date,open,high,low,close,volume
2007-02-13,58085.9141,58968.9766,57300.9688,57693.4414,1616317
2007-02-14,58870.8555,58968.9766,57987.793,58576.5039,1331915
2007-02-15,58772.7383,58870.8555,57595.3203,58380.2656,911276
2007-02-16,57693.4414,58380.2656,57104.7305,58282.1484,1075318
2007-02-20,58282.1484,58380.2656,57693.4414,57889.6758,674577
2007-02-21,58282.1484,59361.4492,58184.0312,58772.7383,868647
2007-02-22,59067.0938,60244.5117,58772.7383,59753.918,971683
2007-02-23,59655.8008,59753.918,58282.1484,59361.4492,818149
2007-02-26,58870.8555,59361.4492,58282.1484,58576.5039,612989
2007-02-27,59067.0938,60538.8633,58478.3828,59557.6836,1066367
2007-02-28,57006.6133,58674.6211,57006.6133,58674.6211,1088363
2007-03-01,58576.5039,58576.5039,58576.5039,58576.5039,0
2007-03-05,56516.0234,57399.0859,55731.0781,56025.4336,1230794
2007-03-06,56025.4336,58674.6211,56025.4336,58085.9141,1203519
2007-03-07,58870.8555,59067.0938,57399.0859,58184.0312,1057314
2007-03-08,58380.2656,59067.0938,58184.0312,58870.8555,712714
2007-03-09,59165.2109,59361.4492,57300.9688,58085.9141,961986
2007-03-12,57987.793,58184.0312,57300.9688,57693.4414,561141
2007-03-13,57889.6758,57987.793,56810.3789,57104.7305,545581
2007-03-14,56319.7852,56516.0234,55731.0781,56123.5508,616467
2007-03-15,56417.9062,57006.6133,55142.3711,55534.8398,1046454
2007-03-16,55436.7227,56319.7852,55044.25,55829.1953,745954
2007-03-19,56123.5508,57693.4414,56025.4336,56516.0234,902289
2007-03-20,57006.6133,59263.3281,56908.4961,58380.2656,1602607
2007-03-21,58870.8555,59950.1562,58380.2656,58674.6211,1372818
2007-03-22,59459.5664,59557.6836,58478.3828,58674.6211,623164
2007-03-23,58380.2656,59263.3281,58184.0312,58772.7383,446849
2007-03-26,58674.6211,59263.3281,57987.793,58085.9141,425444
2007-03-27,57791.5586,59852.0391,57791.5586,59165.2109,787270
2007-03-28,59557.6836,60636.9844,59263.3281,60538.8633,1266427
2007-03-29,60342.6289,62893.6992,60244.5117,61323.8086,2170798
2007-03-30,61912.5195,63678.6445,61814.3984,62991.8164,1886591
2007-04-02,63580.5273,64463.5898,61912.5195,63188.0547,1277188
2007-04-03,62991.8164,63286.1719,61814.3984,62206.8711,1140101
2007-04-04,62991.8164,63089.9336,62206.8711,62599.3438,907441
2007-04-05,62304.9922,62599.3438,61323.8086,62403.1094,1104722
2007-04-06,62010.6367,63874.8789,62010.6367,62403.1094,777706
2007-04-09,62403.1094,62599.3438,61421.9258,62206.8711,431533
2007-04-10,62403.1094,63482.4062,62304.9922,62893.6992,976591
2007-04-11,63874.8789,64954.1797,63580.5273,64463.5898,1678254
2007-04-12,64463.5898,64463.5898,63482.4062,64071.1172,1284684
2007-04-13,64071.1172,64169.2344,62893.6992,62991.8164,938717
2007-04-16,63188.0547,63188.0547,62108.7539,62403.1094,821852
2007-04-17,62991.8164,63874.8789,61716.2812,62403.1094,965163
2007-04-18,62010.6367,63482.4062,61814.3984,63286.1719,1144924
2007-04-19,62501.2266,63972.9961,61716.2812,62108.7539,1517560
2007-04-20,61716.2812,62304.9922,59950.1562,61127.5742,1940946
2007-04-23,61127.5742,62010.6367,60048.2734,60735.1016,993480
2007-04-24,60342.6289,60636.9844,58184.0312,59361.4492,1599756
2007-04-25,58674.6211,59067.0938,57399.0859,58380.2656,1601852
2007-04-26,58184.0312,61127.5742,58184.0312,60538.8633,1695925
2007-04-27,60538.8633,61716.2812,59950.1562,60538.8633,831473
2007-04-30,61029.4531,61814.3984,59950.1562,61421.9258,643749
2007-05-02,60931.3359,62108.7539,60931.3359,62010.6367,650345
2007-05-03,62010.6367,62206.8711,61421.9258,62010.6367,568321
2007-05-04,62010.6367,63482.4062,61520.0469,62501.2266,872348
2007-05-07,62501.2266,65150.4141,62403.1094,64267.3516,1325015
2007-05-08,64071.1172,66818.4219,64071.1172,66524.0703,2303592
2007-05-09,65739.125,66622.1875,65739.125,66524.0703,573353
2007-05-10,66524.0703,67701.4844,66524.0703,66622.1875,900346
2007-05-11,65542.8906,66916.5391,64856.0625,66916.5391,630120
2007-05-14,66425.9531,67112.7734,64856.0625,66033.4766,577467
2007-05-15,66524.0703,67112.7734,65444.7695,66131.5938,471108
2007-05-16,65346.6523,66131.5938,64561.707,65346.6523,545628
2007-05-17,66131.5938,68192.0781,65542.8906,66818.4219,1214687
2007-05-18,66425.9531,68682.6641,66131.5938,67701.4844,1377738
2007-05-21,67505.25,68584.5469,67014.6562,67897.7188,462236
2007-05-22,67897.7188,69271.375,67505.25,68486.4297,725816
2007-05-23,69271.375,69467.6094,68388.3125,68388.3125,708144
2007-05-25,67210.8984,69958.2031,67210.8984,69663.8438,850165
2007-05-28,68977.0234,70056.3203,68977.0234,69761.9688,386247
2007-05-29,69271.375,69761.9688,68878.9062,69565.7266,478762
2007-05-30,70546.9141,70546.9141,67309.0156,69663.8438,694328
2007-05-31,69271.375,70154.4375,68682.6641,68682.6641,699162
2007-06-01,68780.7812,69860.0859,68682.6641,69271.375,581651
2007-06-04,68780.7812,69467.6094,67799.6016,68780.7812,1211862
2007-06-05,68290.1953,69860.0859,68093.9609,69467.6094,678635
2007-06-07,69369.4922,73097.9844,68486.4297,71822.4453,2433335
2007-06-08,69958.2031,72999.8594,69860.0859,72116.7969,1340324
2007-06-11,72214.9141,73196.1016,71528.0938,72018.6797,1470281
2007-06-12,72803.625,74471.6328,72607.3906,73882.9219,1273020
2007-06-13,73882.9219,75649.0547,73392.3359,74471.6328,842601
2007-06-14,75550.9297,77905.7656,75550.9297,77513.2969,1740122
2007-06-15,78003.8828,78298.2422,76237.7578,76728.3516,982347
2007-06-18,78396.3594,78690.7109,78003.8828,78200.125,719733
2007-06-19,78298.2422,79475.6562,76335.875,78886.9453,1021630
2007-06-20,80456.8359,80554.9531,77611.4141,79377.5391,963940
2007-06-21,78788.8281,78788.8281,76139.6406,77513.2969,1483963
2007-06-22,77807.6484,78003.8828,74569.75,74569.75,1143547
2007-06-25,74569.75,76041.5234,73784.8047,74569.75,940421
2007-06-26,74569.75,75256.5781,73588.5703,74275.3984,604624
2007-06-27,74275.3984,75649.0547,73784.8047,75452.8125,722284
2007-06-28,76433.9922,76630.2344,75354.6953,76041.5234,727074
2007-06-29,76139.6406,76237.7578,74962.2266,74962.2266,758066
2007-07-02,73686.6875,74962.2266,72411.1562,73588.5703,892993
2007-07-03,74275.3984,74275.3984,72313.0391,73196.1016,1014168
2007-07-04,73490.4531,75158.4609,73097.9844,73784.8047,1043324
2007-07-05,73882.9219,75747.1719,73588.5703,74471.6328,1133022
2007-07-06,75060.3438,75354.6953,73784.8047,74471.6328,706205
2007-07-09,74471.6328,76433.9922,73981.0469,74667.8672,855421
2007-07-10,74864.1094,75256.5781,73294.2188,73490.4531,996851
2007-07-11,72705.5078,73294.2188,71135.6172,71822.4453,1909733
2007-07-12,72607.3906,72999.8594,70841.2656,70939.3828,1387798
2007-07-13,72607.3906,72705.5078,71037.5,71233.7344,1605603
2007-07-16,71331.8516,72116.7969,70448.7891,71528.0938,1360780
2007-07-18,71626.2109,71920.5625,69761.9688,71233.7344,1636538
2007-07-19,71626.2109,73097.9844,71233.7344,72411.1562,1777267
2007-07-20,74765.9922,78003.8828,74079.1641,77120.8203,3827850
2007-07-23,78102.0,79279.4219,77611.4141,79181.3047,1997796
2007-07-24,78788.8281,79083.1875,76924.5859,76924.5859,1219089
2007-07-25,76041.5234,76728.3516,74962.2266,76532.1172,1104922
2007-07-26,76826.4688,77317.0625,74765.9922,74765.9922,891814
2007-07-27,73784.8047,75452.8125,72803.625,74569.75,1132132
2007-07-30,74962.2266,75649.0547,73981.0469,75452.8125,30575
2007-07-31,76532.1172,77218.9375,75354.6953,76433.9922,1044793
2007-08-01,76335.875,79279.4219,73097.9844,74569.75,1844120
2007-08-02,76237.7578,78003.8828,74667.8672,76041.5234,1614572
2007-08-03,78102.0,78985.0703,76826.4688,77317.0625,1043633
2007-08-06,75550.9297,77218.9375,75158.4609,75747.1719,873965
2007-08-07,76728.3516,76924.5859,74373.5156,75060.3438,1006746
2007-08-08,75060.3438,76139.6406,74667.8672,75550.9297,822916
2007-08-09,76139.6406,77120.8203,75060.3438,75943.4062,1608059
2007-08-10,74275.3984,74471.6328,72607.3906,72607.3906,1145754
2007-08-13,72901.7422,74765.9922,72901.7422,74471.6328,916556
2007-08-14,75550.9297,76826.4688,74177.2812,75060.3438,814889
2007-08-16,73294.2188,74373.5156,70546.9141,72803.625,1368665
2007-08-17,72803.625,73294.2188,69369.4922,71233.7344,1653825
2007-08-20,72901.7422,73097.9844,71429.9766,71528.0938,1047879
2007-08-21,72018.6797,72901.7422,71037.5,71528.0938,720774
2007-08-22,71135.6172,72509.2734,71135.6172,72214.9141,641728
2007-08-23,73882.9219,74079.1641,72607.3906,72607.3906,786819
2007-08-24,72313.0391,72509.2734,69173.2578,69860.0859,2166553
2007-08-27,70939.3828,71233.7344,68780.7812,69467.6094,1059918
2007-08-28,69173.2578,69369.4922,59067.0938,68192.0781,2304429
2007-08-29,65837.2422,68192.0781,65739.125,67799.6016,1553380
2007-08-30,69369.4922,70645.0312,68682.6641,68977.0234,1277640
2007-08-31,70448.7891,71822.4453,70154.4375,70645.0312,1417754
2007-09-03,70841.2656,71331.8516,69860.0859,70546.9141,639535
2007-09-04,71331.8516,71528.0938,70350.6719,70546.9141,579123
2007-09-05,71626.2109,74177.2812,71233.7344,72803.625,1771819
2007-09-06,73294.2188,73294.2188,71429.9766,72313.0391,643892
2007-09-07,72116.7969,75060.3438,71724.3281,74275.3984,1249611
2007-09-10,72901.7422,73784.8047,70645.0312,72411.1562,941926
2007-09-11,72607.3906,72901.7422,71626.2109,72214.9141,600717
2007-09-12,73097.9844,73490.4531,71037.5,71626.2109,549716
2007-09-13,72313.0391,74864.1094,71920.5625,74667.8672,1302528
2007-09-14,75158.4609,77611.4141,75060.3438,76630.2344,1332183
2007-09-17,76335.875,77120.8203,75649.0547,75747.1719,496200
2007-09-18,76433.9922,76433.9922,73882.9219,73882.9219,557938
2007-09-19,76041.5234,78003.8828,76041.5234,78003.8828,1056185
2007-09-20,77513.2969,81830.4922,77415.1797,80947.4297,1759458
2007-09-21,80260.6016,80554.9531,79181.3047,79181.3047,870586
2007-09-27,79279.4219,83694.7344,79279.4219,83694.7344,1902942
2007-09-28,83596.6172,84774.0312,81830.4922,83890.9688,832018
2007-10-01,84675.9141,85657.0938,81830.4922,82321.0781,1015612
2007-10-02,83400.3828,84872.1484,82026.7266,83498.5,763647
2007-10-04,81634.2578,86442.0391,81438.0156,84970.2734,934259
2007-10-05,86540.1562,88306.2891,85362.7422,86245.8047,1360315
2007-10-08,87717.5781,88993.1094,87226.9844,88993.1094,1402178
2007-10-09,89287.4688,92623.4844,89189.3516,91053.5938,1495648
2007-10-10,91936.6562,93997.1328,87226.9844,87226.9844,1034745
2007-10-11,87226.9844,89091.2266,85558.9766,87325.1016,1646336
2007-10-12,87325.1016,90268.6484,86540.1562,86540.1562,1258423
2007-10-15,88306.2891,90170.5312,87128.8672,89189.3516,1046817
2007-10-16,89778.0547,92623.4844,86245.8047,86245.8047,1615617
2007-10-17,88993.1094,91446.0625,87030.75,91446.0625,1272827
2007-10-18,92329.125,93310.3047,87325.1016,91151.7109,1325402
2007-10-19,89679.9375,90268.6484,84381.5625,84381.5625,945693
2007-10-22,81438.0156,86049.5703,80456.8359,82615.4375,979803
2007-10-23,85362.7422,89287.4688,84479.6797,89287.4688,953835
2007-10-24,88894.9922,89876.1719,82615.4375,82615.4375,1251416
2007-10-25,85657.0938,85755.2188,81339.8984,83204.1406,1182945
2007-10-26,82517.3203,87521.3438,81339.8984,87325.1016,1374104
2007-10-29,87815.6953,91740.4219,87619.4609,91642.2969,1104820
2007-10-30,91740.4219,93015.9531,89483.7031,90366.7656,621073
2007-10-31,91151.7109,93800.8984,91053.5938,92132.8906,1013146
2007-11-01,93310.3047,93899.0156,88011.9297,90072.4141,1221118
2007-11-02,87325.1016,89287.4688,86638.2812,87128.8672,872654
2007-11-05,87128.8672,90955.4766,86540.1562,88306.2891,851250
2007-11-06,91053.5938,96155.7344,90268.6484,96155.7344,2356777
2007-11-07,98118.0938,103024.0,96842.5625,102042.8203,1877635
2007-11-08,99589.8672,107929.9062,97823.7422,103024.0,2100627
2007-11-09,104986.3594,107929.9062,98118.0938,98118.0938,1484447
2007-11-12,96450.0859,96744.4453,93212.1875,95468.9062,1168076
2007-11-13,95468.9062,101061.6406,95272.6719,98608.6875,1114982
2007-11-14,103024.0,104986.3594,101552.2266,104005.1797,1241724
2007-11-15,102533.4062,104495.7734,97823.7422,102042.8203,906869
2007-11-16,98118.0938,99589.8672,93800.8984,96940.6797,1418046
2007-11-19,97431.2656,97823.7422,91740.4219,91740.4219,827608
2007-11-20,88306.2891,89876.1719,86147.6875,88698.7578,1579482
2007-11-21,89778.0547,92427.2422,87717.5781,88208.1641,1385200
2007-11-22,87815.6953,89876.1719,85755.2188,88894.9922,991234
2007-11-23,90366.7656,93506.5469,87325.1016,92231.0078,1118782
2007-11-26,95174.5547,100571.0469,94683.9609,100571.0469,1274484
2007-11-27,96646.3203,103024.0,95370.7891,100571.0469,1501180
2007-11-28,101061.6406,101061.6406,96646.3203,97136.9141,749218
2007-11-29,98118.0938,99589.8672,93604.6641,95174.5547,2020279
2007-11-30,98118.0938,99099.2734,93997.1328,93997.1328,1148754
2007-12-03,94193.375,96842.5625,93899.0156,95665.1406,597540
2007-12-04,97038.7969,100571.0469,96548.2031,98118.0938,1190633
2007-12-05,98608.6875,105476.9531,98118.0938,104986.3594,1450948
2007-12-06,105967.5391,107439.3125,102533.4062,104005.1797,1010924
2007-12-07,105967.5391,108911.0859,102042.8203,104495.7734,1101579
2007-12-10,105476.9531,110873.4453,104005.1797,107439.3125,1202587
2007-12-11,110382.8594,110382.8594,105476.9531,108911.0859,874076
2007-12-12,106458.1328,109892.2656,104495.7734,107439.3125,985547
2007-12-13,106458.1328,109892.2656,103514.5938,104005.1797,1376223
2007-12-14,104495.7734,106948.7266,100080.4531,102533.4062,1108968
2007-12-17,101552.2266,104005.1797,96842.5625,96842.5625,1132000
2007-12-18,94487.7266,101552.2266,94095.25,99099.2734,832771
2007-12-20,98118.0938,100571.0469,95468.9062,96744.4453,646669
2007-12-21,98118.0938,102042.8203,97235.0312,101061.6406,884579
2007-12-24,102533.4062,105967.5391,100080.4531,102042.8203,771463
2007-12-26,101552.2266,103514.5938,97823.7422,98608.6875,566460
2007-12-27,98118.0938,101552.2266,97627.5078,101061.6406,521997
2007-12-28,100080.4531,102533.4062,98118.0938,98118.0938,360256
2008-01-02,98608.6875,98608.6875,93604.6641,94585.8438,925183
2008-01-03,94193.375,96155.7344,92721.6016,95665.1406,525027
2008-01-04,95861.375,103024.0,95665.1406,102042.8203,1289713
2008-01-07,98118.0938,104495.7734,98118.0938,103514.5938,1055103
2008-01-08,104005.1797,104005.1797,100080.4531,103024.0,856771
2008-01-09,100080.4531,100080.4531,94389.6094,97136.9141,2370120
2008-01-10,99099.2734,100080.4531,95959.5,96155.7344,1147070
2008-01-11,96253.8516,99099.2734,92231.0078,93212.1875,977874
2008-01-14,93212.1875,93997.1328,89483.7031,89483.7031,929704
2008-01-15,91249.8281,92427.2422,88011.9297,90464.8828,958863
2008-01-16,88993.1094,89778.0547,84872.1484,86049.5703,1223673
2008-01-17,86343.9219,87815.6953,82811.6719,86049.5703,1356239
2008-01-18,84381.5625,90072.4141,82124.8438,88600.6406,1333102
2008-01-21,87815.6953,88404.4062,84675.9141,86442.0391,822406
2008-01-22,82517.3203,87226.9844,82517.3203,83890.9688,1526042
2008-01-23,87423.2188,89189.3516,85166.5078,88796.875,1162321
2008-01-24,90268.6484,91249.8281,88796.875,91249.8281,988411
2008-01-25,92525.3672,94683.9609,90464.8828,93408.4297,1456625
2008-01-28,91446.0625,92819.7188,86147.6875,87423.2188,984937
2008-01-29,89287.4688,91446.0625,88208.1641,90268.6484,611303
2008-01-30,91249.8281,93015.9531,87717.5781,88011.9297,771895
2008-01-31,86147.6875,89287.4688,82909.7891,88306.2891,1205928
2008-02-01,88993.1094,90955.4766,84479.6797,88502.5234,1139752
2008-02-04,90072.4141,91642.2969,88502.5234,89778.0547,904578
2008-02-05,89287.4688,91544.1797,88502.5234,91544.1797,655122
2008-02-11,89287.4688,89581.8203,87423.2188,87619.4609,539108
2008-02-12,87619.4609,88208.1641,85558.9766,87030.75,1052630
2008-02-13,87325.1016,87815.6953,86540.1562,86834.5156,681023
2008-02-14,88404.4062,91838.5391,88011.9297,91544.1797,1574314
2008-02-15,89778.0547,93800.8984,89778.0547,93702.7812,1347869
2008-02-18,94095.25,94487.7266,91053.5938,92721.6016,615038
2008-02-19,94193.375,94291.4922,91642.2969,92917.8359,655633
2008-02-20,91740.4219,91936.6562,90072.4141,90366.7656,615356
2008-02-21,90759.2344,92819.7188,89876.1719,92623.4844,614853
2008-02-22,90759.2344,94782.0781,90170.5312,94193.375,955642
2008-02-25,95174.5547,100571.0469,95174.5547,100571.0469,1667902
2008-02-26,100571.0469,101552.2266,98608.6875,100080.4531,703906
2008-02-27,100080.4531,104005.1797,100080.4531,101552.2266,905758
2008-02-28,101552.2266,103514.5938,98118.0938,103514.5938,522590
2008-02-29,102533.4062,102533.4062,99099.2734,101061.6406,614274
2008-03-03,97136.9141,97725.625,94683.9609,97725.625,720443
2008-03-04,98118.0938,102533.4062,97235.0312,102042.8203,885474
2008-03-05,104005.1797,109401.6797,103514.5938,108420.4922,1802496
2008-03-06,109892.2656,113326.3984,106948.7266,107929.9062,1593487
2008-03-07,106458.1328,108911.0859,104005.1797,106948.7266,763358
2008-03-10,104495.7734,105476.9531,102533.4062,104495.7734,697440
2008-03-11,103024.0,112345.2188,102042.8203,110873.4453,1392483
2008-03-12,115288.7578,115288.7578,110873.4453,111854.625,1175554
2008-03-13,109892.2656,111854.625,106458.1328,107929.9062,906968
2008-03-14,109892.2656,113326.3984,107929.9062,111364.0391,1003846
2008-03-17,109401.6797,112345.2188,105967.5391,112345.2188,1222758
2008-03-18,112835.8125,114307.5781,109401.6797,114307.5781,919210
2008-03-19,116760.5312,118722.8984,114798.1719,118722.8984,1177505
2008-03-20,115779.3516,122157.0312,115779.3516,121666.4375,1136444
2008-03-21,121666.4375,122647.6172,113816.9922,113816.9922,1339291
2008-03-24,113816.9922,114798.1719,110382.8594,111364.0391,981432
2008-03-25,113816.9922,116269.9453,110873.4453,113816.9922,1443239
2008-03-26,113816.9922,117251.125,112345.2188,113816.9922,978224
2008-03-27,112345.2188,120194.6641,111364.0391,120194.6641,1428293
2008-03-28,119213.4844,128534.7031,118722.8984,127553.5234,1894937
2008-03-31,127062.9297,128044.1172,122647.6172,124609.9844,1604366
2008-04-01,124119.3906,130987.6562,123628.7969,126081.75,1020759
2008-04-02,129025.2969,130006.4766,126572.3438,128044.1172,1033636
2008-04-03,130006.4766,137365.3281,128534.7031,131478.25,1498052
2008-04-04,132950.0156,134912.375,130497.0625,133931.2031,686434
2008-04-07,135402.9688,140308.875,134421.7969,134912.375,844559
2008-04-08,133440.6094,133931.2031,129515.8828,130497.0625,933597
2008-04-10,127553.5234,132459.4219,127062.9297,132459.4219,976794
2008-04-11,131968.8438,136384.1562,130987.6562,135893.5625,862012
2008-04-14,133440.6094,139818.2812,131968.8438,133931.2031,893740
2008-04-15,135893.5625,138346.5156,130497.0625,130497.0625,960269
2008-04-16,131968.8438,134421.7969,126572.3438,130006.4766,1585228
2008-04-17,130987.6562,137365.3281,130497.0625,132950.0156,1514882
2008-04-18,133440.6094,140308.875,133440.6094,139818.2812,1529348
2008-04-21,142271.2344,147667.7344,141290.0625,147177.1406,1550186
2008-04-22,145705.375,146195.9688,140308.875,142271.2344,1339841
2008-04-23,140308.875,147177.1406,137855.9219,138837.1094,1389075
2008-04-24,141290.0625,142271.2344,138837.1094,140799.4688,820066
2008-04-25,139818.2812,147177.1406,139818.2812,147177.1406,1081891
2008-04-28,145214.7812,150611.2812,143252.4219,148158.3281,1184996
2008-04-29,150120.6875,151592.4531,148158.3281,149630.0938,851042
2008-04-30,148158.3281,153554.8125,146195.9688,153554.8125,999780
2008-05-01,153554.8125,153554.8125,153554.8125,153554.8125,0
2008-05-02,155517.1875,156498.3594,149139.5,151101.8594,1644402
2008-05-05,151101.8594,151101.8594,151101.8594,151101.8594,0
2008-05-06,150611.2812,154045.4062,150120.6875,154045.4062,893649
2008-05-07,155517.1875,155517.1875,148648.9062,150611.2812,1045676
2008-05-08,148648.9062,155026.5938,148158.3281,155026.5938,929531
2008-05-09,154536.0,154536.0,143743.0156,147177.1406,1498027
2008-05-12,147177.1406,147177.1406,147177.1406,147177.1406,0
2008-05-13,146686.5469,149630.0938,144724.1875,149139.5,978697
2008-05-14,150120.6875,153064.2344,149139.5,152083.0469,568220
2008-05-15,153064.2344,161404.2656,152573.6406,160913.6719,1302488
2008-05-16,162876.0312,164838.4062,153064.2344,155517.1875,1695094
2008-05-19,154045.4062,155026.5938,143252.4219,145705.375,3196409
2008-05-20,145705.375,148158.3281,140799.4688,143743.0156,1949297
2008-05-21,142271.2344,150120.6875,140799.4688,147667.7344,1447591
2008-05-22,145705.375,151101.8594,144233.5938,149139.5,1222109
2008-05-23,148648.9062,149630.0938,142761.8281,143252.4219,976517
2008-05-26,139327.6875,139818.2812,128044.1172,137855.9219,4909858
2008-05-27,138346.5156,139818.2812,134912.375,136384.1562,1156088
2008-05-28,132950.0156,139327.6875,130497.0625,131478.25,2136397
2008-05-29,133931.2031,140799.4688,132950.0156,138837.1094,1818654
2008-05-30,140799.4688,143252.4219,138346.5156,140308.875,1313903
2008-06-02,139327.6875,142271.2344,137365.3281,140308.875,1116964
2008-06-03,138837.1094,139327.6875,133440.6094,134912.375,1320807
2008-06-04,134421.7969,136384.1562,131478.25,136384.1562,1015100
2008-06-05,137855.9219,138346.5156,135402.9688,137365.3281,1069027
2008-06-06,137365.3281,137365.3281,137365.3281,137365.3281,0
2008-06-09,131968.8438,132950.0156,130497.0625,131968.8438,1201272
2008-06-10,132950.0156,133931.2031,126572.3438,129025.2969,1816264
2008-06-11,129025.2969,135402.9688,128044.1172,133440.6094,1361679
2008-06-12,130987.6562,135402.9688,129515.8828,130987.6562,1650821
2008-06-13,132950.0156,133440.6094,128044.1172,133440.6094,1321663
2008-06-16,136384.1562,136874.75,133440.6094,135402.9688,737150
2008-06-17,133931.2031,136384.1562,131968.8438,133931.2031,1071595
2008-06-18,133931.2031,134912.375,130987.6562,133931.2031,915095
2008-06-19,130987.6562,131968.8438,123628.7969,126572.3438,2005136
2008-06-20,128534.7031,129025.2969,123138.2109,125591.1641,1442313
2008-06-23,121175.8438,123138.2109,119704.0781,121175.8438,1924337
2008-06-24,121666.4375,124119.3906,120685.2578,123138.2109,1000918
2008-06-25,123138.2109,124119.3906,119213.4844,123138.2109,1308187
2008-06-26,123138.2109,126081.75,121175.8438,121666.4375,1320903
2008-06-27,116269.9453,118232.3047,115779.3516,117251.125,1636591
2008-06-30,117251.125,119213.4844,115288.7578,116269.9453,1194176
2008-07-01,118232.3047,118232.3047,113326.3984,117741.7109,1146243
2008-07-02,118232.3047,118722.8984,110873.4453,112345.2188,2061306
2008-07-03,108420.4922,114798.1719,106458.1328,112345.2188,2639929
2008-07-04,112835.8125,116269.9453,110382.8594,112835.8125,1096886
2008-07-07,113326.3984,118722.8984,111854.625,117741.7109,1279139
2008-07-08,116760.5312,117741.7109,110382.8594,114307.5781,1373475
2008-07-09,117741.7109,117741.7109,111854.625,112345.2188,1322886
2008-07-10,108911.0859,109892.2656,103514.5938,105967.5391,3094762
2008-07-11,106948.7266,111854.625,105967.5391,110382.8594,1188590
2008-07-14,110873.4453,114798.1719,110382.8594,110382.8594,1165880
2008-07-15,108420.4922,109892.2656,103024.0,103514.5938,1572487
2008-07-16,105476.9531,107929.9062,102533.4062,104986.3594,1341042
2008-07-17,109401.6797,110382.8594,107439.3125,107929.9062,1167489
2008-07-18,110873.4453,111854.625,105476.9531,106948.7266,1245446
2008-07-21,109892.2656,114307.5781,109401.6797,111364.0391,1783871
2008-07-22,108911.0859,109401.6797,104986.3594,107929.9062,1993130
2008-07-23,107439.3125,107929.9062,104495.7734,106948.7266,2630947
2008-07-24,108911.0859,113326.3984,108420.4922,112345.2188,2539644
2008-07-25,109892.2656,111854.625,106458.1328,108911.0859,1652848
2008-07-28,109892.2656,110382.8594,105967.5391,107439.3125,1198629
2008-07-29,104495.7734,104986.3594,98608.6875,99589.8672,2952661
2008-07-30,102042.8203,103024.0,99589.8672,101552.2266,1410727
2008-07-31,102042.8203,104986.3594,101552.2266,102533.4062,1409395
2008-08-01,101061.6406,104986.3594,100571.0469,104005.1797,953920
2008-08-04,104495.7734,105476.9531,102042.8203,103514.5938,889870
2008-08-05,103514.5938,104986.3594,102042.8203,102533.4062,851511
2008-08-06,106458.1328,108420.4922,105476.9531,106948.7266,1520028
2008-08-07,107929.9062,109892.2656,106948.7266,108420.4922,1554441
2008-08-08,107929.9062,112345.2188,107439.3125,111364.0391,1452338
2008-08-11,115288.7578,116760.5312,113326.3984,115779.3516,1757317
2008-08-12,118232.3047,121666.4375,115779.3516,120194.6641,2347440
2008-08-13,120194.6641,121175.8438,116760.5312,117251.125,1046483
2008-08-14,115779.3516,119213.4844,114307.5781,119213.4844,1188542
2008-08-15,119213.4844,119213.4844,119213.4844,119213.4844,0
2008-08-18,120194.6641,120685.2578,114307.5781,114798.1719,1198166
2008-08-19,112835.8125,113326.3984,109892.2656,110873.4453,1262259
2008-08-20,109892.2656,112345.2188,107929.9062,111854.625,1033764
2008-08-21,111854.625,111854.625,105967.5391,106948.7266,1308201
2008-08-22,106458.1328,106948.7266,100571.0469,104986.3594,2042391
2008-08-25,105967.5391,106948.7266,102533.4062,104005.1797,1243101
2008-08-26,101061.6406,103514.5938,100571.0469,102042.8203,1076762
2008-08-27,102042.8203,105476.9531,101552.2266,104005.1797,1295941
2008-08-28,104495.7734,104986.3594,101061.6406,101552.2266,1049253
2008-08-29,103024.0,104005.1797,98608.6875,99589.8672,1571473
2008-09-01,95272.6719,96057.6172,87913.8125,90072.4141,3717201
2008-09-02,90268.6484,91642.2969,87325.1016,89778.0547,2206468
2008-09-03,88404.4062,94683.9609,87815.6953,94095.25,2210383
2008-09-04,93212.1875,95665.1406,92721.6016,93408.4297,1399602
2008-09-05,90464.8828,93212.1875,90268.6484,92721.6016,968774
2008-09-08,94978.3125,100080.4531,94880.1953,99589.8672,2026604
2008-09-09,98118.0938,98608.6875,94291.4922,96646.3203,1497507
2008-09-10,94095.25,96155.7344,93015.9531,95959.5,2122647
2008-09-11,96450.0859,97529.3828,93604.6641,94487.7266,1677245
2008-09-12,96646.3203,97038.7969,94782.0781,96548.2031,1593977
2008-09-15,96548.2031,96548.2031,96548.2031,96548.2031,0
2008-09-16,89091.2266,91740.4219,86442.0391,87717.5781,2501324
2008-09-17,89876.1719,93997.1328,88993.1094,92819.7188,2520130
2008-09-18,90268.6484,94389.6094,89581.8203,93310.3047,4898
2008-09-19,97627.5078,104495.7734,97529.3828,104005.1797,3288580
2008-09-22,104495.7734,104986.3594,100571.0469,103514.5938,1819972
2008-09-23,101552.2266,105476.9531,101061.6406,104495.7734,1330130
2008-09-24,105967.5391,108911.0859,105476.9531,106948.7266,1847807
2008-09-25,106458.1328,109401.6797,104005.1797,109401.6797,1204446
2008-09-26,107439.3125,108911.0859,104986.3594,106458.1328,964611
2008-09-29,108911.0859,109401.6797,103514.5938,104005.1797,1679039
2008-09-30,97627.5078,106458.1328,97431.2656,105967.5391,1589291
