date,open,high,low,close,volume
2007-04-03,11340.0,11560.0,11320.0,11480.0,19676650
2007-04-04,11660.0,11940.0,11620.0,11900.0,44768400
2007-04-05,12020.0,12060.0,11820.0,11860.0,15772300
2007-04-06,11920.0,11960.0,11680.0,11740.0,15445750
2007-04-09,11800.0,11800.0,11660.0,11680.0,12778300
2007-04-10,11680.0,11780.0,11520.0,11560.0,22281600
2007-04-11,11680.0,12020.0,11660.0,11980.0,42482950
2007-04-12,11940.0,12080.0,11880.0,12080.0,34352850
2007-04-13,12080.0,12200.0,11900.0,12040.0,35876550
2007-04-16,11980.0,12060.0,11860.0,11860.0,20227200
2007-04-17,11920.0,11980.0,11760.0,11860.0,22060000
2007-04-18,11800.0,11820.0,11620.0,11660.0,25200000
2007-04-19,11620.0,11640.0,11360.0,11440.0,32114150
2007-04-20,11480.0,11560.0,11420.0,11460.0,16748300
2007-04-23,11560.0,11680.0,11400.0,11400.0,18575450
2007-04-24,11480.0,11540.0,11360.0,11420.0,25104600
2007-04-25,11520.0,11560.0,11240.0,11280.0,29520750
2007-04-26,11400.0,11620.0,11400.0,11600.0,27133550
2007-04-27,11620.0,11740.0,11460.0,11600.0,30426400
2007-04-30,11600.0,11660.0,11380.0,11480.0,18851000
2007-05-02,11400.0,11600.0,11400.0,11500.0,16500000
2007-05-03,11560.0,11620.0,11460.0,11480.0,14666550
2007-05-04,11480.0,11560.0,11480.0,11520.0,12117750
2007-05-07,11600.0,11740.0,11560.0,11740.0,29269050
2007-05-08,11760.0,11860.0,11580.0,11640.0,30470000
2007-05-09,11600.0,11720.0,11480.0,11600.0,19446550
2007-05-10,11700.0,11720.0,11500.0,11500.0,21284800
2007-05-11,11500.0,11540.0,11380.0,11460.0,18063550
2007-05-14,11500.0,11560.0,11400.0,11480.0,15178550
2007-05-15,11480.0,11500.0,11380.0,11460.0,16629900
2007-05-16,11380.0,11480.0,11380.0,11400.0,13728550
2007-05-17,11380.0,11460.0,11240.0,11320.0,32991650
2007-05-18,11200.0,11220.0,10960.0,11080.0,44367750
2007-05-21,10940.0,11160.0,10920.0,11040.0,27085250
2007-05-22,11120.0,11340.0,11120.0,11300.0,40901450
2007-05-23,11320.0,11360.0,11180.0,11240.0,18800050
2007-05-25,11000.0,11140.0,11000.0,11040.0,30527900
2007-05-28,11000.0,11020.0,10920.0,10960.0,19714700
2007-05-29,10920.0,10940.0,10700.0,10740.0,34405050
2007-05-30,10740.0,10740.0,10500.0,10640.0,39442700
2007-05-31,10720.0,10840.0,10640.0,10700.0,32327800
2007-06-01,10920.0,11180.0,10860.0,11120.0,48280700
2007-06-04,11320.0,11560.0,11260.0,11440.0,54176150
2007-06-05,11500.0,11640.0,11380.0,11420.0,30539250
2007-06-07,11180.0,11400.0,11180.0,11380.0,24129700
2007-06-08,11240.0,11520.0,11220.0,11440.0,33649350
2007-06-11,11560.0,11700.0,11440.0,11560.0,33486900
2007-06-12,11440.0,11660.0,11440.0,11560.0,17372350
2007-06-13,11500.0,11540.0,11340.0,11460.0,17896500
2007-06-14,11600.0,11620.0,11460.0,11620.0,31985700
2007-06-15,11560.0,11580.0,11420.0,11480.0,24082300
2007-06-18,11600.0,11800.0,11520.0,11780.0,34236550
2007-06-19,11880.0,11880.0,11660.0,11700.0,19075450
2007-06-20,11740.0,11760.0,11480.0,11540.0,28625550
2007-06-21,11720.0,11840.0,11720.0,11780.0,46066600
2007-06-22,11920.0,12020.0,11760.0,11820.0,41545600
2007-06-25,11760.0,11940.0,11700.0,11760.0,19727450
2007-06-26,11820.0,11860.0,11660.0,11760.0,19325000
2007-06-27,11680.0,11720.0,11580.0,11620.0,17356150
2007-06-28,11620.0,11700.0,11500.0,11560.0,20486950
2007-06-29,11560.0,11580.0,11320.0,11320.0,27230000
2007-07-02,11560.0,11580.0,11320.0,11320.0,28822950
2007-07-03,11440.0,11500.0,11360.0,11420.0,25979550
2007-07-04,11460.0,11680.0,11440.0,11560.0,21507800
2007-07-05,11740.0,11860.0,11640.0,11820.0,33418800
2007-07-06,12060.0,12640.0,11980.0,12540.0,82871050
2007-07-09,12760.0,12980.0,12660.0,12860.0,63496300
2007-07-10,12780.0,12940.0,12580.0,12580.0,33803150
2007-07-11,12420.0,12760.0,12400.0,12700.0,26573900
2007-07-12,12700.0,13040.0,12680.0,12920.0,28582500
2007-07-13,13300.0,13740.0,13180.0,13740.0,68696450
2007-07-16,13700.0,13720.0,12960.0,13000.0,48383750
2007-07-18,13160.0,13240.0,12800.0,12800.0,37695850
2007-07-19,12700.0,12980.0,12620.0,12720.0,29848650
2007-07-20,12820.0,13220.0,12720.0,13220.0,28872250
2007-07-23,13060.0,13200.0,12980.0,13160.0,20428050
2007-07-24,13180.0,13260.0,12920.0,13080.0,17940900
2007-07-25,12800.0,13060.0,12800.0,12960.0,19926200
2007-07-26,12980.0,13040.0,12520.0,12520.0,31223850
2007-07-27,12340.0,12360.0,11920.0,11920.0,57318200
2007-07-30,11920.0,12200.0,11860.0,12200.0,30529200
2007-07-31,12300.0,12320.0,12180.0,12280.0,23017750
2007-08-01,12000.0,12100.0,11520.0,11620.0,53035500
2007-08-02,11780.0,11920.0,11520.0,11800.0,29307050
2007-08-03,12000.0,12140.0,11780.0,11800.0,30259700
2007-08-06,11460.0,11720.0,11440.0,11680.0,26664700
2007-08-07,11900.0,11920.0,11640.0,11680.0,15727400
2007-08-08,11800.0,12040.0,11740.0,12040.0,20627250
2007-08-09,12400.0,12500.0,12320.0,12420.0,42449700
2007-08-10,12120.0,12160.0,11960.0,12060.0,30724000
2007-08-13,12120.0,12340.0,12020.0,12260.0,17635500
2007-08-14,12240.0,12420.0,12140.0,12240.0,16922600
2007-08-16,11680.0,11800.0,11580.0,11600.0,50978800
2007-08-17,11740.0,11800.0,11360.0,11440.0,37513450
2007-08-20,11800.0,11840.0,11700.0,11800.0,24012750
2007-08-21,11800.0,11980.0,11720.0,11840.0,18044500
2007-08-22,11920.0,12040.0,11840.0,11880.0,20210450
2007-08-23,12200.0,12260.0,11940.0,11980.0,19973500
2007-08-24,11900.0,11940.0,11660.0,11720.0,18926300
2007-08-27,11820.0,12000.0,11500.0,11540.0,21689350
2007-08-28,11480.0,11540.0,11360.0,11520.0,26209000
2007-08-29,11160.0,11360.0,11160.0,11240.0,32118350
2007-08-30,11500.0,11560.0,11380.0,11440.0,19231700
2007-08-31,11400.0,11820.0,11400.0,11820.0,30225900
2007-09-03,11820.0,11820.0,11500.0,11520.0,19882000
2007-09-04,11520.0,11660.0,11420.0,11500.0,14962300
2007-09-05,11600.0,11700.0,11380.0,11380.0,19629900
2007-09-06,11240.0,11500.0,11220.0,11500.0,17740550
2007-09-07,11500.0,11500.0,11320.0,11500.0,15746950
2007-09-10,11260.0,11280.0,11120.0,11260.0,17560000
2007-09-11,11300.0,11460.0,11220.0,11340.0,13712100
2007-09-12,11360.0,11400.0,11180.0,11200.0,14680300
2007-09-13,11200.0,11340.0,11020.0,11240.0,24396000
2007-09-14,11200.0,11220.0,11040.0,11120.0,24298800
2007-09-17,11020.0,11040.0,10880.0,10900.0,21488750
2007-09-18,10900.0,10960.0,10760.0,10840.0,23761000
2007-09-19,11060.0,11180.0,10960.0,11040.0,28984400
2007-09-20,10940.0,11040.0,10800.0,10920.0,29019850
2007-09-21,10800.0,10860.0,10640.0,10680.0,39467450
2007-09-27,11000.0,11160.0,10860.0,11160.0,49918900
2007-09-28,11520.0,11540.0,11400.0,11500.0,42891650
2007-10-01,11520.0,11540.0,11340.0,11460.0,16355000
2007-10-02,11580.0,11700.0,11520.0,11580.0,30136750
2007-10-04,11260.0,11400.0,11200.0,11300.0,40348550
2007-10-05,11320.0,11340.0,10960.0,11060.0,29788950
2007-10-08,11080.0,11160.0,10820.0,11020.0,28390800
2007-10-09,10820.0,10900.0,10660.0,10740.0,40724950
2007-10-10,10900.0,11060.0,10760.0,11040.0,32597150
2007-10-11,11060.0,11180.0,10860.0,11100.0,30210150
2007-10-12,11020.0,11440.0,10940.0,11140.0,56563250
2007-10-15,11160.0,11240.0,10760.0,10840.0,33940050
2007-10-16,10540.0,10640.0,10260.0,10300.0,66853950
2007-10-17,10320.0,10440.0,10160.0,10300.0,35884300
2007-10-18,10400.0,10520.0,10320.0,10440.0,30044750
2007-10-19,10580.0,10960.0,10380.0,10800.0,48519450
2007-10-22,10420.0,10660.0,10380.0,10440.0,32305000
2007-10-23,10500.0,10600.0,10440.0,10440.0,31971400
2007-10-24,10520.0,10520.0,10180.0,10260.0,40471500
2007-10-25,10220.0,10360.0,10000.0,10140.0,37307700
2007-10-26,10220.0,10640.0,10060.0,10640.0,51448600
2007-10-29,10800.0,11000.0,10700.0,10900.0,40179750
2007-10-30,10900.0,11000.0,10740.0,10880.0,19168350
2007-10-31,10940.0,11020.0,10860.0,11000.0,27734300
2007-11-01,11100.0,11140.0,10860.0,10980.0,26799350
2007-11-02,10800.0,10960.0,10760.0,10800.0,23918650
2007-11-05,10700.0,10740.0,10520.0,10560.0,26480000
2007-11-06,10460.0,10960.0,10460.0,10960.0,30758950
2007-11-07,10980.0,11460.0,10940.0,11400.0,58695000
2007-11-08,11160.0,11240.0,10720.0,10720.0,43765000
2007-11-09,10780.0,11000.0,10680.0,10800.0,31995250
2007-11-12,10600.0,10680.0,10480.0,10640.0,25916650
2007-11-13,10500.0,10780.0,10460.0,10640.0,25363050
2007-11-14,10900.0,10960.0,10760.0,10940.0,29997800
2007-11-15,10920.0,11420.0,10900.0,11400.0,51098250
2007-11-16,11160.0,11340.0,11080.0,11140.0,24037250
2007-11-19,11160.0,11220.0,10820.0,10820.0,22000000
2007-11-20,10600.0,10700.0,10520.0,10620.0,21515000
2007-11-21,10620.0,10620.0,10280.0,10300.0,33101550
2007-11-22,10200.0,10780.0,10180.0,10780.0,38170600
2007-11-23,10700.0,11200.0,10700.0,11140.0,42924150
2007-11-26,11220.0,11280.0,10940.0,11260.0,27535000
2007-11-27,11120.0,11120.0,10600.0,10780.0,33944200
2007-11-28,10860.0,11040.0,10720.0,10880.0,24418850
2007-11-29,11100.0,11380.0,11040.0,11340.0,44743400
2007-11-30,11340.0,11460.0,11240.0,11300.0,29659800
2007-12-03,11100.0,11360.0,10880.0,11320.0,23272050
2007-12-04,11420.0,11620.0,11360.0,11500.0,20623650
2007-12-05,11480.0,11880.0,11420.0,11640.0,23025000
2007-12-06,11960.0,12240.0,11940.0,12240.0,56259050
2007-12-07,12260.0,12340.0,12080.0,12160.0,30236750
2007-12-10,12260.0,12280.0,12120.0,12280.0,22600750
2007-12-11,12280.0,12280.0,12060.0,12060.0,22424900
2007-12-12,11820.0,12000.0,11720.0,11960.0,30155400
2007-12-13,11920.0,11980.0,11660.0,11800.0,34333850
2007-12-14,11660.0,11760.0,11480.0,11620.0,20064850
2007-12-17,11360.0,11540.0,11200.0,11200.0,26290000
2007-12-18,11000.0,11280.0,10980.0,11200.0,21710000
2007-12-20,11180.0,11360.0,11080.0,11180.0,21968250
2007-12-21,11240.0,11280.0,11020.0,11200.0,18360750
2007-12-24,11240.0,11600.0,11240.0,11560.0,18874300
2007-12-26,11580.0,11680.0,11440.0,11520.0,10745000
2007-12-27,11480.0,11560.0,11400.0,11400.0,11911800
2007-12-28,11300.0,11340.0,11120.0,11120.0,14681800
2008-01-02,11180.0,11200.0,10840.0,10880.0,18047200
2008-01-03,10760.0,11060.0,10640.0,10920.0,19346500
2008-01-04,10920.0,10960.0,10760.0,10780.0,17997350
2008-01-07,10360.0,10480.0,10340.0,10380.0,39787200
2008-01-08,10380.0,10480.0,10320.0,10320.0,24783700
2008-01-09,10340.0,10580.0,10260.0,10500.0,23865450
2008-01-10,10440.0,10580.0,10320.0,10320.0,31551350
2008-01-11,10360.0,10520.0,10220.0,10320.0,23425150
2008-01-14,10280.0,10520.0,10280.0,10500.0,22167000
2008-01-15,10660.0,10820.0,10420.0,10640.0,40283950
2008-01-16,10400.0,10800.0,10360.0,10600.0,49448100
2008-01-17,10740.0,11200.0,10720.0,11200.0,42213900
2008-01-18,11040.0,11440.0,10960.0,11340.0,35586400
2008-01-21,11220.0,11460.0,11160.0,11280.0,25085050
2008-01-22,11000.0,11160.0,10720.0,10720.0,43213650
2008-01-23,11040.0,11120.0,10760.0,10800.0,36303850
2008-01-24,11020.0,11240.0,10980.0,11120.0,27902000
2008-01-25,11120.0,11400.0,11080.0,11220.0,26107500
2008-01-28,11060.0,11300.0,10720.0,10780.0,27213200
2008-01-29,10920.0,11200.0,10880.0,11160.0,21471250
2008-01-30,11340.0,11620.0,11200.0,11420.0,35769400
2008-01-31,11580.0,11940.0,11420.0,11900.0,46767100
2008-02-01,12020.0,12100.0,11560.0,11720.0,28352100
2008-02-04,12040.0,12240.0,12000.0,12240.0,46921550
2008-02-05,12100.0,12360.0,12020.0,12260.0,23207550
2008-02-11,11820.0,12020.0,11680.0,11680.0,28841250
2008-02-12,11700.0,11760.0,11460.0,11460.0,18513050
2008-02-13,11760.0,11760.0,11400.0,11480.0,21558700
2008-02-14,11660.0,11860.0,11600.0,11860.0,28837050
2008-02-15,11720.0,11800.0,11500.0,11720.0,20001000
2008-02-18,11640.0,11740.0,11420.0,11540.0,18412450
2008-02-19,11600.0,11740.0,11540.0,11740.0,16641000
2008-02-20,11740.0,11800.0,11520.0,11560.0,18171450
2008-02-21,11580.0,11920.0,11580.0,11880.0,21269600
2008-02-22,11640.0,11740.0,11600.0,11640.0,15574600
2008-02-25,11560.0,11640.0,11500.0,11620.0,15236300
2008-02-26,11620.0,11720.0,11380.0,11420.0,12393550
2008-02-27,11460.0,11720.0,11380.0,11560.0,13882800
2008-02-28,11680.0,11700.0,11460.0,11600.0,14536100
2008-02-29,11540.0,11540.0,11200.0,11200.0,22988800
2008-03-03,10900.0,11040.0,10840.0,10980.0,22136800
2008-03-04,11000.0,11220.0,11000.0,11040.0,16975550
2008-03-05,11020.0,11320.0,11020.0,11240.0,21097000
2008-03-06,11260.0,11500.0,11160.0,11240.0,18850600
2008-03-07,11000.0,11100.0,10940.0,11000.0,20272750
2008-03-10,10960.0,11220.0,10900.0,11080.0,17898000
2008-03-11,10960.0,11180.0,10940.0,11100.0,31354900
2008-03-12,11320.0,11400.0,11160.0,11200.0,24374050
2008-03-13,11020.0,11180.0,10940.0,11000.0,30835150
2008-03-14,11100.0,11140.0,10860.0,10940.0,22180950
2008-03-17,11060.0,11180.0,10900.0,11000.0,40741250
2008-03-18,11040.0,11440.0,11040.0,11360.0,42480400
2008-03-19,11640.0,11860.0,11600.0,11820.0,35035300
2008-03-20,11700.0,12120.0,11580.0,12120.0,32334250
2008-03-21,12180.0,12200.0,12040.0,12140.0,21574750
2008-03-24,12080.0,12120.0,11900.0,11980.0,10591650
2008-03-25,12220.0,12300.0,12100.0,12200.0,21415850
2008-03-26,12380.0,12380.0,12180.0,12240.0,15949800
2008-03-27,12120.0,12160.0,11920.0,12100.0,20926650
2008-03-28,12100.0,12360.0,12060.0,12260.0,25343000
2008-03-31,12340.0,12580.0,12240.0,12460.0,29338650
2008-04-01,12560.0,12820.0,12360.0,12720.0,33978600
2008-04-02,13040.0,13240.0,13020.0,13220.0,38936050
2008-04-03,13220.0,13340.0,13120.0,13240.0,21675750
2008-04-04,13240.0,13240.0,12940.0,13000.0,17505650
2008-04-07,12920.0,13220.0,12920.0,13000.0,18348000
2008-04-08,12860.0,12960.0,12720.0,12920.0,17081100
2008-04-10,12860.0,13240.0,12780.0,13120.0,33709550
2008-04-11,13200.0,13600.0,13200.0,13600.0,39799750
2008-04-14,13400.0,13560.0,13240.0,13560.0,21013800
2008-04-15,13560.0,13580.0,13160.0,13160.0,19635700
2008-04-16,13200.0,13300.0,12940.0,13020.0,25146850
2008-04-17,13360.0,13420.0,13200.0,13220.0,20221950
2008-04-18,13240.0,13540.0,13240.0,13300.0,25224400
2008-04-21,13500.0,13520.0,13320.0,13480.0,21483300
2008-04-22,13400.0,13580.0,13360.0,13500.0,18359750
2008-04-23,13360.0,13500.0,13060.0,13060.0,25400650
2008-04-24,13180.0,13420.0,13100.0,13220.0,25118900
2008-04-25,13400.0,13800.0,13320.0,13800.0,50257700
2008-04-28,13920.0,14380.0,13840.0,14320.0,38231450
2008-04-29,14340.0,14360.0,14120.0,14200.0,21729700
2008-04-30,14180.0,14360.0,14100.0,14220.0,31382450
2008-05-01,14220.0,14220.0,14220.0,14220.0,0
2008-05-02,14660.0,14680.0,14480.0,14620.0,50417500
2008-05-05,14620.0,14620.0,14620.0,14620.0,0
2008-05-06,14700.0,14900.0,14640.0,14900.0,38358100
2008-05-07,14760.0,14900.0,14640.0,14820.0,22328750
2008-05-08,14500.0,14600.0,14380.0,14560.0,34440750
2008-05-09,14640.0,14660.0,14140.0,14180.0,29085550
2008-05-12,14180.0,14180.0,14180.0,14180.0,0
2008-05-13,14360.0,14700.0,14200.0,14700.0,30044650
2008-05-14,14640.0,14760.0,14580.0,14760.0,20052950
2008-05-15,14800.0,15280.0,14800.0,15280.0,27487700
2008-05-16,15200.0,15280.0,14980.0,15200.0,30207500
2008-05-19,15200.0,15260.0,14560.0,14560.0,31627250
2008-05-20,14560.0,14580.0,14060.0,14260.0,45623100
2008-05-21,14040.0,14520.0,14020.0,14360.0,23699200
2008-05-22,14240.0,14400.0,14080.0,14260.0,18129850
2008-05-23,14200.0,14460.0,14140.0,14140.0,14702850
2008-05-26,13980.0,14000.0,13440.0,13580.0,42225400
2008-05-27,13800.0,14100.0,13780.0,14040.0,18241350
2008-05-28,14360.0,14360.0,13800.0,13840.0,20754200
2008-05-29,14080.0,14600.0,13940.0,14600.0,24855000
2008-05-30,14580.0,14820.0,14500.0,14820.0,24669600
2008-06-02,14700.0,14820.0,14500.0,14520.0,19869800
2008-06-03,14440.0,14440.0,14060.0,14080.0,20968200
2008-06-04,14060.0,14400.0,14060.0,14260.0,14337000
2008-06-05,14360.0,14360.0,14140.0,14180.0,18126850
2008-06-06,14180.0,14180.0,14180.0,14180.0,0
2008-06-09,13680.0,13840.0,13640.0,13720.0,30999100
2008-06-10,13740.0,13820.0,13300.0,13320.0,28005300
2008-06-11,13380.0,13760.0,13340.0,13620.0,23986150
2008-06-12,13380.0,13560.0,13260.0,13260.0,45085450
2008-06-13,13440.0,13840.0,13320.0,13480.0,26490150
2008-06-16,13700.0,13820.0,13600.0,13820.0,16767250
2008-06-17,13820.0,13900.0,13620.0,13760.0,18272550
2008-06-18,13620.0,14080.0,13620.0,14080.0,15103800
2008-06-19,13920.0,13940.0,13500.0,13500.0,25826000
2008-06-20,13760.0,13760.0,13300.0,13360.0,21409450
2008-06-23,13040.0,13260.0,13040.0,13160.0,20438500
2008-06-24,13200.0,13280.0,13080.0,13180.0,15685550
2008-06-25,13160.0,13220.0,12880.0,13100.0,22329450
2008-06-26,13200.0,13400.0,13120.0,13300.0,19907250
2008-06-27,12920.0,13000.0,12740.0,12860.0,25576850
2008-06-30,12760.0,12800.0,12500.0,12500.0,28598600
2008-07-01,12520.0,12800.0,12180.0,12720.0,33602250
2008-07-02,12600.0,12740.0,12460.0,12600.0,24414150
2008-07-03,12340.0,12900.0,12340.0,12660.0,29315200
2008-07-04,12600.0,12660.0,12320.0,12320.0,22481600
2008-07-07,12200.0,12560.0,12020.0,12280.0,26142050
2008-07-08,12220.0,12360.0,11860.0,11860.0,27884250
2008-07-09,12100.0,12120.0,11500.0,11500.0,29763900
2008-07-10,11160.0,11400.0,11120.0,11200.0,53374150
2008-07-11,11220.0,11460.0,11140.0,11360.0,32717400
2008-07-14,11280.0,11640.0,11220.0,11340.0,20759300
2008-07-15,11220.0,11260.0,11060.0,11060.0,27201450
2008-07-16,11140.0,11340.0,11080.0,11220.0,25858800
2008-07-17,11420.0,11780.0,11400.0,11680.0,32596450
2008-07-18,11820.0,11880.0,11540.0,11640.0,15433200
2008-07-21,11640.0,12120.0,11640.0,11980.0,25987750
2008-07-22,11680.0,11800.0,11600.0,11800.0,19137950
2008-07-23,11800.0,11880.0,11620.0,11740.0,28378200
2008-07-24,11740.0,12280.0,11660.0,12280.0,34992900
2008-07-25,11980.0,12060.0,11480.0,11520.0,50458700
2008-07-28,11420.0,11460.0,11080.0,11200.0,43858300
2008-07-29,10960.0,11020.0,10840.0,10880.0,29814350
2008-07-30,11040.0,11140.0,10900.0,10960.0,26378350
2008-07-31,10940.0,11340.0,10940.0,11280.0,26311200
2008-08-01,11180.0,11340.0,11140.0,11300.0,13485850
2008-08-04,11380.0,11400.0,11140.0,11300.0,17095750
2008-08-05,11300.0,11480.0,11260.0,11340.0,24563900
2008-08-06,11620.0,11740.0,11520.0,11740.0,21367600
2008-08-07,11820.0,11860.0,11460.0,11560.0,23440450
2008-08-08,11400.0,11480.0,11240.0,11460.0,24528350
2008-08-11,11720.0,11840.0,11660.0,11700.0,21889000
2008-08-12,11900.0,12040.0,11780.0,11900.0,31373400
2008-08-13,11820.0,11920.0,11660.0,11740.0,19446100
2008-08-14,11600.0,11720.0,11560.0,11600.0,19704750
2008-08-15,11600.0,11600.0,11600.0,11600.0,0
2008-08-18,11620.0,11720.0,11460.0,11580.0,16509050
2008-08-19,11440.0,11500.0,11260.0,11280.0,17867300
2008-08-20,11120.0,11320.0,11100.0,11200.0,22011050
2008-08-21,11200.0,11220.0,11040.0,11060.0,17574550
2008-08-22,11020.0,11160.0,10900.0,11140.0,15836500
2008-08-25,11160.0,11240.0,11080.0,11200.0,14548350
2008-08-26,11100.0,11100.0,10780.0,10800.0,32670800
2008-08-27,10700.0,10740.0,10340.0,10600.0,34357750
2008-08-28,10520.0,10640.0,10400.0,10420.0,27281050
2008-08-29,10400.0,10520.0,10240.0,10320.0,36455950
2008-09-01,10060.0,10180.0,10020.0,10120.0,35791900
2008-09-02,10000.0,10340.0,10000.0,10340.0,34402450
2008-09-03,10240.0,10620.0,10240.0,10540.0,25714350
2008-09-04,10300.0,10440.0,10220.0,10280.0,27785550
2008-09-05,10060.0,10720.0,10040.0,10440.0,43649450
2008-09-08,10660.0,11020.0,10620.0,10860.0,38900200
2008-09-09,10800.0,10800.0,10600.0,10720.0,22013050
2008-09-10,10440.0,10960.0,10400.0,10840.0,36506850
2008-09-11,10900.0,11140.0,10720.0,10740.0,47173400
2008-09-12,10880.0,11000.0,10780.0,10860.0,30258700
2008-09-15,10860.0,10860.0,10860.0,10860.0,0
2008-09-16,10200.0,10520.0,10180.0,10500.0,41059050
2008-09-17,10700.0,10740.0,10440.0,10500.0,29978550
2008-09-18,10180.0,10420.0,10080.0,10340.0,27650
2008-09-19,10700.0,11160.0,10640.0,11160.0,53205000
2008-09-22,11140.0,11420.0,11040.0,11160.0,27502650
2008-09-23,10980.0,11300.0,10960.0,11200.0,23125950
2008-09-24,11140.0,11380.0,11140.0,11280.0,20463600
2008-09-25,11140.0,11380.0,11020.0,11340.0,17974550
2008-09-26,11200.0,11240.0,11020.0,11060.0,26314850
2008-09-29,11160.0,11260.0,10800.0,10880.0,27731950
2008-09-30,10360.0,10880.0,10280.0,10780.0,37898000
2008-10-01,10840.0,10860.0,10480.0,10660.0,25788700
2008-10-02,10620.0,10780.0,10360.0,10560.0,27381150
2008-10-03,10560.0,10560.0,10560.0,10560.0,0
2008-10-06,10400.0,10480.0,10200.0,10340.0,31577200
2008-10-07,10120.0,10760.0,10100.0,10620.0,29567750
2008-10-08,10380.0,10700.0,10340.0,10560.0,32639550
2008-10-09,10560.0,10960.0,10560.0,10820.0,35793950
2008-10-10,10560.0,10640.0,10120.0,10420.0,44160200
2008-10-13,10460.0,10780.0,10420.0,10480.0,30486050
2008-10-14,10820.0,11200.0,10820.0,11200.0,33052100
2008-10-15,10960.0,11040.0,10680.0,10940.0,31447000
2008-10-16,10400.0,10540.0,10000.0,10080.0,46931350
2008-10-17,10400.0,10400.0,9830.0,10020.0,44541850
2008-10-20,10240.0,10500.0,9990.0,10420.0,27564050
2008-10-21,10520.0,10600.0,10180.0,10380.0,24505550
2008-10-22,10340.0,10460.0,9800.0,10160.0,33829400
2008-10-23,9540.0,9690.0,9200.0,9450.0,50023000
2008-10-24,9460.0,9500.0,8040.0,8040.0,59626350
2008-10-27,8150.0,8760.0,8060.0,8760.0,48100000
2008-10-28,8600.0,9530.0,8530.0,9270.0,49703350
2008-10-29,9780.0,10060.0,8850.0,9500.0,64873450
2008-10-30,10140.0,10920.0,9820.0,10740.0,54704850
2008-10-31,10740.0,11000.0,10300.0,10540.0,61573650
2008-11-03,10620.0,10900.0,10280.0,10320.0,44058100
2008-11-04,10320.0,10440.0,10120.0,10280.0,39167400
2008-11-05,10400.0,10520.0,10100.0,10300.0,40923450
2008-11-06,10000.0,10180.0,9700.0,9830.0,38703200
2008-11-07,9400.0,9910.0,9260.0,9790.0,49487350
2008-11-10,9870.0,9990.0,9440.0,9490.0,45419600
2008-11-11,9260.0,9580.0,9130.0,9410.0,34532350
2008-11-12,9340.0,9780.0,9190.0,9610.0,30403150
2008-11-13,9300.0,9480.0,9120.0,9480.0,36855000
2008-11-14,9690.0,9720.0,9220.0,9260.0,29588450
2008-11-17,9290.0,9290.0,8840.0,9010.0,32580350
2008-11-18,8770.0,8890.0,8620.0,8700.0,33973750
2008-11-19,8700.0,8870.0,8480.0,8760.0,30987100
2008-11-20,8440.0,8630.0,8390.0,8460.0,28092450
2008-11-21,8380.0,8920.0,8220.0,8880.0,31568650
2008-11-24,8840.0,9080.0,8720.0,8800.0,29133500
2008-11-25,9160.0,9330.0,8810.0,9030.0,33102950
2008-11-26,9220.0,9500.0,9120.0,9460.0,31013050
2008-11-27,9680.0,9740.0,9550.0,9700.0,26557750
2008-11-28,9720.0,9770.0,9590.0,9720.0,22543000
2008-12-01,9710.0,9720.0,9490.0,9530.0,15856850
2008-12-02,9040.0,9240.0,9010.0,9080.0,24170850
2008-12-03,9080.0,9200.0,8710.0,8820.0,36099650
2008-12-04,8920.0,8930.0,8540.0,8610.0,34990250
2008-12-05,8510.0,8740.0,8510.0,8540.0,29513550
2008-12-08,8690.0,9300.0,8600.0,9280.0,40352200
2008-12-09,9320.0,9390.0,9060.0,9390.0,29640550
2008-12-10,9380.0,9620.0,9320.0,9620.0,37277700
2008-12-11,9640.0,9670.0,9210.0,9650.0,51925650
2008-12-12,9320.0,9610.0,9160.0,9210.0,27922300
2008-12-15,9400.0,9620.0,9360.0,9440.0,27906950
2008-12-16,9300.0,9340.0,9010.0,9140.0,35224700
2008-12-17,9310.0,9340.0,9020.0,9190.0,33886150
2008-12-18,9200.0,9370.0,9070.0,9360.0,33352450
2008-12-19,9500.0,9950.0,9480.0,9790.0,49042900
2008-12-22,9990.0,10040.0,9620.0,9720.0,22930050
2008-12-23,9620.0,9690.0,9130.0,9130.0,28528400
2008-12-24,9290.0,9320.0,9120.0,9200.0,18946050
2008-12-25,9200.0,9200.0,9200.0,9200.0,0
2008-12-26,9210.0,9260.0,9080.0,9120.0,11553200
2008-12-29,9120.0,9140.0,8770.0,9080.0,15942850
2008-12-30,9160.0,9270.0,9020.0,9020.0,17938200
2008-12-31,9020.0,9020.0,9020.0,9020.0,0
2009-01-02,9070.0,9400.0,8850.0,9400.0,22978400
2009-01-05,9600.0,9740.0,9470.0,9520.0,30460450
2009-01-06,9640.0,10040.0,9590.0,9960.0,45072450
2009-01-07,10100.0,10480.0,9980.0,10480.0,41286200
2009-01-08,10360.0,10380.0,10060.0,10160.0,30614600
2009-01-09,10060.0,10120.0,9720.0,9860.0,30113100
2009-01-12,9800.0,9960.0,9740.0,9790.0,17708600
2009-01-13,9810.0,9860.0,9600.0,9830.0,17577200
2009-01-14,9790.0,9840.0,9550.0,9790.0,19297550
2009-01-15,9490.0,9490.0,9150.0,9190.0,31394300
2009-01-16,9280.0,9380.0,9110.0,9360.0,22261700
