date,open,high,low,close,volume
2004-09-16,30400.0,31050.0,30350.0,30500.0,583400
2004-09-17,30600.0,30950.0,30450.0,30700.0,329500
2004-09-20,30700.0,31200.0,30700.0,30800.0,370500
2004-09-21,30850.0,31000.0,30550.0,30600.0,348900
2004-09-22,30850.0,30900.0,29400.0,29400.0,788000
2004-09-23,29400.0,29600.0,28600.0,28900.0,724600
2004-09-24,28650.0,29200.0,28400.0,28800.0,472700
2004-09-27,28800.0,28800.0,28800.0,28800.0,0
2004-09-28,28800.0,28800.0,28800.0,28800.0,0
2004-09-29,28800.0,28800.0,28800.0,28800.0,0
2004-09-30,28800.0,29500.0,28800.0,29500.0,312900
2004-10-01,29050.0,29600.0,29050.0,29550.0,278700
2004-10-04,30100.0,30500.0,29900.0,30500.0,827600
2004-10-05,30750.0,30800.0,30150.0,30350.0,392100
2004-10-06,29950.0,30200.0,29450.0,29750.0,971100
2004-10-07,29750.0,29950.0,29400.0,29450.0,467100
2004-10-08,29000.0,29700.0,29000.0,29250.0,494500
2004-10-11,29050.0,29150.0,28900.0,29000.0,445100
2004-10-12,29000.0,29200.0,28350.0,28350.0,797400
2004-10-13,28350.0,28550.0,27700.0,27800.0,1035500
2004-10-14,27800.0,28200.0,27600.0,28000.0,590500
2004-10-15,27800.0,28100.0,27500.0,27500.0,549400
2004-10-18,27150.0,28450.0,27150.0,27700.0,587200
2004-10-19,27750.0,28000.0,26550.0,26650.0,1147200
2004-10-20,26500.0,27000.0,26450.0,26650.0,466200
2004-10-21,26650.0,26700.0,24850.0,25350.0,1107100
2004-10-22,25250.0,25750.0,25250.0,25400.0,422500
2004-10-25,25000.0,25100.0,24300.0,24400.0,483400
2004-10-26,24400.0,25250.0,24400.0,25050.0,334700
2004-10-27,25150.0,25350.0,24350.0,24400.0,326100
2004-10-28,24900.0,25000.0,23950.0,24450.0,607000
2004-10-29,24000.0,24200.0,23600.0,24000.0,856400
2004-11-01,24050.0,24650.0,24000.0,24350.0,579600
2004-11-02,24400.0,26100.0,24400.0,26100.0,813900
2004-11-03,26300.0,26300.0,25550.0,26200.0,600500
2004-11-04,26200.0,26200.0,25800.0,25900.0,260600
2004-11-05,26200.0,27000.0,26200.0,26700.0,593800
2004-11-08,26800.0,26900.0,25600.0,25650.0,495800
2004-11-09,25700.0,26300.0,25500.0,26000.0,336300
2004-11-10,25700.0,26100.0,25400.0,26000.0,468700
2004-11-11,25700.0,25850.0,25400.0,25500.0,577000
2004-11-12,25900.0,26750.0,25800.0,26400.0,779600
2004-11-15,26800.0,27000.0,26500.0,26500.0,574600
2004-11-16,26300.0,26600.0,26100.0,26150.0,327600
2004-11-17,26300.0,26900.0,26300.0,26900.0,739600
2004-11-18,26650.0,27600.0,26550.0,26800.0,717100
2004-11-19,27000.0,27250.0,26850.0,27250.0,523800
2004-11-22,26900.0,26950.0,26400.0,26650.0,337900
2004-11-23,26950.0,26950.0,26250.0,26500.0,305000
2004-11-24,26500.0,26700.0,26150.0,26450.0,258400
2004-11-25,26550.0,26700.0,26250.0,26250.0,229900
2004-11-26,26200.0,26600.0,25600.0,25600.0,361100
2004-11-29,25300.0,25750.0,25300.0,25500.0,200300
2004-11-30,25600.0,27300.0,25350.0,27300.0,345900
2004-12-01,26500.0,26600.0,25950.0,26200.0,452500
2004-12-02,26450.0,26650.0,25800.0,25800.0,481900
2004-12-03,26000.0,26300.0,25600.0,26200.0,292900
2004-12-06,26150.0,26450.0,25850.0,26200.0,195300
2004-12-07,25850.0,26350.0,25700.0,25700.0,324800
2004-12-08,25450.0,25800.0,25450.0,25600.0,188500
2004-12-09,25600.0,25750.0,25150.0,25300.0,468200
2004-12-10,25200.0,25450.0,24700.0,24800.0,385700
2004-12-13,24850.0,25100.0,24850.0,24850.0,151700
2004-12-14,24900.0,25250.0,24650.0,24850.0,274600
2004-12-15,24900.0,25500.0,24900.0,25250.0,263500
2004-12-16,25300.0,25550.0,25250.0,25400.0,343000
2004-12-17,25400.0,25450.0,25000.0,25000.0,385800
2004-12-20,25050.0,25200.0,24800.0,25150.0,307500
2004-12-21,25150.0,25450.0,25050.0,25050.0,280400
2004-12-22,25200.0,26050.0,25050.0,25950.0,682300
2004-12-23,26200.0,26550.0,25600.0,25600.0,831300
2004-12-24,25750.0,26200.0,25700.0,26050.0,301400
2004-12-27,26050.0,26550.0,26000.0,26000.0,331900
2004-12-28,25850.0,26000.0,25400.0,25400.0,339800
2004-12-29,25400.0,25900.0,25400.0,25500.0,323600
2004-12-30,25700.0,26600.0,25700.0,26000.0,807900
2004-12-31,26000.0,26000.0,26000.0,26000.0,0
2005-01-03,26350.0,26400.0,26100.0,26150.0,376700
2005-01-04,26150.0,26600.0,26050.0,26350.0,443500
2005-01-05,26050.0,26500.0,25900.0,26500.0,473700
2005-01-06,26500.0,27300.0,26400.0,26900.0,846800
2005-01-07,26800.0,26950.0,26450.0,26600.0,508000
2005-01-10,26600.0,27250.0,26550.0,27250.0,489800
2005-01-11,27350.0,27500.0,26850.0,27050.0,521700
2005-01-12,27350.0,27350.0,26750.0,26800.0,341100
2005-01-13,26800.0,27000.0,26700.0,26950.0,232100
2005-01-14,26650.0,27150.0,26550.0,27000.0,612400
2005-01-17,27500.0,27550.0,26750.0,26800.0,1337100
2005-01-18,26850.0,27400.0,26800.0,27050.0,690900
2005-01-19,27250.0,27300.0,26850.0,26900.0,532600
2005-01-20,26600.0,27950.0,26600.0,27700.0,1186500
2005-01-21,27700.0,28000.0,26900.0,27150.0,1109500
2005-01-24,26900.0,27000.0,26500.0,26600.0,841700
2005-01-25,26250.0,26450.0,25550.0,25650.0,1107400
2005-01-26,25650.0,25850.0,25350.0,25800.0,917300
2005-01-27,25600.0,26100.0,25550.0,25600.0,718800
2005-01-28,25350.0,25700.0,25350.0,25500.0,588700
2005-01-31,25550.0,25800.0,25300.0,25500.0,675000
2005-02-01,25450.0,25500.0,25250.0,25300.0,433800
2005-02-02,25500.0,25650.0,25300.0,25600.0,394800
2005-02-03,25550.0,25800.0,25500.0,25600.0,331300
2005-02-04,25650.0,26150.0,25650.0,25900.0,457100
2005-02-07,26200.0,26250.0,25950.0,26050.0,476500
2005-02-08,26050.0,26050.0,26050.0,26050.0,0
2005-02-09,26050.0,26050.0,26050.0,26050.0,0
2005-02-10,26050.0,26050.0,26050.0,26050.0,0
2005-02-11,26100.0,26650.0,26050.0,26600.0,835200
2005-02-14,26950.0,27000.0,26700.0,26850.0,846500
2005-02-15,27050.0,27600.0,26900.0,27250.0,985100
2005-02-16,27400.0,27500.0,26900.0,27250.0,720800
2005-02-17,27250.0,27300.0,26950.0,27000.0,581700
2005-02-18,26900.0,28500.0,26800.0,28500.0,1684200
2005-02-21,29300.0,30200.0,29000.0,29350.0,1801900
2005-02-22,29400.0,29400.0,28200.0,28300.0,933100
2005-02-23,27800.0,28150.0,27400.0,27450.0,863000
2005-02-24,27450.0,28400.0,27450.0,28150.0,790200
2005-02-25,28300.0,28550.0,27800.0,27950.0,824500
2005-02-28,28400.0,28850.0,28200.0,28500.0,881900
2005-03-01,28500.0,28500.0,28500.0,28500.0,0
2005-03-02,29100.0,29300.0,28500.0,28900.0,929600
2005-03-03,28900.0,29400.0,28550.0,28750.0,612600
2005-03-04,28750.0,28900.0,28100.0,28150.0,701900
2005-03-07,28300.0,28600.0,27600.0,27700.0,838200
2005-03-08,27800.0,28100.0,27250.0,27500.0,551300
2005-03-09,27400.0,28050.0,27150.0,27950.0,560800
2005-03-10,27750.0,27900.0,27500.0,27500.0,568800
2005-03-11,27600.0,27800.0,26750.0,26950.0,1249400
2005-03-14,26750.0,26900.0,26250.0,26500.0,821800
2005-03-15,26500.0,26650.0,26000.0,26000.0,674800
2005-03-16,25950.0,26650.0,25900.0,26650.0,602100
2005-03-17,26350.0,26600.0,26050.0,26200.0,366000
2005-03-18,26150.0,26550.0,26100.0,26150.0,336400
2005-03-21,26200.0,26550.0,26050.0,26500.0,501900
2005-03-22,26500.0,26800.0,26350.0,26450.0,313800
2005-03-23,26200.0,26600.0,26000.0,26450.0,499800
2005-03-24,26550.0,26700.0,26150.0,26150.0,383300
2005-03-25,26250.0,26350.0,26050.0,26200.0,269900
2005-03-28,26350.0,26450.0,26150.0,26200.0,325100
2005-03-29,26200.0,26300.0,25600.0,25650.0,489100
2005-03-30,25500.0,25600.0,25250.0,25350.0,326100
2005-03-31,25700.0,25750.0,25100.0,25100.0,419600
2005-04-01,24850.0,25250.0,24750.0,25100.0,507000
2005-04-04,25250.0,25400.0,25050.0,25050.0,442300
2005-04-05,25050.0,25050.0,25050.0,25050.0,0
2005-04-06,25050.0,25250.0,24750.0,24850.0,555300
2005-04-07,25000.0,25200.0,24850.0,24900.0,427500
2005-04-08,25100.0,25150.0,24850.0,24850.0,379000
2005-04-11,24750.0,24800.0,24600.0,24600.0,345800
2005-04-12,24500.0,24800.0,24450.0,24550.0,297200
2005-04-13,24550.0,24700.0,24500.0,24600.0,241900
2005-04-14,24450.0,24450.0,24300.0,24300.0,435400
2005-04-15,24100.0,24250.0,23900.0,24100.0,478200
2005-04-18,23900.0,23950.0,23200.0,23200.0,458900
2005-04-19,23350.0,23950.0,23350.0,23700.0,458900
2005-04-20,24000.0,25100.0,23950.0,24950.0,864100
2005-04-21,24500.0,24950.0,24150.0,24550.0,315400
2005-04-22,25100.0,25200.0,24100.0,24100.0,537400
2005-04-25,23850.0,24250.0,23800.0,23800.0,292800
2005-04-26,23800.0,24000.0,23600.0,23700.0,286400
2005-04-27,23500.0,23650.0,23300.0,23550.0,307700
2005-04-28,23450.0,23750.0,23150.0,23150.0,279900
2005-04-29,22850.0,23150.0,22750.0,22850.0,324200
2005-05-02,23100.0,23300.0,23000.0,23150.0,147400
2005-05-03,23000.0,23400.0,23000.0,23000.0,139300
2005-05-04,23000.0,23450.0,23000.0,23400.0,169700
2005-05-05,23400.0,23400.0,23400.0,23400.0,0
2005-05-06,23400.0,23500.0,23250.0,23500.0,209800
2005-05-09,23500.0,23500.0,22900.0,23050.0,291200
2005-05-10,23250.0,23550.0,23100.0,23200.0,207300
2005-05-11,23050.0,23100.0,22800.0,22800.0,219500
2005-05-12,23100.0,23100.0,22650.0,22650.0,572100
2005-05-13,22500.0,22600.0,22050.0,22250.0,582700
2005-05-16,22450.0,22650.0,22300.0,22400.0,510400
2005-05-17,22900.0,23000.0,22550.0,22600.0,501100
2005-05-18,22700.0,22900.0,22250.0,22300.0,442400
2005-05-19,22500.0,22950.0,22350.0,22950.0,562400
2005-05-20,22800.0,24750.0,22800.0,24450.0,1043300
2005-05-23,24750.0,25250.0,24500.0,24850.0,766300
2005-05-24,25100.0,25150.0,24900.0,25050.0,461200
2005-05-25,25200.0,25200.0,24550.0,24600.0,441500
2005-05-26,24550.0,25150.0,24500.0,25150.0,395500
2005-05-27,25350.0,25600.0,25050.0,25150.0,378500
2005-05-30,25100.0,25450.0,24850.0,24950.0,467700
2005-05-31,24950.0,25000.0,24500.0,24500.0,492600
2005-06-01,24150.0,24550.0,24050.0,24050.0,535200
2005-06-02,24250.0,25200.0,24200.0,24900.0,814700
2005-06-03,24900.0,25500.0,24850.0,25500.0,660100
2005-06-06,25500.0,25500.0,25500.0,25500.0,0
2005-06-07,25500.0,25500.0,25150.0,25450.0,290500
2005-06-08,25350.0,26250.0,25200.0,25750.0,599100
2005-06-09,25700.0,25900.0,25300.0,25900.0,582400
2005-06-10,25800.0,26000.0,25550.0,25700.0,501000
2005-06-13,25700.0,25900.0,25250.0,25300.0,432000
2005-06-14,25200.0,25500.0,24850.0,25100.0,356000
2005-06-15,25250.0,25550.0,24950.0,25450.0,349000
2005-06-16,25600.0,25800.0,25350.0,25450.0,364500
2005-06-17,25600.0,25600.0,25150.0,25300.0,348400
2005-06-20,25300.0,25400.0,24700.0,24850.0,335000
2005-06-21,24600.0,24900.0,24450.0,24700.0,323700
2005-06-22,24600.0,24900.0,24550.0,24900.0,344200
2005-06-23,24800.0,25000.0,24700.0,24900.0,287100
2005-06-24,24600.0,24850.0,24400.0,24450.0,323500
2005-06-27,24150.0,24350.0,23700.0,23900.0,557000
2005-06-28,23700.0,24050.0,23700.0,24000.0,257700
2005-06-29,24300.0,24300.0,23900.0,23950.0,298000
2005-06-30,23950.0,24400.0,23950.0,24100.0,355600
2005-07-01,24050.0,24300.0,23950.0,24200.0,270900
2005-07-04,24300.0,24750.0,24250.0,24650.0,372200
2005-07-05,24700.0,24750.0,24350.0,24350.0,262700
2005-07-06,24750.0,24950.0,24650.0,24900.0,435000
2005-07-07,24800.0,25800.0,24700.0,25750.0,835800
2005-07-08,25750.0,25800.0,25200.0,25450.0,427000
2005-07-11,26000.0,26200.0,25800.0,26000.0,888000
2005-07-12,26400.0,26400.0,25600.0,25600.0,703500
2005-07-13,25750.0,25800.0,25300.0,25500.0,370000
2005-07-14,25650.0,27300.0,25600.0,27150.0,2018400
2005-07-15,27550.0,28150.0,26800.0,27900.0,1884300
2005-07-18,28050.0,28350.0,27400.0,27500.0,944600
2005-07-19,27450.0,27750.0,27100.0,27700.0,729500
2005-07-20,27900.0,27900.0,26750.0,26900.0,1097200
2005-07-21,27200.0,28950.0,26450.0,27950.0,2250000
2005-07-22,27500.0,28500.0,27300.0,27650.0,1223400
2005-07-25,27500.0,27800.0,27150.0,27200.0,721300
2005-07-26,27100.0,28100.0,27050.0,27800.0,870600
2005-07-27,28000.0,28600.0,27700.0,28500.0,1201500
2005-07-28,28800.0,29000.0,28300.0,28350.0,946300
2005-07-29,28450.0,28800.0,28250.0,28250.0,712600
2005-08-01,28100.0,28250.0,27650.0,27650.0,601400
2005-08-02,27500.0,28050.0,27350.0,27600.0,606500
2005-08-03,27650.0,27850.0,27300.0,27300.0,690100
2005-08-04,27350.0,27500.0,26400.0,26400.0,713100
2005-08-05,26000.0,26400.0,25700.0,25800.0,738600
2005-08-08,25550.0,26350.0,25550.0,25900.0,462900
2005-08-09,25850.0,26600.0,25850.0,26500.0,406700
2005-08-10,26550.0,27000.0,26150.0,26400.0,562800
2005-08-11,26250.0,26650.0,25900.0,26600.0,633000
2005-08-12,26900.0,26900.0,26450.0,26700.0,528000
2005-08-15,26700.0,26700.0,26700.0,26700.0,0
2005-08-16,26600.0,26800.0,26100.0,26150.0,366100
2005-08-17,25800.0,26700.0,25800.0,26700.0,442300
2005-08-18,26700.0,26950.0,26000.0,26400.0,502400
2005-08-19,26050.0,26350.0,25800.0,26100.0,312400
2005-08-22,26000.0,26350.0,26000.0,26200.0,482800
2005-08-23,26400.0,26450.0,26000.0,26400.0,442000
2005-08-24,26250.0,26350.0,25800.0,25800.0,479000
2005-08-25,25600.0,25800.0,25350.0,25500.0,452000
2005-08-26,25400.0,25950.0,25350.0,25500.0,596200
2005-08-29,25000.0,25100.0,24450.0,24550.0,504200
2005-08-30,24600.0,24850.0,24100.0,24700.0,631200
2005-08-31,24350.0,25400.0,24350.0,24800.0,557500
2005-09-01,25200.0,25700.0,25050.0,25650.0,401400
2005-09-02,25800.0,26100.0,25550.0,25900.0,413800
2005-09-05,25900.0,27300.0,25800.0,26950.0,1216100
2005-09-06,27000.0,28100.0,27000.0,27750.0,2209300
2005-09-07,28100.0,28300.0,27650.0,28000.0,1003700
2005-09-08,28100.0,28300.0,27450.0,27650.0,1316600
2005-09-09,27750.0,28800.0,27650.0,28500.0,1936300
2005-09-12,28800.0,29950.0,28800.0,29200.0,2016800
2005-09-13,29600.0,29800.0,28650.0,28850.0,1573700
2005-09-14,28700.0,29800.0,28650.0,29800.0,1160500
2005-09-15,29600.0,30400.0,29050.0,29550.0,1597300
2005-09-16,29600.0,29800.0,28550.0,29050.0,1008700
2005-09-19,29050.0,29050.0,29050.0,29050.0,0
2005-09-20,29600.0,29750.0,28250.0,28550.0,1815200
2005-09-21,28300.0,28900.0,27850.0,28550.0,1590900
2005-09-22,28250.0,30450.0,28250.0,30400.0,2028500
2005-09-23,30750.0,30900.0,29350.0,29500.0,2134300
2005-09-26,29800.0,30100.0,29700.0,30100.0,1160400
2005-09-27,30150.0,30400.0,29500.0,29700.0,896000
2005-09-28,29750.0,30750.0,29700.0,30200.0,1520700
2005-09-29,30000.0,30150.0,29350.0,29650.0,1183044
2005-09-30,29800.0,30350.0,29350.0,29550.0,1176273
2005-10-03,29550.0,29550.0,29550.0,29550.0,0
2005-10-04,29600.0,30050.0,29550.0,29700.0,872894
2005-10-05,29700.0,30900.0,29700.0,30600.0,1931983
2005-10-06,30400.0,30550.0,29950.0,30250.0,1028534
2005-10-07,30200.0,31100.0,30200.0,30750.0,1473021
2005-10-10,31150.0,31800.0,31050.0,31800.0,1415238
2005-10-11,31750.0,32050.0,31350.0,32000.0,1088207
2005-10-12,32000.0,32000.0,30600.0,30900.0,1306248
2005-10-13,30800.0,30850.0,29800.0,30550.0,1195172
2005-10-14,30400.0,30800.0,29950.0,30250.0,997900
2005-10-17,30100.0,30450.0,29800.0,29900.0,819500
2005-10-18,29900.0,30200.0,26800.0,27100.0,2403686
2005-10-19,27400.0,27700.0,26900.0,26900.0,1881011
2005-10-20,27400.0,27750.0,27050.0,27250.0,998775
2005-10-21,26650.0,28150.0,26650.0,27800.0,1316192
2005-10-24,28150.0,28250.0,27350.0,27650.0,867624
2005-10-25,28150.0,28250.0,27600.0,27650.0,786832
2005-10-26,27550.0,27800.0,26800.0,27050.0,1085592
2005-10-27,26850.0,27050.0,26200.0,26200.0,1174167
2005-10-28,26000.0,26000.0,25600.0,25600.0,800703
2005-10-31,26000.0,26200.0,25650.0,26100.0,569998
2005-11-01,26250.0,27000.0,26250.0,26700.0,684087
2005-11-02,26700.0,27450.0,26650.0,27450.0,552016
2005-11-03,27700.0,27750.0,27150.0,27350.0,550570
2005-11-04,27750.0,27900.0,27400.0,27500.0,580572
2005-11-07,27700.0,28000.0,27100.0,28000.0,567691
2005-11-08,28000.0,29200.0,27700.0,28800.0,1319866
2005-11-09,28750.0,29650.0,28700.0,28950.0,1407204
2005-11-10,29000.0,29400.0,28600.0,29150.0,574999
2005-11-11,29650.0,29800.0,29250.0,29500.0,877195
2005-11-14,29800.0,29900.0,29150.0,29300.0,678268
2005-11-15,29500.0,29550.0,28750.0,29100.0,577696
2005-11-16,28850.0,30350.0,28850.0,30350.0,1439330
2005-11-17,30400.0,30800.0,30000.0,30450.0,765620
2005-11-18,30700.0,30750.0,29650.0,30000.0,994441
2005-11-21,29950.0,30350.0,29050.0,29300.0,928286
2005-11-22,29300.0,29800.0,28900.0,29000.0,863955
2005-11-23,29400.0,30900.0,29350.0,30700.0,1495546
2005-11-24,31300.0,31850.0,31000.0,31550.0,1671080
2005-11-25,31800.0,32750.0,31800.0,32750.0,2115799
2005-11-28,32950.0,33000.0,32200.0,32300.0,1211459
2005-11-29,32300.0,34100.0,31800.0,34100.0,2616299
2005-11-30,34200.0,34850.0,33750.0,34600.0,1844916
2005-12-01,34250.0,34750.0,34100.0,34100.0,1134788
2005-12-02,34800.0,35100.0,33800.0,34000.0,1362515
2005-12-05,34000.0,35250.0,33850.0,35000.0,1173899
2005-12-06,34650.0,35400.0,34550.0,34800.0,1036843
2005-12-07,34500.0,34650.0,33650.0,34000.0,1314597
2005-12-08,33550.0,34300.0,33550.0,34250.0,931069
2005-12-09,33850.0,34650.0,33300.0,33600.0,1010786
2005-12-12,33500.0,34400.0,33500.0,33650.0,776225
2005-12-13,33650.0,35000.0,33650.0,34900.0,1022791
2005-12-14,35400.0,35650.0,34850.0,35350.0,1272822
2005-12-15,35300.0,35850.0,35050.0,35600.0,953403
2005-12-16,35000.0,35350.0,34300.0,34850.0,932499
2005-12-19,34500.0,35250.0,34450.0,35200.0,873913
2005-12-20,35000.0,36800.0,34950.0,36200.0,1500769
2005-12-21,36200.0,37250.0,36200.0,37200.0,1391478
2005-12-22,37200.0,39350.0,37050.0,38150.0,2060800
2005-12-23,38600.0,38850.0,37450.0,38000.0,1329370
2005-12-26,38200.0,39400.0,38200.0,38800.0,1052700
2005-12-27,39450.0,39450.0,37000.0,37300.0,1406969
2005-12-28,36950.0,37900.0,36700.0,37500.0,922888
2005-12-29,37900.0,38700.0,37800.0,38500.0,985739
2006-01-02,38650.0,39450.0,38250.0,39150.0,840117
2006-01-03,38550.0,38900.0,37200.0,38050.0,1118187
2006-01-04,38300.0,39200.0,37050.0,37250.0,1763350
2006-01-05,37100.0,37400.0,34750.0,35500.0,2375698
2006-01-06,35700.0,36850.0,35200.0,36150.0,1441442
2006-01-09,36400.0,36750.0,34250.0,34650.0,2223355
2006-01-10,35000.0,35850.0,34800.0,35500.0,1714365
2006-01-11,36000.0,36500.0,35800.0,36350.0,1350719
2006-01-12,36700.0,37300.0,36000.0,37200.0,1194451
2006-01-13,37150.0,37400.0,36300.0,36850.0,606069
2006-01-16,37100.0,37800.0,36800.0,37400.0,1057905
2006-01-17,36850.0,37000.0,35100.0,35150.0,1802031
2006-01-18,35000.0,35000.0,32400.0,33300.0,1764482
2006-01-19,33700.0,36200.0,33700.0,35700.0,2722636
2006-01-20,36100.0,37000.0,34600.0,34850.0,1872291
2006-01-23,34050.0,35600.0,34000.0,34600.0,1321027
2006-01-24,35450.0,36400.0,34200.0,36400.0,1128971
2006-01-25,36400.0,37200.0,35800.0,36650.0,1394159
2006-01-26,37050.0,37900.0,36500.0,37500.0,1328805
2006-01-27,38200.0,38250.0,37350.0,38000.0,1012445
2006-01-31,38300.0,39150.0,37750.0,38300.0,1291856
2006-02-01,38000.0,38800.0,36800.0,37650.0,1207933
2006-02-02,38300.0,38400.0,36800.0,37600.0,870794
2006-02-03,36800.0,37150.0,36000.0,36050.0,879529
2006-02-06,35500.0,36300.0,34850.0,36150.0,730150
2006-02-07,35950.0,36900.0,35950.0,36550.0,664264
2006-02-08,36600.0,38300.0,36600.0,37600.0,1255941
2006-02-09,38250.0,38300.0,37350.0,37900.0,635329
2006-02-10,38000.0,38700.0,37700.0,38150.0,862576
2006-02-13,38500.0,38550.0,37400.0,37450.0,737509
2006-02-14,36800.0,37800.0,36100.0,37800.0,683694
2006-02-15,38500.0,39450.0,37800.0,37850.0,2009091
2006-02-16,37850.0,38950.0,37400.0,38950.0,1110224
2006-02-17,39700.0,39700.0,38350.0,39000.0,1256630
2006-02-20,38700.0,39800.0,38650.0,39800.0,1408771
2006-02-21,39800.0,41300.0,39500.0,40250.0,1921069
2006-02-22,40050.0,40700.0,39450.0,40000.0,901440
2006-02-23,40050.0,40250.0,39100.0,39800.0,1096381
2006-02-24,39400.0,40600.0,39400.0,40400.0,868375
2006-02-27,40350.0,40500.0,39750.0,40100.0,670955
2006-02-28,40400.0,41100.0,40300.0,40350.0,1020192
2006-03-02,40350.0,40700.0,40000.0,40000.0,790835
2006-03-03,39800.0,39900.0,37850.0,37950.0,1362992
2006-03-06,37500.0,38450.0,37500.0,38350.0,624314
2006-03-07,37800.0,38150.0,36950.0,36950.0,795635
2006-03-08,36550.0,37250.0,36000.0,37000.0,998467
2006-03-09,37050.0,38100.0,37000.0,37300.0,630441
2006-03-10,37500.0,38150.0,37350.0,37800.0,518574
2006-03-13,38600.0,38750.0,37850.0,38500.0,536685
2006-03-14,38200.0,38250.0,37450.0,37850.0,438812
2006-03-15,38200.0,38550.0,37900.0,37900.0,418743
2006-03-16,38050.0,38300.0,37350.0,37600.0,687995
2006-03-17,37700.0,37800.0,37150.0,37800.0,365258
2006-03-20,37700.0,37950.0,37550.0,37600.0,459753
2006-03-21,37700.0,38200.0,37550.0,37650.0,572800
2006-03-22,37100.0,37200.0,36300.0,36600.0,818017
2006-03-23,36900.0,36950.0,34750.0,35600.0,1021556
2006-03-24,35400.0,35500.0,34500.0,35450.0,830498
2006-03-27,35250.0,35950.0,35200.0,35700.0,534461
2006-03-28,35350.0,35950.0,35100.0,35800.0,691110
2006-03-29,35300.0,36250.0,35250.0,36000.0,425022
2006-03-30,36400.0,36700.0,36100.0,36350.0,448901
2006-03-31,36550.0,37150.0,36200.0,36900.0,494032
2006-04-03,37200.0,38100.0,37200.0,37950.0,799897
2006-04-04,37850.0,38900.0,37450.0,38500.0,1120540
2006-04-05,37850.0,38900.0,37450.0,38500.0,1120580
2006-04-06,38750.0,39600.0,38600.0,39150.0,1010720
2006-04-07,39400.0,39600.0,39100.0,39500.0,652817
2006-04-10,39150.0,39250.0,38800.0,38900.0,598598
2006-04-11,38800.0,38900.0,37150.0,37550.0,1612818
2006-04-12,37000.0,37100.0,36550.0,36550.0,1911739
2006-04-13,36650.0,36950.0,36550.0,36900.0,1329647
2006-04-14,36900.0,37800.0,36800.0,37350.0,1697249
2006-04-17,37600.0,38850.0,37400.0,38450.0,2231192
2006-04-18,38300.0,38800.0,37800.0,38700.0,1479286
2006-04-19,39050.0,39100.0,37900.0,37950.0,1455425
2006-04-20,38000.0,38400.0,37400.0,37450.0,910685
2006-04-21,37700.0,38850.0,37650.0,38450.0,1138124
2006-04-24,38300.0,38300.0,37300.0,37350.0,876981
2006-04-25,37200.0,37750.0,36350.0,36750.0,950093
2006-04-26,36550.0,37200.0,36500.0,37150.0,575635
2006-04-27,37300.0,37400.0,36550.0,36600.0,719395
2006-04-28,36600.0,36700.0,35600.0,35800.0,1077521
2006-05-02,35700.0,36150.0,35350.0,35550.0,750918
2006-05-03,35900.0,36450.0,35850.0,36000.0,1047647
2006-05-04,36200.0,37050.0,35350.0,36800.0,793930
2006-05-08,37450.0,37500.0,36800.0,36850.0,538338
2006-05-09,36750.0,37800.0,36600.0,37250.0,744314
2006-05-10,37450.0,37450.0,36750.0,36750.0,572861
2006-05-11,36500.0,37050.0,36450.0,37050.0,744056
2006-05-12,36500.0,36800.0,36150.0,36550.0,473254
2006-05-15,36100.0,36300.0,35600.0,35750.0,615326
2006-05-16,35850.0,36000.0,33950.0,35000.0,764553
2006-05-17,35100.0,35550.0,34350.0,35000.0,765589
2006-05-18,33700.0,33800.0,32900.0,33150.0,984200
2006-05-19,32700.0,33500.0,32550.0,33450.0,602600
2006-05-22,32700.0,33500.0,32550.0,33450.0,604859
2006-05-23,31300.0,32400.0,31150.0,32000.0,697734
2006-05-24,31850.0,32150.0,31350.0,32050.0,620111
2006-05-25,32150.0,32300.0,30900.0,30900.0,579196
2006-05-26,31500.0,31650.0,31150.0,31550.0,507186
2006-05-29,31700.0,31900.0,31200.0,31200.0,569300
2006-05-30,30950.0,31250.0,29800.0,29900.0,1137919
2006-05-31,31700.0,31900.0,31200.0,31200.0,570760
2006-06-01,29900.0,29900.0,28800.0,29200.0,878527
2006-06-02,29800.0,29850.0,28600.0,29500.0,654633
2006-06-05,29600.0,30000.0,29100.0,29100.0,496083
2006-06-07,28400.0,28600.0,27600.0,27800.0,745884
2006-06-08,27700.0,28400.0,27250.0,27600.0,865044
2006-06-09,28000.0,29900.0,27800.0,29650.0,937170
2006-06-12,29350.0,30000.0,29050.0,29800.0,504260
2006-06-13,29150.0,29300.0,28600.0,29000.0,520926
2006-06-14,28850.0,30500.0,28650.0,30200.0,834451
2006-06-15,30900.0,31600.0,30500.0,30500.0,830787
2006-06-16,31300.0,31450.0,31050.0,31200.0,637541
2006-06-19,30900.0,31550.0,30650.0,31400.0,368291
2006-06-20,30800.0,30950.0,29550.0,29600.0,439055
2006-06-21,29800.0,30150.0,28400.0,29100.0,649785
2006-06-22,29950.0,29950.0,29400.0,29750.0,309664
2006-06-23,29500.0,30650.0,29200.0,30600.0,350778
2006-06-26,30250.0,31600.0,30250.0,31500.0,607111
2006-06-27,31650.0,32450.0,31300.0,32200.0,730894
2006-06-28,31300.0,31900.0,31200.0,31700.0,402013
2006-06-29,31900.0,32200.0,31700.0,31800.0,363372
2006-06-30,32450.0,32750.0,32100.0,32700.0,654805
2006-07-03,32700.0,33550.0,32300.0,32750.0,558930
