date,open,high,low,close,volume
2011-05-19,212628.4219,214996.2188,206472.1406,208366.375,749813
2011-05-20,208366.375,209313.5,200789.4219,206472.1406,598214
2011-05-23,203630.7812,205998.5781,194159.5781,194159.5781,534718
2011-05-24,192265.3438,200789.4219,190844.6562,199368.7344,693046
2011-05-25,203157.2188,205051.4531,197000.9375,197000.9375,550778
2011-05-26,202683.6562,212154.8594,201736.5469,210734.1875,762924
2011-05-27,211681.2969,215943.3438,207892.8281,211207.7344,580134
2011-05-30,214049.0938,214522.6562,210260.625,213101.9844,355922
2011-05-31,212628.4219,223520.2969,212154.8594,220678.9375,838296
2011-06-01,222573.1719,228255.9062,218784.7031,223520.2969,692117
2011-06-02,215943.3438,226835.2188,214996.2188,223046.7344,591172
2011-06-03,226361.6562,230150.1406,217837.5781,220678.9375,541892
2011-06-07,216890.4531,217837.5781,205051.4531,207892.8281,785211
2011-06-08,208366.375,213101.9844,202210.0938,212154.8594,571648
2011-06-09,214996.2188,215943.3438,209313.5,210734.1875,665737
2011-06-10,213575.5469,219731.8125,207892.8281,210734.1875,699129
2011-06-13,205998.5781,212154.8594,204104.3438,208366.375,494246
2011-06-14,206945.7031,216890.4531,205051.4531,216890.4531,771970
2011-06-15,219258.2656,220678.9375,213101.9844,216890.4531,535650
2011-06-16,209787.0625,211681.2969,206945.7031,207419.2656,593943
2011-06-17,209787.0625,209787.0625,201262.9844,208839.9375,744746
2011-06-20,206472.1406,208366.375,197948.0625,197948.0625,851638
2011-06-21,200789.4219,202210.0938,188476.8594,197000.9375,1316621
2011-06-22,199842.2969,202683.6562,194633.1406,201262.9844,533525
2011-06-23,201262.9844,203157.2188,192265.3438,195580.2656,1010885
2011-06-24,188950.4219,192738.9062,180426.3438,187056.1875,2421079
2011-06-27,184214.8281,188476.8594,182320.5781,186109.0625,841530
2011-06-28,188003.2969,192265.3438,185161.9375,185635.5,786069
2011-06-29,191318.2188,192738.9062,189897.5469,191791.7812,703582
2011-06-30,194159.5781,194633.1406,188950.4219,189897.5469,705040
2011-07-01,191791.7812,198895.1875,190844.6562,197000.9375,888780
2011-07-04,198895.1875,199842.2969,195106.7031,197948.0625,592840
2011-07-05,197000.9375,198421.625,195106.7031,197474.5,422642
2011-07-06,199368.7344,200789.4219,188950.4219,196053.8281,1743226
2011-07-07,189423.9844,199368.7344,188003.2969,198895.1875,1342675
2011-07-08,202683.6562,206472.1406,199368.7344,203157.2188,970480
2011-07-11,202683.6562,202683.6562,199368.7344,200315.8594,425124
2011-07-12,196053.8281,200789.4219,195580.2656,199368.7344,489230
2011-07-13,202683.6562,205051.4531,200789.4219,204104.3438,611453
2011-07-14,204577.9062,208839.9375,201262.9844,207892.8281,700294
2011-07-15,206945.7031,210260.625,205525.0156,210260.625,509500
2011-07-18,210260.625,210260.625,204104.3438,207419.2656,358009
2011-07-19,205525.0156,206472.1406,195580.2656,195580.2656,1170767
2011-07-20,197948.0625,199368.7344,191318.2188,198421.625,804417
2011-07-21,197474.5,200315.8594,194633.1406,196527.375,411324
2011-07-22,198421.625,202683.6562,197948.0625,201736.5469,784792
2011-07-25,200315.8594,202210.0938,195580.2656,196527.375,474546
2011-07-26,197948.0625,205998.5781,197474.5,205525.0156,837269
2011-07-27,203630.7812,210734.1875,201736.5469,209787.0625,786915
2011-07-28,206472.1406,212628.4219,203630.7812,210734.1875,684859
2011-07-29,210260.625,210260.625,204104.3438,206472.1406,470624
2011-08-01,208839.9375,214996.2188,208839.9375,211207.7344,653330
2011-08-02,208839.9375,214522.6562,202210.0938,205051.4531,649602
2011-08-03,200315.8594,204577.9062,196527.375,201736.5469,593848
2011-08-04,202210.0938,202683.6562,183267.7031,185635.5,1418200
2011-08-05,174270.0625,179479.2188,170481.5781,175217.1875,1519128
2011-08-08,174270.0625,177584.9844,160063.2656,169060.9062,1007800
2011-08-09,163851.75,169534.4688,151065.625,165272.4219,1404172
2011-08-10,172849.3906,172849.3906,151065.625,151065.625,2545521
2011-08-11,145856.4688,156274.7812,143962.2188,153433.4219,1481486
2011-08-12,158642.5781,159589.7031,145382.9062,145382.9062,1161197
2011-08-16,150592.0625,155801.2188,149644.9531,155327.6719,750304
2011-08-17,154854.1094,160063.2656,154380.5469,158169.0312,671297
2011-08-18,161483.9375,162431.0625,153433.4219,156274.7812,693116
2011-08-19,146330.0312,149171.3906,133543.9062,135438.1406,1122334
2011-08-22,135911.7031,139226.625,125019.8281,125019.8281,1115766
2011-08-23,128334.75,141594.4219,127387.625,139226.625,1478440
2011-08-24,142541.5469,145856.4688,136858.8281,138279.5,1100235
2011-08-25,143962.2188,144435.7812,138279.5,140173.75,667580
2011-08-26,138753.0625,146803.5938,138279.5,146330.0312,685917
2011-08-29,150592.0625,157695.4688,147750.7031,156748.3438,1145371
2011-08-30,159589.7031,162431.0625,154380.5469,155801.2188,853649
2011-08-31,156274.7812,160536.8281,155801.2188,160063.2656,574948
2011-09-01,160536.8281,166219.5469,158169.0312,159589.7031,839688
2011-09-02,158169.0312,161010.3906,152486.3125,155327.6719,694936
2011-09-05,150592.0625,151065.625,138279.5,138279.5,1198956
2011-09-06,133543.9062,141594.4219,131649.6719,137805.9531,1068819
2011-09-07,143488.6719,151065.625,141594.4219,148224.2656,788585
2011-09-08,152012.75,153906.9844,146803.5938,149171.3906,812254
2011-09-09,148224.2656,158169.0312,145856.4688,153433.4219,982017
2011-09-14,152486.3125,157695.4688,145382.9062,146803.5938,886622
2011-09-15,152486.3125,156748.3438,149171.3906,155327.6719,1007996
2011-09-16,159589.7031,160536.8281,156748.3438,159589.7031,728547
2011-09-19,157221.9062,161010.3906,155327.6719,156274.7812,518535
2011-09-20,153906.9844,158169.0312,150592.0625,157695.4688,652779
2011-09-21,158169.0312,161957.5,155327.6719,161010.3906,665985
2011-09-22,154380.5469,155327.6719,147750.7031,149644.9531,1039001
2011-09-23,138753.0625,143015.1094,135911.7031,136858.8281,1439291
2011-09-26,139226.625,140647.3125,125966.9453,126440.5078,1017517
2011-09-27,133543.9062,138753.0625,133070.3438,137805.9531,885326
2011-09-28,140647.3125,143015.1094,132596.7812,132596.7812,902504
2011-09-29,130228.9844,135438.1406,124072.7109,135438.1406,1654011
2011-09-30,135911.7031,138279.5,131649.6719,134491.0312,848853
2011-10-04,122652.0312,123599.1484,116495.75,121231.3516,1501474
2011-10-05,122652.0312,124072.7109,110813.0312,116022.1875,1463150
2011-10-06,122652.0312,130702.5469,121231.3516,125966.9453,1314230
2011-10-07,131176.1094,137332.3906,130228.9844,132596.7812,1063296
2011-10-10,132123.2344,135911.7031,130702.5469,133543.9062,483460
2011-10-11,142067.9844,143962.2188,137332.3906,137805.9531,1048953
2011-10-12,136858.8281,141594.4219,136385.2656,140647.3125,579321
2011-10-13,143962.2188,145382.9062,138753.0625,138753.0625,789094
2011-10-14,137805.9531,144435.7812,132123.2344,143015.1094,886585
2011-10-17,147277.1406,153433.4219,145856.4688,151065.625,1215685
2011-10-18,146803.5938,156274.7812,145382.9062,153433.4219,1007659
2011-10-19,156274.7812,157221.9062,152959.8594,154380.5469,626939
2011-10-20,152959.8594,156274.7812,141594.4219,144435.7812,739763
2011-10-21,149171.3906,153433.4219,144435.7812,152012.75,785335
2011-10-24,155801.2188,161010.3906,154854.1094,160063.2656,845539
2011-10-25,161957.5,165745.9844,153433.4219,156274.7812,834691
2011-10-26,154380.5469,160536.8281,152486.3125,160063.2656,710634
2011-10-27,161010.3906,166693.1094,158169.0312,166219.5469,864830
2011-10-28,170955.1406,173796.5,167640.2188,168113.7812,1109874
2011-10-31,169534.4688,170481.5781,160063.2656,161483.9375,769170
2011-11-01,159116.1406,162431.0625,157221.9062,158169.0312,594436
2011-11-02,152486.3125,158169.0312,149644.9531,157695.4688,1098380
2011-11-03,158169.0312,158642.5781,151065.625,152959.8594,526614
2011-11-04,158642.5781,166219.5469,158169.0312,165272.4219,968860
2011-11-07,166219.5469,167640.2188,162431.0625,163378.1875,423981
2011-11-08,159116.1406,170481.5781,158642.5781,166693.1094,1239137
2011-11-09,171428.7031,172375.8281,166219.5469,168113.7812,562824
2011-11-10,161483.9375,162904.625,156748.3438,156748.3438,858124
2011-11-11,160536.8281,166219.5469,158169.0312,165272.4219,653165
2011-11-14,168587.3438,172849.3906,168113.7812,171902.2656,654481
2011-11-15,170008.0312,171428.7031,166219.5469,169060.9062,433760
2011-11-16,170955.1406,173322.9375,161957.5,162904.625,753139
2011-11-17,166693.1094,167166.6719,160536.8281,167166.6719,609664
2011-11-18,161957.5,162431.0625,157695.4688,160536.8281,603735
2011-11-21,157695.4688,159116.1406,152486.3125,155801.2188,739536
2011-11-22,152012.75,158169.0312,151539.1875,154854.1094,582629
2011-11-23,154854.1094,154854.1094,149171.3906,151065.625,665757
2011-11-24,150118.5,154380.5469,148224.2656,152486.3125,399590
2011-11-25,150592.0625,153433.4219,147750.7031,151065.625,483683
2011-11-28,154854.1094,156274.7812,152959.8594,155327.6719,429566
2011-11-29,157221.9062,158169.0312,153433.4219,157695.4688,651298
2011-11-30,156748.3438,157695.4688,151539.1875,153433.4219,609277
2011-12-01,161957.5,167166.6719,161010.3906,166219.5469,1306054
2011-12-02,165272.4219,166693.1094,161957.5,164325.2969,480486
2011-12-05,166693.1094,168113.7812,164325.2969,165272.4219,363571
2011-12-06,164325.2969,166693.1094,163378.1875,165272.4219,453734
2011-12-07,164325.2969,167166.6719,164325.2969,167166.6719,472682
2011-12-08,166693.1094,169060.9062,163851.75,163851.75,418087
2011-12-09,159116.1406,161483.9375,158169.0312,158169.0312,369234
2011-12-12,162431.0625,162904.625,157221.9062,160063.2656,419127
2011-12-13,157221.9062,157695.4688,151539.1875,152959.8594,719230
2011-12-14,153906.9844,155327.6719,150118.5,151539.1875,492569
2011-12-15,143488.6719,146330.0312,139700.1875,141120.8594,1234441
2011-12-16,141594.4219,143488.6719,139700.1875,141120.8594,624184
2011-12-19,138279.5,139226.625,131176.1094,132123.2344,952282
2011-12-20,133070.3438,137332.3906,131176.1094,134491.0312,663861
2011-12-21,141120.8594,142067.9844,138753.0625,140173.75,802375
2011-12-22,138753.0625,140647.3125,138279.5,140647.3125,243718
2011-12-23,142541.5469,144909.3438,141594.4219,143015.1094,467893
2011-12-26,143488.6719,144435.7812,139700.1875,140173.75,230731
2011-12-27,140647.3125,141120.8594,134964.5938,136385.2656,478673
2011-12-28,136858.8281,137805.9531,134964.5938,135438.1406,280394
2011-12-29,133070.3438,135438.1406,132596.7812,134491.0312,414195
2012-01-02,134964.5938,136858.8281,131649.6719,133070.3438,352525
2012-01-03,134964.5938,143488.6719,134491.0312,141594.4219,814398
2012-01-04,143015.1094,145856.4688,141594.4219,142541.5469,530923
2012-01-05,144435.7812,149171.3906,142541.5469,146330.0312,653412
2012-01-06,146803.5938,146803.5938,142067.9844,145382.9062,347967
2012-01-09,143962.2188,148697.8281,141120.8594,147277.1406,465834
2012-01-10,148697.8281,151539.1875,148224.2656,150592.0625,519217
2012-01-11,152012.75,152959.8594,147277.1406,148224.2656,402975
2012-01-12,145856.4688,150118.5,143962.2188,149644.9531,535762
2012-01-13,149644.9531,151065.625,146803.5938,148697.8281,348965
2012-01-16,145856.4688,148224.2656,144435.7812,147750.7031,249930
2012-01-17,150118.5,151539.1875,149644.9531,150592.0625,363977
2012-01-18,151065.625,151065.625,145856.4688,148224.2656,544462
2012-01-19,149171.3906,150592.0625,146803.5938,148697.8281,464259
2012-01-20,150592.0625,159116.1406,149644.9531,158642.5781,1028356
2012-01-25,160063.2656,160536.8281,156748.3438,159116.1406,557682
2012-01-26,160063.2656,163851.75,159116.1406,162431.0625,582557
2012-01-27,162904.625,165745.9844,161010.3906,162904.625,367193
2012-01-30,161957.5,162431.0625,155327.6719,157695.4688,788655
2012-01-31,159116.1406,161483.9375,156748.3438,161010.3906,434649
2012-02-01,162431.0625,164798.8594,160536.8281,162904.625,449089
2012-02-02,166219.5469,169534.4688,164325.2969,168113.7812,724990
2012-02-03,166693.1094,174743.625,165745.9844,171428.7031,1056756
2012-02-06,176637.8594,179479.2188,171428.7031,172849.3906,874707
2012-02-07,172849.3906,175690.75,171902.2656,173796.5,455652
2012-02-08,174743.625,180426.3438,174270.0625,179005.6562,650758
2012-02-09,179005.6562,183741.2656,176637.8594,183741.2656,554529
2012-02-10,183741.2656,183741.2656,177111.4219,179479.2188,502942
2012-02-13,179479.2188,182320.5781,175217.1875,180899.9062,367524
2012-02-14,179952.7812,180899.9062,174743.625,177111.4219,478145
2012-02-15,176164.2969,182794.1406,176164.2969,179479.2188,505087
2012-02-16,176637.8594,180426.3438,173796.5,176164.2969,461594
2012-02-17,179005.6562,181373.4688,176164.2969,176637.8594,260799
2012-02-20,180899.9062,182320.5781,177584.9844,178532.1094,344413
2012-02-21,177584.9844,179952.7812,176164.2969,179005.6562,216069
2012-02-22,178058.5469,183741.2656,177584.9844,183267.7031,493457
2012-02-23,182794.1406,184688.375,180426.3438,182794.1406,431666
2012-02-24,184688.375,185161.9375,178532.1094,180426.3438,459488
2012-02-27,179479.2188,179952.7812,172375.8281,174743.625,525298
2012-02-28,171902.2656,177111.4219,170481.5781,174270.0625,459048
2012-02-29,174270.0625,178532.1094,171902.2656,175690.75,609232
2012-03-02,179479.2188,179479.2188,174743.625,176164.2969,283123
2012-03-05,176637.8594,176637.8594,168113.7812,170955.1406,641684
2012-03-06,170008.0312,171902.2656,165272.4219,168113.7812,467631
2012-03-07,163851.75,166219.5469,163378.1875,164325.2969,332051
2012-03-08,164798.8594,168587.3438,164325.2969,166693.1094,401936
2012-03-09,168587.3438,169060.9062,162904.625,164325.2969,441254
2012-03-12,164798.8594,164798.8594,160063.2656,161483.9375,328418
2012-03-13,162431.0625,168113.7812,161957.5,165272.4219,419651
2012-03-14,168587.3438,169534.4688,164325.2969,164798.8594,419396
2012-03-15,164325.2969,166219.5469,158169.0312,160063.2656,786475
2012-03-16,160536.8281,162431.0625,159116.1406,159116.1406,397145
2012-03-19,160536.8281,161957.5,159116.1406,160536.8281,259126
2012-03-20,160536.8281,166693.1094,160536.8281,165745.9844,676696
2012-03-21,164798.8594,165272.4219,160536.8281,161957.5,482286
2012-03-22,161483.9375,161483.9375,157695.4688,160063.2656,372096
2012-03-23,158169.0312,161957.5,156274.7812,161483.9375,402114
2012-03-26,162431.0625,162904.625,154854.1094,156748.3438,550412
2012-03-27,160063.2656,160063.2656,152959.8594,154854.1094,851040
2012-03-28,153906.9844,155327.6719,152012.75,152959.8594,414423
2012-03-29,151539.1875,155327.6719,150592.0625,153906.9844,393647
2012-03-30,153433.4219,157221.9062,152486.3125,156748.3438,520665
2012-04-02,157695.4688,158169.0312,154854.1094,155801.2188,364504
2012-04-03,157221.9062,159116.1406,155801.2188,156748.3438,401670
2012-04-04,155801.2188,156274.7812,150118.5,152012.75,547630
2012-04-05,150118.5,152486.3125,147277.1406,150118.5,447116
2012-04-06,151539.1875,155327.6719,149171.3906,151539.1875,401176
2012-04-09,150592.0625,155327.6719,149171.3906,151539.1875,471147
2012-04-10,152959.8594,156274.7812,152486.3125,153433.4219,462393
2012-04-12,154380.5469,157221.9062,153433.4219,157221.9062,414018
2012-04-13,160063.2656,162904.625,158642.5781,161483.9375,796587
2012-04-16,160063.2656,163851.75,159589.7031,162904.625,539899
2012-04-17,163851.75,164798.8594,160536.8281,162904.625,437883
2012-04-18,166693.1094,166693.1094,164325.2969,164325.2969,517297
2012-04-19,163378.1875,163851.75,156748.3438,158169.0312,626520
2012-04-20,157695.4688,158642.5781,156274.7812,157221.9062,312538
2012-04-23,156748.3438,160063.2656,156274.7812,157695.4688,218094
2012-04-24,155801.2188,156748.3438,152012.75,154854.1094,354231
2012-04-25,156748.3438,156748.3438,152012.75,152959.8594,299044
2012-04-26,155801.2188,158169.0312,152012.75,153433.4219,351936
2012-04-27,154380.5469,159589.7031,152959.8594,154854.1094,701627
2012-04-30,156274.7812,156748.3438,144909.3438,149644.9531,989066
2012-05-02,150592.0625,154380.5469,147277.1406,152012.75,487206
2012-05-03,152012.75,152959.8594,148697.8281,151539.1875,256711
2012-05-04,151539.1875,154380.5469,150592.0625,152486.3125,214904
2012-05-07,148224.2656,149171.3906,143962.2188,145382.9062,742208
2012-05-08,145856.4688,148224.2656,145382.9062,146803.5938,259016
2012-05-09,144909.3438,146330.0312,139700.1875,141594.4219,535598
2012-05-10,139700.1875,143015.1094,137332.3906,140647.3125,428745
2012-05-11,139226.625,140647.3125,136385.2656,136385.2656,382635
2012-05-14,137332.3906,137805.9531,134017.4688,135438.1406,347452
2012-05-15,133543.9062,134491.0312,128334.75,131649.6719,1002573
2012-05-16,129755.4297,133070.3438,128334.75,128334.75,577693
2012-05-17,129755.4297,137332.3906,129281.8672,136385.2656,998131
2012-05-18,133543.9062,136858.8281,131176.1094,131176.1094,730926
2012-05-21,134017.4688,134491.0312,128808.3047,133070.3438,477755
2012-05-22,134964.5938,135438.1406,131649.6719,134964.5938,492585
2012-05-23,132596.7812,133543.9062,129755.4297,131176.1094,388741
2012-05-24,130702.5469,131176.1094,128808.3047,131176.1094,285765
2012-05-25,131649.6719,135438.1406,131176.1094,134017.4688,395389
2012-05-29,134017.4688,138279.5,133070.3438,137332.3906,386810
2012-05-30,136858.8281,136858.8281,134964.5938,136385.2656,355230
2012-05-31,133070.3438,133070.3438,130228.9844,132596.7812,812028
2012-06-01,131649.6719,132123.2344,128808.3047,128808.3047,454387
2012-06-04,121704.9062,123125.5859,117442.8672,118863.5469,1378122
2012-06-05,120284.2266,123125.5859,119810.6719,122178.4688,530727
2012-06-07,126914.0703,129755.4297,125966.9453,125966.9453,651646
2012-06-08,127861.1875,130228.9844,126914.0703,126914.0703,525624
2012-06-11,129281.8672,136858.8281,129281.8672,135438.1406,750266
2012-06-12,131176.1094,136858.8281,130702.5469,134964.5938,515182
2012-06-13,136385.2656,138279.5,131649.6719,133543.9062,553675
2012-06-14,133543.9062,137332.3906,132596.7812,136858.8281,570381
2012-06-15,138279.5,142067.9844,136385.2656,141120.8594,656280
2012-06-18,145856.4688,145856.4688,142067.9844,142541.5469,545067
2012-06-19,141594.4219,143488.6719,138753.0625,140173.75,424168
2012-06-20,143015.1094,143488.6719,140173.75,141594.4219,335166
2012-06-21,140173.75,140647.3125,135438.1406,136858.8281,715371
2012-06-22,133070.3438,134017.4688,130702.5469,133070.3438,603392
2012-06-25,132596.7812,133070.3438,129281.8672,131649.6719,465529
2012-06-26,129755.4297,132596.7812,126914.0703,126914.0703,894743
2012-06-27,126914.0703,127387.625,121231.3516,125019.8281,1247138
2012-06-28,126914.0703,127387.625,124546.2656,124546.2656,633646
2012-06-29,122178.4688,132123.2344,122178.4688,130702.5469,884032
2012-07-02,135911.7031,137332.3906,134017.4688,134017.4688,911890
2012-07-03,134017.4688,141120.8594,133543.9062,140173.75,910308
2012-07-04,141120.8594,143015.1094,139226.625,139700.1875,515269
2012-07-05,138753.0625,141594.4219,137805.9531,139700.1875,313696
2012-07-06,140173.75,141120.8594,136858.8281,139226.625,454874
2012-07-09,135911.7031,137332.3906,133070.3438,134491.0312,606229
2012-07-10,135438.1406,136858.8281,131649.6719,133070.3438,433404
2012-07-11,132123.2344,135438.1406,129755.4297,134491.0312,451865
2012-07-12,134964.5938,135911.7031,130702.5469,130702.5469,360236
2012-07-13,130702.5469,136858.8281,127861.1875,135438.1406,650575
2012-07-16,136385.2656,137332.3906,134017.4688,135438.1406,335043
2012-07-17,134964.5938,141594.4219,133070.3438,139226.625,730878
2012-07-18,140173.75,140647.3125,135438.1406,135911.7031,500075
2012-07-19,139226.625,142067.9844,137805.9531,139226.625,516143
2012-07-20,140173.75,142067.9844,138753.0625,140173.75,392254
2012-07-23,137805.9531,137805.9531,134491.0312,136385.2656,416427
2012-07-24,134491.0312,136385.2656,132123.2344,135438.1406,548205
2012-07-25,132123.2344,137332.3906,131649.6719,135438.1406,395903
2012-07-26,136858.8281,137332.3906,133543.9062,135438.1406,371823
2012-07-27,139226.625,143015.1094,136858.8281,142067.9844,1078604
2012-07-30,143488.6719,147277.1406,142541.5469,144435.7812,702913
2012-07-31,144435.7812,151065.625,143962.2188,147277.1406,696327
2012-08-01,145856.4688,150118.5,145382.9062,148697.8281,330448
2012-08-02,150592.0625,152486.3125,148224.2656,148697.8281,462467
2012-08-03,145856.4688,150118.5,145382.9062,147750.7031,419391
2012-08-06,152959.8594,157221.9062,152486.3125,154854.1094,609972
2012-08-07,155801.2188,159116.1406,155327.6719,156748.3438,513889
2012-08-08,158169.0312,160063.2656,157221.9062,158169.0312,597984
2012-08-09,157221.9062,160063.2656,157221.9062,159116.1406,548781
2012-08-10,159116.1406,159589.7031,155327.6719,159116.1406,465455
2012-08-13,158169.0312,158642.5781,154380.5469,155327.6719,392847
2012-08-14,155801.2188,160063.2656,155801.2188,159589.7031,446459
2012-08-16,160063.2656,161010.3906,159116.1406,160536.8281,307892
2012-08-17,162431.0625,163851.75,161483.9375,162904.625,512225
2012-08-20,162904.625,163851.75,158169.0312,161010.3906,541592
2012-08-21,161483.9375,161957.5,159589.7031,159589.7031,340369
2012-08-22,159116.1406,161483.9375,157695.4688,161010.3906,306953
2012-08-23,160536.8281,165272.4219,159116.1406,161010.3906,404535
2012-08-24,158642.5781,161010.3906,158169.0312,160536.8281,241894
2012-08-27,161957.5,165272.4219,161957.5,164325.2969,463477
2012-08-28,164325.2969,164325.2969,161957.5,163851.75,242408
2012-08-29,164325.2969,165272.4219,161957.5,163851.75,314358
2012-08-30,162431.0625,162904.625,156274.7812,156748.3438,774007
2012-08-31,154854.1094,157695.4688,153433.4219,154854.1094,341428
2012-09-03,157221.9062,160536.8281,155327.6719,159116.1406,382926
2012-09-04,159116.1406,160536.8281,156748.3438,158642.5781,208405
2012-09-05,157221.9062,159116.1406,155327.6719,156274.7812,210300
2012-09-06,157221.9062,158169.0312,154854.1094,155801.2188,198635
2012-09-07,159589.7031,161010.3906,157221.9062,161010.3906,449609
2012-09-10,161483.9375,161957.5,158169.0312,159116.1406,188507
2012-09-11,157695.4688,159589.7031,157221.9062,159116.1406,239744
2012-09-12,159589.7031,162431.0625,159589.7031,161010.3906,360779
2012-09-13,160063.2656,161957.5,158642.5781,159589.7031,325567
2012-09-14,166693.1094,168113.7812,164325.2969,166693.1094,766831
2012-09-17,168113.7812,169534.4688,166693.1094,166693.1094,322177
2012-09-18,165272.4219,168587.3438,163851.75,167640.2188,293247
2012-09-19,166693.1094,167166.6719,162431.0625,165272.4219,491310
2012-09-20,161957.5,162431.0625,157221.9062,158169.0312,979601
2012-09-21,158642.5781,160063.2656,156748.3438,159589.7031,426789
2012-09-24,158642.5781,159116.1406,154854.1094,158169.0312,338447
2012-09-25,156748.3438,160063.2656,156748.3438,157695.4688,300649
2012-09-26,156274.7812,158642.5781,154854.1094,157221.9062,209253
2012-09-27,155801.2188,159589.7031,155801.2188,159589.7031,233765
2012-09-28,160536.8281,160536.8281,157221.9062,159589.7031,425397
2012-10-02,160063.2656,160063.2656,157221.9062,158642.5781,262343
2012-10-04,155327.6719,156274.7812,152959.8594,154854.1094,642736
2012-10-05,155801.2188,156748.3438,153433.4219,153906.9844,366850
2012-10-08,152959.8594,153433.4219,149644.9531,151065.625,444318
2012-10-09,149644.9531,153433.4219,149644.9531,151065.625,274181
2012-10-10,151065.625,153906.9844,150118.5,151539.1875,276637
2012-10-11,149644.9531,152486.3125,149644.9531,150118.5,234848
2012-10-12,150118.5,151539.1875,146330.0312,147750.7031,311408
2012-10-15,147750.7031,148224.2656,141594.4219,143015.1094,637396
2012-10-16,144909.3438,146803.5938,144435.7812,145856.4688,371460
2012-10-17,149644.9531,153906.9844,149171.3906,150592.0625,455778
2012-10-18,151539.1875,155801.2188,151065.625,154854.1094,418715
2012-10-19,155801.2188,158169.0312,154854.1094,156274.7812,365152
2012-10-22,151539.1875,155801.2188,151539.1875,153906.9844,219220
2012-10-23,153433.4219,155327.6719,152486.3125,153433.4219,196643
2012-10-24,150118.5,152959.8594,147750.7031,149644.9531,329636
2012-10-25,148224.2656,149644.9531,145856.4688,149171.3906,421359
2012-10-26,149171.3906,151065.625,146803.5938,149171.3906,253650
2012-10-29,150592.0625,152012.75,144909.3438,146330.0312,302123
2012-10-30,146330.0312,151539.1875,145382.9062,150118.5,273892
2012-10-31,152486.3125,153906.9844,150592.0625,152012.75,335491
2012-11-01,151539.1875,155327.6719,151065.625,151539.1875,277032
2012-11-02,154380.5469,155801.2188,152959.8594,154854.1094,354869
2012-11-05,152012.75,155327.6719,151539.1875,153433.4219,204534
2012-11-06,154854.1094,157695.4688,153433.4219,156748.3438,308218
2012-11-07,158169.0312,159116.1406,154380.5469,157221.9062,463459
2012-11-08,153433.4219,154854.1094,152012.75,152959.8594,405014
2012-11-09,151065.625,152959.8594,147750.7031,152486.3125,314911
2012-11-12,150592.0625,152486.3125,149171.3906,150592.0625,216903
2012-11-13,149644.9531,152959.8594,147277.1406,149171.3906,285661
2012-11-14,148224.2656,150592.0625,147750.7031,150118.5,205156
2012-11-15,148224.2656,149171.3906,146803.5938,147750.7031,232398
2012-11-16,147277.1406,149644.9531,145856.4688,148224.2656,199936
2012-11-19,148224.2656,151539.1875,147750.7031,149644.9531,235738
2012-11-20,152486.3125,152959.8594,149171.3906,150118.5,174140
2012-11-21,149644.9531,150118.5,145856.4688,147750.7031,247761
2012-11-22,148697.8281,150118.5,147750.7031,147750.7031,129825
2012-11-23,147750.7031,148697.8281,145382.9062,148697.8281,167005
2012-11-26,150118.5,150592.0625,147750.7031,149644.9531,143835
2012-11-27,150118.5,153906.9844,149171.3906,153906.9844,322144
2012-11-28,152486.3125,152959.8594,150118.5,152486.3125,277461
2012-11-29,154380.5469,156274.7812,152959.8594,155327.6719,384792
2012-11-30,156274.7812,158642.5781,155327.6719,156748.3438,385398
2012-12-03,156748.3438,158642.5781,155801.2188,155801.2188,234892
2012-12-04,154854.1094,156274.7812,152959.8594,155801.2188,172719
2012-12-05,155327.6719,156274.7812,153433.4219,155801.2188,200943
2012-12-06,155327.6719,161010.3906,155327.6719,159589.7031,618576
2012-12-07,158642.5781,160536.8281,157695.4688,158642.5781,267826
2012-12-10,159589.7031,161957.5,159116.1406,160063.2656,395431
2012-12-11,161010.3906,162431.0625,160063.2656,161483.9375,333725
2012-12-12,162904.625,164325.2969,161957.5,163378.1875,384580
2012-12-13,163378.1875,166219.5469,163378.1875,165272.4219,483479
2012-12-14,163851.75,166219.5469,162904.625,164325.2969,330360
2012-12-17,163378.1875,164325.2969,160536.8281,161010.3906,396894
2012-12-18,163851.75,165745.9844,162431.0625,164325.2969,375259
2012-12-20,165745.9844,167166.6719,164325.2969,165745.9844,309355
2012-12-21,167640.2188,167640.2188,163378.1875,164325.2969,295591
2012-12-24,163378.1875,165272.4219,162904.625,164325.2969,161345
2012-12-26,164325.2969,165745.9844,163851.75,164325.2969,217385
2012-12-27,164798.8594,164798.8594,162431.0625,164325.2969,171620
2012-12-28,163851.75,166693.1094,163378.1875,164798.8594,263980
2013-01-02,167640.2188,171428.7031,167166.6719,169534.4688,499692
2013-01-03,170008.0312,173796.5,170008.0312,172375.8281,465651
2013-01-04,172849.3906,172849.3906,170481.5781,172375.8281,235529
2013-01-07,171902.2656,171902.2656,166693.1094,169060.9062,387116
2013-01-08,167166.6719,168113.7812,163378.1875,165272.4219,464207
2013-01-09,165272.4219,165745.9844,161957.5,161957.5,355107
2013-01-10,161483.9375,163851.75,159589.7031,161957.5,497477
2013-01-11,163378.1875,164325.2969,158642.5781,160063.2656,395117
2013-01-14,158642.5781,160063.2656,154854.1094,156748.3438,549014
2013-01-15,155801.2188,159116.1406,153433.4219,154380.5469,467874
2013-01-16,154380.5469,158169.0312,154380.5469,155801.2188,275401
