date,open,high,low,close,volume
2017-03-31,23200.0,23200.0,22550.0,23050.0,219041
2017-04-03,23150.0,23850.0,22900.0,23750.0,310974
2017-04-04,23850.0,24300.0,23400.0,24200.0,335099
2017-04-05,24200.0,24350.0,23700.0,24000.0,220567
2017-04-06,23900.0,24700.0,23450.0,23500.0,398084
2017-04-07,23500.0,24150.0,23350.0,24000.0,216524
2017-04-10,23850.0,24200.0,23350.0,23550.0,163579
2017-04-11,23600.0,23800.0,22850.0,23400.0,240961
2017-04-12,23500.0,23500.0,22850.0,23250.0,163232
2017-04-13,23200.0,23700.0,22900.0,23150.0,298910
2017-04-14,23150.0,24550.0,22900.0,24100.0,791388
2017-04-17,24450.0,25450.0,24400.0,25450.0,977853
2017-04-18,25850.0,26600.0,25500.0,26400.0,1045233
2017-04-19,26450.0,27100.0,26200.0,26450.0,594545
2017-04-20,26650.0,27000.0,25600.0,25900.0,463629
2017-04-21,25950.0,26450.0,25450.0,26200.0,443786
2017-04-24,26400.0,26400.0,25450.0,25650.0,292128
2017-04-25,25850.0,26100.0,25600.0,26000.0,222554
2017-04-26,26350.0,26800.0,25500.0,25700.0,471146
2017-04-27,25850.0,26150.0,25500.0,25550.0,385122
2017-04-28,25600.0,26500.0,25200.0,26050.0,390469
2017-05-02,26350.0,27000.0,26250.0,26400.0,375008
2017-05-04,26300.0,27000.0,26200.0,26400.0,336919
2017-05-08,26250.0,26450.0,25700.0,26400.0,219737
2017-05-10,26700.0,26800.0,25750.0,25750.0,285564
2017-05-11,25850.0,28100.0,25850.0,27550.0,914255
2017-05-12,27400.0,27400.0,26800.0,27000.0,329937
2017-05-15,27250.0,28500.0,27250.0,28450.0,574263
2017-05-16,28700.0,28750.0,27050.0,27350.0,613075
2017-05-17,27400.0,28200.0,27100.0,27900.0,328077
2017-05-18,27400.0,28300.0,27200.0,28150.0,281756
2017-05-19,28250.0,28450.0,27550.0,27600.0,262226
2017-05-22,27750.0,28700.0,27700.0,28550.0,364352
2017-05-23,28600.0,28950.0,27950.0,28100.0,306129
2017-05-24,28100.0,28200.0,27200.0,27300.0,335735
2017-05-25,27500.0,27700.0,26450.0,26850.0,351006
2017-05-26,27000.0,27650.0,26800.0,27250.0,253821
2017-05-29,28000.0,29700.0,28000.0,29200.0,1507532
2017-05-30,29250.0,29350.0,28800.0,29100.0,396866
2017-05-31,29100.0,29100.0,28150.0,28400.0,475763
2017-06-01,28400.0,28600.0,27850.0,28350.0,358579
2017-06-02,28400.0,29150.0,28400.0,28700.0,456402
2017-06-05,28700.0,28950.0,28100.0,28700.0,196063
2017-06-07,28700.0,28800.0,28250.0,28550.0,243391
2017-06-08,28600.0,29400.0,28400.0,29400.0,491509
2017-06-09,29400.0,29500.0,28650.0,29000.0,289533
2017-06-12,28300.0,28600.0,27100.0,27200.0,669982
2017-06-13,27250.0,27900.0,27100.0,27450.0,422822
2017-06-14,27950.0,28700.0,27750.0,28000.0,421368
2017-06-15,27850.0,28150.0,27300.0,27850.0,182482
2017-06-16,28000.0,28450.0,27850.0,28300.0,173025
2017-06-19,28300.0,28950.0,28000.0,28750.0,241710
2017-06-20,29250.0,29350.0,27750.0,27900.0,347996
2017-06-21,27900.0,27900.0,26550.0,27300.0,352782
2017-06-22,27650.0,28200.0,27400.0,27650.0,253551
2017-06-23,27600.0,28650.0,27500.0,28350.0,317912
2017-06-26,28600.0,29600.0,28350.0,29550.0,697642
2017-06-27,29550.0,30000.0,28750.0,29200.0,560899
2017-06-28,28750.0,29350.0,28550.0,28700.0,285112
2017-06-29,29000.0,29250.0,28300.0,28650.0,214148
2017-06-30,28100.0,28350.0,27500.0,28250.0,356352
2017-07-03,28350.0,28550.0,27050.0,27150.0,377028
2017-07-04,27300.0,28500.0,26800.0,27550.0,706873
2017-07-05,27600.0,28800.0,27400.0,28050.0,524912
2017-07-06,28100.0,29400.0,28100.0,29250.0,621081
2017-07-07,28850.0,30350.0,28700.0,29350.0,686513
2017-07-10,29350.0,30500.0,28800.0,30500.0,554357
2017-07-11,30950.0,31100.0,29950.0,30050.0,385753
2017-07-12,30150.0,30950.0,29900.0,30050.0,388591
2017-07-13,30500.0,32100.0,30400.0,31400.0,864627
2017-07-14,31650.0,32250.0,31050.0,31350.0,444906
2017-07-17,31750.0,32500.0,31300.0,31600.0,381068
2017-07-18,31600.0,32200.0,31100.0,31750.0,433968
2017-07-19,31900.0,32400.0,31550.0,31950.0,287097
2017-07-20,32100.0,32200.0,31200.0,31850.0,259325
2017-07-21,31800.0,31850.0,31050.0,31200.0,263931
2017-07-24,31400.0,32150.0,31300.0,31450.0,267048
2017-07-25,31650.0,32250.0,30300.0,30450.0,420110
2017-07-26,30800.0,31400.0,29450.0,31350.0,472262
2017-07-27,31300.0,31650.0,30400.0,30950.0,328252
2017-07-28,31000.0,31050.0,28850.0,29200.0,401790
2017-07-31,28700.0,30000.0,28500.0,29900.0,235500
2017-08-01,30000.0,30150.0,29150.0,29150.0,195516
2017-08-02,29550.0,30100.0,29550.0,29800.0,164799
2017-08-03,29700.0,29700.0,28650.0,28950.0,268407
2017-08-04,29150.0,29550.0,28350.0,29250.0,180690
2017-08-07,29300.0,29350.0,28600.0,28850.0,163511
2017-08-08,29000.0,30200.0,28850.0,30100.0,292099
2017-08-09,29800.0,30150.0,29500.0,29700.0,244897
2017-08-10,29500.0,29900.0,28950.0,29500.0,169413
2017-08-11,28650.0,30550.0,28550.0,29200.0,437968
2017-08-14,29550.0,29600.0,28500.0,28600.0,390513
2017-08-16,29150.0,30100.0,28750.0,28850.0,602331
2017-08-17,29100.0,29550.0,28800.0,29500.0,313880
2017-08-18,29000.0,29750.0,29000.0,29700.0,305021
2017-08-21,29400.0,30150.0,29250.0,29750.0,232264
2017-08-22,30000.0,30450.0,29950.0,30400.0,311703
2017-08-23,30900.0,31400.0,30250.0,30400.0,554456
2017-08-24,30400.0,30650.0,29500.0,30050.0,354092
2017-08-25,30100.0,30500.0,29800.0,30250.0,160956
2017-08-28,30500.0,30500.0,29500.0,29500.0,234805
2017-08-29,29500.0,31050.0,29500.0,30450.0,761784
2017-08-30,30350.0,30350.0,29750.0,30100.0,348143
2017-08-31,30350.0,30600.0,30150.0,30400.0,154314
2017-09-01,30500.0,30600.0,30050.0,30200.0,160813
2017-09-04,28850.0,29900.0,28800.0,29550.0,208622
2017-09-05,29700.0,30050.0,29150.0,29450.0,164116
2017-09-06,29600.0,30050.0,29550.0,29900.0,146593
2017-09-07,30100.0,31350.0,30100.0,30900.0,399952
2017-09-08,31200.0,32100.0,31000.0,31900.0,485563
2017-09-11,32300.0,32650.0,31800.0,32200.0,361574
2017-09-12,32200.0,33450.0,32150.0,32950.0,403520
2017-09-13,33200.0,33600.0,32500.0,32900.0,340895
2017-09-14,32900.0,33300.0,32600.0,32850.0,195712
2017-09-15,32700.0,33000.0,32250.0,32700.0,183823
2017-09-18,32800.0,34200.0,32800.0,33400.0,422758
2017-09-19,33350.0,33350.0,31350.0,32400.0,986353
2017-09-20,32650.0,32750.0,31700.0,31900.0,400411
2017-09-21,32350.0,32350.0,31000.0,31100.0,268479
2017-09-25,31200.0,32150.0,30900.0,31600.0,160964
2017-09-26,31600.0,31600.0,31600.0,31600.0,0
2017-09-27,31600.0,31600.0,30700.0,31000.0,270438
2017-09-28,31500.0,32300.0,31050.0,31800.0,319388
2017-09-29,32050.0,32300.0,31550.0,31850.0,177688
2017-10-10,32350.0,32950.0,32300.0,32850.0,297323
2017-10-11,33100.0,33850.0,32900.0,33350.0,317681
2017-10-12,33700.0,33700.0,32700.0,33100.0,165014
2017-10-13,33000.0,33100.0,31900.0,32700.0,345977
2017-10-16,32800.0,32800.0,29600.0,30800.0,775568
2017-10-17,31000.0,31800.0,30250.0,30950.0,269362
2017-10-18,31550.0,31650.0,30250.0,30550.0,268868
2017-10-19,30350.0,31150.0,30050.0,31000.0,202090
2017-10-20,31300.0,32100.0,31050.0,32100.0,187588
2017-10-23,32500.0,33350.0,32300.0,32550.0,339508
2017-10-24,32950.0,33600.0,32950.0,33350.0,273143
2017-10-25,33650.0,34900.0,33350.0,34850.0,479297
2017-10-26,34850.0,34900.0,33550.0,34000.0,339868
2017-10-27,33950.0,34300.0,33000.0,33950.0,176702
2017-10-30,34000.0,34750.0,33950.0,34000.0,137131
2017-10-31,33950.0,34700.0,33900.0,34550.0,129047
2017-11-01,34800.0,35150.0,34200.0,35000.0,238305
2017-11-02,35200.0,37350.0,35000.0,36450.0,595048
2017-11-03,36250.0,37300.0,35950.0,37250.0,288308
2017-11-06,37600.0,39250.0,37500.0,37800.0,603007
2017-11-07,37850.0,37850.0,36600.0,37300.0,247730
2017-11-08,37000.0,37800.0,36900.0,37750.0,131114
2017-11-09,37800.0,38150.0,37000.0,37350.0,122740
2017-11-10,37350.0,39100.0,37050.0,38850.0,268068
2017-11-13,39450.0,39450.0,38300.0,38850.0,268930
2017-11-14,39050.0,41500.0,39050.0,41500.0,325985
2017-11-15,41000.0,43450.0,40300.0,42800.0,396553
2017-11-16,42050.0,43700.0,41550.0,43700.0,257559
2017-11-17,42600.0,43500.0,41200.0,41850.0,371884
2017-11-20,41850.0,42350.0,40250.0,40650.0,361566
2017-11-21,41000.0,41000.0,39950.0,40400.0,312834
2017-11-22,40550.0,42800.0,40400.0,42100.0,278603
2017-11-23,42050.0,42350.0,40800.0,41400.0,175305
2017-11-24,41900.0,42350.0,41300.0,41550.0,217702
2017-11-27,41650.0,42450.0,40450.0,40850.0,165850
2017-11-28,40900.0,41000.0,39400.0,39900.0,204686
2017-11-29,39900.0,41300.0,39900.0,40900.0,167440
2017-11-30,39300.0,39700.0,37900.0,38100.0,321883
2017-12-01,38600.0,39300.0,37700.0,39100.0,159479
2017-12-04,39300.0,39700.0,38050.0,39200.0,190313
2017-12-05,38400.0,39200.0,38050.0,38150.0,127085
2017-12-06,38150.0,39350.0,37500.0,37800.0,122084
2017-12-07,37900.0,38350.0,36200.0,37200.0,164464
2017-12-08,37900.0,38450.0,37250.0,37500.0,109873
2017-12-11,37350.0,38850.0,37000.0,38850.0,90868
2017-12-12,38850.0,39100.0,38200.0,38750.0,102387
2017-12-13,39250.0,39250.0,38200.0,38400.0,112085
2017-12-14,38600.0,38600.0,37900.0,38400.0,166775
2017-12-15,38400.0,38700.0,37950.0,38400.0,101432
2017-12-18,39000.0,39000.0,38150.0,38350.0,169433
2017-12-19,38550.0,39900.0,38550.0,39900.0,257278
2017-12-21,38900.0,38900.0,36050.0,36200.0,342418
2017-12-22,36450.0,38350.0,36000.0,38300.0,178442
2017-12-26,37750.0,38900.0,37700.0,38400.0,122319
2017-12-27,37700.0,39400.0,37400.0,39400.0,150440
2017-12-28,39350.0,39350.0,38000.0,38200.0,140867
2018-01-02,38250.0,38400.0,36950.0,37300.0,166288
2018-01-03,37650.0,38450.0,37400.0,37400.0,190770
2018-01-04,37500.0,37800.0,36000.0,36200.0,137698
2018-01-05,36250.0,37050.0,36250.0,36550.0,76885
2018-01-08,36450.0,36450.0,34650.0,35550.0,252616
2018-01-09,35500.0,36150.0,34700.0,35650.0,163519
2018-01-10,35600.0,35650.0,34350.0,34850.0,200290
2018-01-11,34850.0,36200.0,34800.0,36000.0,141808
2018-01-12,36100.0,36250.0,34450.0,35400.0,208225
2018-01-15,35400.0,35850.0,34400.0,35300.0,120543
2018-01-16,35300.0,38200.0,35300.0,37750.0,395319
2018-01-17,38250.0,39000.0,37750.0,38550.0,248592
2018-01-18,39350.0,39850.0,38450.0,38800.0,279390
2018-01-19,39300.0,39300.0,37050.0,37700.0,227074
2018-01-22,37700.0,37850.0,36950.0,37350.0,115896
2018-01-23,37450.0,37700.0,36150.0,36950.0,185956
2018-01-24,37150.0,37150.0,35850.0,36050.0,209310
2018-01-25,36300.0,36900.0,34900.0,36750.0,316577
2018-01-26,36850.0,36950.0,35850.0,36000.0,194859
2018-01-29,36300.0,36400.0,35550.0,35900.0,239160
2018-01-30,35750.0,35750.0,35050.0,35100.0,256774
2018-01-31,35300.0,36000.0,34900.0,35050.0,217733
2018-02-01,35200.0,35900.0,35050.0,35800.0,173667
2018-02-02,35800.0,35850.0,34950.0,35400.0,172119
2018-02-05,34600.0,35000.0,33700.0,34100.0,221408
2018-02-06,32550.0,36800.0,32100.0,36500.0,598792
2018-02-07,37650.0,37650.0,35600.0,35700.0,521865
2018-02-08,35400.0,36800.0,35200.0,36100.0,361475
2018-02-09,34700.0,35700.0,34200.0,34250.0,191530
2018-02-12,34350.0,35150.0,33850.0,34250.0,153279
2018-02-13,34650.0,35450.0,34350.0,34350.0,148280
2018-02-14,34450.0,35900.0,34000.0,35800.0,156979
2018-02-19,36400.0,37050.0,36200.0,36500.0,220938
2018-02-20,36150.0,36250.0,35000.0,35150.0,127878
2018-02-21,35200.0,36500.0,35200.0,35800.0,149928
2018-02-22,35350.0,35850.0,34600.0,35000.0,164776
2018-02-23,35000.0,35150.0,33000.0,33750.0,327253
2018-02-26,34050.0,34200.0,33500.0,33750.0,132215
2018-02-27,34200.0,34600.0,33800.0,33850.0,154741
2018-02-28,33700.0,34100.0,32900.0,33450.0,149203
2018-03-02,33100.0,33300.0,32800.0,33250.0,104838
2018-03-05,33250.0,33250.0,32050.0,32150.0,147170
2018-03-06,31950.0,34050.0,31750.0,33950.0,621392
2018-03-07,34300.0,34350.0,32250.0,32850.0,265801
2018-03-08,32800.0,32850.0,32200.0,32350.0,183370
2018-03-09,32350.0,33350.0,32200.0,32900.0,168896
2018-03-12,33350.0,34150.0,33350.0,33800.0,159921
2018-03-13,34100.0,35450.0,33500.0,35300.0,353013
2018-03-14,35400.0,35900.0,34500.0,34750.0,233499
2018-03-15,34900.0,34900.0,33450.0,33600.0,283658
2018-03-16,33700.0,33750.0,32850.0,33200.0,168395
2018-03-19,33350.0,33450.0,33050.0,33100.0,105378
2018-03-20,33050.0,33050.0,32200.0,32600.0,180884
2018-03-21,32750.0,32900.0,32100.0,32100.0,135906
2018-03-22,32500.0,33150.0,31700.0,31700.0,259887
2018-03-23,30500.0,31950.0,30100.0,30100.0,262610
2018-03-26,29600.0,30400.0,29500.0,30250.0,216101
2018-03-27,30400.0,31200.0,30400.0,30600.0,141556
2018-03-28,30250.0,30250.0,28900.0,29350.0,230485
2018-03-29,29450.0,29500.0,28500.0,29350.0,255295
2018-03-30,29950.0,30900.0,29700.0,30300.0,293892
2018-04-02,30300.0,30350.0,28350.0,28450.0,348809
2018-04-03,27900.0,28850.0,26900.0,27700.0,594977
2018-04-04,28000.0,28500.0,27400.0,27750.0,353625
2018-04-05,28300.0,29550.0,28050.0,29300.0,348663
2018-04-06,28900.0,28900.0,27700.0,28050.0,250003
2018-04-09,28250.0,28950.0,28050.0,28550.0,137086
2018-04-10,28550.0,28550.0,27600.0,28200.0,151569
2018-04-11,29650.0,30000.0,29250.0,29950.0,521770
2018-04-12,30300.0,33000.0,30100.0,32250.0,945833
2018-04-13,32900.0,33400.0,32050.0,32350.0,399146
2018-04-16,32400.0,32450.0,31350.0,32050.0,179020
2018-04-17,32200.0,32500.0,31600.0,31900.0,160822
2018-04-18,32550.0,33050.0,31450.0,31750.0,321308
2018-04-19,31800.0,32500.0,31150.0,31300.0,245515
2018-04-20,30800.0,31250.0,30300.0,30350.0,228754
2018-04-23,30000.0,30800.0,29900.0,30400.0,127984
2018-04-24,30300.0,30550.0,28800.0,29000.0,359315
2018-04-25,28600.0,29300.0,28450.0,28750.0,153333
2018-04-26,29300.0,29750.0,28850.0,29250.0,154367
2018-04-27,29650.0,31400.0,29600.0,31350.0,361001
2018-04-30,30700.0,30900.0,29650.0,30100.0,224109
2018-05-02,30050.0,30100.0,29000.0,29100.0,201182
2018-05-03,28700.0,29400.0,28450.0,29050.0,158661
2018-05-04,28900.0,29300.0,28400.0,29150.0,228433
2018-05-08,28850.0,28950.0,27200.0,27200.0,426307
2018-05-09,27350.0,28150.0,27250.0,28000.0,179420
2018-05-10,28250.0,28350.0,27400.0,27500.0,178305
2018-05-11,28000.0,28650.0,27950.0,28600.0,225252
2018-05-14,28600.0,28600.0,27750.0,27850.0,104753
2018-05-15,28000.0,28450.0,27400.0,27750.0,132330
2018-05-16,28000.0,28400.0,27600.0,28200.0,131678
2018-05-17,28650.0,29150.0,27700.0,28100.0,217613
2018-05-18,28050.0,29650.0,28000.0,29450.0,317673
2018-05-21,29500.0,29500.0,28400.0,28650.0,390732
2018-05-23,29050.0,30400.0,29000.0,29950.0,486448
2018-05-24,30250.0,31400.0,29950.0,30050.0,592000
2018-05-25,29900.0,31450.0,29200.0,31000.0,381702
2018-05-28,30250.0,31700.0,30200.0,31300.0,285105
2018-05-29,31350.0,31450.0,30500.0,30500.0,185292
2018-05-30,30300.0,30950.0,29450.0,30800.0,187459
2018-05-31,30850.0,30900.0,30050.0,30150.0,118054
2018-06-01,29700.0,29800.0,29000.0,29250.0,234599
2018-06-04,29250.0,29450.0,28800.0,28900.0,150052
2018-06-05,28900.0,30500.0,28900.0,30300.0,268249
2018-06-07,30750.0,31950.0,30450.0,31600.0,385539
2018-06-08,31400.0,31450.0,30400.0,30600.0,150507
2018-06-11,30700.0,30750.0,29650.0,29850.0,204903
2018-06-12,29800.0,30400.0,29200.0,29850.0,289289
2018-06-14,30000.0,30100.0,28450.0,28700.0,292528
2018-06-15,28800.0,28950.0,27600.0,27700.0,252892
2018-06-18,27450.0,27500.0,25800.0,25900.0,434084
2018-06-19,26000.0,26350.0,25100.0,25200.0,261885
2018-06-20,25450.0,26350.0,25300.0,26200.0,222422
2018-06-21,25750.0,26000.0,24600.0,24650.0,325257
2018-06-22,24650.0,24800.0,23600.0,24550.0,335771
2018-06-25,24250.0,24500.0,23900.0,23950.0,225772
2018-06-26,23300.0,24550.0,23000.0,24350.0,488896
2018-06-27,24500.0,25400.0,23700.0,24150.0,331474
2018-06-28,23950.0,24200.0,23250.0,23250.0,192413
2018-06-29,23200.0,24050.0,23200.0,23450.0,151581
2018-07-02,23500.0,23800.0,21750.0,22050.0,291836
2018-07-03,22550.0,23050.0,22400.0,22750.0,256443
2018-07-04,22850.0,24250.0,22750.0,22800.0,376919
2018-07-05,22700.0,23000.0,22150.0,22450.0,138781
2018-07-06,22450.0,23100.0,21400.0,22650.0,358378
2018-07-09,22600.0,23100.0,22250.0,22450.0,203845
2018-07-10,22800.0,23400.0,22700.0,23300.0,264495
2018-07-11,23150.0,25150.0,22850.0,24400.0,641602
2018-07-12,24550.0,24550.0,23600.0,24100.0,334741
2018-07-13,24200.0,24500.0,23550.0,23800.0,250291
2018-07-16,24000.0,24100.0,23250.0,23400.0,165974
2018-07-17,23500.0,25400.0,23400.0,25050.0,421980
2018-07-18,25050.0,25500.0,24350.0,24350.0,375891
2018-07-19,24650.0,24900.0,23650.0,23950.0,231231
2018-07-20,23800.0,23950.0,22200.0,22650.0,414708
2018-07-23,22650.0,22750.0,20650.0,20850.0,590808
2018-07-24,20850.0,21550.0,20500.0,20700.0,368068
2018-07-25,20700.0,20900.0,19600.0,19950.0,542897
2018-07-26,20150.0,20900.0,19900.0,20800.0,309846
2018-07-27,21250.0,24000.0,20950.0,23800.0,1101068
2018-07-30,23950.0,24750.0,23650.0,23850.0,405601
2018-07-31,24000.0,24850.0,23750.0,24750.0,298943
2018-08-01,24650.0,24900.0,24050.0,24750.0,230831
2018-08-02,24350.0,24700.0,23400.0,23750.0,212561
2018-08-03,23950.0,25050.0,23850.0,23900.0,243278
2018-08-06,24150.0,24150.0,23300.0,23600.0,127324
2018-08-07,23700.0,24450.0,23700.0,23950.0,165499
2018-08-08,24250.0,24900.0,23300.0,23550.0,475454
2018-08-09,23750.0,23750.0,22800.0,23150.0,221270
2018-08-10,23250.0,23250.0,21850.0,22200.0,440854
2018-08-13,22000.0,22150.0,21000.0,21100.0,192218
2018-08-14,21100.0,21900.0,20900.0,20950.0,162193
2018-08-16,20200.0,20700.0,19800.0,20350.0,368014
2018-08-17,20250.0,20300.0,18400.0,18500.0,1144825
2018-08-20,18700.0,18900.0,18250.0,18400.0,304174
2018-08-21,18450.0,19250.0,18450.0,19100.0,387900
2018-08-22,19400.0,19950.0,19000.0,19650.0,408705
2018-08-23,20000.0,20000.0,18850.0,19300.0,434695
2018-08-24,19200.0,19550.0,18900.0,19350.0,194769
2018-08-27,19500.0,20700.0,19100.0,20700.0,546667
2018-08-28,20900.0,21000.0,20250.0,20350.0,337566
2018-08-29,20450.0,20950.0,19950.0,20600.0,255497
2018-08-30,20700.0,21050.0,20350.0,20400.0,243373
2018-08-31,20350.0,21000.0,19950.0,20750.0,242556
2018-09-03,20900.0,21250.0,20550.0,20950.0,152161
2018-09-04,20950.0,21250.0,20650.0,21100.0,168971
2018-09-05,21300.0,21300.0,20550.0,20550.0,199631
2018-09-06,20700.0,20700.0,20000.0,20250.0,168204
2018-09-07,19600.0,19900.0,18900.0,19000.0,556263
2018-09-10,19150.0,19250.0,18750.0,18950.0,226407
2018-09-11,19150.0,19150.0,18600.0,18700.0,275078
2018-09-12,18750.0,19050.0,18450.0,18600.0,248063
2018-09-13,18500.0,18650.0,17700.0,17950.0,461604
2018-09-14,18300.0,18600.0,18050.0,18350.0,336760
2018-09-17,18500.0,18500.0,17650.0,17750.0,278851
2018-09-18,17650.0,18050.0,17500.0,17800.0,170576
2018-09-19,18100.0,18300.0,17150.0,17200.0,386286
2018-09-20,17050.0,17300.0,16700.0,17150.0,326706
2018-09-21,17300.0,17300.0,16800.0,16950.0,220224
2018-09-27,16950.0,17100.0,16750.0,16950.0,203373
2018-09-28,17150.0,17150.0,16500.0,16500.0,234402
2018-10-01,16500.0,17150.0,16500.0,17000.0,185247
2018-10-02,16950.0,17350.0,16900.0,16900.0,187184
2018-10-04,17000.0,17300.0,16750.0,16900.0,149214
2018-10-05,16700.0,17050.0,15900.0,15950.0,297570
2018-10-08,15600.0,16400.0,15350.0,15400.0,309989
2018-10-10,15400.0,15650.0,14950.0,15300.0,214420
2018-10-11,14700.0,15200.0,13850.0,13900.0,504571
2018-10-12,13900.0,14900.0,13800.0,14750.0,338433
2018-10-15,14850.0,14900.0,14200.0,14350.0,172319
2018-10-16,14350.0,14950.0,14350.0,14600.0,179357
2018-10-17,15000.0,15700.0,14950.0,15050.0,328660
2018-10-18,15100.0,15350.0,14750.0,15000.0,115349
2018-10-19,14750.0,15550.0,14400.0,15550.0,212997
2018-10-22,15400.0,15400.0,14850.0,15250.0,153679
2018-10-23,15250.0,15250.0,14450.0,14550.0,180581
2018-10-24,14950.0,15600.0,14500.0,14850.0,294870
2018-10-25,14350.0,15400.0,14300.0,14950.0,281622
2018-10-26,15350.0,15350.0,14550.0,14950.0,256493
2018-10-29,15000.0,16100.0,14800.0,14950.0,533045
2018-10-30,14700.0,15700.0,14650.0,15550.0,441451
2018-10-31,15900.0,16000.0,14800.0,15000.0,368604
2018-11-01,15150.0,15450.0,14650.0,14700.0,299535
2018-11-02,15000.0,15450.0,14700.0,15450.0,453123
2018-11-05,15200.0,15300.0,14850.0,15050.0,158091
2018-11-06,15050.0,15350.0,14850.0,15100.0,138883
2018-11-07,15250.0,15450.0,13400.0,13650.0,810412
2018-11-08,14000.0,14100.0,13400.0,13750.0,449445
2018-11-09,13850.0,15500.0,13700.0,15400.0,1123381
2018-11-12,15200.0,16450.0,15050.0,16150.0,750166
2018-11-13,15800.0,15800.0,15050.0,15600.0,410802
2018-11-14,15600.0,15600.0,14400.0,14650.0,533646
2018-11-15,14500.0,14750.0,14100.0,14750.0,216257
2018-11-16,14850.0,14850.0,14150.0,14200.0,418909
2018-11-19,14300.0,14350.0,14000.0,14100.0,230820
2018-11-20,13750.0,13750.0,13050.0,13150.0,872925
2018-11-21,13100.0,13350.0,12900.0,13200.0,276351
2018-11-22,13300.0,13450.0,13000.0,13100.0,260884
2018-11-23,13050.0,13250.0,12850.0,12950.0,226996
2018-11-26,13050.0,13300.0,13000.0,13150.0,220443
2018-11-27,13250.0,13300.0,12900.0,13200.0,255126
2018-11-28,13250.0,13800.0,13150.0,13500.0,609618
2018-11-29,13800.0,13850.0,13400.0,13500.0,257335
2018-11-30,13500.0,13900.0,13400.0,13650.0,416815
2018-12-03,13850.0,14000.0,13600.0,13800.0,271814
2018-12-04,13900.0,14050.0,13400.0,13500.0,270537
2018-12-05,13150.0,13450.0,13050.0,13150.0,178674
2018-12-06,13150.0,13400.0,12900.0,13000.0,272339
2018-12-07,13100.0,13200.0,12850.0,12950.0,123122
2018-12-10,12750.0,12850.0,11900.0,11950.0,509549
2018-12-11,12200.0,12250.0,11700.0,11800.0,179881
2018-12-12,11850.0,12550.0,11850.0,12450.0,305972
2018-12-13,12600.0,12650.0,12300.0,12500.0,246697
2018-12-14,12500.0,12700.0,12200.0,12250.0,149986
2018-12-17,12250.0,12750.0,12250.0,12500.0,226089
2018-12-18,12350.0,12550.0,12150.0,12200.0,179713
2018-12-19,12250.0,12500.0,12150.0,12300.0,158203
2018-12-20,12150.0,12400.0,11900.0,12250.0,198540
2018-12-21,12300.0,12950.0,12300.0,12550.0,250695
2018-12-24,12450.0,12900.0,12350.0,12850.0,192315
2018-12-26,12600.0,12800.0,12400.0,12650.0,187995
2018-12-27,12700.0,12750.0,12150.0,12200.0,192263
2018-12-28,12200.0,12600.0,12150.0,12150.0,113710
2019-01-02,12300.0,12500.0,11650.0,11800.0,220497
2019-01-03,11800.0,11900.0,10650.0,10700.0,534616
2019-01-04,10650.0,10800.0,10150.0,10450.0,382189
2019-01-07,10700.0,10800.0,10500.0,10700.0,275689
2019-01-08,10700.0,11650.0,10600.0,11250.0,398065
2019-01-09,11350.0,11850.0,11300.0,11650.0,264955
2019-01-10,11850.0,12600.0,11500.0,12000.0,523452
2019-01-11,12150.0,12400.0,11650.0,11850.0,288222
2019-01-14,11900.0,12150.0,11700.0,12000.0,155843
2019-01-15,12100.0,12450.0,12000.0,12050.0,196212
2019-01-16,12150.0,12350.0,11950.0,12100.0,174645
2019-01-17,12250.0,12250.0,11900.0,11950.0,184655
2019-01-18,12550.0,12750.0,12200.0,12500.0,558521
2019-01-21,12750.0,13200.0,12500.0,13100.0,478391
2019-01-22,13150.0,13150.0,12650.0,12800.0,214471
2019-01-23,12600.0,12950.0,12500.0,12850.0,156511
2019-01-24,12900.0,13400.0,12850.0,13150.0,230516
2019-01-25,13300.0,13500.0,13000.0,13300.0,353184
2019-01-28,13500.0,13750.0,13300.0,13450.0,321037
2019-01-29,13450.0,13750.0,13300.0,13750.0,282378
2019-01-30,13750.0,14400.0,13550.0,14200.0,498451
2019-01-31,14400.0,14450.0,13750.0,13750.0,387927
2019-02-01,13850.0,14200.0,13700.0,13750.0,304926
2019-02-07,13900.0,14700.0,13850.0,14500.0,452405
2019-02-08,14250.0,14300.0,13700.0,13750.0,557930
2019-02-11,13700.0,13700.0,13350.0,13600.0,178599
2019-02-12,13600.0,13950.0,13450.0,13600.0,370874
2019-02-13,13950.0,17650.0,13950.0,17650.0,4908092
2019-02-14,17500.0,18100.0,16800.0,17150.0,3054925
2019-02-15,17200.0,17300.0,16100.0,16500.0,1591066
2019-02-18,16500.0,17050.0,16300.0,16750.0,1631665
2019-02-19,16900.0,17050.0,16450.0,16600.0,745758
2019-02-20,16700.0,17700.0,16450.0,17550.0,1992809
2019-02-21,17550.0,17700.0,16950.0,17250.0,856876
2019-02-22,17200.0,17850.0,16850.0,17200.0,783059
2019-02-25,17250.0,17900.0,17200.0,17500.0,892500
2019-02-26,17650.0,17850.0,17000.0,17100.0,602965
2019-02-27,17100.0,17400.0,16650.0,17200.0,511174
2019-02-28,17300.0,17300.0,15700.0,15750.0,1280770
2019-03-04,15750.0,16200.0,15600.0,15850.0,492197
2019-03-05,15800.0,15800.0,15050.0,15200.0,593445
