date,open,high,low,close,volume
2004-05-20,5549.2393,5660.0654,5462.1611,5462.1611,520453
2004-05-21,5565.0713,5850.0537,5541.3232,5810.4731,332610
2004-05-24,5755.0596,6000.4614,5755.0596,5857.9702,320356
2004-05-25,5857.9702,5921.2993,5604.6523,5691.7305,263132
2004-05-26,5691.7305,5691.7305,5691.7305,5691.7305,0
2004-05-27,5755.0596,5889.6348,5660.0654,5731.311,237993
2004-05-28,5715.479,5802.5566,5549.2393,5620.4849,456912
2004-05-31,5572.9878,5596.7363,5382.9995,5422.5806,153104
2004-06-01,5422.5806,5572.9878,5398.832,5462.1611,141735
2004-06-02,5454.2451,5501.7422,5382.9995,5422.5806,167505
2004-06-03,5454.2451,5533.4067,5066.3525,5200.9272,178621
2004-06-04,5288.0054,5303.8379,5169.2627,5224.6758,109901
2004-06-07,5185.0952,5493.8262,5185.0952,5493.8262,187211
2004-06-08,5446.3291,5517.5747,5359.251,5406.748,101058
2004-06-09,5414.6641,5565.0713,5367.167,5367.167,193275
2004-06-10,5382.9995,5493.8262,5280.0894,5280.0894,424194
2004-06-11,5398.832,5398.832,5010.9395,5026.7715,327557
2004-06-14,5105.9331,5105.9331,4844.6997,4908.0288,223466
2004-06-15,5034.688,5034.688,4765.5376,4947.6099,176600
2004-06-16,4971.3584,5105.9331,4892.1968,4908.0288,129860
2004-06-17,4852.6157,5042.604,4852.6157,4963.4424,93605
2004-06-18,4876.3643,4900.1128,4733.873,4781.3701,228772
2004-06-21,4844.6997,4915.9453,4757.6216,4765.5376,144893
2004-06-22,4789.2861,4813.0347,4607.2144,4797.2026,159420
2004-06-23,4797.2026,4852.6157,4630.9629,4638.8789,194791
2004-06-24,4678.46,4797.2026,4646.7949,4749.7056,232435
2004-06-25,4718.0405,4947.6099,4670.5435,4931.7773,144261
2004-06-28,4931.7773,4931.7773,4718.0405,4773.4541,219550
2004-06-29,4757.6216,4908.0288,4757.6216,4852.6157,168768
2004-06-30,4876.3643,4963.4424,4805.1187,4884.2803,126702
2004-07-01,4971.3584,5145.5142,4955.5259,4995.1069,254921
2004-07-02,4860.5317,4955.5259,4836.7832,4860.5317,237741
2004-07-05,4908.0288,4908.0288,4789.2861,4884.2803,96258
2004-07-06,4836.7832,4995.1069,4836.7832,4995.1069,130365
2004-07-07,4955.5259,5058.4365,4789.2861,5058.4365,133524
2004-07-08,5098.0171,5098.0171,4908.0288,4908.0288,273237
2004-07-09,4987.1909,5137.5981,4900.1128,5098.0171,200854
2004-07-12,5066.3525,5288.0054,4963.4424,5050.52,161567
2004-07-13,5113.8496,5113.8496,4947.6099,4995.1069,82615
2004-07-14,4963.4424,5034.688,4915.9453,4923.8613,121649
2004-07-15,4939.6938,5066.3525,4931.7773,5066.3525,128092
2004-07-16,5098.0171,5185.0952,4876.3643,5129.6816,165357
2004-07-19,5113.8496,5200.9272,4979.2744,5200.9272,107375
2004-07-20,5098.0171,5224.6758,5098.0171,5200.9272,201865
2004-07-21,5248.4243,5343.4185,5232.5923,5335.5024,206791
2004-07-22,5295.9214,5359.251,5161.3467,5311.7539,241025
2004-07-23,5295.9214,5303.8379,5153.4302,5224.6758,204012
2004-07-26,5145.5142,5288.0054,5145.5142,5224.6758,66825
2004-07-27,5288.0054,5414.6641,5240.5083,5382.9995,146661
2004-07-28,5462.1611,5501.7422,5414.6641,5501.7422,129229
2004-07-29,5501.7422,5501.7422,5295.9214,5343.4185,168768
2004-07-30,5367.167,5422.5806,5272.1729,5343.4185,100300
2004-08-02,5422.5806,5422.5806,5121.7656,5121.7656,206791
2004-08-03,5224.6758,5280.0894,5161.3467,5264.2568,134660
2004-08-04,5169.2627,5208.8438,4995.1069,5200.9272,197822
2004-08-05,5288.0054,5367.167,5216.7598,5367.167,124934
2004-08-06,5303.8379,5422.5806,5224.6758,5406.748,104469
2004-08-09,5462.1611,5501.7422,5288.0054,5430.4966,129987
2004-08-10,5382.9995,5699.6465,5351.335,5683.814,294081
2004-08-11,5557.1553,5794.6406,5557.1553,5794.6406,359896
2004-08-12,5842.1377,6024.21,5778.8081,6024.21,348400
2004-08-13,6016.2935,6047.958,5842.1377,5937.1318,184179
2004-08-16,6016.2935,6372.5215,5968.7964,6332.9404,667999
2004-08-17,6364.6055,6530.8447,6253.7788,6530.8447,387434
2004-08-18,6649.5874,6728.7495,6538.7612,6570.4258,351811
2004-08-19,6420.0186,6728.7495,6420.0186,6570.4258,265405
2004-08-20,6491.2642,6562.5098,6372.5215,6443.7671,220940
2004-08-23,6412.1025,6578.3418,6404.186,6491.2642,184811
2004-08-24,6610.0068,6625.8389,6499.1802,6570.4258,144261
2004-08-25,6507.0967,6705.001,6467.5156,6649.5874,169273
2004-08-26,6578.3418,6705.001,6530.8447,6530.8447,99543
2004-08-27,6625.8389,6728.7495,6499.1802,6689.1685,200854
2004-08-30,6617.9229,6776.2466,6530.8447,6610.0068,168389
2004-08-31,6578.3418,6752.498,6578.3418,6752.498,185569
2004-09-01,6760.4141,7187.8877,6760.4141,7045.3965,511989
2004-09-02,7203.7197,7662.8579,7179.9712,7583.6963,679115
2004-09-03,7662.8579,7718.2715,7401.6245,7631.1934,426215
2004-09-06,7694.5229,7852.8462,7631.1934,7781.6006,209570
2004-09-07,7726.1875,7916.1758,7726.1875,7860.7627,198707
2004-09-08,7742.02,8074.499,7734.1035,7844.9302,312145
2004-09-09,7860.7627,7916.1758,7757.8521,7916.1758,514263
2004-09-10,7797.4331,8034.9185,7789.5171,8034.9185,304313
2004-09-13,8232.8223,8232.8223,8034.9185,8153.6611,226877
2004-09-14,8034.9185,8232.8223,7955.7563,8034.9185,326672
2004-09-15,8114.0801,8707.793,8034.9185,8470.3076,535233
2004-09-16,8311.9844,8905.6973,8311.9844,8668.2129,437585
2004-09-17,8668.2129,8866.1172,8470.3076,8628.6318,271722
2004-09-20,8549.4697,8984.8594,8509.8887,8628.6318,333620
2004-09-21,8628.6318,8826.5361,8589.0508,8628.6318,132639
2004-09-22,8668.2129,8747.374,8232.8223,8311.9844,270964
2004-09-23,8114.0801,8430.7275,8114.0801,8232.8223,318840
2004-09-24,8114.0801,8866.1172,8114.0801,8668.2129,293702
2004-09-27,8668.2129,8668.2129,8668.2129,8668.2129,0
2004-09-28,8668.2129,8668.2129,8668.2129,8668.2129,0
2004-09-29,8668.2129,8668.2129,8668.2129,8668.2129,0
2004-09-30,8945.2783,8945.2783,8826.5361,8905.6973,214371
2004-10-01,8866.1172,8945.2783,8668.2129,8866.1172,315809
2004-10-04,8905.6973,9459.8301,8866.1172,9459.8301,504662
2004-10-05,9499.4111,9618.1533,9261.9258,9380.668,372528
2004-10-06,9499.4111,9697.3154,9261.9258,9578.5723,323514
2004-10-07,9578.5723,9736.8965,9380.668,9499.4111,389203
2004-10-08,9261.9258,9420.249,9143.1826,9301.5068,387687
2004-10-11,9261.9258,9341.0869,9064.0215,9261.9258,327051
2004-10-12,9380.668,9380.668,8786.9551,8786.9551,274627
2004-10-13,8786.9551,9895.2197,8786.9551,9420.249,765647
2004-10-14,9261.9258,9261.9258,8866.1172,8905.6973,282080
2004-10-15,8826.5361,9182.7637,8509.8887,8549.4697,319093
2004-10-18,8430.7275,8786.9551,8153.6611,8707.793,309745
2004-10-19,8866.1172,8984.8594,8707.793,8826.5361,214497
2004-10-20,8866.1172,8866.1172,8351.5654,8470.3076,235214
2004-10-21,8470.3076,8628.6318,8272.4033,8391.1465,333620
2004-10-22,8470.3076,8984.8594,8470.3076,8866.1172,257826
2004-10-25,8707.793,8905.6973,8549.4697,8826.5361,374044
2004-10-26,9420.249,9499.4111,8668.2129,8707.793,718781
2004-10-27,8707.793,8786.9551,8034.9185,8628.6318,830830
2004-10-28,8668.2129,8866.1172,8351.5654,8707.793,457923
2004-10-29,8311.9844,8589.0508,8232.8223,8232.8223,445290
2004-11-01,8153.6611,8509.8887,8114.0801,8311.9844,302166
2004-11-02,8351.5654,8905.6973,8351.5654,8589.0508,572119
2004-11-03,8747.374,9855.6387,8589.0508,9538.9922,1044317
2004-11-04,9538.9922,9538.9922,9222.3447,9459.8301,289786
2004-11-05,9657.7344,10211.8662,9618.1533,9974.3818,1147018
2004-11-08,9934.8008,10607.6758,9934.8008,10291.0283,1122132
2004-11-09,10449.3516,10568.0947,10211.8662,10330.6094,376570
2004-11-10,10607.6758,11715.9404,10449.3516,11715.9404,1158134
2004-11-11,11874.2637,11913.8447,11399.293,11715.9404,658272
2004-11-12,11874.2637,12230.4912,11597.1973,11676.3594,629470
2004-11-15,11557.6162,11597.1973,10924.3223,11043.0654,958922
2004-11-16,10884.7412,11438.874,10686.8369,11082.6465,832093
2004-11-17,11082.6465,11399.293,10963.9033,11043.0654,478640
2004-11-18,10924.3223,11280.5508,10884.7412,10884.7412,458554
2004-11-19,10884.7412,11161.8076,10568.0947,10924.3223,334631
2004-11-22,10647.2559,10726.418,10053.543,10607.6758,752509
2004-11-23,10924.3223,10924.3223,10607.6758,10805.5801,292691
2004-11-24,10686.8369,11399.293,10686.8369,11161.8076,431774
2004-11-25,11359.7119,11359.7119,11003.4844,11161.8076,245573
2004-11-26,11240.9697,11557.6162,9578.5723,10884.7412,549002
2004-11-29,10765.999,10884.7412,10409.7715,10884.7412,359264
2004-11-30,10924.3223,10924.3223,10528.5137,10726.418,275132
2004-12-01,10647.2559,10884.7412,10568.0947,10607.6758,232940
2004-12-02,10686.8369,11518.0361,10686.8369,10884.7412,808471
2004-12-03,11003.4844,11201.3887,10845.1611,11043.0654,300523
2004-12-06,11043.0654,11043.0654,10607.6758,10607.6758,220687
2004-12-07,10647.2559,11043.0654,10528.5137,10845.1611,287765
2004-12-08,10884.7412,11201.3887,10726.418,11201.3887,218792
2004-12-09,11201.3887,11636.7783,11201.3887,11240.9697,978881
2004-12-10,11359.7119,11359.7119,10449.3516,10845.1611,291428
2004-12-13,10884.7412,10884.7412,10291.0283,10409.7715,353958
2004-12-14,10330.6094,10686.8369,10251.4473,10291.0283,453249
2004-12-15,10211.8662,10528.5137,10211.8662,10409.7715,240772
2004-12-16,10291.0283,10726.418,10291.0283,10449.3516,315556
2004-12-17,10449.3516,10686.8369,9855.6387,9895.2197,5956032
2004-12-20,10132.7051,10132.7051,9895.2197,9934.8008,885402
2004-12-21,9816.0576,9974.3818,9459.8301,9499.4111,552918
2004-12-22,9499.4111,9578.5723,8984.8594,9064.0215,647282
2004-12-23,9103.6025,9341.0869,8905.6973,9182.7637,484703
2004-12-24,9182.7637,9301.5068,8866.1172,8905.6973,382255
2004-12-27,8826.5361,9024.4404,8668.2129,8707.793,320356
2004-12-28,8668.2129,8905.6973,8351.5654,8905.6973,657388
2004-12-29,8668.2129,9143.1826,8668.2129,9103.6025,411183
2004-12-30,8905.6973,9341.0869,8905.6973,9341.0869,410804
2004-12-31,9341.0869,9341.0869,9341.0869,9341.0869,0
2005-01-03,9459.8301,9499.4111,9024.4404,9064.0215,252268
2005-01-04,9064.0215,9143.1826,8826.5361,8866.1172,254794
2005-01-05,8707.793,8866.1172,8707.793,8826.5361,340694
2005-01-06,8826.5361,8905.6973,8351.5654,8430.7275,679115
2005-01-07,8470.3076,8826.5361,8470.3076,8668.2129,869864
2005-01-10,8707.793,8707.793,8470.3076,8509.8887,212981
2005-01-11,8509.8887,8984.8594,8470.3076,8866.1172,915467
2005-01-12,8905.6973,8905.6973,8509.8887,8509.8887,610395
2005-01-13,8707.793,8707.793,8509.8887,8628.6318,416110
2005-01-14,8509.8887,8747.374,8430.7275,8628.6318,520327
2005-01-17,8747.374,8747.374,8549.4697,8589.0508,441753
2005-01-18,8628.6318,8628.6318,8470.3076,8470.3076,387687
2005-01-19,8549.4697,8589.0508,8311.9844,8470.3076,460575
2005-01-20,8351.5654,8430.7275,8034.9185,8034.9185,528917
2005-01-21,7837.0142,8114.0801,7837.0142,7900.3433,477503
2005-01-24,7955.7563,8272.4033,7908.2598,7995.3374,663704
2005-01-25,7955.7563,8074.499,7916.1758,7955.7563,387687
2005-01-26,8034.9185,8984.8594,7995.3374,8984.8594,1231150
2005-01-27,9103.6025,9301.5068,8826.5361,9222.3447,694653
2005-01-28,9222.3447,9420.249,8945.2783,9341.0869,450849
2005-01-31,9420.249,9578.5723,9103.6025,9341.0869,414088
2005-02-01,9182.7637,9222.3447,8945.2783,8945.2783,250752
2005-02-02,8945.2783,9064.0215,8311.9844,8470.3076,748720
2005-02-03,8509.8887,8945.2783,8470.3076,8866.1172,470555
2005-02-04,9222.3447,9222.3447,8905.6973,9024.4404,547486
2005-02-07,8866.1172,9143.1826,8707.793,8984.8594,676084
2005-02-08,8984.8594,8984.8594,8984.8594,8984.8594,0
2005-02-09,8984.8594,8984.8594,8984.8594,8984.8594,0
2005-02-10,8984.8594,8984.8594,8984.8594,8984.8594,0
2005-02-11,9103.6025,9103.6025,8747.374,8786.9551,414594
2005-02-14,8945.2783,9261.9258,8826.5361,9182.7637,709559
2005-02-15,9182.7637,9736.8965,9064.0215,9697.3154,952227
2005-02-16,9776.4766,9974.3818,9420.249,9934.8008,737098
2005-02-17,10093.124,10607.6758,10013.9619,10607.6758,1373011
2005-02-18,10607.6758,10607.6758,10211.8662,10330.6094,659914
2005-02-21,10211.8662,10291.0283,9855.6387,10013.9619,756425
2005-02-22,9934.8008,10330.6094,9776.4766,9855.6387,925446
2005-02-23,9816.0576,10172.2861,9736.8965,9895.2197,462597
2005-02-24,10132.7051,10528.5137,9934.8008,10409.7715,656503
2005-02-25,10647.2559,10647.2559,10172.2861,10211.8662,443016
2005-02-28,10330.6094,10409.7715,10053.543,10132.7051,451985
2005-03-01,10132.7051,10132.7051,10132.7051,10132.7051,0
2005-03-02,10449.3516,11082.6465,10251.4473,10924.3223,1186557
2005-03-03,11043.0654,11161.8076,10726.418,10963.9033,687453
2005-03-04,11122.2266,11320.1309,10607.6758,10726.418,557592
2005-03-07,10884.7412,11043.0654,10449.3516,10449.3516,568961
2005-03-08,10370.1904,10449.3516,10093.124,10172.2861,436574
2005-03-09,10172.2861,10449.3516,9974.3818,10093.124,420657
2005-03-10,10211.8662,10884.7412,10211.8662,10607.6758,993787
2005-03-11,10686.8369,10924.3223,10488.9326,10765.999,504789
2005-03-14,10726.418,10765.999,10528.5137,10765.999,256689
2005-03-15,10726.418,10805.5801,10013.9619,10053.543,470681
2005-03-16,9895.2197,10291.0283,9895.2197,10013.9619,350674
2005-03-17,10093.124,11043.0654,9816.0576,10449.3516,924309
2005-03-18,10726.418,10726.418,9816.0576,9816.0576,648166
2005-03-21,9934.8008,9934.8008,9420.249,9657.7344,354337
2005-03-22,9578.5723,10330.6094,9578.5723,10251.4473,498094
2005-03-23,10132.7051,10488.9326,9934.8008,9934.8008,276648
2005-03-24,10291.0283,10370.1904,9895.2197,10053.543,343852
2005-03-25,10211.8662,10647.2559,10172.2861,10607.6758,496578
2005-03-28,10805.5801,11003.4844,10568.0947,10568.0947,557718
2005-03-29,10607.6758,10726.418,10370.1904,10449.3516,396277
2005-03-30,10528.5137,11082.6465,10449.3516,11003.4844,706528
2005-03-31,11240.9697,11280.5508,10805.5801,11201.3887,580330
2005-04-01,11082.6465,11359.7119,11003.4844,11280.5508,490135
2005-04-04,11399.293,11715.9404,11280.5508,11636.7783,606732
2005-04-05,11636.7783,11636.7783,11636.7783,11636.7783,0
2005-04-06,11597.1973,11834.6826,11320.1309,11715.9404,431395
2005-04-07,11874.2637,11913.8447,11082.6465,11082.6465,1433267
2005-04-08,11280.5508,11557.6162,11043.0654,11082.6465,1468385
2005-04-11,11320.1309,11320.1309,10765.999,10765.999,1057455
2005-04-12,10686.8369,10765.999,10330.6094,10449.3516,7704477
2005-04-13,10726.418,10805.5801,10488.9326,10488.9326,1175693
2005-04-14,10409.7715,10726.418,10251.4473,10409.7715,1071855
2005-04-15,10291.0283,10528.5137,10132.7051,10370.1904,813903
2005-04-18,9934.8008,10211.8662,9816.0576,9895.2197,565424
2005-04-19,9974.3818,10528.5137,9855.6387,10409.7715,553929
2005-04-20,10488.9326,10647.2559,10172.2861,10647.2559,1023852
2005-04-21,10291.0283,10647.2559,10093.124,10528.5137,639702
2005-04-22,10686.8369,10726.418,10370.1904,10370.1904,317956
2005-04-25,10211.8662,10449.3516,10132.7051,10291.0283,247594
2005-04-26,10330.6094,10370.1904,9974.3818,9974.3818,334252
2005-04-27,9855.6387,9895.2197,9499.4111,9618.1533,536875
2005-04-28,9736.8965,9776.4766,9499.4111,9736.8965,303934
2005-04-29,9420.249,9816.0576,9420.249,9736.8965,301408
2005-05-02,9816.0576,10093.124,9776.4766,10053.543,325662
2005-05-03,9974.3818,10291.0283,9974.3818,10093.124,188474
2005-05-04,10211.8662,10251.4473,10013.9619,10093.124,131123
2005-05-05,10093.124,10093.124,10093.124,10093.124,0
2005-05-06,10370.1904,10449.3516,10291.0283,10291.0283,284986
2005-05-09,10409.7715,10607.6758,10053.543,10132.7051,410299
2005-05-10,10291.0283,10330.6094,9736.8965,9736.8965,404740
2005-05-11,9578.5723,9657.7344,9420.249,9459.8301,327683
2005-05-12,9420.249,9736.8965,9420.249,9499.4111,253152
2005-05-13,9499.4111,9499.4111,9301.5068,9380.668,228772
2005-05-16,9341.0869,9538.9922,9182.7637,9182.7637,428363
2005-05-17,9341.0869,9499.4111,9222.3447,9380.668,428489
2005-05-18,9499.4111,9618.1533,9341.0869,9341.0869,176095
2005-05-19,9499.4111,9657.7344,9459.8301,9657.7344,275132
2005-05-20,9816.0576,9895.2197,9657.7344,9855.6387,384908
2005-05-23,9816.0576,9895.2197,9578.5723,9657.7344,205907
2005-05-24,9776.4766,10132.7051,9776.4766,10093.124,341705
2005-05-25,10093.124,10093.124,9657.7344,9816.0576,217655
2005-05-26,9736.8965,10053.543,9736.8965,9974.3818,168136
2005-05-27,10132.7051,10370.1904,10093.124,10370.1904,496957
2005-05-30,10409.7715,10686.8369,10251.4473,10607.6758,477503
2005-05-31,10528.5137,11043.0654,10409.7715,11043.0654,459186
2005-06-01,11003.4844,11280.5508,10845.1611,11161.8076,451859
2005-06-02,11161.8076,11201.3887,10963.9033,11082.6465,320735
2005-06-03,11003.4844,11240.9697,10963.9033,11161.8076,270964
2005-06-06,11161.8076,11161.8076,11161.8076,11161.8076,0
2005-06-07,11320.1309,11478.4551,10963.9033,11399.293,629849
2005-06-08,11399.293,11478.4551,11320.1309,11438.874,650061
2005-06-09,11399.293,11874.2637,11043.0654,11874.2637,1049496
2005-06-10,11676.3594,11834.6826,11557.6162,11676.3594,390466
2005-06-13,11557.6162,11913.8447,11240.9697,11280.5508,841189
2005-06-14,11399.293,11399.293,10805.5801,10805.5801,296734
2005-06-15,10686.8369,11359.7119,10686.8369,11240.9697,309619
2005-06-16,11478.4551,11636.7783,11161.8076,11201.3887,201865
2005-06-17,11320.1309,11557.6162,11161.8076,11518.0361,231803
2005-06-20,11240.9697,11715.9404,11240.9697,11715.9404,270458
2005-06-21,11795.1016,11874.2637,11518.0361,11715.9404,231551
2005-06-22,11715.9404,12428.3955,11478.4551,12428.3955,769563
2005-06-23,12428.3955,13378.3369,12349.2344,12903.3662,957154
2005-06-24,12665.8809,13022.1094,12586.7197,12665.8809,597763
2005-06-27,12507.5576,12903.3662,12467.9766,12665.8809,376191
2005-06-28,12705.4619,12982.5283,12309.6533,12309.6533,499483
2005-06-29,12388.8154,13694.9844,12388.8154,13061.6895,764763
2005-06-30,13061.6895,13457.499,12903.3662,13457.499,584120
2005-07-01,13299.1748,14051.2119,13299.1748,13457.499,521716
2005-07-04,13457.499,13615.8223,13061.6895,13259.5947,367349
2005-07-05,13140.8516,13259.5947,12745.043,12982.5283,519442
2005-07-06,12982.5283,13180.4326,12586.7197,12705.4619,390845
2005-07-07,12349.2344,13140.8516,12349.2344,12903.3662,393245
2005-07-08,12903.3662,13338.7559,12784.624,13180.4326,329325
2005-07-11,13220.0137,13457.499,13061.6895,13378.3369,341073
2005-07-12,13457.499,13655.4033,13259.5947,13576.2412,427858
2005-07-13,13536.6602,13932.4697,13259.5947,13299.1748,375433
2005-07-14,13259.5947,13536.6602,12982.5283,13338.7559,420910
2005-07-15,13457.499,13576.2412,13180.4326,13180.4326,230414
2005-07-18,13101.2705,13734.5645,13101.2705,13694.9844,382507
2005-07-19,13853.3076,14724.0869,13734.5645,14605.3438,812639
2005-07-20,14644.9248,15119.8955,14447.0205,14724.0869,814155
2005-07-21,14724.0869,15396.9619,14644.9248,14763.668,381118
2005-07-22,13892.8887,14249.1162,13338.7559,13457.499,1328671
2005-07-25,13576.2412,14130.374,13259.5947,14090.793,1420888
2005-07-26,14090.793,14209.5352,13615.8223,14130.374,606479
2005-07-27,14169.9541,14367.8594,13892.8887,14090.793,513631
2005-07-28,14090.793,15238.6387,14011.6309,14724.0869,1079940
2005-07-29,14921.9912,14961.5723,14328.2783,14644.9248,510221
2005-08-01,14724.0869,15317.7998,14447.0205,15040.7334,389076
2005-08-02,15040.7334,15674.0283,14803.249,15634.4473,433795
2005-08-03,15476.123,15713.6084,15159.4766,15317.7998,536622
2005-08-04,15080.3145,15317.7998,14605.3438,14882.4102,354464
2005-08-05,14882.4102,14961.5723,14605.3438,14684.5059,235593
2005-08-08,14367.8594,14921.9912,14367.8594,14842.8291,180895
2005-08-09,14486.6016,15357.3809,14169.9541,15001.1533,481040
2005-08-10,15080.3145,15278.2188,14565.7637,14684.5059,432658
2005-08-11,14565.7637,15357.3809,14565.7637,15317.7998,437711
2005-08-12,15199.0576,15357.3809,14842.8291,14882.4102,496451
2005-08-15,14882.4102,14882.4102,14882.4102,14882.4102,0
2005-08-16,14763.668,14842.8291,14051.2119,14288.6973,918878
2005-08-17,14051.2119,14367.8594,13694.9844,14130.374,265911
2005-08-18,14130.374,14288.6973,13774.1455,13813.7266,398045
2005-08-19,13655.4033,13932.4697,12942.9473,13378.3369,402593
2005-08-22,13378.3369,14249.1162,13378.3369,14249.1162,459060
2005-08-23,14090.793,14249.1162,13813.7266,13932.4697,237867
2005-08-24,14169.9541,14169.9541,13299.1748,13338.7559,355979
2005-08-25,13140.8516,13853.3076,13101.2705,13457.499,239130
2005-08-26,13378.3369,13774.1455,13180.4326,13180.4326,222076
2005-08-29,12784.624,13180.4326,12705.4619,12863.7852,213360
2005-08-30,13338.7559,13497.0801,12824.2051,13061.6895,234961
2005-08-31,13061.6895,14130.374,13061.6895,14090.793,460828
2005-09-01,14011.6309,14209.5352,13813.7266,13892.8887,343221
2005-09-02,14051.2119,14447.0205,14051.2119,14447.0205,370886
2005-09-05,14526.1826,14526.1826,14051.2119,14209.5352,197191
2005-09-06,14249.1162,14605.3438,14209.5352,14288.6973,237614
2005-09-07,14367.8594,14961.5723,14367.8594,14961.5723,265026
2005-09-08,15040.7334,15238.6387,14565.7637,14882.4102,630102
2005-09-09,14921.9912,15001.1533,14565.7637,14565.7637,162325
2005-09-12,14644.9248,14803.249,14526.1826,14565.7637,224729
2005-09-13,14763.668,15634.4473,14724.0869,15040.7334,667494
2005-09-14,15001.1533,15040.7334,14486.6016,14842.8291,1626164
2005-09-15,14684.5059,14763.668,14328.2783,14447.0205,331599
2005-09-16,14407.4395,14644.9248,14328.2783,14447.0205,271343
2005-09-19,14447.0205,14447.0205,14447.0205,14447.0205,0
2005-09-20,14763.668,14882.4102,14526.1826,14882.4102,552918
2005-09-21,14684.5059,14961.5723,14605.3438,14763.668,319598
2005-09-22,14724.0869,14882.4102,14407.4395,14565.7637,412193
2005-09-23,14447.0205,14842.8291,14367.8594,14367.8594,410678
2005-09-26,14367.8594,15238.6387,14367.8594,15159.4766,634523
2005-09-27,15396.9619,16188.5791,15040.7334,16109.418,6255672
2005-09-28,16148.998,16465.6445,15871.9326,16307.3223,588541
2005-09-29,16228.1602,16505.2266,15951.0938,16386.4844,300864
2005-09-30,16544.8066,16544.8066,15594.8662,15594.8662,454799
2005-10-03,15594.8662,15594.8662,15594.8662,15594.8662,0
2005-10-04,15594.8662,15753.1895,15159.4766,15476.123,675298
2005-10-05,15317.7998,15476.123,14684.5059,15001.1533,799120
2005-10-06,14724.0869,14763.668,14249.1162,14249.1162,741589
2005-10-07,14169.9541,14644.9248,14169.9541,14328.2783,602312
2005-10-10,14367.8594,14644.9248,14367.8594,14605.3438,292671
2005-10-11,14526.1826,15951.0938,14486.6016,15594.8662,763715
2005-10-12,15594.8662,15753.1895,15278.2188,15436.543,450267
2005-10-13,15199.0576,15792.7705,15040.7334,15238.6387,543536
2005-10-14,15278.2188,15476.123,14803.249,15238.6387,356851
2005-10-17,15515.7041,16148.998,15396.9619,15515.7041,1249719
2005-10-18,15951.0938,17811.3945,15951.0938,16742.7109,2442469
2005-10-19,16980.1973,17415.5859,15990.6748,16465.6445,1005551
2005-10-20,16861.4551,17415.5859,16228.1602,17257.2637,586332
2005-10-21,17019.7773,19236.3066,16940.6152,18800.918,972117
2005-10-24,18880.0781,19592.5352,17732.2344,17771.8145,1088176
2005-10-25,17930.1387,18682.1738,17930.1387,18207.2051,709833
2005-10-26,18325.9473,18523.8516,17732.2344,17811.3945,383126
2005-10-27,17653.0723,18523.8516,17534.3301,17969.7188,475818
2005-10-28,17613.4902,17653.0723,16663.5508,17019.7773,580026
2005-10-31,17138.5195,18009.2988,17019.7773,17890.5566,464643
2005-11-01,18405.1094,18880.0781,18365.5273,18682.1738,545147
2005-11-02,18682.1738,20265.4102,18682.1738,20265.4102,700061
2005-11-03,20700.7988,21373.6738,19790.4395,20344.5723,765941
2005-11-04,20582.0566,20819.543,19830.0195,20107.0859,444405
2005-11-07,20107.0859,20304.9902,18959.2402,19394.6309,594688
2005-11-08,19157.1445,19909.1816,18998.8223,19552.9531,900179
2005-11-09,19592.5352,20700.7988,19592.5352,20582.0566,1147844
2005-11-10,20463.3145,21452.8359,19948.7637,20938.2852,759988
2005-11-11,21017.4473,21611.1602,20819.543,20819.543,640678
2005-11-14,20582.0566,21215.3516,19988.3438,21215.3516,693718
2005-11-15,21215.3516,21294.5117,20463.3145,21136.1895,512836
2005-11-16,20938.2852,21294.5117,20542.4766,21175.7695,642072
2005-11-17,21136.1895,21571.5781,20898.7031,20898.7031,870522
2005-11-18,21057.0273,21175.7695,20304.9902,20502.8945,743361
2005-11-21,20186.248,21809.0645,20107.0859,21729.9023,1060221
2005-11-22,21294.5117,22244.4531,20898.7031,21611.1602,884497
2005-11-23,21373.6738,22956.9102,21334.0938,22442.3574,929868
2005-11-24,23115.2324,23748.5273,22561.1016,23511.041,980751
2005-11-25,23233.9766,23590.2031,22244.4531,23154.8145,558351
2005-11-28,23352.7188,23392.2988,22719.4238,22838.166,448010
2005-11-29,22838.166,23867.2695,22838.166,23827.6895,1059065
2005-11-30,23392.2988,24302.6602,23115.2324,23748.5273,649121
2005-12-01,24025.5938,24025.5938,23075.6523,23233.9766,546191
2005-12-02,23233.9766,23590.2031,22956.9102,22956.9102,606064
2005-12-05,23036.0723,25133.8574,22877.748,24935.9531,1067385
2005-12-06,24935.9531,26044.2188,24381.8203,24619.3066,550562
2005-12-07,24619.3066,25252.5996,23906.8516,24698.4688,370670
2005-12-08,24579.7266,26004.6367,24579.7266,25806.7324,850055
2005-12-09,25885.8945,26756.6738,25687.9902,26717.0938,481175
2005-12-12,26717.0938,30041.8867,26717.0938,30041.8867,1133583
2005-12-13,29527.3359,29606.498,28260.748,28735.7188,508268
2005-12-14,28339.9082,28498.2324,26796.2539,27389.9688,964091
2005-12-15,27033.7402,28023.2617,26558.7695,27904.5195,973963
2005-12-16,27033.7402,27785.7773,26360.8652,27231.6445,517861
2005-12-19,26914.998,27864.9395,26123.3789,26875.416,721125
2005-12-20,26360.8652,27310.8066,26360.8652,26796.2539,389814
2005-12-21,26598.3496,28023.2617,26598.3496,27667.0332,705055
2005-12-22,28498.2324,30596.0195,28300.3281,30081.4668,1166851
