date,open,high,low,close,volume
2014-09-22,157000.0,159200.0,153000.0,158000.0,750890
2014-09-23,153800.0,166800.0,153400.0,166800.0,1736755
2014-09-24,164800.0,168400.0,163400.0,166600.0,1100135
2014-09-25,165600.0,166800.0,161600.0,161600.0,658485
2014-09-26,160000.0,165600.0,159600.0,164200.0,501630
2014-09-29,164200.0,170000.0,163000.0,166000.0,781335
2014-09-30,162600.0,163800.0,161000.0,161400.0,2575375
2014-10-01,160600.0,164000.0,156600.0,160800.0,721370
2014-10-02,158400.0,162800.0,158200.0,158400.0,521090
2014-10-06,158600.0,159800.0,155000.0,155800.0,510130
2014-10-07,155800.0,157600.0,152600.0,154000.0,371400
2014-10-08,153800.0,157800.0,153600.0,156800.0,497105
2014-10-10,154600.0,155200.0,147000.0,148000.0,1026520
2014-10-13,147800.0,154000.0,144600.0,151200.0,717780
2014-10-14,151200.0,151800.0,147000.0,151600.0,667855
2014-10-15,151400.0,156400.0,149600.0,156400.0,567815
2014-10-16,153000.0,159000.0,153000.0,157000.0,579475
2014-10-17,157000.0,159600.0,153200.0,153200.0,365495
2014-10-20,154200.0,158800.0,153200.0,156800.0,240780
2014-10-21,156000.0,160000.0,155200.0,159200.0,360270
2014-10-22,159800.0,162400.0,158600.0,159600.0,471610
2014-10-23,160000.0,161600.0,157200.0,158800.0,289955
2014-10-24,158800.0,159600.0,153400.0,156000.0,254975
2014-10-27,156200.0,157000.0,154600.0,155400.0,233680
2014-10-28,156400.0,161200.0,155000.0,160800.0,318980
2014-10-29,162200.0,162200.0,154600.0,155600.0,600500
2014-10-30,156000.0,157800.0,147200.0,150000.0,1272975
2014-10-31,151000.0,152000.0,149400.0,150800.0,701895
2014-11-03,149000.0,151800.0,148800.0,149800.0,578200
2014-11-04,149800.0,151800.0,148200.0,150200.0,624950
2014-11-05,151600.0,153400.0,149200.0,153000.0,461215
2014-11-06,153200.0,153200.0,148400.0,149200.0,457815
2014-11-07,148000.0,150000.0,146200.0,148600.0,518065
2014-11-10,147400.0,150000.0,147400.0,148600.0,437395
2014-11-11,148000.0,150200.0,147800.0,148400.0,589085
2014-11-12,150000.0,151600.0,147600.0,149800.0,644875
2014-11-13,149000.0,153000.0,149000.0,152600.0,487205
2014-11-14,152400.0,154800.0,150800.0,152200.0,358985
2014-11-17,150800.0,152400.0,150000.0,152200.0,343895
2014-11-18,152200.0,157600.0,151800.0,156200.0,493490
2014-11-19,157800.0,158000.0,156000.0,157400.0,523815
2014-11-20,156400.0,158200.0,156400.0,157800.0,267210
2014-11-21,157200.0,157600.0,152600.0,152600.0,397910
2014-11-24,153200.0,154000.0,148400.0,150000.0,782405
2014-11-25,150200.0,152400.0,150000.0,150600.0,367790
2014-11-26,149800.0,151600.0,149800.0,150600.0,222705
2014-11-27,150000.0,151200.0,148200.0,149000.0,459920
2014-11-28,148400.0,151600.0,148400.0,151200.0,185015
2014-12-01,149200.0,151600.0,146000.0,147600.0,536420
2014-12-02,148200.0,148400.0,145800.0,146600.0,291130
2014-12-03,145800.0,147400.0,145600.0,146800.0,239725
2014-12-04,146400.0,147600.0,146000.0,147200.0,476030
2014-12-05,147200.0,147400.0,146200.0,147200.0,363495
2014-12-08,146400.0,147200.0,146000.0,146000.0,278675
2014-12-09,146200.0,147200.0,145200.0,145200.0,376115
2014-12-10,146000.0,146400.0,140200.0,142200.0,497765
2014-12-11,140400.0,142600.0,140400.0,140800.0,376160
2014-12-12,142600.0,144000.0,140600.0,142600.0,443360
2014-12-15,141000.0,145600.0,140400.0,144400.0,247610
2014-12-16,144600.0,147000.0,143800.0,145800.0,342825
2014-12-17,147800.0,147800.0,144200.0,145800.0,347430
2014-12-18,147600.0,147600.0,142600.0,143800.0,318390
2014-12-19,144400.0,148000.0,144000.0,148000.0,435355
2014-12-22,148600.0,149000.0,146200.0,149000.0,226725
2014-12-23,149800.0,150200.0,148000.0,149000.0,188230
2014-12-24,148600.0,149200.0,146000.0,148200.0,247520
2014-12-26,146600.0,149200.0,146200.0,147200.0,204175
2014-12-29,145600.0,146800.0,144200.0,144600.0,187840
2014-12-30,143400.0,144400.0,141600.0,142400.0,426950
2015-01-02,142600.0,146600.0,142400.0,146200.0,321125
2015-01-05,145200.0,150000.0,144200.0,149800.0,562860
2015-01-06,148200.0,150800.0,147000.0,148600.0,461575
2015-01-07,149800.0,149800.0,146000.0,146400.0,259935
2015-01-08,145800.0,149000.0,145800.0,148800.0,281960
2015-01-09,151800.0,151800.0,148400.0,150400.0,369935
2015-01-12,149200.0,152000.0,149200.0,150000.0,183665
2015-01-13,150400.0,151000.0,147600.0,148000.0,244640
2015-01-14,147000.0,149000.0,146400.0,147800.0,319250
2015-01-15,149600.0,155600.0,148200.0,155400.0,936180
2015-01-16,155800.0,156000.0,151400.0,155400.0,583295
2015-01-19,156000.0,156800.0,154600.0,155200.0,456525
2015-01-20,156000.0,159400.0,156000.0,158000.0,506715
2015-01-21,156400.0,157800.0,153600.0,156000.0,357820
2015-01-22,156600.0,157800.0,152400.0,153000.0,417195
2015-01-23,155000.0,156000.0,152000.0,156000.0,496485
2015-01-26,155000.0,155800.0,153600.0,154200.0,345015
2015-01-27,154800.0,155000.0,152200.0,152800.0,422445
2015-01-28,152000.0,156000.0,152000.0,155400.0,616100
2015-01-29,152000.0,152400.0,146200.0,147200.0,1392375
2015-01-30,145000.0,146000.0,142200.0,143200.0,1500305
2015-02-02,143200.0,144600.0,141400.0,142200.0,564970
2015-02-03,142200.0,143400.0,141000.0,142400.0,608205
2015-02-04,143200.0,145400.0,143000.0,145000.0,656765
2015-02-05,144400.0,145000.0,142000.0,142400.0,389445
2015-02-06,142200.0,144200.0,141600.0,143000.0,380000
2015-02-09,143000.0,143000.0,136000.0,136200.0,1071155
2015-02-10,134000.0,135600.0,127800.0,129600.0,1851345
2015-02-11,132000.0,135400.0,130600.0,134600.0,964140
2015-02-12,136000.0,136000.0,131200.0,136000.0,574635
2015-02-13,135000.0,138400.0,133200.0,133600.0,499090
2015-02-16,133200.0,135200.0,133000.0,133800.0,277665
2015-02-17,133200.0,135000.0,133200.0,134200.0,176120
2015-02-23,133600.0,134400.0,126400.0,127800.0,1458905
2015-02-24,127400.0,129400.0,127000.0,127400.0,714755
2015-02-25,127800.0,128800.0,126600.0,128200.0,733120
2015-02-26,127200.0,128200.0,125200.0,125200.0,873715
2015-02-27,124600.0,133600.0,124600.0,132200.0,1331750
2015-03-02,132400.0,133400.0,128200.0,129200.0,752240
2015-03-03,130600.0,131800.0,129200.0,130000.0,520120
2015-03-04,129800.0,136400.0,127800.0,136000.0,1342450
2015-03-05,135800.0,140200.0,135000.0,137800.0,840965
2015-03-06,138400.0,138800.0,134400.0,136000.0,461960
2015-03-09,133800.0,134800.0,130400.0,130600.0,640980
2015-03-10,130400.0,131800.0,128200.0,128200.0,557990
2015-03-11,127800.0,129200.0,125800.0,125800.0,870575
2015-03-12,126600.0,129000.0,125400.0,125400.0,922700
2015-03-13,129000.0,130600.0,128000.0,130000.0,786380
2015-03-16,130600.0,130600.0,127400.0,128600.0,628615
2015-03-17,129800.0,132600.0,128800.0,132000.0,608620
2015-03-18,131600.0,133200.0,130000.0,130800.0,554585
2015-03-19,132200.0,132400.0,128200.0,128200.0,601960
2015-03-20,128600.0,130800.0,128600.0,130800.0,452620
2015-03-23,132000.0,136200.0,131400.0,136000.0,830885
2015-03-24,137000.0,137000.0,133400.0,135000.0,440255
2015-03-25,136800.0,137000.0,133800.0,134000.0,373600
2015-03-26,134000.0,135000.0,132000.0,132200.0,475305
2015-03-27,134200.0,134600.0,132400.0,134400.0,507190
2015-03-30,137000.0,138400.0,134600.0,136200.0,444640
2015-03-31,138000.0,138200.0,133800.0,134200.0,453590
2015-04-01,134400.0,135000.0,132200.0,133400.0,375975
2015-04-02,132800.0,133800.0,124800.0,128400.0,2405490
2015-04-03,127600.0,129800.0,126400.0,129400.0,692920
2015-04-06,129600.0,130600.0,126800.0,127000.0,456250
2015-04-07,128200.0,129000.0,127400.0,127800.0,342595
2015-04-08,128600.0,129400.0,128000.0,129000.0,606450
2015-04-09,129000.0,133800.0,128600.0,130600.0,881670
2015-04-10,131000.0,132400.0,129400.0,130000.0,599965
2015-04-13,129200.0,131000.0,128600.0,130400.0,473740
2015-04-14,130400.0,133600.0,130200.0,133400.0,631380
2015-04-15,133800.0,134400.0,133000.0,134200.0,426385
2015-04-16,134800.0,135000.0,132400.0,134600.0,483985
2015-04-17,135000.0,135400.0,133400.0,133800.0,503265
2015-04-20,132200.0,134400.0,132200.0,133200.0,437785
2015-04-21,133800.0,134000.0,130600.0,133800.0,591985
2015-04-22,135800.0,135800.0,133800.0,134800.0,712755
2015-04-23,136000.0,137000.0,133400.0,136400.0,630370
2015-04-24,135600.0,137000.0,131800.0,133400.0,545635
2015-04-27,134600.0,137600.0,133400.0,136800.0,1020695
2015-04-28,138000.0,138000.0,136400.0,137200.0,668850
2015-04-29,136600.0,137800.0,134800.0,135800.0,817835
2015-04-30,134000.0,136400.0,129400.0,130000.0,1598090
2015-05-04,128600.0,129800.0,120600.0,120600.0,1957505
2015-05-06,120200.0,123200.0,119200.0,122600.0,1484705
2015-05-07,122600.0,123400.0,120800.0,122200.0,688875
2015-05-08,121600.0,124000.0,121600.0,121800.0,443185
2015-05-11,122000.0,122800.0,120600.0,121200.0,424635
2015-05-12,120000.0,122200.0,119600.0,121000.0,447655
2015-05-13,120800.0,121200.0,120000.0,120800.0,404655
2015-05-14,120200.0,122000.0,120200.0,121400.0,307855
2015-05-15,122000.0,122400.0,121200.0,122000.0,311575
2015-05-18,122800.0,124200.0,122400.0,123600.0,519145
2015-05-19,124600.0,125600.0,123400.0,125200.0,517260
2015-05-20,126800.0,126800.0,123000.0,123200.0,335115
2015-05-21,121600.0,123000.0,119000.0,121400.0,808320
2015-05-22,121400.0,125400.0,121400.0,125400.0,404110
2015-05-26,127000.0,127200.0,123400.0,124200.0,363340
2015-05-27,123600.0,123600.0,120200.0,121600.0,598050
2015-05-28,122600.0,123400.0,121000.0,121000.0,378195
2015-05-29,120800.0,125800.0,120800.0,121800.0,783030
2015-06-01,122200.0,124200.0,121800.0,123400.0,402590
2015-06-02,124400.0,124600.0,121600.0,122200.0,355535
2015-06-03,124000.0,124000.0,120200.0,120200.0,329900
2015-06-04,120400.0,121000.0,116000.0,116000.0,878690
2015-06-05,113800.0,116600.0,113000.0,113000.0,843890
2015-06-08,114200.0,118800.0,113600.0,117400.0,582700
2015-06-09,118000.0,119000.0,115400.0,118000.0,630925
2015-06-10,119800.0,119800.0,113600.0,113600.0,447735
2015-06-11,115000.0,117800.0,113200.0,113200.0,1153350
2015-06-12,114800.0,120600.0,114600.0,120200.0,1236155
2015-06-15,121400.0,125600.0,121400.0,125400.0,1653685
2015-06-16,125600.0,126800.0,123200.0,125400.0,785550
2015-06-17,124200.0,127400.0,124000.0,126000.0,557845
2015-06-18,127600.0,127800.0,124400.0,124800.0,366810
2015-06-19,125000.0,127000.0,123000.0,126800.0,348910
2015-06-22,127600.0,128400.0,125000.0,126200.0,212155
2015-06-23,127000.0,128000.0,125800.0,128000.0,231035
2015-06-24,131400.0,131600.0,128800.0,129800.0,471700
2015-06-25,130400.0,131200.0,128200.0,130600.0,509600
2015-06-26,131200.0,134200.0,130000.0,131600.0,673600
2015-06-29,130000.0,131200.0,128200.0,130200.0,332635
2015-06-30,128800.0,129800.0,125400.0,126800.0,589955
2015-07-01,125600.0,126200.0,120600.0,125600.0,1159735
2015-07-02,125800.0,125800.0,122600.0,123000.0,683695
2015-07-03,124200.0,124800.0,121600.0,122600.0,417175
2015-07-06,121000.0,124200.0,121000.0,123200.0,361965
2015-07-07,125400.0,125400.0,122000.0,122600.0,408320
2015-07-08,123000.0,127600.0,121800.0,123800.0,675400
2015-07-09,122400.0,123000.0,118800.0,122000.0,473890
2015-07-10,123600.0,123600.0,120600.0,122400.0,282605
2015-07-13,122400.0,124200.0,121800.0,122800.0,202265
2015-07-14,123200.0,123800.0,122000.0,122800.0,217055
2015-07-15,122800.0,123000.0,121000.0,121000.0,287730
2015-07-16,121000.0,124800.0,121000.0,121400.0,505030
2015-07-17,123600.0,127600.0,122400.0,126400.0,1037680
2015-07-20,129400.0,131400.0,126800.0,127600.0,613040
2015-07-21,129800.0,130400.0,128200.0,129800.0,322160
2015-07-22,128600.0,128800.0,125800.0,127000.0,445375
2015-07-23,126800.0,127000.0,123400.0,124400.0,370860
2015-07-24,124000.0,125400.0,122600.0,125000.0,386325
2015-07-27,125000.0,125000.0,121200.0,122200.0,365450
2015-07-28,121800.0,122600.0,120200.0,122000.0,420610
2015-07-29,121000.0,122000.0,120000.0,120400.0,542940
2015-07-30,114400.0,114400.0,102000.0,103600.0,3718640
2015-07-31,101600.0,104800.0,101000.0,104600.0,1377630
2015-08-03,104000.0,105000.0,103400.0,104000.0,625390
2015-08-04,104000.0,105400.0,103600.0,105200.0,538645
2015-08-05,106200.0,106200.0,103600.0,105000.0,575545
2015-08-06,105200.0,105400.0,103000.0,103200.0,840720
2015-08-07,103000.0,103800.0,100000.0,100200.0,1272735
2015-08-10,101400.0,103000.0,100600.0,102200.0,610825
2015-08-11,104200.0,106000.0,103200.0,104600.0,593535
2015-08-12,104400.0,106800.0,103400.0,105600.0,766330
2015-08-13,103200.0,105000.0,102400.0,103800.0,585205
2015-08-14,103800.0,103800.0,103800.0,103800.0,0
2015-08-17,102600.0,104000.0,102000.0,102000.0,381550
2015-08-18,102400.0,105000.0,102200.0,104400.0,470980
2015-08-19,103200.0,105400.0,103200.0,104800.0,640610
2015-08-20,107000.0,107600.0,103800.0,104200.0,501140
2015-08-21,105000.0,105200.0,101400.0,103200.0,487880
2015-08-24,101200.0,103000.0,99100.0,100000.0,620215
2015-08-25,99400.0,100400.0,96400.0,98300.0,958830
2015-08-26,98000.0,100600.0,96800.0,97800.0,1049370
2015-08-27,99100.0,100400.0,97300.0,97500.0,734575
2015-08-28,98300.0,99300.0,96100.0,97600.0,957350
2015-08-31,97500.0,99100.0,94200.0,99100.0,896950
2015-09-01,99100.0,100200.0,95000.0,95200.0,688555
2015-09-02,94100.0,94700.0,92400.0,93200.0,803095
2015-09-03,93200.0,96000.0,93200.0,94100.0,794535
2015-09-04,94100.0,96300.0,93300.0,93900.0,495045
2015-09-07,94600.0,95200.0,93200.0,94900.0,432215
2015-09-08,95100.0,95600.0,91600.0,92300.0,486730
2015-09-09,93400.0,100400.0,93400.0,100200.0,836235
2015-09-10,98000.0,100400.0,98000.0,100000.0,758425
2015-09-11,98600.0,99100.0,97100.0,97700.0,488830
2015-09-14,98000.0,98100.0,93600.0,95200.0,741250
2015-09-15,95000.0,95900.0,93600.0,94100.0,616850
2015-09-16,94400.0,96300.0,93700.0,96300.0,653565
2015-09-17,96800.0,103000.0,96700.0,102000.0,1131080
2015-09-18,103000.0,103600.0,99700.0,101800.0,497360
2015-09-21,101800.0,101800.0,99900.0,100000.0,248630
2015-09-22,101000.0,101600.0,98900.0,99200.0,394635
2015-09-23,98300.0,103600.0,97700.0,101000.0,991005
2015-09-24,102400.0,103200.0,100600.0,101200.0,565765
2015-09-25,101400.0,102400.0,99900.0,101600.0,221535
2015-09-30,103000.0,103000.0,100000.0,102600.0,652740
2015-10-01,103600.0,109200.0,102600.0,109200.0,1004490
2015-10-02,110000.0,110200.0,107000.0,110000.0,702940
2015-10-05,109800.0,112600.0,107400.0,108600.0,535860
2015-10-06,109000.0,111600.0,108400.0,111200.0,592725
2015-10-07,112200.0,112200.0,110000.0,111600.0,553755
2015-10-08,113400.0,113800.0,109400.0,112200.0,480720
2015-10-12,115200.0,116600.0,110000.0,114800.0,830990
2015-10-13,115600.0,115800.0,113600.0,115800.0,393985
2015-10-14,115400.0,115400.0,112200.0,112400.0,398715
2015-10-15,112400.0,114600.0,112000.0,113800.0,329630
2015-10-16,114800.0,117400.0,114200.0,117400.0,482525
2015-10-19,117600.0,117600.0,114400.0,116800.0,436065
2015-10-20,115600.0,117000.0,114600.0,115600.0,382375
2015-10-21,116000.0,116000.0,114400.0,115000.0,408060
2015-10-22,113800.0,114400.0,109400.0,109400.0,621860
2015-10-23,110400.0,114800.0,110200.0,114200.0,604125
2015-10-26,114800.0,116800.0,109600.0,112400.0,744500
2015-10-27,109400.0,112800.0,109400.0,112800.0,337275
2015-10-28,112200.0,115400.0,108400.0,115400.0,588410
2015-10-29,120000.0,123400.0,117600.0,118400.0,1183235
2015-10-30,118400.0,121400.0,115200.0,120000.0,955270
2015-11-02,120000.0,121400.0,119400.0,120600.0,518225
2015-11-03,121400.0,123800.0,120000.0,123800.0,584405
2015-11-04,125000.0,125600.0,123200.0,125200.0,653585
2015-11-05,124600.0,127000.0,123800.0,125800.0,371710
2015-11-06,124200.0,126200.0,124000.0,126000.0,238665
2015-11-09,126600.0,127200.0,124800.0,126800.0,346330
2015-11-10,126800.0,126800.0,121400.0,123600.0,559765
2015-11-11,124000.0,126000.0,122600.0,125000.0,362225
2015-11-12,124400.0,125600.0,123400.0,124000.0,256115
2015-11-13,122200.0,123200.0,119800.0,121200.0,397265
2015-11-16,118000.0,120400.0,117800.0,118400.0,551680
2015-11-17,119200.0,121600.0,119200.0,119800.0,362285
2015-11-18,119800.0,120800.0,118800.0,120000.0,200715
2015-11-19,120200.0,121800.0,118800.0,121800.0,293440
2015-11-20,123200.0,125800.0,122000.0,125400.0,362535
2015-11-23,125400.0,125800.0,123200.0,124800.0,288280
2015-11-24,125000.0,126600.0,123800.0,124200.0,310395
2015-11-25,124000.0,126600.0,123200.0,126000.0,301640
2015-11-26,126000.0,127000.0,124600.0,126600.0,275100
2015-11-27,125400.0,129400.0,125400.0,126400.0,319010
2015-11-30,126600.0,127200.0,124000.0,126200.0,685610
2015-12-01,127000.0,129800.0,126400.0,129400.0,303350
2015-12-02,128800.0,130200.0,127200.0,127800.0,372870
2015-12-03,129600.0,129800.0,125400.0,126600.0,231955
2015-12-04,125600.0,126000.0,122600.0,125000.0,391040
2015-12-07,125400.0,126800.0,121600.0,121600.0,541765
2015-12-08,121800.0,124200.0,121800.0,122600.0,370255
2015-12-09,122000.0,124000.0,122000.0,122400.0,393300
2015-12-10,121200.0,124600.0,120800.0,123600.0,415635
2015-12-11,122600.0,128000.0,122600.0,128000.0,387800
2015-12-14,126800.0,128000.0,125600.0,126600.0,362325
2015-12-15,129200.0,129600.0,127000.0,128600.0,337025
2015-12-16,129800.0,130400.0,129000.0,129200.0,385485
2015-12-17,130800.0,131800.0,129200.0,130600.0,352730
2015-12-18,129800.0,130600.0,127200.0,128000.0,247935
2015-12-21,129000.0,130400.0,128400.0,129600.0,263945
2015-12-22,129200.0,130800.0,127400.0,130600.0,230755
2015-12-23,130600.0,130800.0,129000.0,130600.0,205850
2015-12-24,129800.0,130800.0,129200.0,129400.0,164080
2015-12-28,129400.0,130000.0,127600.0,128200.0,237555
2015-12-29,129800.0,129800.0,126200.0,128400.0,253240
2015-12-30,128400.0,133600.0,127800.0,131600.0,321075
2016-01-04,130000.0,131600.0,126400.0,126400.0,466360
2016-01-05,126600.0,128400.0,126200.0,127400.0,347280
2016-01-06,129000.0,129000.0,124400.0,124600.0,478410
2016-01-07,125200.0,132000.0,125200.0,130400.0,626265
2016-01-08,130400.0,131800.0,128400.0,130400.0,319610
2016-01-11,129000.0,130200.0,125200.0,125600.0,443100
2016-01-12,127200.0,130800.0,126400.0,130000.0,390050
2016-01-13,131200.0,131400.0,128600.0,129800.0,461100
2016-01-14,128400.0,131800.0,128000.0,130200.0,429120
2016-01-15,132400.0,134600.0,131600.0,134000.0,642075
2016-01-18,132600.0,137400.0,132600.0,137400.0,703005
2016-01-19,136600.0,136800.0,132800.0,134000.0,722930
2016-01-20,134000.0,134600.0,130200.0,132800.0,476755
2016-01-21,131200.0,131400.0,126200.0,127800.0,675930
2016-01-22,130000.0,133600.0,128000.0,133600.0,456000
2016-01-25,133600.0,135400.0,131400.0,134600.0,306275
2016-01-26,135000.0,136200.0,134200.0,136000.0,280390
2016-01-27,137400.0,137400.0,133200.0,134800.0,332355
2016-01-28,128400.0,130000.0,124200.0,126200.0,1387830
2016-01-29,125400.0,126200.0,121000.0,125600.0,1347000
2016-02-01,124400.0,125800.0,121600.0,122600.0,722640
2016-02-02,122200.0,123600.0,118400.0,120000.0,1117265
2016-02-03,118600.0,121200.0,118600.0,120200.0,473700
2016-02-04,121200.0,121400.0,118800.0,120400.0,435350
2016-02-05,120000.0,121000.0,119200.0,119800.0,276565
2016-02-11,117800.0,117800.0,112600.0,112600.0,921705
2016-02-12,111000.0,113200.0,108800.0,111200.0,990410
2016-02-15,112200.0,113400.0,109600.0,111200.0,732590
2016-02-16,110600.0,116000.0,110600.0,115000.0,619715
2016-02-17,115600.0,117400.0,114800.0,115000.0,792315
2016-02-18,115600.0,117600.0,115200.0,116400.0,416140
2016-02-19,115800.0,116400.0,113600.0,114600.0,383640
2016-02-22,115000.0,116200.0,113000.0,113000.0,431360
2016-02-23,113800.0,117400.0,113600.0,116800.0,559285
2016-02-24,116600.0,116800.0,114400.0,116000.0,356105
2016-02-25,116200.0,117800.0,115600.0,116400.0,285475
2016-02-26,116200.0,117200.0,115000.0,116000.0,229860
2016-02-29,116000.0,117000.0,114000.0,114400.0,393545
2016-03-02,116800.0,122400.0,116200.0,121800.0,595495
2016-03-03,123000.0,123000.0,120400.0,122000.0,374365
2016-03-04,123000.0,124200.0,120800.0,122600.0,330580
2016-03-07,123000.0,123800.0,119800.0,119800.0,379425
2016-03-08,117600.0,122400.0,117600.0,120800.0,249625
2016-03-09,120200.0,122000.0,120000.0,121600.0,188300
2016-03-10,121600.0,128800.0,120400.0,127000.0,684255
2016-03-11,127600.0,129800.0,126200.0,127200.0,540570
2016-03-14,128200.0,128400.0,125000.0,127000.0,264125
2016-03-15,127000.0,129600.0,126400.0,128200.0,258320
2016-03-16,128800.0,129400.0,127000.0,128000.0,209965
2016-03-17,129800.0,129800.0,126000.0,127200.0,397580
2016-03-18,126600.0,128400.0,126000.0,127800.0,297590
2016-03-21,126800.0,129600.0,126600.0,128400.0,318805
2016-03-22,128200.0,130800.0,127800.0,129800.0,496300
2016-03-23,130000.0,130400.0,125400.0,126800.0,470045
2016-03-24,127600.0,128400.0,124200.0,124800.0,365355
2016-03-25,124800.0,125800.0,122200.0,122600.0,521765
2016-03-28,123200.0,125600.0,123000.0,123400.0,273830
2016-03-29,123400.0,128000.0,123200.0,128000.0,355250
2016-03-30,129800.0,129800.0,126400.0,127400.0,445900
2016-03-31,129000.0,129200.0,126600.0,127400.0,538915
2016-04-01,129000.0,129000.0,124800.0,125600.0,312780
2016-04-04,126400.0,130200.0,126400.0,130200.0,541695
2016-04-05,130000.0,130600.0,129600.0,130400.0,461325
2016-04-06,129000.0,130200.0,128400.0,129800.0,423140
2016-04-07,130200.0,135400.0,129800.0,135000.0,706960
2016-04-08,133400.0,134000.0,132000.0,132600.0,363465
2016-04-11,132600.0,134000.0,131200.0,132800.0,296800
2016-04-12,133200.0,134400.0,132000.0,134000.0,278290
2016-04-14,138000.0,138200.0,133600.0,134600.0,445245
2016-04-15,134400.0,135400.0,133600.0,134600.0,401140
2016-04-18,133600.0,134400.0,131400.0,132200.0,374705
2016-04-19,132200.0,134400.0,132200.0,133800.0,451405
2016-04-20,133200.0,133600.0,130200.0,130800.0,463915
2016-04-21,132000.0,133400.0,131200.0,133400.0,412070
2016-04-22,132000.0,133000.0,131400.0,132600.0,194870
2016-04-25,132400.0,133000.0,131000.0,132400.0,355620
2016-04-26,132600.0,134400.0,129800.0,130800.0,789600
2016-04-27,129600.0,133000.0,128000.0,133000.0,403340
2016-04-28,138200.0,138200.0,129200.0,131800.0,1141055
2016-04-29,133600.0,136200.0,133200.0,135400.0,908665
2016-05-02,135800.0,136000.0,133400.0,135600.0,288895
2016-05-03,136400.0,136400.0,135000.0,135200.0,343900
2016-05-04,135800.0,136600.0,134000.0,136000.0,697250
2016-05-09,139800.0,141000.0,137400.0,140000.0,925425
2016-05-10,141600.0,142800.0,139000.0,141400.0,532275
2016-05-11,140000.0,140400.0,138000.0,138600.0,441680
2016-05-12,139000.0,139400.0,135200.0,135200.0,338430
2016-05-13,135000.0,137400.0,133600.0,135400.0,462865
2016-05-16,134200.0,139000.0,134200.0,138400.0,322650
2016-05-17,138200.0,138800.0,137200.0,138800.0,341630
2016-05-18,138800.0,139600.0,136400.0,139600.0,875390
2016-05-19,137400.0,140200.0,137400.0,140200.0,251090
2016-05-20,141600.0,142000.0,136400.0,137600.0,382600
2016-05-23,138000.0,138000.0,134600.0,138000.0,288895
2016-05-24,138000.0,140600.0,137200.0,138800.0,276200
2016-05-25,140200.0,141800.0,139000.0,140800.0,463225
2016-05-26,140800.0,141800.0,139800.0,140600.0,226115
2016-05-27,141000.0,141200.0,139000.0,140000.0,225070
2016-05-30,141000.0,142400.0,140400.0,142000.0,414260
2016-05-31,142000.0,144000.0,141200.0,144000.0,579335
2016-06-01,140000.0,140200.0,133200.0,137400.0,1681135
2016-06-02,138800.0,142600.0,138200.0,139400.0,509065
2016-06-03,140400.0,141600.0,139000.0,141400.0,438765
2016-06-07,145600.0,145800.0,141000.0,141400.0,498305
2016-06-08,141800.0,145000.0,141600.0,144400.0,556190
2016-06-09,146200.0,146600.0,142400.0,144000.0,672840
2016-06-10,146200.0,146600.0,143400.0,144000.0,475005
2016-06-13,142800.0,142800.0,137200.0,139400.0,800590
2016-06-14,137800.0,140400.0,135800.0,139400.0,654895
2016-06-15,140800.0,141800.0,138400.0,139400.0,352325
2016-06-16,138200.0,140200.0,138200.0,140200.0,299220
2016-06-17,140200.0,140400.0,137600.0,137800.0,367800
2016-06-20,139400.0,139400.0,136800.0,138400.0,307550
2016-06-21,138800.0,139600.0,137600.0,139400.0,307700
2016-06-22,139800.0,146000.0,139800.0,146000.0,1005435
2016-06-23,146600.0,152000.0,146400.0,149400.0,1130610
2016-06-24,149000.0,151800.0,144200.0,147800.0,867905
2016-06-27,145600.0,146000.0,141200.0,142000.0,1174480
2016-06-28,140200.0,143800.0,140000.0,143800.0,770085
2016-06-29,143000.0,144800.0,142600.0,142600.0,741970
2016-06-30,142000.0,143400.0,141400.0,142000.0,767665
2016-07-01,142600.0,144600.0,142600.0,142600.0,382845
2016-07-04,143200.0,145800.0,142400.0,145400.0,589185
2016-07-05,146000.0,151200.0,146000.0,150000.0,635330
2016-07-06,150000.0,150000.0,146000.0,149000.0,612230
2016-07-07,150400.0,154000.0,149600.0,150600.0,342580
2016-07-08,150200.0,151200.0,149600.0,150000.0,368765
2016-07-11,149000.0,151600.0,148600.0,150800.0,541025
2016-07-12,151800.0,153600.0,149600.0,151000.0,635055
2016-07-13,152000.0,153600.0,149600.0,151600.0,775750
2016-07-14,150200.0,150800.0,146800.0,146800.0,827050
2016-07-15,150000.0,150600.0,141200.0,143200.0,1530420
2016-07-18,143400.0,143600.0,141200.0,142400.0,754640
2016-07-19,143600.0,144200.0,141400.0,143600.0,553990
2016-07-20,143000.0,143400.0,138200.0,139000.0,1009250
2016-07-21,139600.0,141200.0,139400.0,140800.0,541555
2016-07-22,141200.0,142400.0,140800.0,141000.0,451650
2016-07-25,141600.0,142800.0,141600.0,142000.0,257085
2016-07-26,142200.0,142800.0,140400.0,142000.0,289335
2016-07-27,142000.0,143600.0,142000.0,142400.0,293035
2016-07-28,143400.0,143800.0,141400.0,142000.0,491070
2016-07-29,142000.0,143400.0,141600.0,142000.0,531755
2016-08-01,142200.0,142600.0,135600.0,140200.0,729430
2016-08-02,140200.0,143000.0,139800.0,142600.0,244690
2016-08-03,142000.0,142600.0,140400.0,141000.0,248405
2016-08-04,142600.0,142800.0,140200.0,141400.0,256240
