date,open,high,low,close,volume
2004-08-05,29400.0,29400.0,28800.0,29350.0,338300
2004-08-06,29250.0,29650.0,28850.0,28850.0,336400
2004-08-09,29300.0,29600.0,28900.0,29600.0,164300
2004-08-10,29200.0,29650.0,29150.0,29400.0,218500
2004-08-11,29200.0,29300.0,28700.0,28800.0,189800
2004-08-12,28950.0,29900.0,28800.0,28800.0,648600
2004-08-13,28800.0,29200.0,28150.0,29050.0,549600
2004-08-16,29400.0,29400.0,28700.0,29300.0,365400
2004-08-17,29300.0,29500.0,29000.0,29300.0,365200
2004-08-18,29250.0,29400.0,29100.0,29100.0,376100
2004-08-19,29200.0,29700.0,29150.0,29300.0,282400
2004-08-20,29450.0,29700.0,29350.0,29550.0,177100
2004-08-23,29550.0,29800.0,29400.0,29500.0,387300
2004-08-24,29500.0,29700.0,29450.0,29500.0,413300
2004-08-25,29500.0,29800.0,29450.0,29800.0,790100
2004-08-26,29800.0,29900.0,29150.0,29500.0,629700
2004-08-27,29500.0,29600.0,29150.0,29450.0,573700
2004-08-30,29500.0,29550.0,29300.0,29400.0,460200
2004-08-31,29400.0,29550.0,29300.0,29400.0,544500
2004-09-01,29500.0,30500.0,29450.0,30250.0,1251100
2004-09-02,29800.0,30450.0,29800.0,30000.0,667800
2004-09-03,30450.0,30550.0,30100.0,30300.0,815000
2004-09-06,30700.0,31750.0,30700.0,31300.0,575400
2004-09-07,30800.0,31450.0,30800.0,31350.0,123800
2004-09-08,30850.0,31400.0,30100.0,30500.0,228500
2004-09-09,30400.0,30650.0,29800.0,30300.0,16284600
2004-09-10,30950.0,30950.0,30000.0,30250.0,985600
2004-09-13,30100.0,30700.0,30100.0,30500.0,532700
2004-09-14,30300.0,30450.0,29800.0,30100.0,379200
2004-09-15,30100.0,30350.0,29800.0,29900.0,454400
2004-09-16,29700.0,29800.0,28950.0,29550.0,1318300
2004-09-17,29300.0,29850.0,29150.0,29750.0,437900
2004-09-20,29500.0,29900.0,29500.0,29500.0,371800
2004-09-21,29500.0,29750.0,29350.0,29350.0,362300
2004-09-22,29800.0,30200.0,29450.0,29550.0,580400
2004-09-23,29450.0,30450.0,29400.0,30450.0,783900
2004-09-24,30200.0,30650.0,29750.0,30500.0,580700
2004-09-27,30500.0,30500.0,30500.0,30500.0,0
2004-09-28,30500.0,30500.0,30500.0,30500.0,0
2004-09-29,30500.0,30500.0,30500.0,30500.0,0
2004-09-30,30500.0,30750.0,30350.0,30450.0,817400
2004-10-01,30450.0,30700.0,30450.0,30500.0,257900
2004-10-04,30950.0,31150.0,30400.0,30550.0,751300
2004-10-05,30900.0,31000.0,30550.0,30800.0,712400
2004-10-06,30800.0,31000.0,30600.0,30600.0,526600
2004-10-07,30800.0,30900.0,30650.0,30900.0,539200
2004-10-08,30850.0,31100.0,30700.0,30700.0,484100
2004-10-11,30700.0,31500.0,30700.0,31150.0,437800
2004-10-12,31200.0,31200.0,30750.0,30900.0,902800
2004-10-13,31300.0,31300.0,30600.0,30850.0,626100
2004-10-14,30900.0,30900.0,29600.0,29750.0,1162000
2004-10-15,29950.0,30150.0,29650.0,29900.0,1016800
2004-10-18,30300.0,30300.0,30000.0,30150.0,271300
2004-10-19,30500.0,30750.0,29400.0,29700.0,416600
2004-10-20,29900.0,30000.0,29600.0,29650.0,210300
2004-10-21,29900.0,29900.0,29250.0,29650.0,471800
2004-10-22,29700.0,29900.0,29400.0,29750.0,242300
2004-10-25,29750.0,29750.0,28700.0,28700.0,486500
2004-10-26,28950.0,29350.0,28850.0,29100.0,349600
2004-10-27,29000.0,29450.0,28900.0,29050.0,274400
2004-10-28,29800.0,30600.0,29800.0,30400.0,561900
2004-10-29,30500.0,31050.0,30050.0,31000.0,456000
2004-11-01,30500.0,30850.0,30100.0,30600.0,517200
2004-11-02,30950.0,31400.0,30850.0,31000.0,783400
2004-11-03,31400.0,31400.0,30800.0,31000.0,753800
2004-11-04,31000.0,31050.0,30600.0,31000.0,598300
2004-11-05,31150.0,31450.0,30900.0,31350.0,311000
2004-11-08,31500.0,31500.0,30650.0,31050.0,385800
2004-11-09,30700.0,30800.0,30450.0,30450.0,1215600
2004-11-10,30700.0,31150.0,30550.0,30950.0,715100
2004-11-11,31250.0,31250.0,30750.0,30900.0,446000
2004-11-12,30950.0,31800.0,30950.0,31750.0,715200
2004-11-15,31600.0,33400.0,31500.0,32250.0,871800
2004-11-16,32300.0,32550.0,31600.0,31600.0,363400
2004-11-17,32300.0,32300.0,31600.0,32000.0,574100
2004-11-18,31650.0,32000.0,31400.0,31400.0,409500
2004-11-19,31700.0,32100.0,31400.0,31500.0,390800
2004-11-22,32000.0,32200.0,31300.0,32200.0,850900
2004-11-23,32000.0,32100.0,31350.0,31650.0,385000
2004-11-24,31600.0,33100.0,31400.0,32800.0,1148600
2004-11-25,32500.0,33000.0,32450.0,32800.0,493300
2004-11-26,33000.0,33450.0,31700.0,32000.0,470600
2004-11-29,32000.0,32600.0,31900.0,32400.0,496800
2004-11-30,32950.0,33400.0,32000.0,33400.0,647000
2004-12-01,33300.0,33400.0,33000.0,33000.0,160500
2004-12-02,33000.0,33550.0,32000.0,32000.0,624000
2004-12-03,32250.0,32700.0,31050.0,31400.0,491500
2004-12-06,31200.0,31200.0,30500.0,30600.0,494100
2004-12-07,30800.0,31450.0,30800.0,31100.0,430200
2004-12-08,31000.0,31800.0,30850.0,31650.0,346400
2004-12-09,31800.0,31800.0,30850.0,31000.0,893300
2004-12-10,31350.0,31350.0,30800.0,31000.0,404500
2004-12-13,30600.0,31200.0,30600.0,31150.0,256100
2004-12-14,31150.0,31300.0,30250.0,31000.0,388800
2004-12-15,31200.0,31550.0,30600.0,31300.0,441900
2004-12-16,31600.0,31900.0,31300.0,31500.0,392500
2004-12-17,31900.0,32050.0,31550.0,32000.0,10977000
2004-12-20,32100.0,32100.0,31600.0,31800.0,497000
2004-12-21,31800.0,32100.0,31700.0,31700.0,308900
2004-12-22,31800.0,31900.0,31350.0,31800.0,417600
2004-12-23,31800.0,31950.0,31300.0,31300.0,400700
2004-12-24,31500.0,31700.0,31250.0,31700.0,310900
2004-12-27,31850.0,32150.0,31650.0,31950.0,1022000
2004-12-28,31450.0,32100.0,31300.0,32000.0,622500
2004-12-29,31000.0,31450.0,30750.0,31000.0,396200
2004-12-30,31000.0,31200.0,30650.0,30950.0,466300
2004-12-31,30950.0,30950.0,30950.0,30950.0,0
2005-01-03,31000.0,31150.0,30650.0,30650.0,259800
2005-01-04,30850.0,31250.0,30650.0,31000.0,321100
2005-01-05,31000.0,31650.0,30900.0,31500.0,635500
2005-01-06,31850.0,31900.0,31000.0,31000.0,420800
2005-01-07,31150.0,31500.0,31000.0,31200.0,296500
2005-01-10,31200.0,31550.0,31050.0,31450.0,238400
2005-01-11,31450.0,31450.0,30950.0,31300.0,467300
2005-01-12,31500.0,31600.0,31150.0,31500.0,479600
2005-01-13,31500.0,31500.0,31100.0,31500.0,476400
2005-01-14,31500.0,31900.0,30950.0,31200.0,631900
2005-01-17,31200.0,31400.0,31100.0,31300.0,511400
2005-01-18,31250.0,31350.0,31200.0,31200.0,392700
2005-01-19,31150.0,31600.0,31150.0,31500.0,421800
2005-01-20,31500.0,31700.0,31450.0,31450.0,308500
2005-01-21,31900.0,31900.0,31500.0,31800.0,204700
2005-01-24,31600.0,31700.0,31400.0,31500.0,404800
2005-01-25,31500.0,31800.0,31400.0,31500.0,461600
2005-01-26,31500.0,31700.0,31450.0,31600.0,334700
2005-01-27,31600.0,31800.0,31500.0,31800.0,299600
2005-01-28,31800.0,32050.0,31700.0,31800.0,225100
2005-01-31,31700.0,32100.0,31450.0,31500.0,413100
2005-02-01,31500.0,31700.0,31250.0,31350.0,661900
2005-02-02,31650.0,31850.0,31500.0,31800.0,431900
2005-02-03,31800.0,32000.0,31450.0,31700.0,464500
2005-02-04,31600.0,31900.0,31450.0,31600.0,406000
2005-02-07,31550.0,32100.0,31550.0,32000.0,568900
2005-02-08,32000.0,32000.0,32000.0,32000.0,0
2005-02-09,32000.0,32000.0,32000.0,32000.0,0
2005-02-10,32000.0,32000.0,32000.0,32000.0,0
2005-02-11,31950.0,31950.0,31450.0,31700.0,709800
2005-02-14,31500.0,31850.0,31500.0,31700.0,899800
2005-02-15,31600.0,31650.0,31350.0,31500.0,932700
2005-02-16,31500.0,31850.0,31300.0,31750.0,734300
2005-02-17,31750.0,31850.0,31700.0,31750.0,554700
2005-02-18,31950.0,32200.0,31750.0,32150.0,480700
2005-02-21,31750.0,32000.0,31750.0,31800.0,488900
2005-02-22,31750.0,32150.0,31750.0,31850.0,242600
2005-02-23,31900.0,31950.0,31500.0,31650.0,495200
2005-02-24,31500.0,31600.0,31300.0,31500.0,514100
2005-02-25,31600.0,31950.0,31300.0,31850.0,425600
2005-02-28,31500.0,31950.0,31350.0,31650.0,339900
2005-03-01,31650.0,31650.0,31650.0,31650.0,0
2005-03-02,31650.0,31900.0,31450.0,31650.0,742400
2005-03-03,31900.0,31950.0,31700.0,31700.0,346300
2005-03-04,31800.0,31800.0,31450.0,31750.0,620000
2005-03-07,31500.0,31600.0,30300.0,31000.0,758700
2005-03-08,30350.0,30800.0,29900.0,29950.0,785600
2005-03-09,29900.0,31050.0,29800.0,31050.0,735500
2005-03-10,31200.0,31200.0,30000.0,30000.0,675500
2005-03-11,30100.0,31850.0,30100.0,31750.0,681900
2005-03-14,31650.0,32500.0,31450.0,32500.0,362500
2005-03-15,32500.0,32650.0,31350.0,31350.0,729600
2005-03-16,31500.0,31750.0,30850.0,31200.0,685500
2005-03-17,31000.0,31000.0,30400.0,30500.0,863800
2005-03-18,31050.0,32850.0,30600.0,32600.0,780800
2005-03-21,33000.0,34650.0,32600.0,33700.0,949300
2005-03-22,33700.0,34150.0,33100.0,34150.0,322600
2005-03-23,33850.0,34250.0,33350.0,34000.0,240500
2005-03-24,33800.0,34000.0,32750.0,32950.0,353000
2005-03-25,33000.0,33500.0,32400.0,33000.0,99300
2005-03-28,32800.0,33900.0,32800.0,33500.0,145200
2005-03-29,33600.0,34100.0,33000.0,33250.0,296600
2005-03-30,32300.0,33400.0,32250.0,33000.0,340300
2005-03-31,33000.0,33500.0,32850.0,33000.0,369900
2005-04-01,33000.0,33700.0,33000.0,33700.0,219100
2005-04-04,34000.0,34200.0,33150.0,34200.0,183600
2005-04-05,34200.0,34200.0,34200.0,34200.0,0
2005-04-06,34000.0,34700.0,34000.0,34500.0,642600
2005-04-07,34550.0,35000.0,34300.0,34700.0,374100
2005-04-08,34700.0,34900.0,34500.0,34700.0,240500
2005-04-11,34700.0,35250.0,34600.0,35000.0,482200
2005-04-12,35000.0,35600.0,35000.0,35450.0,360400
2005-04-13,35400.0,35450.0,34500.0,35100.0,188500
2005-04-14,35100.0,35350.0,34400.0,34450.0,517100
2005-04-15,35000.0,35000.0,33950.0,34200.0,400700
2005-04-18,34300.0,34750.0,33300.0,33900.0,388600
2005-04-19,34700.0,34800.0,34000.0,34000.0,287200
2005-04-20,34250.0,35600.0,34050.0,35000.0,335700
2005-04-21,34900.0,35000.0,33650.0,35000.0,291400
2005-04-22,35000.0,35300.0,34350.0,34500.0,183100
2005-04-25,34250.0,34600.0,33850.0,34300.0,239700
2005-04-26,34950.0,35250.0,33950.0,34450.0,328100
2005-04-27,34300.0,35450.0,33950.0,35000.0,302400
2005-04-28,35150.0,35750.0,34700.0,35500.0,394700
2005-04-29,35500.0,36850.0,35200.0,36000.0,987200
2005-05-02,36500.0,37200.0,35800.0,36400.0,296300
2005-05-03,36150.0,36350.0,35750.0,36000.0,238600
2005-05-04,36200.0,38000.0,36200.0,38000.0,526400
2005-05-05,38000.0,38000.0,38000.0,38000.0,0
2005-05-06,37550.0,37850.0,36700.0,37650.0,376700
2005-05-09,37650.0,37650.0,35700.0,36100.0,413400
2005-05-10,36150.0,36700.0,36150.0,36200.0,196900
2005-05-11,36200.0,36450.0,36200.0,36350.0,228100
2005-05-12,36400.0,36600.0,36350.0,36350.0,269700
2005-05-13,36350.0,36400.0,35800.0,35800.0,337900
2005-05-16,35750.0,35900.0,35050.0,35700.0,209700
2005-05-17,35950.0,36600.0,35600.0,35950.0,247700
2005-05-18,35950.0,36100.0,35300.0,35500.0,503800
2005-05-19,35450.0,36000.0,35300.0,35450.0,301200
2005-05-20,35250.0,35500.0,35000.0,35200.0,274800
2005-05-23,35250.0,35450.0,34700.0,35000.0,260700
2005-05-24,35200.0,35200.0,34750.0,35050.0,212300
2005-05-25,34850.0,35500.0,34800.0,35500.0,324400
2005-05-26,35500.0,36150.0,35500.0,36050.0,390700
2005-05-27,36000.0,37200.0,35800.0,36750.0,505300
2005-05-30,36550.0,36550.0,35900.0,36050.0,205000
2005-05-31,36050.0,36500.0,35750.0,36100.0,179600
2005-06-01,35650.0,36050.0,35000.0,35000.0,260800
2005-06-02,35200.0,35850.0,35100.0,35600.0,302900
2005-06-03,35500.0,36600.0,35300.0,36600.0,397600
2005-06-06,36600.0,36600.0,36600.0,36600.0,0
2005-06-07,36600.0,37100.0,36300.0,36350.0,314800
2005-06-08,36200.0,36950.0,36150.0,36400.0,381900
2005-06-09,36400.0,37250.0,36000.0,37250.0,539300
2005-06-10,37050.0,38000.0,37050.0,37900.0,418600
2005-06-13,37700.0,38150.0,37500.0,37500.0,141600
2005-06-14,37500.0,38600.0,37500.0,38150.0,191900
2005-06-15,38200.0,39700.0,38200.0,39300.0,362100
2005-06-16,39300.0,40550.0,39200.0,40350.0,520600
2005-06-17,39700.0,39950.0,39450.0,39900.0,361800
2005-06-20,39250.0,39550.0,38550.0,39000.0,590900
2005-06-21,39500.0,40150.0,39100.0,40000.0,528800
2005-06-22,40000.0,41750.0,37600.0,40500.0,399900
2005-06-23,40600.0,41000.0,39850.0,40500.0,294000
2005-06-24,40000.0,40600.0,39700.0,40250.0,515500
2005-06-27,39600.0,40850.0,39600.0,40450.0,501500
2005-06-28,40450.0,40700.0,39900.0,40650.0,178900
2005-06-29,40000.0,41150.0,40000.0,40350.0,235600
2005-06-30,39800.0,41300.0,39800.0,40500.0,311700
2005-07-01,40500.0,41300.0,40100.0,41000.0,420100
2005-07-04,41000.0,41100.0,40800.0,40900.0,371600
2005-07-05,40950.0,41100.0,40300.0,41000.0,242200
2005-07-06,41200.0,42300.0,41000.0,42000.0,421100
2005-07-07,41500.0,43200.0,41500.0,42650.0,472400
2005-07-08,42750.0,42900.0,41600.0,41800.0,228900
2005-07-11,41400.0,41500.0,40800.0,41100.0,723900
2005-07-12,40500.0,41050.0,39750.0,39800.0,910900
2005-07-13,40000.0,40250.0,39700.0,40000.0,228800
2005-07-14,40000.0,40000.0,38550.0,39100.0,674900
2005-07-15,39100.0,39450.0,38900.0,39050.0,396900
2005-07-18,39050.0,39700.0,38900.0,39700.0,297800
2005-07-19,39550.0,41000.0,39550.0,40800.0,340700
2005-07-20,41050.0,41100.0,40000.0,40550.0,276700
2005-07-21,40950.0,41600.0,40950.0,41400.0,524400
2005-07-22,41400.0,42300.0,41400.0,41700.0,481300
2005-07-25,42000.0,42900.0,41750.0,42850.0,421400
2005-07-26,43000.0,43050.0,42450.0,42800.0,412900
2005-07-27,43000.0,43000.0,40900.0,42500.0,444800
2005-07-28,42050.0,44250.0,41700.0,42550.0,617400
2005-07-29,42000.0,42000.0,41200.0,41300.0,761000
2005-08-01,41100.0,41300.0,40800.0,40950.0,344000
2005-08-02,41300.0,41800.0,40700.0,41550.0,450600
2005-08-03,41550.0,41600.0,40600.0,41200.0,763400
2005-08-04,42000.0,42000.0,40450.0,40900.0,322500
2005-08-05,40900.0,41950.0,40600.0,40600.0,409300
2005-08-08,40600.0,41700.0,40600.0,41650.0,179900
2005-08-09,41500.0,42200.0,40600.0,42200.0,198500
2005-08-10,42200.0,42200.0,40800.0,41050.0,352200
2005-08-11,40700.0,42650.0,40700.0,42100.0,306800
2005-08-12,42500.0,42800.0,41800.0,42550.0,775600
2005-08-15,42550.0,42550.0,42550.0,42550.0,0
2005-08-16,43000.0,43650.0,42500.0,42500.0,474900
2005-08-17,42450.0,43100.0,42450.0,42700.0,395700
2005-08-18,43000.0,43250.0,42700.0,43250.0,530800
2005-08-19,43250.0,44000.0,42800.0,43900.0,392700
2005-08-22,44350.0,45150.0,43800.0,45150.0,196800
2005-08-23,44500.0,45100.0,43800.0,45000.0,312000
2005-08-24,45000.0,45000.0,43250.0,45000.0,470500
2005-08-25,43950.0,46000.0,43750.0,45950.0,620900
2005-08-26,45300.0,45950.0,43800.0,44400.0,306800
2005-08-29,44400.0,45200.0,44000.0,44000.0,326100
2005-08-30,44000.0,45200.0,43500.0,44850.0,253800
2005-08-31,45000.0,45900.0,45000.0,45900.0,289300
2005-09-01,46000.0,48200.0,45100.0,48200.0,233600
2005-09-02,46500.0,46900.0,46000.0,46000.0,363900
2005-09-05,46000.0,46750.0,45600.0,45700.0,311400
2005-09-06,46600.0,47000.0,45950.0,46500.0,335100
2005-09-07,46050.0,46500.0,46000.0,46050.0,409500
2005-09-08,46100.0,46300.0,45950.0,46000.0,556200
2005-09-09,46000.0,46750.0,45950.0,46050.0,337800
2005-09-12,46050.0,46450.0,45750.0,45800.0,408300
2005-09-13,46200.0,46450.0,45800.0,45800.0,207100
2005-09-14,45500.0,46100.0,45500.0,46000.0,413900
2005-09-15,46150.0,46300.0,45850.0,45950.0,217000
2005-09-16,46200.0,47850.0,46200.0,47800.0,270400
2005-09-19,47800.0,47800.0,47800.0,47800.0,0
2005-09-20,47600.0,47600.0,46200.0,46600.0,434600
2005-09-21,46600.0,47150.0,46000.0,46000.0,280300
2005-09-22,45700.0,46000.0,45700.0,45850.0,267600
2005-09-23,45800.0,46100.0,45700.0,45700.0,416300
2005-09-26,45350.0,45700.0,45000.0,45200.0,436600
2005-09-27,45200.0,45400.0,44250.0,44300.0,516600
2005-09-28,44250.0,45100.0,44200.0,45100.0,575200
2005-09-29,45300.0,45500.0,44800.0,45000.0,375032
2005-09-30,45000.0,45600.0,44900.0,45200.0,632408
2005-10-03,45200.0,45200.0,45200.0,45200.0,0
2005-10-04,45500.0,45550.0,45200.0,44750.0,486109
2005-10-05,45200.0,45600.0,43600.0,44250.0,914448
2005-10-06,43100.0,43900.0,42550.0,42850.0,686448
2005-10-07,43000.0,43500.0,42300.0,43000.0,521542
2005-10-10,43000.0,44400.0,42950.0,43950.0,423745
2005-10-11,44000.0,44000.0,43500.0,44000.0,283427
2005-10-12,43550.0,43900.0,42050.0,42250.0,638119
2005-10-13,41700.0,42000.0,41600.0,41950.0,822163
2005-10-14,42000.0,42200.0,41250.0,41700.0,549170
2005-10-17,41200.0,41750.0,41200.0,41450.0,348700
2005-10-18,41450.0,42000.0,41400.0,41900.0,369393
2005-10-19,41800.0,41850.0,41300.0,41450.0,297918
2005-10-20,41450.0,42000.0,41300.0,41800.0,504017
2005-10-21,41800.0,42050.0,41250.0,42000.0,402877
2005-10-24,42200.0,42250.0,41700.0,42250.0,430638
2005-10-25,42250.0,42950.0,42250.0,42300.0,366925
2005-10-26,42150.0,43150.0,41900.0,43100.0,308442
2005-10-27,43050.0,43050.0,42350.0,41050.0,431946
2005-10-28,42150.0,42150.0,40700.0,41200.0,483691
2005-10-31,41650.0,42700.0,41300.0,42700.0,240871
2005-11-01,42000.0,44150.0,41850.0,43250.0,552392
2005-11-02,44000.0,44400.0,43800.0,44050.0,867467
2005-11-03,44050.0,45400.0,43700.0,45000.0,526254
2005-11-04,45000.0,45000.0,44000.0,44200.0,494149
2005-11-07,44200.0,44550.0,43500.0,43900.0,201150
2005-11-08,43800.0,44100.0,43650.0,44000.0,498072
2005-11-09,43750.0,45100.0,43750.0,44850.0,567430
2005-11-10,44200.0,45550.0,44050.0,45300.0,460899
2005-11-11,45600.0,46750.0,45550.0,46700.0,451770
2005-11-14,46500.0,47800.0,46000.0,47800.0,674399
2005-11-15,47000.0,47250.0,46350.0,46700.0,662863
2005-11-16,45700.0,46350.0,45250.0,45600.0,423907
2005-11-17,45100.0,45300.0,44850.0,45100.0,327191
2005-11-18,45100.0,45600.0,44900.0,44900.0,304073
2005-11-21,45100.0,45850.0,45000.0,45500.0,378083
2005-11-22,45250.0,45900.0,44900.0,45300.0,382197
2005-11-23,45500.0,47450.0,45200.0,46700.0,527328
2005-11-24,46600.0,47750.0,46300.0,46550.0,296834
2005-11-25,47000.0,48000.0,46800.0,47400.0,203404
2005-11-28,47450.0,47650.0,45800.0,46750.0,163670
2005-11-29,47400.0,47400.0,45000.0,44600.0,314434
2005-11-30,45300.0,46950.0,45300.0,46000.0,229753
2005-12-01,46500.0,47750.0,45800.0,47450.0,391796
2005-12-02,47000.0,47500.0,46300.0,47050.0,374307
2005-12-05,46950.0,47350.0,46500.0,46750.0,396459
2005-12-06,46350.0,46500.0,45000.0,45150.0,617504
2005-12-07,45300.0,45700.0,45000.0,45250.0,367086
2005-12-08,45250.0,45450.0,45000.0,45100.0,587901
2005-12-09,45000.0,46350.0,44950.0,46350.0,477540
2005-12-12,45500.0,46500.0,45250.0,45500.0,718219
2005-12-13,45250.0,45350.0,44950.0,45000.0,468092
2005-12-14,45100.0,46000.0,45100.0,45700.0,378200
2005-12-15,45250.0,46100.0,45200.0,45550.0,278908
2005-12-16,45700.0,46100.0,45400.0,45400.0,408835
2005-12-19,46000.0,46000.0,45400.0,45700.0,288314
2005-12-20,45700.0,46700.0,45500.0,46650.0,252729
2005-12-21,46150.0,47500.0,46150.0,46900.0,417256
2005-12-22,46900.0,47300.0,45600.0,47200.0,319800
2005-12-23,47700.0,48650.0,47400.0,48500.0,607780
2005-12-26,48750.0,50600.0,48350.0,49000.0,802900
2005-12-27,49500.0,49500.0,48400.0,48650.0,340269
2005-12-28,48600.0,48600.0,45950.0,46000.0,320756
2005-12-29,46050.0,46200.0,45050.0,45000.0,403413
2006-01-02,45600.0,46400.0,45200.0,45800.0,253808
2006-01-03,45650.0,46050.0,45500.0,45950.0,271111
2006-01-04,46000.0,46350.0,45000.0,45250.0,451454
2006-01-05,45600.0,45800.0,44000.0,44600.0,481667
2006-01-06,44100.0,44550.0,43950.0,44150.0,642962
2006-01-09,44000.0,44100.0,43050.0,43150.0,1093627
2006-01-10,43200.0,43500.0,42100.0,43500.0,745041
2006-01-11,43500.0,45300.0,43500.0,44550.0,826846
2006-01-12,44550.0,46600.0,44400.0,46000.0,948230
2006-01-13,46750.0,48000.0,45950.0,47500.0,1159983
2006-01-16,47100.0,47500.0,45750.0,45800.0,638659
2006-01-17,46950.0,49150.0,46000.0,47000.0,1014623
2006-01-18,47000.0,48800.0,47000.0,47500.0,1470834
2006-01-19,48800.0,50500.0,47200.0,47950.0,839733
2006-01-20,48850.0,48900.0,44900.0,46400.0,694742
2006-01-23,46800.0,46800.0,44950.0,45250.0,614470
2006-01-24,45400.0,46800.0,45200.0,46350.0,689869
2006-01-25,46300.0,48000.0,44800.0,45900.0,1067888
2006-01-26,45500.0,45850.0,44150.0,45550.0,800976
2006-01-27,45500.0,45500.0,44700.0,44500.0,595121
2006-01-31,45400.0,48000.0,45300.0,46700.0,1144588
2006-02-01,46700.0,48800.0,46700.0,48350.0,1413971
2006-02-02,49100.0,50400.0,49050.0,50000.0,1221372
2006-02-03,50000.0,52800.0,50000.0,51600.0,1482907
2006-02-06,56000.0,59300.0,53000.0,57300.0,3095803
2006-02-07,59500.0,60500.0,53000.0,52800.0,3120625
2006-02-08,52100.0,53400.0,50500.0,52500.0,2294280
2006-02-09,55100.0,57300.0,52100.0,54300.0,4551253
2006-02-10,54500.0,59100.0,54500.0,59000.0,3292645
2006-02-13,58000.0,59500.0,56000.0,56000.0,2575880
2006-02-14,55500.0,58200.0,54700.0,55300.0,1870555
2006-02-15,55700.0,57100.0,55500.0,56700.0,2076282
2006-02-16,56300.0,56600.0,55000.0,56300.0,1050106
2006-02-17,56100.0,56900.0,55000.0,55200.0,954080
2006-02-20,54100.0,56100.0,54100.0,55200.0,938148
2006-02-21,55200.0,56500.0,55100.0,55100.0,781008
2006-02-22,55200.0,55300.0,51900.0,53000.0,1377718
2006-02-23,53000.0,53400.0,50300.0,51200.0,1866659
2006-02-24,57000.0,58700.0,54700.0,57300.0,4916340
2006-02-27,57200.0,58200.0,56600.0,57300.0,1359307
2006-02-28,57400.0,58900.0,56200.0,57500.0,2474431
2006-03-02,57900.0,59300.0,57800.0,59200.0,1593014
2006-03-03,58500.0,59400.0,58100.0,58600.0,1470870
2006-03-06,57500.0,58100.0,55600.0,56600.0,1579574
2006-03-07,56000.0,57700.0,53700.0,54100.0,2312365
2006-03-08,54400.0,56600.0,54400.0,56200.0,1799565
2006-03-09,56000.0,58000.0,56000.0,58000.0,1302337
2006-03-10,58000.0,58000.0,56300.0,57300.0,946036
2006-03-13,57200.0,57600.0,56500.0,56400.0,729159
2006-03-14,56000.0,56700.0,53500.0,54900.0,1082771
2006-03-15,55000.0,55700.0,54500.0,54400.0,568593
2006-03-16,53700.0,56000.0,53700.0,55100.0,555773
2006-03-17,54500.0,55200.0,53700.0,54000.0,881698
2006-03-20,54000.0,55500.0,54000.0,54500.0,461534
2006-03-21,54500.0,57700.0,54500.0,56600.0,902583
2006-03-22,56400.0,56700.0,55300.0,55800.0,595261
2006-03-23,55800.0,57000.0,55800.0,57100.0,573963
2006-03-24,57300.0,58100.0,55500.0,55700.0,855190
2006-03-27,55700.0,56100.0,54200.0,54900.0,549916
2006-03-28,54300.0,55900.0,54300.0,55400.0,575659
2006-03-29,55000.0,57400.0,55000.0,56200.0,665022
2006-03-30,56300.0,56700.0,55500.0,55900.0,431999
2006-03-31,55300.0,55600.0,54400.0,54800.0,986610
2006-04-03,54700.0,55200.0,54500.0,54900.0,712320
2006-04-04,54700.0,55200.0,54100.0,54900.0,719811
2006-04-05,54300.0,55700.0,53700.0,55500.0,1155906
2006-04-06,56900.0,57200.0,55800.0,57000.0,1156520
2006-04-07,56500.0,57200.0,56100.0,56500.0,406879
2006-04-10,55600.0,56900.0,55400.0,56300.0,356526
2006-04-11,56300.0,56300.0,55200.0,55600.0,308872
2006-04-12,54800.0,55700.0,54800.0,54500.0,363937
2006-04-13,55200.0,55600.0,54700.0,54900.0,822505
2006-04-14,55500.0,57100.0,55100.0,56500.0,648472
2006-04-17,56600.0,57700.0,56500.0,56500.0,442108
2006-04-18,56400.0,57400.0,55200.0,56000.0,701524
2006-04-19,56400.0,57000.0,55100.0,55500.0,926663
2006-04-20,55400.0,55600.0,54300.0,54100.0,773324
2006-04-21,54100.0,54500.0,53300.0,53900.0,862905
2006-04-24,53900.0,54100.0,52000.0,52000.0,781569
2006-04-25,51500.0,53400.0,51500.0,52800.0,989866
2006-04-26,52300.0,54200.0,52300.0,53600.0,573439
2006-04-27,53600.0,53900.0,52300.0,53000.0,608146
2006-04-28,52500.0,52800.0,51900.0,52800.0,896445
2006-05-02,52100.0,53000.0,51300.0,51600.0,608666
2006-05-03,51400.0,52100.0,50400.0,50800.0,970983
2006-05-04,51000.0,54800.0,50700.0,54500.0,1501916
2006-05-08,54500.0,54500.0,52700.0,53200.0,584344
2006-05-09,53000.0,55000.0,52400.0,55100.0,825638
2006-05-10,54100.0,55700.0,54000.0,55200.0,461522
2006-05-11,55400.0,55400.0,53200.0,53700.0,658091
2006-05-12,53700.0,54000.0,51800.0,53100.0,614147
2006-05-15,52900.0,53000.0,51700.0,52500.0,365944
2006-05-16,52200.0,53100.0,51000.0,51500.0,698750
2006-05-17,51500.0,52500.0,50500.0,52000.0,634758
2006-05-18,50400.0,51000.0,50200.0,50500.0,989800
2006-05-19,52100.0,52500.0,50700.0,52100.0,627200
2006-05-22,52100.0,52500.0,50700.0,52100.0,628603
2006-05-23,51000.0,52900.0,51000.0,52000.0,562064
2006-05-24,52000.0,52200.0,50800.0,51000.0,475307
