date,open,high,low,close,volume
2003-10-02,10085.7549,10085.7549,9808.0625,9908.0322,970411
2003-10-03,9908.0322,9908.0322,9908.0322,9908.0322,0
2003-10-06,10052.4316,10119.0771,9952.4629,10041.3242,774870
2003-10-07,10063.5391,10341.2305,10030.2158,10052.4316,764787
2003-10-08,10096.8623,10163.5078,9619.2324,9641.4482,863458
2003-10-09,9641.4482,10041.3242,9641.4482,9996.8936,1422621
2003-10-10,9996.8936,10219.0459,9819.1709,10185.7236,1747532
2003-10-13,10163.5078,10230.1543,9919.1396,9941.3545,1757075
2003-10-14,10041.3242,10330.123,10030.2158,10085.7549,1803980
2003-10-15,10263.4766,10663.3525,10152.4004,10663.3525,2668158
2003-10-16,10630.0293,10885.5059,10407.877,10729.999,2077305
2003-10-17,10829.9678,11007.6904,10618.9219,10774.4297,1815143
2003-10-20,10663.3525,10874.3984,10607.8145,10774.4297,1083216
2003-10-21,10885.5059,10896.6133,10674.46,10774.4297,875972
2003-10-22,10763.3213,10763.3213,10396.7686,10418.9844,1221139
2003-10-23,10130.1855,10263.4766,9752.5244,9996.8936,1298023
2003-10-24,9985.7852,10130.1855,9830.2783,9919.1396,506947
2003-10-27,9930.2471,10074.6465,9852.4932,9996.8936,873001
2003-10-28,10063.5391,10285.6924,10052.4316,10196.8311,1527324
2003-10-29,10363.4463,10485.6299,9941.3545,9996.8936,1690545
2003-10-30,10008.001,10107.9697,9863.6016,10107.9697,1069262
2003-10-31,10119.0771,10163.5078,9930.2471,9963.5703,551511
2003-11-03,9963.5703,10130.1855,9919.1396,9952.4629,1026949
2003-11-04,10096.8623,10441.1992,9963.5703,10407.877,2084147
2003-11-05,10485.6299,11774.1182,10407.877,11440.8887,4800201
2003-11-06,11385.3506,11607.5039,10952.1523,11107.6592,2406807
2003-11-07,11329.8125,12107.3486,11107.6592,11996.2715,3379649
2003-11-10,11885.1953,12385.04,11718.5801,12162.8867,2525194
2003-11-11,11996.2715,12051.8105,11274.2744,11607.5039,2689945
2003-11-12,11663.042,12051.8105,11329.8125,11774.1182,1584042
2003-11-13,12107.3486,12718.2695,11829.6572,12662.7314,3414040
2003-11-14,12662.7314,13273.6523,12496.1162,12773.8076,3516492
2003-11-17,12551.6543,13162.5762,12440.5781,12995.9609,1999341
2003-11-18,12995.9609,13051.499,12440.5781,12995.9609,1381389
2003-11-19,12551.6543,12884.8848,11996.2715,12107.3486,1848634
2003-11-20,12329.502,12607.1934,11829.6572,12551.6543,1379318
2003-11-21,12273.9629,12551.6543,12162.8867,12218.4248,1246437
2003-11-24,12051.8105,12162.8867,11551.9658,11663.042,1108334
2003-11-25,12051.8105,12440.5781,11829.6572,12440.5781,1554602
2003-11-26,12496.1162,14051.1885,12496.1162,13662.4209,4697479
2003-11-27,13606.8828,13884.5742,13218.1143,13717.959,1624554
2003-11-28,13884.5742,14495.4951,13662.4209,13773.4971,2527445
2003-12-01,13940.1123,14384.4189,13662.4209,14328.8799,1743301
2003-12-02,14662.1104,14939.8018,14439.957,14717.6484,2663207
2003-12-03,14662.1104,15106.416,14328.8799,14995.3398,2043905
2003-12-04,14995.3398,15217.4932,14606.5713,14717.6484,1634007
2003-12-05,14662.1104,14717.6484,13773.4971,13773.4971,2017346
2003-12-08,13606.8828,14439.957,13551.3438,14384.4189,1811542
2003-12-09,14773.1865,14995.3398,14495.4951,14884.2637,1456562
2003-12-10,14662.1104,15328.5693,14606.5713,15328.5693,1235994
2003-12-11,15495.1846,15772.876,15106.416,15217.4932,2055698
2003-12-12,15550.7227,15717.3379,15050.8779,15384.1074,1444948
2003-12-15,15550.7227,15661.7998,15050.8779,15384.1074,1369865
2003-12-16,15106.416,15772.876,14773.1865,15550.7227,1650212
2003-12-17,15661.7998,15772.876,15050.8779,15050.8779,1268944
2003-12-18,15050.8779,15161.9551,14662.1104,14939.8018,1302344
2003-12-19,15161.9551,15384.1074,14662.1104,14662.1104,908112
2003-12-22,14439.957,15106.416,14384.4189,14495.4951,1347718
2003-12-23,14717.6484,15050.8779,14662.1104,15050.8779,1866910
2003-12-24,15217.4932,15217.4932,14551.0332,14551.0332,1045044
2003-12-25,14551.0332,14551.0332,14551.0332,14551.0332,0
2003-12-26,14384.4189,14606.5713,14051.1885,14273.3418,904871
2003-12-29,14328.8799,15328.5693,14328.8799,15328.5693,994629
2003-12-30,15550.7227,15995.0293,15384.1074,15772.876,1570898
2003-12-31,15772.876,15772.876,15772.876,15772.876,0
2004-01-01,15772.876,15772.876,15772.876,15772.876,0
2004-01-02,15883.9521,15995.0293,15606.2607,15828.4141,727065
2004-01-05,15717.3379,16272.7207,15606.2607,15939.4912,1396513
2004-01-06,16161.6436,16217.1826,15606.2607,15606.2607,817904
2004-01-07,15550.7227,15772.876,15328.5693,15550.7227,802689
2004-01-08,15495.1846,15939.4912,15106.416,15439.6465,1931820
2004-01-09,15661.7998,16217.1826,15439.6465,16050.5674,2091619
2004-01-12,16106.1055,16494.873,15717.3379,16106.1055,1544519
2004-01-13,16217.1826,16328.2588,15772.876,15995.0293,676560
2004-01-14,15939.4912,16605.9512,15828.4141,16106.1055,2468386
2004-01-15,15883.9521,15883.9521,15106.416,15161.9551,3101553
2004-01-16,15273.0312,15384.1074,14884.2637,14995.3398,1529575
2004-01-19,15106.416,15717.3379,15106.416,15661.7998,1335925
2004-01-20,15661.7998,15717.3379,15384.1074,15606.2607,879663
2004-01-21,15606.2607,15606.2607,15606.2607,15606.2607,0
2004-01-22,15606.2607,15606.2607,15606.2607,15606.2607,0
2004-01-23,15606.2607,15606.2607,15606.2607,15606.2607,0
2004-01-26,15606.2607,15883.9521,15495.1846,15661.7998,1221499
2004-01-27,15828.4141,15883.9521,15495.1846,15550.7227,1091229
2004-01-28,15384.1074,15606.2607,15217.4932,15217.4932,1075744
2004-01-29,14884.2637,15106.416,14606.5713,14773.1865,1064220
2004-01-30,14773.1865,14884.2637,14439.957,14551.0332,820154
2004-02-02,14439.957,14717.6484,14273.3418,14328.8799,928188
2004-02-03,14384.4189,14773.1865,14217.8037,14606.5713,1535607
2004-02-04,14551.0332,14773.1865,14217.8037,14328.8799,860127
2004-02-05,14162.2656,14884.2637,14051.1885,14828.7246,1261832
2004-02-06,14884.2637,15328.5693,14773.1865,15161.9551,1380939
2004-02-09,15328.5693,15384.1074,15050.8779,15106.416,1076914
2004-02-10,15161.9551,15273.0312,14995.3398,15106.416,973022
2004-02-11,14939.8018,15495.1846,14551.0332,14995.3398,3916576
2004-02-12,14884.2637,14995.3398,14162.2656,14162.2656,5369628
2004-02-13,14162.2656,14217.8037,13440.2676,13940.1123,2230623
2004-02-16,13773.4971,13940.1123,13606.8828,13606.8828,1043334
2004-02-17,13551.3438,13884.5742,13495.8057,13773.4971,886505
2004-02-18,13884.5742,14162.2656,13717.959,13940.1123,1671909
2004-02-19,13884.5742,13995.6504,13662.4209,13773.4971,1049996
2004-02-20,13662.4209,13940.1123,13606.8828,13606.8828,787024
2004-02-23,13551.3438,13662.4209,12995.9609,13662.4209,1052877
2004-02-24,13329.1904,13495.8057,13051.499,13107.0381,881823
2004-02-25,13218.1143,13329.1904,12884.8848,13162.5762,800528
2004-02-26,13107.0381,13273.6523,12607.1934,12607.1934,946644
2004-02-27,12551.6543,12718.2695,12329.502,12607.1934,1211776
2004-03-01,12607.1934,12607.1934,12607.1934,12607.1934,0
2004-03-02,12773.8076,13329.1904,12718.2695,12995.9609,1357711
2004-03-03,12995.9609,13218.1143,12884.8848,13107.0381,729676
2004-03-04,13218.1143,13384.7295,12995.9609,13051.499,1259311
2004-03-05,13162.5762,13551.3438,13051.499,13218.1143,1548120
2004-03-08,13329.1904,13440.2676,12440.5781,12551.6543,1717643
2004-03-09,12385.04,12496.1162,11996.2715,11996.2715,1370855
2004-03-10,11885.1953,12162.8867,11774.1182,12051.8105,828527
2004-03-11,11885.1953,12385.04,11885.1953,12329.502,1127240
2004-03-12,12162.8867,12218.4248,11052.1211,11718.5801,2036072
2004-03-15,12051.8105,12218.4248,11829.6572,12051.8105,973652
2004-03-16,11885.1953,11996.2715,11718.5801,11885.1953,578879
2004-03-17,12162.8867,12440.5781,12107.3486,12329.502,826546
2004-03-18,12496.1162,12662.7314,12218.4248,12218.4248,594004
2004-03-19,12329.502,12607.1934,12051.8105,12551.6543,610119
2004-03-22,12329.502,12607.1934,12218.4248,12218.4248,768208
2004-03-23,11996.2715,12551.6543,11940.7334,12496.1162,732647
2004-03-24,12551.6543,12884.8848,12385.04,12551.6543,879303
2004-03-25,12607.1934,12773.8076,12107.3486,12107.3486,648561
2004-03-26,12385.04,12440.5781,12162.8867,12162.8867,467605
2004-03-29,12273.9629,12385.04,12162.8867,12273.9629,376046
2004-03-30,12385.04,12829.3467,12385.04,12829.3467,1180356
2004-03-31,12940.4229,13051.499,12662.7314,12829.3467,717793
2004-04-01,12773.8076,13051.499,12718.2695,13051.499,662335
2004-04-02,13107.0381,13162.5762,12884.8848,12940.4229,667107
2004-04-05,12940.4229,12940.4229,12940.4229,12940.4229,0
2004-04-06,13162.5762,13329.1904,12995.9609,13273.6523,1600967
2004-04-07,13329.1904,13440.2676,13051.499,13273.6523,899289
2004-04-08,13273.6523,13329.1904,12773.8076,12829.3467,1058458
2004-04-09,12773.8076,12940.4229,12496.1162,12884.8848,725175
2004-04-12,12995.9609,13606.8828,12940.4229,13551.3438,2648712
2004-04-13,13829.0352,14162.2656,13606.8828,13717.959,2579301
2004-04-14,13662.4209,14217.8037,13495.8057,14051.1885,1453861
2004-04-15,14051.1885,14051.1885,14051.1885,14051.1885,0
2004-04-16,13940.1123,14051.1885,13662.4209,13884.5742,1224470
2004-04-19,14051.1885,14162.2656,13440.2676,13773.4971,2084237
2004-04-20,13773.4971,13829.0352,13329.1904,13662.4209,1642200
2004-04-21,13440.2676,13940.1123,13384.7295,13551.3438,1393362
2004-04-22,13662.4209,13662.4209,13218.1143,13384.7295,1150557
2004-04-23,13606.8828,13829.0352,13273.6523,13329.1904,1373196
2004-04-26,13440.2676,13773.4971,13218.1143,13273.6523,1419290
2004-04-27,13273.6523,13329.1904,12496.1162,12662.7314,1331873
2004-04-28,12662.7314,12773.8076,12107.3486,12273.9629,1074663
2004-04-29,11996.2715,12218.4248,11551.9658,11551.9658,1160460
2004-04-30,11274.2744,11885.1953,11274.2744,11774.1182,876602
2004-05-03,11551.9658,11774.1182,11440.8887,11496.4268,698887
2004-05-04,11551.9658,11663.042,11385.3506,11551.9658,1291901
2004-05-05,11551.9658,11551.9658,11551.9658,11551.9658,0
2004-05-06,11440.8887,11496.4268,10641.1377,10641.1377,1263362
2004-05-07,10441.1992,10530.0605,10107.9697,10452.3076,1638148
2004-05-10,10230.1543,10363.4463,8930.5576,9163.8184,1592234
2004-05-11,9108.2803,9519.2637,8919.4502,9385.9717,1663176
2004-05-12,9597.0176,10263.4766,9574.8018,10119.0771,2574889
2004-05-13,10063.5391,10152.4004,9819.1709,9874.709,1070972
2004-05-14,10107.9697,10241.2617,9663.6631,9841.3857,1329713
2004-05-17,9896.9238,10174.6162,9397.0801,9519.2637,2139964
2004-05-18,9385.9717,9774.7402,9341.541,9774.7402,1357891
2004-05-19,9941.3545,10630.0293,9919.1396,10552.2764,1858627
2004-05-20,10385.6611,11007.6904,10274.585,10718.8906,2200823
2004-05-21,10885.5059,11107.6592,10607.8145,11074.3359,1399664
2004-05-24,11496.4268,11551.9658,11107.6592,11329.8125,1448730
2004-05-25,11107.6592,11163.1973,10985.4746,11107.6592,817543
2004-05-26,11107.6592,11107.6592,11107.6592,11107.6592,0
2004-05-27,11440.8887,11496.4268,10796.6445,10796.6445,1384090
2004-05-28,10941.0439,11074.3359,10696.6758,10863.291,712661
2004-05-31,10907.7217,11163.1973,10852.1826,11096.5518,678990
2004-06-01,11052.1211,11274.2744,10985.4746,11218.7354,775951
2004-06-02,11052.1211,11218.7354,10941.0439,11085.4434,700687
2004-06-03,11274.2744,11274.2744,10219.0459,10330.123,1172074
2004-06-04,10330.123,10596.707,10107.9697,10330.123,675299
2004-06-07,10363.4463,10707.7832,10341.2305,10652.2451,773340
2004-06-08,10796.6445,10996.582,10630.0293,10718.8906,681511
2004-06-09,10896.6133,10907.7217,10507.8457,10618.9219,651172
2004-06-10,10463.415,10618.9219,10330.123,10507.8457,611289
2004-06-11,10418.9844,10496.7383,9830.2783,9885.8164,815833
2004-06-14,9552.5869,9841.3857,9074.957,9241.5723,964289
2004-06-15,9241.5723,9397.0801,9008.3115,9341.541,842571
2004-06-16,9263.7881,9708.0938,9263.7881,9430.4023,924497
2004-06-17,9352.6494,9541.4795,9341.541,9497.0488,534586
2004-06-18,9385.9717,9641.4482,9252.6797,9330.4336,721754
2004-06-21,9341.541,9485.9404,9286.0029,9319.3262,456891
2004-06-22,9241.5723,9341.541,8952.7734,9141.6035,593734
2004-06-23,9141.6035,9219.3574,8852.8047,8852.8047,482820
2004-06-24,9086.0654,9419.2949,8908.3428,9374.8643,798998
2004-06-25,9297.1104,9552.5869,9252.6797,9497.0488,696546
2004-06-28,9485.9404,9552.5869,9308.2188,9319.3262,420250
2004-06-29,9263.7881,9574.8018,9263.7881,9541.4795,519641
2004-06-30,9696.9863,10030.2158,9574.8018,10008.001,1156679
2004-07-01,9996.8936,10141.293,9752.5244,9819.1709,674759
2004-07-02,9552.5869,9641.4482,9319.3262,9319.3262,540167
2004-07-05,9274.8955,9385.9717,9152.7109,9308.2188,417999
2004-07-06,9174.9268,9397.0801,9174.9268,9219.3574,338145
2004-07-07,8952.7734,9208.249,8897.2354,9208.249,383789
2004-07-08,9030.5264,9163.8184,9008.3115,9008.3115,543498
2004-07-09,8997.2041,9297.1104,8986.0967,9219.3574,482639
2004-07-12,9419.2949,9619.2324,9330.4336,9363.7568,710050
2004-07-13,9463.7256,9541.4795,9319.3262,9519.2637,409087
2004-07-14,9452.6182,9519.2637,9163.8184,9163.8184,364163
2004-07-15,9108.2803,9208.249,8963.8809,9097.1729,367584
2004-07-16,9008.3115,9263.7881,8919.4502,9219.3574,346607
2004-07-19,9030.5264,9286.0029,9019.4189,9286.0029,454011
2004-07-20,9186.0342,9197.1416,8997.2041,9019.4189,351829
2004-07-21,9208.249,9485.9404,9152.7109,9397.0801,854995
2004-07-22,9197.1416,9508.1562,9108.2803,9508.1562,535576
2004-07-23,9452.6182,9508.1562,9274.8955,9363.7568,552411
2004-07-26,9130.4961,9286.0029,9130.4961,9241.5723,267473
2004-07-27,9219.3574,9230.4648,9041.6348,9208.249,384239
2004-07-28,9319.3262,9652.5557,9308.2188,9630.3408,1140114
2004-07-29,9574.8018,9630.3408,9241.5723,9286.0029,536116
2004-07-30,9430.4023,9685.8789,9363.7568,9552.5869,644420
2004-08-02,9552.5869,9552.5869,9363.7568,9463.7256,496954
2004-08-03,9574.8018,9719.2021,9563.6943,9685.8789,654683
2004-08-04,9519.2637,9696.9863,9397.0801,9696.9863,465264
2004-08-05,9752.5244,10152.4004,9641.4482,10107.9697,1044234
2004-08-06,9941.3545,10307.9072,9885.8164,10185.7236,712481
2004-08-09,10085.7549,10385.6611,9974.6777,10330.123,574198
2004-08-10,10274.585,10341.2305,10085.7549,10230.1543,401074
2004-08-11,10319.0156,10319.0156,9985.7852,10019.1084,540257
2004-08-12,10030.2158,10163.5078,9952.4629,10163.5078,729496
2004-08-13,10107.9697,10274.585,9996.8936,10230.1543,655763
2004-08-16,10230.1543,10241.2617,10041.3242,10141.293,522612
2004-08-17,10241.2617,10518.9531,10207.9385,10285.6924,762806
2004-08-18,10330.123,10541.1689,10263.4766,10496.7383,745431
2004-08-19,10607.8145,10652.2451,10352.3379,10352.3379,908742
2004-08-20,10263.4766,10307.9072,10052.4316,10307.9072,854275
2004-08-23,10341.2305,10407.877,10196.8311,10219.0459,520991
2004-08-24,10230.1543,10341.2305,10119.0771,10252.3691,656664
2004-08-25,10307.9072,10363.4463,10196.8311,10296.7998,917024
2004-08-26,10385.6611,10407.877,10230.1543,10319.0156,1230322
2004-08-27,10385.6611,10707.7832,10341.2305,10707.7832,1813973
2004-08-30,10785.5371,10785.5371,10496.7383,10541.1689,850314
2004-08-31,10452.3076,10574.4912,10330.123,10441.1992,774960
2004-09-01,10518.9531,10841.0752,10441.1992,10829.9678,1036221
2004-09-02,10841.0752,10863.291,10596.707,10596.707,1095100
2004-09-03,10652.2451,10685.5684,10252.3691,10285.6924,1049366
2004-09-06,10285.6924,10385.6611,10163.5078,10219.0459,901990
2004-09-07,10185.7236,10274.585,10008.001,10041.3242,1640129
2004-09-08,10008.001,10163.5078,9896.9238,9896.9238,1193860
2004-09-09,9941.3545,9941.3545,9696.9863,9896.9238,1440267
2004-09-10,9930.2471,10219.0459,9930.2471,10207.9385,1579450
2004-09-13,10385.6611,10485.6299,10341.2305,10452.3076,1597456
2004-09-14,10596.707,10596.707,10207.9385,10230.1543,1112205
2004-09-15,10219.0459,10296.7998,10063.5391,10096.8623,1064760
2004-09-16,10030.2158,10263.4766,10030.2158,10096.8623,1200522
2004-09-17,10008.001,10130.1855,9974.6777,9996.8936,1184678
2004-09-20,9996.8936,10207.9385,9996.8936,10041.3242,1107524
2004-09-21,10041.3242,10207.9385,10030.2158,10085.7549,746151
2004-09-22,10141.293,10207.9385,9874.709,9874.709,941872
2004-09-23,9796.9551,9830.2783,9674.7715,9730.3096,684212
2004-09-24,9674.7715,9841.3857,9674.7715,9708.0938,604987
2004-09-27,9708.0938,9708.0938,9708.0938,9708.0938,0
2004-09-28,9708.0938,9708.0938,9708.0938,9708.0938,0
2004-09-29,9708.0938,9708.0938,9708.0938,9708.0938,0
2004-09-30,9708.0938,9896.9238,9708.0938,9830.2783,449869
2004-10-01,9841.3857,9963.5703,9830.2783,9885.8164,669267
2004-10-04,10074.6465,10441.1992,10074.6465,10441.1992,2007173
2004-10-05,10463.415,10474.5225,10319.0156,10385.6611,1168833
2004-10-06,10385.6611,10596.707,10252.3691,10418.9844,1713952
2004-10-07,10507.8457,10807.752,10485.6299,10663.3525,2487202
2004-10-08,10530.0605,11029.9053,10518.9531,10885.5059,2424723
2004-10-11,10818.8604,11041.0127,10718.8906,10941.0439,1187198
2004-10-12,11041.0127,11085.4434,10330.123,10330.123,1649942
2004-10-13,10441.1992,10474.5225,10008.001,10107.9697,1481950
2004-10-14,9996.8936,10063.5391,9874.709,9963.5703,817994
2004-10-15,9796.9551,9985.7852,9785.8477,9819.1709,1052516
2004-10-18,9819.1709,9985.7852,9674.7715,9730.3096,1053507
2004-10-19,9830.2783,9941.3545,9808.0625,9874.709,609219
2004-10-20,9796.9551,9852.4932,9497.0488,9497.0488,970591
2004-10-21,9419.2949,9441.5098,8408.498,8552.8975,2890708
2004-10-22,8641.7588,8919.4502,8641.7588,8786.1582,972662
2004-10-25,8575.1133,8586.2207,8241.8828,8252.9902,1015155
2004-10-26,8219.668,8419.6055,8219.668,8286.3135,643249
2004-10-27,8386.2822,8475.1436,7875.3301,7930.8687,1366624
2004-10-28,8086.376,8119.6987,7930.8687,7997.5146,1136333
2004-10-29,7953.084,8108.5913,7886.438,8008.6221,696006
2004-11-01,8053.0527,8341.8516,8053.0527,8219.668,880383
2004-11-02,8330.7441,8552.8975,8275.2061,8519.5742,907211
2004-11-03,8519.5742,8530.6826,8308.5293,8519.5742,902170
2004-11-04,8564.0049,8575.1133,8330.7441,8341.8516,638748
2004-11-05,8408.498,8475.1436,8275.2061,8386.2822,861657
2004-11-08,8397.3906,8441.8213,8086.376,8097.4834,719683
2004-11-09,8108.5913,8230.7754,8086.376,8130.8066,410347
2004-11-10,8141.9141,8241.8828,8141.9141,8208.5605,417189
2004-11-11,8186.3447,8352.96,8175.2373,8275.2061,847163
2004-11-12,8352.96,8597.3281,8286.3135,8475.1436,1208535
2004-11-15,8530.6826,8575.1133,8397.3906,8475.1436,901540
2004-11-16,8464.0361,8663.9736,8364.0674,8508.4668,1373466
2004-11-17,8641.7588,9086.0654,8608.4355,9041.6348,2076765
2004-11-18,9008.3115,9041.6348,8752.835,8808.374,1514000
2004-11-19,8875.0195,8908.3428,8708.4043,8886.127,817183
2004-11-22,8730.6201,8819.4814,8630.6514,8630.6514,753984
2004-11-23,8675.082,8852.8047,8652.8662,8841.6963,465714
2004-11-24,8830.5889,8886.127,8719.5127,8830.5889,414398
2004-11-25,8875.0195,8886.127,8719.5127,8830.5889,431053
2004-11-26,8752.835,8897.2354,8586.2207,8586.2207,655943
2004-11-29,8552.8975,8630.6514,8386.2822,8441.8213,483720
2004-11-30,8397.3906,8575.1133,8397.3906,8497.3594,533775
2004-12-01,8497.3594,8663.9736,8497.3594,8619.5439,483810
2004-12-02,8775.0508,8808.374,8586.2207,8586.2207,572307
2004-12-03,8719.5127,8786.1582,8597.3281,8786.1582,683402
2004-12-06,8808.374,8930.5576,8708.4043,8775.0508,702578
2004-12-07,8808.374,8897.2354,8586.2207,8597.3281,629385
2004-12-08,8552.8975,8608.4355,8464.0361,8508.4668,489662
2004-12-09,8497.3594,8575.1133,8464.0361,8508.4668,445008
2004-12-10,8497.3594,8541.79,8230.7754,8252.9902,584461
2004-12-13,8264.0986,8341.8516,8208.5605,8252.9902,341206
2004-12-14,8330.7441,8364.0674,8241.8828,8252.9902,379467
2004-12-15,8275.2061,8486.252,8275.2061,8352.96,585541
2004-12-16,8386.2822,8486.252,8330.7441,8397.3906,760466
2004-12-17,8408.498,8430.7129,8053.0527,8153.022,1741681
2004-12-20,8153.022,8230.7754,8108.5913,8164.1294,518561
2004-12-21,8186.3447,8230.7754,8108.5913,8119.6987,425382
2004-12-22,8175.2373,8330.7441,8141.9141,8297.4209,691504
2004-12-23,8386.2822,8741.7275,8364.0674,8530.6826,2033281
2004-12-24,8597.3281,8597.3281,8419.6055,8486.252,480119
2004-12-27,8575.1133,8619.5439,8452.9287,8497.3594,596345
2004-12-28,8464.0361,8541.79,8375.1748,8375.1748,506227
2004-12-29,8397.3906,8641.7588,8375.1748,8641.7588,544039
2004-12-30,8708.4043,8974.9883,8663.9736,8930.5576,1323141
2004-12-31,8930.5576,8930.5576,8930.5576,8930.5576,0
2005-01-03,9030.5264,9108.2803,8908.3428,9041.6348,829337
2005-01-04,8974.9883,9074.957,8908.3428,8919.4502,696276
2005-01-05,8819.4814,9052.7422,8797.2656,9052.7422,622633
2005-01-06,9052.7422,9208.249,9008.3115,9130.4961,972842
2005-01-07,9219.3574,9241.5723,9019.4189,9041.6348,713381
2005-01-10,9052.7422,9074.957,8919.4502,8952.7734,510098
2005-01-11,8974.9883,9052.7422,8941.666,8974.9883,587792
2005-01-12,8963.8809,9052.7422,8941.666,8952.7734,394772
2005-01-13,8974.9883,9063.8496,8919.4502,8986.0967,476428
2005-01-14,8941.666,9186.0342,8908.3428,8974.9883,1289560
2005-01-17,9052.7422,9408.1875,9052.7422,9252.6797,1872671
2005-01-18,9385.9717,9708.0938,9263.7881,9696.9863,2171924
2005-01-19,9785.8477,9852.4932,9585.9102,9630.3408,1327822
2005-01-20,9552.5869,9552.5869,9463.7256,9474.833,743811
2005-01-21,9441.5098,9541.4795,9385.9717,9474.833,671698
2005-01-24,9474.833,9752.5244,9363.7568,9641.4482,1214387
2005-01-25,9563.6943,9597.0176,9419.2949,9419.2949,783513
2005-01-26,9485.9404,9730.3096,9452.6182,9685.8789,1018396
2005-01-27,9730.3096,9752.5244,9552.5869,9608.125,702758
2005-01-28,9585.9102,9696.9863,9530.3711,9552.5869,427542
2005-01-31,9508.1562,9641.4482,9441.5098,9530.3711,568526
2005-02-01,9541.4795,9597.0176,9441.5098,9452.6182,509468
2005-02-02,9474.833,9530.3711,9352.6494,9374.8643,460943
2005-02-03,9363.7568,9430.4023,9330.4336,9352.6494,460763
2005-02-04,9352.6494,9563.6943,9319.3262,9519.2637,555562
2005-02-07,9619.2324,9641.4482,9563.6943,9597.0176,683402
2005-02-08,9597.0176,9597.0176,9597.0176,9597.0176,0
2005-02-09,9597.0176,9597.0176,9597.0176,9597.0176,0
2005-02-10,9597.0176,9597.0176,9597.0176,9597.0176,0
2005-02-11,9497.0488,9685.8789,9485.9404,9585.9102,717973
2005-02-14,9674.7715,9874.709,9597.0176,9752.5244,1294152
2005-02-15,9830.2783,9952.4629,9708.0938,9808.0625,986616
2005-02-16,9908.0322,9930.2471,9730.3096,9874.709,1002011
2005-02-17,9819.1709,10085.7549,9796.9551,10085.7549,1180716
2005-02-18,10107.9697,10352.3379,10008.001,10274.585,1205024
2005-02-21,10496.7383,10518.9531,10219.0459,10319.0156,1327912
2005-02-22,10330.123,10330.123,9874.709,9885.8164,1020016
2005-02-23,9730.3096,10119.0771,9696.9863,9919.1396,1115536
2005-02-24,10052.4316,10630.0293,10041.3242,10496.7383,2172645
2005-02-25,10685.5684,10763.3213,10463.415,10496.7383,1623924
2005-02-28,10752.2139,10941.0439,10674.46,10774.4297,1796778
2005-03-01,10774.4297,10774.4297,10774.4297,10774.4297,0
2005-03-02,10941.0439,11218.7354,10774.4297,10985.4746,1893288
2005-03-03,11107.6592,11607.5039,11107.6592,11607.5039,2110885
2005-03-04,11663.042,11774.1182,11385.3506,11774.1182,1552082
2005-03-07,11829.6572,11940.7334,11218.7354,11496.4268,1331333
2005-03-08,11440.8887,11551.9658,10941.0439,11107.6592,1204484
2005-03-09,10996.582,11329.8125,10885.5059,11329.8125,1015515
2005-03-10,11074.3359,11440.8887,11074.3359,11274.2744,772079
2005-03-11,11385.3506,11718.5801,11385.3506,11496.4268,952225
2005-03-14,11440.8887,11607.5039,11218.7354,11440.8887,986526
2005-03-15,11496.4268,11551.9658,10863.291,10863.291,1276506
2005-03-16,10718.8906,10885.5059,10441.1992,10630.0293,1131291
2005-03-17,10452.3076,10507.8457,10008.001,10063.5391,1290460
2005-03-18,10063.5391,10452.3076,10063.5391,10219.0459,1332143
2005-03-21,10330.123,10652.2451,10296.7998,10441.1992,1099691
2005-03-22,10441.1992,10496.7383,10330.123,10352.3379,436725
2005-03-23,10230.1543,10396.7686,10096.8623,10130.1855,597155
2005-03-24,10241.2617,10319.0156,9930.2471,10063.5391,632086
2005-03-25,10107.9697,10330.123,9930.2471,10330.123,871290
2005-03-28,10407.877,10518.9531,10330.123,10441.1992,521532
2005-03-29,10452.3076,10518.9531,10107.9697,10185.7236,491732
2005-03-30,10063.5391,10196.8311,10019.1084,10163.5078,379197
2005-03-31,10363.4463,10396.7686,10219.0459,10263.4766,388920
2005-04-01,10185.7236,10496.7383,10185.7236,10441.1992,569787
2005-04-04,10396.7686,10496.7383,10285.6924,10441.1992,512169
2005-04-05,10441.1992,10441.1992,10441.1992,10441.1992,0
2005-04-06,10485.6299,10518.9531,10330.123,10441.1992,531795
2005-04-07,10530.0605,10696.6758,10474.5225,10641.1377,876062
2005-04-08,10785.5371,10829.9678,10541.1689,10541.1689,677190
2005-04-11,10496.7383,10507.8457,10352.3379,10363.4463,430783
2005-04-12,10341.2305,10385.6611,10241.2617,10252.3691,513699
2005-04-13,10252.3691,10341.2305,10230.1543,10263.4766,370465
2005-04-14,10130.1855,10319.0156,10085.7549,10085.7549,619302
2005-04-15,10030.2158,10063.5391,9863.6016,9952.4629,595354
2005-04-18,9763.6328,9830.2783,9508.1562,9508.1562,653242
2005-04-19,9585.9102,9730.3096,9530.3711,9552.5869,530534
2005-04-20,9663.6631,9841.3857,9619.2324,9752.5244,588782
2005-04-21,9563.6943,9752.5244,9519.2637,9752.5244,319599
2005-04-22,9896.9238,10019.1084,9708.0938,9708.0938,453290
2005-04-25,9574.8018,9752.5244,9574.8018,9741.417,299252
2005-04-26,9752.5244,9808.0625,9574.8018,9574.8018,310506
2005-04-27,9485.9404,9530.3711,9263.7881,9352.6494,471746
2005-04-28,9341.541,9385.9717,9197.1416,9208.249,298712
2005-04-29,9030.5264,9119.3877,8886.127,8897.2354,621643
