date,open,high,low,close,volume
2005-09-16,10294.8682,10700.7588,10184.1709,10553.1621,9216196
2005-09-19,10553.1621,10553.1621,10553.1621,10553.1621,0
2005-09-20,10811.457,10811.457,10442.4648,10626.9609,4554167
2005-09-21,10442.4648,10922.1543,10405.5654,10774.5576,5528715
2005-09-22,10737.6582,10995.9521,10663.8604,10959.0537,4973282
2005-09-23,11069.751,11106.6504,10368.667,10368.667,5269359
2005-09-26,10553.1621,10922.1543,10553.1621,10922.1543,5474378
2005-09-27,11069.751,11328.0449,10922.1543,11254.2461,9710652
2005-09-28,11438.7422,11512.541,11143.5488,11291.1455,5718150
2005-09-29,11291.1455,11438.7422,11032.8516,11364.9443,4619559
2005-09-30,11291.1455,11438.7422,11032.8516,11217.3477,4162149
2005-10-03,11217.3477,11217.3477,11217.3477,11217.3477,0
2005-10-04,11106.6504,11291.1455,11106.6504,11217.3477,3538441
2005-10-05,11143.5488,11217.3477,10700.7588,10774.5576,4877383
2005-10-06,10553.1621,10885.2549,10405.5654,10811.457,3964956
2005-10-07,10553.1621,10995.9521,10553.1621,10700.7588,3176289
2005-10-10,10663.8604,10922.1543,10663.8604,10922.1543,2671795
2005-10-11,10848.3555,11217.3477,10774.5576,11217.3477,2873627
2005-10-12,11291.1455,11770.835,11143.5488,11364.9443,10536299
2005-10-13,11328.0449,11475.6416,10959.0537,11106.6504,4953633
2005-10-14,11180.4482,11254.2461,10700.7588,10995.9521,4771084
2005-10-17,10885.2549,11032.8516,10147.2715,10294.8682,10500507
2005-10-18,10221.0703,10294.8682,9704.4814,9925.877,11514893
2005-10-19,9778.2803,9852.0781,9150.9941,9150.9941,10295998
2005-10-20,9372.3887,9483.0869,9224.792,9224.792,6213809
2005-10-21,9224.792,10073.4736,9114.0947,10073.4736,8078948
2005-10-24,10221.0703,10221.0703,9815.1787,10184.1709,4945044
2005-10-25,10331.7676,10442.4648,9999.6748,10073.4736,4180549
2005-10-26,10110.3721,10221.0703,9852.0781,10147.2715,2646888
2005-10-27,9999.6748,10184.1709,9888.9775,9888.9775,2900116
2005-10-28,9704.4814,9999.6748,9630.6836,9741.3809,2438189
2005-10-31,9852.0781,9888.9775,9630.6836,9778.2803,2797164
2005-11-01,9704.4814,10257.9688,9704.4814,10147.2715,4241993
2005-11-02,10184.1709,10590.0615,10184.1709,10479.3643,5209037
2005-11-03,10553.1621,10885.2549,10516.2637,10663.8604,3679622
2005-11-04,10774.5576,10774.5576,10479.3643,10479.3643,2730306
2005-11-07,10516.2637,10553.1621,9852.0781,10073.4736,5376146
2005-11-08,9999.6748,10036.5742,9667.582,9888.9775,5118529
2005-11-09,9778.2803,10073.4736,9741.3809,9888.9775,4510170
2005-11-10,9888.9775,10147.2715,9888.9775,10147.2715,4517344
2005-11-11,10257.9688,10737.6582,10257.9688,10663.8604,8235892
2005-11-14,10737.6582,10885.2549,10626.9609,10774.5576,5012882
2005-11-15,10663.8604,10885.2549,10590.0615,10885.2549,4343985
2005-11-16,10663.8604,10811.457,10626.9609,10774.5576,3485264
2005-11-17,10663.8604,10811.457,10405.5654,10700.7588,5869134
2005-11-18,10811.457,10848.3555,10405.5654,10405.5654,4214426
2005-11-21,10331.7676,10405.5654,9925.877,10073.4736,7201098
2005-11-22,10073.4736,10257.9688,10036.5742,10110.3721,3954502
2005-11-23,10110.3721,10331.7676,10110.3721,10331.7676,4179560
2005-11-24,10294.8682,10368.667,9999.6748,10184.1709,5472288
2005-11-25,10331.7676,10700.7588,10257.9688,10700.7588,7013117
2005-11-28,10848.3555,11549.4395,10811.457,11291.1455,17693283
2005-11-29,10995.9521,11401.8428,10959.0537,11364.9443,7542546
2005-11-30,11180.4482,11660.1377,11180.4482,11217.3477,6296414
2005-12-01,11106.6504,11217.3477,10922.1543,11180.4482,3976532
2005-12-02,11401.8428,11623.2383,11328.0449,11438.7422,7885077
2005-12-05,11512.541,11918.4316,11475.6416,11918.4316,8011422
2005-12-06,12029.1289,12398.1211,11807.7344,12361.2217,9126055
2005-12-07,12435.0195,12471.9189,11955.3311,11992.2295,4178294
2005-12-08,12029.1289,12176.7256,11844.6328,12139.8262,4226265
2005-12-09,12361.2217,12508.8184,11918.4316,12176.7256,4155989
2005-12-12,12213.625,12398.1211,12139.8262,12250.5244,2596162
2005-12-13,12398.1211,12435.0195,11992.2295,12102.9277,2756829
2005-12-14,12176.7256,12250.5244,11807.7344,11844.6328,3767705
2005-12-15,11881.5322,12066.0283,11512.541,12066.0283,5495816
2005-12-16,11844.6328,12066.0283,11660.1377,11807.7344,3808723
2005-12-19,11918.4316,12398.1211,11918.4316,12176.7256,4697115
2005-12-20,11992.2295,12730.2129,11992.2295,12730.2129,7047458
2005-12-21,12767.1123,12877.8096,12582.6162,12619.5156,4497866
2005-12-22,12730.2129,13136.1045,12545.7178,12877.8096,6786873
2005-12-23,12988.5078,13357.499,12877.8096,12914.709,5954589
2005-12-26,13062.3057,13173.0029,12619.5156,12619.5156,3879491
2005-12-27,12730.2129,12951.6084,12619.5156,12730.2129,2788500
2005-12-28,12730.2129,12988.5078,12545.7178,12988.5078,4248981
2005-12-29,12988.5078,13357.499,12951.6084,13099.2051,4007518
2006-01-02,13136.1045,13136.1045,12730.2129,13099.2051,2949551
2006-01-03,13209.9023,13578.8945,13173.0029,13357.499,5913409
2006-01-04,13505.0957,13689.5918,12767.1123,12767.1123,6301509
2006-01-05,12767.1123,12988.5078,12693.3145,12988.5078,4893377
2006-01-06,12914.709,12988.5078,12582.6162,12693.3145,4059702
2006-01-09,12582.6162,12693.3145,11918.4316,12029.1289,7182294
2006-01-10,12102.9277,12287.4229,11697.0361,11807.7344,4169955
2006-01-11,11807.7344,11992.2295,11733.9355,11881.5322,3216722
2006-01-12,11807.7344,11918.4316,11623.2383,11844.6328,3925383
2006-01-13,11844.6328,12287.4229,11844.6328,12213.625,4414851
2006-01-16,12324.3223,12693.3145,12213.625,12582.6162,6500013
2006-01-17,12619.5156,12693.3145,12029.1289,12176.7256,4596028
2006-01-18,12176.7256,12213.625,11549.4395,12139.8262,4198410
2006-01-19,12176.7256,12287.4229,11770.835,11807.7344,2910503
2006-01-20,11807.7344,11992.2295,11217.3477,11401.8428,3681813
2006-01-23,11143.5488,11328.0449,10553.1621,11032.8516,4163142
2006-01-24,11032.8516,11328.0449,10811.457,11217.3477,4044680
2006-01-25,11180.4482,11401.8428,10885.2549,11032.8516,5865255
2006-01-26,11106.6504,11180.4482,10626.9609,10737.6582,4728970
2006-01-27,11069.751,11401.8428,10959.0537,11401.8428,6597672
2006-01-31,11549.4395,11586.3389,11364.9443,11475.6416,3642968
2006-02-01,11328.0449,11549.4395,10922.1543,10995.9521,3507107
2006-02-02,11291.1455,11364.9443,10590.0615,10811.457,5543109
2006-02-03,10626.9609,10922.1543,10331.7676,10626.9609,4287068
2006-02-06,10405.5654,10626.9609,10221.0703,10590.0615,3490349
2006-02-07,10590.0615,10959.0537,10590.0615,10700.7588,3833395
2006-02-08,10737.6582,10959.0537,10663.8604,10774.5576,1978663
2006-02-09,11069.751,11512.541,10959.0537,11475.6416,5550092
2006-02-10,11660.1377,11733.9355,11512.541,11623.2383,3700754
2006-02-13,11697.0361,11770.835,11401.8428,11660.1377,2687439
2006-02-14,11660.1377,11660.1377,11401.8428,11660.1377,1623857
2006-02-15,11697.0361,11770.835,11217.3477,11291.1455,2351105
2006-02-16,11291.1455,11512.541,10959.0537,11512.541,2774038
2006-02-17,11475.6416,11697.0361,11254.2461,11475.6416,2722475
2006-02-20,11328.0449,11697.0361,11328.0449,11549.4395,5543384
2006-02-21,11697.0361,11955.3311,11586.3389,11623.2383,5054378
2006-02-22,11586.3389,11992.2295,11549.4395,11770.835,3672418
2006-02-23,11955.3311,12471.9189,11918.4316,12471.9189,7532931
2006-02-24,12508.8184,12619.5156,12324.3223,12508.8184,3037067
2006-02-27,12619.5156,12988.5078,12545.7178,12545.7178,3987896
2006-02-28,12545.7178,12656.415,12324.3223,12435.0195,2353688
2006-03-02,12471.9189,12693.3145,12324.3223,12545.7178,2506620
2006-03-03,12398.1211,12619.5156,12029.1289,12287.4229,3449493
2006-03-06,12398.1211,12693.3145,12361.2217,12656.415,4012934
2006-03-07,12656.415,12840.9111,12545.7178,12656.415,4838942
2006-03-08,12767.1123,12877.8096,12287.4229,12693.3145,4059199
2006-03-09,12730.2129,12877.8096,12582.6162,12656.415,3887220
2006-03-10,12619.5156,12840.9111,12582.6162,12693.3145,3103819
2006-03-13,12730.2129,12804.0117,12545.7178,12582.6162,3421085
2006-03-14,12508.8184,12951.6084,12471.9189,12804.0117,3605811
2006-03-15,12951.6084,13246.8018,12767.1123,12767.1123,3979198
2006-03-16,12840.9111,13246.8018,12693.3145,13062.3057,3613470
2006-03-17,13062.3057,13357.499,12951.6084,13246.8018,2769449
2006-03-20,13357.499,13394.3984,13025.4062,13173.0029,2582199
2006-03-21,13062.3057,13099.2051,12804.0117,13062.3057,2927782
2006-03-22,12840.9111,12877.8096,12361.2217,12361.2217,6190608
2006-03-23,12435.0195,12545.7178,12029.1289,12324.3223,2958531
2006-03-24,12176.7256,12435.0195,11918.4316,12287.4229,2274899
2006-03-27,12176.7256,12435.0195,12176.7256,12250.5244,1932815
2006-03-28,12213.625,12398.1211,12066.0283,12398.1211,1425754
2006-03-29,12176.7256,12619.5156,12176.7256,12398.1211,2331290
2006-03-30,12508.8184,12582.6162,12361.2217,12471.9189,1867501
2006-03-31,12545.7178,12914.709,12545.7178,12804.0117,4402600
2006-04-03,13025.4062,13283.7012,12988.5078,13246.8018,3812285
2006-04-04,13246.8018,13578.8945,13062.3057,13578.8945,4289340
2006-04-05,13689.5918,13763.3896,13357.499,13357.499,2971657
2006-04-06,13578.8945,13578.8945,13173.0029,13246.8018,1973253
2006-04-07,13394.3984,13615.793,13283.7012,13578.8945,2206537
2006-04-10,13468.1963,13652.6924,13394.3984,13578.8945,1917426
2006-04-11,13726.4912,13984.7852,13541.9951,13652.6924,4135575
2006-04-12,13578.8945,14132.3818,13541.9951,14095.4824,3967218
2006-04-13,14058.583,14390.6758,14021.6846,14390.6758,3009556
2006-04-14,14501.373,14685.8691,14390.6758,14648.9697,3770609
2006-04-17,14759.668,14907.2646,14612.0713,14870.3652,2740378
2006-04-18,14759.668,14944.1631,14538.2725,14907.2646,3109878
2006-04-19,15239.3564,15682.1465,15202.458,15497.6514,5002246
2006-04-20,15460.752,15497.6514,15128.6592,15460.752,3004436
2006-04-21,15534.5498,15977.3398,15202.458,15350.0547,4177621
2006-04-24,15719.0459,15866.6426,15350.0547,15571.4492,3942511
2006-04-25,15719.0459,16198.7354,15571.4492,15940.4414,3882197
2006-04-26,16161.8359,16604.627,16088.0381,16567.7266,4716950
2006-04-27,16789.1211,16862.9199,16383.2314,16789.1211,2868254
2006-04-28,16715.3242,16715.3242,16272.5332,16457.0293,3567597
2006-05-02,16088.0381,17121.2148,15719.0459,17121.2148,4644349
2006-05-03,17342.6094,18228.1895,17195.0137,17822.2988,5674210
2006-05-04,17711.6016,18191.291,17342.6094,17969.8945,4216304
2006-05-08,18006.7949,18080.5938,17305.7109,17490.207,4888570
2006-05-09,17268.8105,17342.6094,16383.2314,16641.5254,6484978
2006-05-10,16493.9277,17231.9121,16198.7354,16973.6172,5220128
2006-05-11,16899.8203,17379.5078,16899.8203,17379.5078,2614187
2006-05-12,17158.1133,17859.1973,17158.1133,17490.207,4748585
2006-05-15,17084.3145,17231.9121,16457.0293,16641.5254,5115928
2006-05-16,16678.4238,17047.416,15645.248,15977.3398,6748233
2006-05-17,15940.4414,15977.3398,15202.458,15719.0459,5448827
2006-05-18,14759.668,15460.752,14759.668,15350.0547,4564465
2006-05-19,15350.0547,15682.1465,15054.8613,15645.248,3700083
2006-05-22,15350.0547,15682.1465,15054.8613,15645.248,3738321
2006-05-23,14722.7686,14759.668,14279.9785,14612.0713,5183788
2006-05-24,14464.4746,15128.6592,14390.6758,14981.0625,5366745
2006-05-25,14833.4658,14981.0625,14132.3818,14132.3818,2591486
2006-05-26,14575.1719,14870.3652,14464.4746,14759.668,2951254
2006-05-29,14870.3652,15165.5586,14833.4658,14981.0625,2886650
2006-05-30,14981.0625,15054.8613,14464.4746,14833.4658,2672552
2006-05-31,14870.3652,15165.5586,14833.4658,14981.0625,2894600
2006-06-01,14796.5664,15350.0547,14685.8691,14685.8691,3343475
2006-06-02,15276.2559,15719.0459,14796.5664,15682.1465,4247670
2006-06-05,15977.3398,16198.7354,15719.0459,15829.7432,3654991
2006-06-07,15386.9531,15940.4414,15202.458,15534.5498,4037054
2006-06-08,15792.8447,15829.7432,15128.6592,15350.0547,4379045
2006-06-09,15682.1465,15719.0459,14981.0625,15239.3564,3490180
2006-06-12,14981.0625,15313.1553,14759.668,15313.1553,2664686
2006-06-13,14870.3652,14944.1631,14575.1719,14870.3652,2620351
2006-06-14,14501.373,15054.8613,14427.5752,14907.2646,2676697
2006-06-15,15165.5586,15386.9531,15017.9619,15054.8613,2608690
2006-06-16,15571.4492,15755.9453,15460.752,15534.5498,3258390
2006-06-19,15386.9531,15792.8447,15202.458,15719.0459,1898456
2006-06-20,15534.5498,15940.4414,15423.8525,15645.248,2436919
2006-06-21,15792.8447,16088.0381,15534.5498,16014.2393,2491355
2006-06-22,16161.8359,16198.7354,15829.7432,16088.0381,2805479
2006-06-23,16051.1387,16088.0381,15645.248,16088.0381,2020691
2006-06-26,16014.2393,16088.0381,15719.0459,16088.0381,1708240
2006-06-27,16272.5332,16346.332,16088.0381,16088.0381,2359484
2006-06-28,15755.9453,15866.6426,15645.248,15719.0459,1662359
2006-06-29,15829.7432,15940.4414,15682.1465,15755.9453,2856114
2006-06-30,16124.9365,16420.1309,16088.0381,16235.6348,3484024
2006-07-03,16198.7354,16641.5254,16051.1387,16493.9277,2936238
2006-07-04,16678.4238,16715.3242,16383.2314,16383.2314,2631224
2006-07-05,15940.4414,16309.4326,15903.542,16124.9365,2423631
2006-07-06,16124.9365,16383.2314,15977.3398,16051.1387,1603830
2006-07-07,16235.6348,16826.0215,16124.9365,16789.1211,3190315
2006-07-10,16715.3242,17342.6094,16678.4238,17268.8105,3324194
2006-07-11,17268.8105,17748.5,17268.8105,17711.6016,3999819
2006-07-12,17969.8945,17969.8945,17231.9121,17268.8105,4014589
2006-07-13,17047.416,17564.0039,17010.5176,17268.8105,3125138
2006-07-14,17010.5176,17047.416,16457.0293,16678.4238,3662955
2006-07-18,16383.2314,16493.9277,16088.0381,16198.7354,2185957
2006-07-19,16457.0293,16678.4238,16383.2314,16457.0293,2139750
2006-07-20,17047.416,17121.2148,16826.0215,17084.3145,2205740
2006-07-21,16789.1211,17342.6094,16789.1211,17195.0137,1800598
2006-07-24,17047.416,17490.207,16899.8203,17490.207,1869539
2006-07-25,17564.0039,17785.4004,17527.1055,17564.0039,2762003
2006-07-26,17637.8027,17637.8027,17268.8105,17600.9043,1612366
2006-07-27,17711.6016,17711.6016,17490.207,17674.7012,1988662
2006-07-28,17600.9043,17822.2988,17527.1055,17711.6016,1826870
2006-07-31,18006.7949,18080.5938,17305.7109,17305.7109,2605064
2006-08-01,17342.6094,17527.1055,16973.6172,16973.6172,2353707
2006-08-02,16862.9199,17158.1133,16789.1211,17158.1133,2388547
2006-08-03,17268.8105,17748.5,17195.0137,17453.3066,3962528
2006-08-04,17490.207,17637.8027,17379.5078,17490.207,1707267
2006-08-07,17564.0039,17674.7012,17010.5176,17010.5176,1899060
2006-08-08,16899.8203,17268.8105,16899.8203,17195.0137,2625408
2006-08-09,17084.3145,17158.1133,16752.2227,16936.7188,2568009
2006-08-10,16604.627,16789.1211,16420.1309,16457.0293,3592515
2006-08-11,16567.7266,16678.4238,16124.9365,16161.8359,4867422
2006-08-14,16198.7354,16235.6348,15682.1465,15829.7432,4051466
2006-08-16,15977.3398,16530.8281,15977.3398,16346.332,4320625
2006-08-17,16420.1309,16752.2227,16161.8359,16272.5332,3465115
2006-08-18,16493.9277,16567.7266,16272.5332,16309.4326,1927830
2006-08-21,16383.2314,16420.1309,15977.3398,16161.8359,2416992
2006-08-22,15940.4414,16420.1309,15940.4414,16272.5332,2427154
2006-08-23,16346.332,16383.2314,16088.0381,16161.8359,1796101
2006-08-24,16124.9365,16530.8281,16014.2393,16420.1309,2339139
2006-08-25,16567.7266,16678.4238,16309.4326,16530.8281,2018671
2006-08-28,16641.5254,16715.3242,16530.8281,16604.627,1416153
2006-08-29,16752.2227,16752.2227,16567.7266,16678.4238,1767068
2006-08-30,16678.4238,17084.3145,16530.8281,17047.416,2937604
2006-08-31,17010.5176,17121.2148,16899.8203,16973.6172,2105974
2006-09-01,16973.6172,16973.6172,16641.5254,16936.7188,2013805
2006-09-04,16973.6172,17268.8105,16899.8203,16899.8203,2129061
2006-09-05,16899.8203,17084.3145,16862.9199,17047.416,1586186
2006-09-06,17047.416,17342.6094,16936.7188,17158.1133,2725017
2006-09-07,16862.9199,16936.7188,16641.5254,16752.2227,2334913
2006-09-08,16604.627,16899.8203,16567.7266,16862.9199,2414661
2006-09-11,16826.0215,16899.8203,16457.0293,16457.0293,1920701
2006-09-12,16457.0293,16567.7266,16014.2393,16124.9365,3520344
2006-09-13,16309.4326,16346.332,16124.9365,16161.8359,1994111
2006-09-14,16014.2393,16493.9277,15940.4414,16493.9277,3385412
2006-09-15,16383.2314,16420.1309,16161.8359,16383.2314,2275296
2006-09-18,16420.1309,16899.8203,16346.332,16899.8203,3086176
2006-09-19,16973.6172,17158.1133,16826.0215,16826.0215,2232935
2006-09-20,16789.1211,17010.5176,16715.3242,16973.6172,1687029
2006-09-21,17084.3145,17195.0137,17047.416,17047.416,2585312
2006-09-22,16936.7188,17231.9121,16604.627,16789.1211,2213078
2006-09-25,16530.8281,16678.4238,16198.7354,16567.7266,1912822
2006-09-26,16641.5254,16789.1211,16272.5332,16346.332,2041039
2006-09-27,16493.9277,16826.0215,16383.2314,16826.0215,2297203
2006-09-28,16936.7188,17121.2148,16789.1211,17047.416,2380065
2006-09-29,17231.9121,17268.8105,16973.6172,17047.416,1649413
2006-10-02,17047.416,17453.3066,17010.5176,17305.7109,3201421
2006-10-04,17121.2148,17490.207,16973.6172,17195.0137,2033637
2006-10-09,17084.3145,17342.6094,16088.0381,16457.0293,4868577
2006-10-10,16493.9277,17010.5176,16493.9277,16899.8203,3572915
2006-10-11,16715.3242,17047.416,16678.4238,16936.7188,2171523
2006-10-12,16973.6172,17268.8105,16862.9199,17158.1133,2319586
2006-10-13,17342.6094,17600.9043,17305.7109,17342.6094,3427082
2006-10-16,17600.9043,18043.6934,17490.207,17785.4004,4735269
2006-10-17,17932.9961,18117.4922,17674.7012,18117.4922,5000940
2006-10-18,18006.7949,18265.0879,17859.1973,18080.5938,3155931
2006-10-19,17896.0977,18154.3906,17785.4004,18006.7949,2390358
2006-10-20,18080.5938,18597.1816,18043.6934,18597.1816,4254156
2006-10-23,18670.9805,18966.1738,18486.4844,18707.8789,3079397
2006-10-24,18892.375,18892.375,18486.4844,18523.3828,2316661
2006-10-25,18634.0801,18892.375,18560.2812,18707.8789,2136202
2006-10-26,18707.8789,19113.7695,18597.1816,19039.9707,2190678
2006-10-27,19187.5684,19335.1641,18744.7773,18818.5762,2271987
2006-10-30,18597.1816,18707.8789,18338.8867,18375.7871,2133271
2006-10-31,18560.2812,18670.9805,18375.7871,18634.0801,1321993
2006-11-01,18818.5762,19150.668,18744.7773,18892.375,1820849
2006-11-02,18929.2734,18966.1738,18597.1816,18966.1738,1492453
2006-11-03,19039.9707,19335.1641,18855.4746,19335.1641,2017294
2006-11-06,19039.9707,19187.5684,18929.2734,19187.5684,1298511
2006-11-07,19372.0645,19667.2578,19298.2656,19372.0645,2180065
2006-11-08,19372.0645,19408.9629,18634.0801,18670.9805,3084162
2006-11-09,18597.1816,19076.8711,18597.1816,19039.9707,1851762
2006-11-10,18744.7773,18818.5762,18449.584,18523.3828,3955644
2006-11-13,18449.584,18486.4844,17527.1055,17674.7012,7822853
2006-11-14,17822.2988,18006.7949,17564.0039,17896.0977,3660885
2006-11-15,17785.4004,17822.2988,17305.7109,17527.1055,5754689
2006-11-16,17490.207,17859.1973,17379.5078,17637.8027,3780192
2006-11-17,17711.6016,17785.4004,17453.3066,17564.0039,1848636
2006-11-20,17490.207,17600.9043,17121.2148,17231.9121,3153859
2006-11-21,17231.9121,17342.6094,16973.6172,17342.6094,2539727
2006-11-22,17379.5078,17637.8027,17231.9121,17453.3066,1924337
2006-11-23,17490.207,17822.2988,17453.3066,17822.2988,2102727
2006-11-24,17896.0977,17932.9961,17637.8027,17932.9961,1884097
2006-11-27,17785.4004,17896.0977,17416.4082,17674.7012,2012255
2006-11-28,17305.7109,17527.1055,17305.7109,17416.4082,1578847
2006-11-29,17268.8105,17453.3066,17268.8105,17453.3066,1728360
2006-11-30,17490.207,17564.0039,17084.3145,17342.6094,2563376
2006-12-01,17158.1133,17342.6094,17010.5176,17195.0137,2905513
2006-12-04,17158.1133,17195.0137,16973.6172,16973.6172,1699077
2006-12-05,17047.416,17084.3145,16124.9365,16124.9365,7604514
2006-12-06,15903.542,15940.4414,15534.5498,15792.8447,6275748
2006-12-07,15903.542,16051.1387,15755.9453,15792.8447,2712547
2006-12-08,15645.248,15682.1465,15202.458,15423.8525,4039959
2006-12-11,15460.752,15755.9453,15423.8525,15719.0459,2946111
2006-12-12,15755.9453,15903.542,15645.248,15645.248,2251615
2006-12-13,15571.4492,15977.3398,15571.4492,15755.9453,1619238
2006-12-14,15755.9453,16346.332,15719.0459,16309.4326,3368521
2006-12-15,16383.2314,16641.5254,16309.4326,16567.7266,2335376
2006-12-18,16493.9277,16530.8281,16124.9365,16530.8281,3147742
2006-12-19,16383.2314,16493.9277,16272.5332,16309.4326,1343686
2006-12-20,16383.2314,16530.8281,16235.6348,16309.4326,1393170
2006-12-21,16235.6348,16383.2314,16161.8359,16383.2314,1085073
2006-12-22,16383.2314,16678.4238,16346.332,16641.5254,2420111
2006-12-26,16641.5254,16678.4238,16309.4326,16493.9277,1340078
2006-12-27,16309.4326,16530.8281,16272.5332,16346.332,651915
2006-12-28,16493.9277,16567.7266,16420.1309,16457.0293,1006958
2007-01-02,16457.0293,16567.7266,16161.8359,16309.4326,1220526
2007-01-03,16309.4326,16383.2314,15940.4414,16014.2393,1583066
2007-01-04,15866.6426,16014.2393,15755.9453,15792.8447,1140386
2007-01-05,15792.8447,15866.6426,15423.8525,15682.1465,2164321
2007-01-08,15645.248,15682.1465,15423.8525,15645.248,1435300
2007-01-09,15645.248,15719.0459,15386.9531,15534.5498,1510832
2007-01-10,15423.8525,15460.752,15128.6592,15350.0547,2317953
2007-01-11,15202.458,15460.752,15165.5586,15202.458,1825289
2007-01-12,15350.0547,15386.9531,15128.6592,15165.5586,1911828
2007-01-15,15239.3564,15350.0547,15017.9619,15054.8613,1749570
2007-01-16,15054.8613,15239.3564,14944.1631,15239.3564,1766270
2007-01-17,15202.458,15386.9531,14944.1631,15313.1553,2478631
2007-01-18,15165.5586,15386.9531,15128.6592,15350.0547,2067615
2007-01-19,15276.2559,15497.6514,15239.3564,15423.8525,2727818
2007-01-22,15460.752,15460.752,15017.9619,15350.0547,2133504
2007-01-23,15128.6592,15423.8525,15054.8613,15128.6592,1507676
2007-01-24,15239.3564,15386.9531,15128.6592,15276.2559,1153413
2007-01-25,15423.8525,15497.6514,15276.2559,15497.6514,1215646
2007-01-26,15350.0547,15719.0459,15313.1553,15460.752,1365647
2007-01-29,15571.4492,15719.0459,15276.2559,15276.2559,988686
2007-01-30,15276.2559,15497.6514,15017.9619,15497.6514,959081
2007-01-31,15497.6514,15534.5498,15239.3564,15313.1553,764213
2007-02-01,15313.1553,15460.752,15276.2559,15460.752,757210
2007-02-02,15423.8525,16235.6348,15423.8525,16235.6348,4076414
2007-02-05,16124.9365,16567.7266,15977.3398,16530.8281,3486491
2007-02-06,16678.4238,17121.2148,16604.627,17121.2148,5098706
2007-02-07,17231.9121,17268.8105,16826.0215,16862.9199,2690327
2007-02-08,16899.8203,17010.5176,16457.0293,16862.9199,2529192
2007-02-09,16826.0215,16899.8203,16678.4238,16789.1211,1152164
2007-02-12,16604.627,16973.6172,16346.332,16973.6172,1612707
2007-02-13,16752.2227,16973.6172,16678.4238,16789.1211,1365071
2007-02-14,16973.6172,17268.8105,16899.8203,17121.2148,3045094
2007-02-15,17379.5078,17490.207,17121.2148,17121.2148,3169087
2007-02-16,17268.8105,17342.6094,17121.2148,17231.9121,1312421
2007-02-20,17231.9121,17453.3066,17121.2148,17121.2148,1419850
2007-02-21,17158.1133,17305.7109,16826.0215,17010.5176,1554682
2007-02-22,16973.6172,17785.4004,16973.6172,17637.8027,4856235
2007-02-23,17674.7012,18154.3906,17637.8027,17932.9961,4324250
2007-02-26,18080.5938,18375.7871,17969.8945,18301.9883,3735444
2007-02-27,18412.6855,18412.6855,17711.6016,17711.6016,2368014
2007-02-28,16973.6172,17305.7109,16826.0215,17231.9121,4830042
2007-03-01,17047.416,17047.416,17047.416,17047.416,0
2007-03-05,17268.8105,17342.6094,16789.1211,16789.1211,2637705
2007-03-06,16715.3242,16936.7188,16641.5254,16936.7188,2127089
2007-03-07,17047.416,17158.1133,16567.7266,17084.3145,2839458
2007-03-08,16826.0215,17342.6094,16826.0215,17305.7109,2209720
2007-03-09,17231.9121,17268.8105,16899.8203,16973.6172,2191538
2007-03-12,16862.9199,17195.0137,16862.9199,17047.416,2609091
2007-03-13,16973.6172,17379.5078,16973.6172,17047.416,2852011
2007-03-14,16715.3242,16752.2227,16493.9277,16567.7266,2572396
2007-03-15,16678.4238,16826.0215,16493.9277,16789.1211,2198804
2007-03-16,16936.7188,17010.5176,16641.5254,16752.2227,1826446
2007-03-19,16789.1211,17637.8027,16789.1211,17453.3066,4467564
2007-03-20,17600.9043,17711.6016,17379.5078,17490.207,2771811
2007-03-21,17600.9043,17896.0977,17564.0039,17711.6016,2604696
2007-03-22,17932.9961,18006.7949,17785.4004,17859.1973,2000756
2007-03-23,17859.1973,17969.8945,17564.0039,17748.5,1386384
2007-03-26,17969.8945,18043.6934,17748.5,17969.8945,1828351
2007-03-27,18006.7949,18228.1895,17822.2988,18080.5938,2180894
2007-03-28,18080.5938,18449.584,18006.7949,18117.4922,3542483
2007-03-29,18228.1895,18744.7773,18191.291,18707.8789,4746841
2007-03-30,18781.6777,18929.2734,18523.3828,18523.3828,2703949
2007-04-02,18707.8789,18781.6777,18560.2812,18597.1816,2236801
2007-04-03,18634.0801,18781.6777,18301.9883,18375.7871,2746906
2007-04-04,18560.2812,18597.1816,18301.9883,18338.8867,2559063
2007-04-05,18449.584,18523.3828,18043.6934,18154.3906,2278296
2007-04-06,18301.9883,19113.7695,18228.1895,19113.7695,5325225
2007-04-09,19482.7617,20073.1484,19408.9629,19888.6523,6777952
2007-04-10,20073.1484,20110.0469,19519.6602,19925.5508,3916468
2007-04-11,19888.6523,20368.3418,19519.6602,19519.6602,5628827
2007-04-12,19519.6602,19925.5508,19261.3672,19888.6523,3838315
2007-04-13,19741.0547,19888.6523,19630.3574,19777.9551,2762612
2007-04-16,19704.1562,19851.7539,19556.5605,19777.9551,2245153
2007-04-17,19962.4512,20036.248,19372.0645,19372.0645,3127035
2007-04-18,19372.0645,19888.6523,19335.1641,19777.9551,3240705
2007-04-19,19851.7539,19851.7539,19224.4668,19372.0645,2490472
2007-04-20,19482.7617,20220.7441,19445.8613,20146.9473,4725754
2007-04-23,20479.0391,20737.334,20183.8457,20479.0391,4458374
2007-04-24,20700.4336,22397.7949,20663.5352,22360.8965,11882958
2007-04-25,23467.8711,23763.0645,22988.1816,23689.2656,14207661
2007-04-26,24132.0566,24242.7539,23209.5781,23209.5781,6022645
