date,close
2015-10-22,3368.739
2015-10-23,3412.4341
2015-10-26,3429.5811
2015-10-27,3434.3359
2015-10-28,3375.196
2015-10-29,3387.3149
2015-10-30,3382.561
2015-11-02,3325.085
2015-11-03,3316.6951
2015-11-04,3459.6399
2015-11-05,3522.8191
2015-11-06,3590.032
2015-11-09,3646.8811
2015-11-10,3640.4851
2015-11-11,3650.249
2015-11-12,3632.9021
2015-11-13,3580.8391
2015-11-16,3606.957
2015-11-17,3604.7949
2015-11-18,3568.468
2015-11-19,3617.062
2015-11-20,3630.5
2015-11-23,3610.3149
2015-11-24,3616.113
2015-11-25,3647.9299
2015-11-26,3635.552
2015-11-27,3436.303
2015-11-30,3445.405
2015-12-01,3456.3091
2015-12-02,3536.905
2015-12-03,3584.824
2015-12-04,3524.9919
2015-12-07,3536.927
2015-12-08,3470.0701
2015-12-09,3472.439
2015-12-10,3455.4951
2015-12-11,3434.5811
2015-12-14,3520.668
2015-12-15,3510.354
2015-12-16,3516.187
2015-12-17,3579.999
2015-12-18,3578.9641
2015-12-21,3642.4719
2015-12-22,3651.7671
2015-12-23,3636.0891
2015-12-24,3612.4851
2015-12-25,3628.001
2015-12-28,3533.7791
2015-12-29,3563.7361
2015-12-30,3572.876
2015-12-31,3539.1819
2016-01-04,3296.2581
2016-01-05,3287.7109
2016-01-06,3361.8401
2016-01-07,3125.002
2016-01-08,3186.4121
2016-01-11,3016.7041
2016-01-12,3022.8611
2016-01-13,2949.5969
2016-01-14,3007.6489
2016-01-15,2900.97
2016-01-18,2913.8369
2016-01-19,3007.739
2016-01-20,2976.6941
2016-01-21,2880.4819
2016-01-22,2916.562
2016-01-25,2938.5149
2016-01-26,2749.7849
2016-01-27,2735.5581
2016-01-28,2655.6609
2016-01-29,2737.6001
2016-02-01,2688.854
2016-02-02,2749.5701
2016-02-03,2739.2471
2016-02-04,2781.0229
2016-02-05,2763.4919
2016-02-15,2746.196
2016-02-16,2836.571
2016-02-17,2867.3379
2016-02-18,2862.8931
2016-02-19,2860.021
2016-02-22,2927.175
2016-02-23,2903.3311
2016-02-24,2928.896
2016-02-25,2741.2451
2016-02-26,2767.21
2016-02-29,2687.979
2016-03-01,2733.1699
2016-03-02,2849.6809
2016-03-03,2859.7581
2016-03-04,2874.147
2016-03-07,2897.3401
2016-03-08,2901.387
2016-03-09,2862.5559
2016-03-10,2804.7261
2016-03-11,2810.3069
2016-03-14,2859.499
2016-03-15,2864.3679
2016-03-16,2870.4299
2016-03-17,2904.832
2016-03-18,2955.1499
2016-03-21,3018.802
2016-03-22,2999.363
2016-03-23,3009.96
2016-03-24,2960.97
2016-03-25,2979.126
2016-03-28,2957.8201
2016-03-29,2919.832
2016-03-30,3000.645
2016-03-31,3003.915
2016-04-01,3009.53
2016-04-05,3053.0649
2016-04-06,3050.592
2016-04-07,3008.4199
2016-04-08,2984.958
2016-04-11,3033.957
2016-04-12,3023.646
2016-04-13,3066.6379
2016-04-14,3082.3621
2016-04-15,3078.1169
2016-04-18,3033.6599
2016-04-19,3042.823
2016-04-20,2972.584
2016-04-21,2952.8911
2016-04-22,2959.24
2016-04-25,2946.6699
2016-04-26,2964.7
2016-04-27,2953.6709
2016-04-28,2945.5891
2016-04-29,2938.324
2016-05-03,2992.6431
2016-05-04,2991.272
2016-05-05,2997.842
2016-05-06,2913.248
2016-05-09,2832.113
2016-05-10,2832.5911
2016-05-11,2837.0371
2016-05-12,2835.8621
2016-05-13,2827.1089
2016-05-16,2850.8621
2016-05-17,2843.6841
2016-05-18,2807.5139
2016-05-19,2806.906
2016-05-20,2825.4829
2016-05-23,2843.645
2016-05-24,2821.666
2016-05-25,2815.0859
2016-05-26,2822.4431
2016-05-27,2821.0459
2016-05-30,2822.4509
2016-05-31,2916.616
2016-06-01,2913.5081
2016-06-02,2925.229
2016-06-03,2938.6819
2016-06-06,2934.0979
2016-06-07,2936.0449
2016-06-08,2927.1589
2016-06-13,2833.071
2016-06-14,2842.189
2016-06-15,2887.21
2016-06-16,2872.8169
2016-06-17,2885.105
2016-06-20,2888.8091
2016-06-21,2878.5581
2016-06-22,2905.55
2016-06-23,2891.96
2016-06-24,2854.2859
2016-06-27,2895.7029
2016-06-28,2912.5569
2016-06-29,2931.592
2016-06-30,2929.606
2016-07-01,2932.4761
2016-07-04,2988.604
2016-07-05,3006.3921
2016-07-06,3017.292
2016-07-07,3016.8469
2016-07-08,2988.094
2016-07-11,2994.917
2016-07-12,3049.3811
2016-07-13,3060.689
2016-07-14,3054.0181
2016-07-15,3054.2959
2016-07-18,3043.564
2016-07-19,3036.5979
2016-07-20,3027.8999
2016-07-21,3039.009
2016-07-22,3012.8159
2016-07-25,3015.8279
2016-07-26,3050.166
2016-07-27,2991.999
2016-07-28,2994.323
2016-07-29,2979.3391
2016-08-01,2953.385
2016-08-02,2971.2791
2016-08-03,2978.4609
2016-08-04,2982.426
2016-08-05,2976.696
2016-08-08,3004.2771
2016-08-09,3025.6809
2016-08-10,3018.7461
2016-08-11,3002.6379
2016-08-12,3050.667
2016-08-15,3125.1951
2016-08-16,3110.0371
2016-08-17,3109.5549
2016-08-18,3104.114
2016-08-19,3108.1021
2016-08-22,3084.8049
2016-08-23,3089.7061
2016-08-24,3085.8799
2016-08-25,3068.3291
2016-08-26,3070.3091
2016-08-29,3070.0271
2016-08-30,3074.677
2016-08-31,3085.491
2016-09-01,3063.3049
2016-09-02,3067.3521
2016-09-05,3072.095
2016-09-06,3090.7129
2016-09-07,3091.928
2016-09-08,3095.9541
2016-09-09,3078.855
2016-09-12,3021.9771
2016-09-13,3023.51
2016-09-14,3002.8491
2016-09-19,3026.051
2016-09-20,3023.0
2016-09-21,3025.874
2016-09-22,3042.313
2016-09-23,3033.896
2016-09-26,2980.4299
2016-09-27,2998.1721
2016-09-28,2987.8579
2016-09-29,2998.4829
2016-09-30,3004.7029
2016-10-10,3048.1431
2016-10-11,3065.25
2016-10-12,3058.498
2016-10-13,3061.3459
2016-10-14,3063.8091
2016-10-17,3041.166
2016-10-18,3083.875
2016-10-19,3084.719
2016-10-20,3084.458
2016-10-21,3090.9409
2016-10-24,3128.2471
