date,close
2003-09-17,62893.6992
2003-09-18,59852.0391
2003-09-19,59165.2109
2003-09-22,56319.7852
2003-09-23,55731.0781
2003-09-24,56319.7852
2003-09-25,54259.3047
2003-09-26,52983.7695
2003-09-29,53278.125
2003-09-30,54455.543
2003-10-01,55044.25
2003-10-02,56417.9062
2003-10-03,56417.9062
2003-10-06,56908.4961
2003-10-07,56221.668
2003-10-08,55044.25
2003-10-09,56221.668
2003-10-10,58380.2656
2003-10-13,59459.5664
2003-10-14,60048.2734
2003-10-15,59852.0391
2003-10-16,62304.9922
2003-10-17,62108.7539
2003-10-20,63776.7617
2003-10-21,63776.7617
2003-10-22,64169.2344
2003-10-23,59263.3281
2003-10-24,56908.4961
2003-10-27,57399.0859
2003-10-28,58968.9766
2003-10-29,59852.0391
2003-10-30,60048.2734
2003-10-31,60146.3906
2003-11-03,59852.0391
2003-11-04,59459.5664
2003-11-05,61225.6914
2003-11-06,58478.3828
2003-11-07,59165.2109
2003-11-10,57889.6758
2003-11-11,56516.0234
2003-11-12,57987.793
2003-11-13,58772.7383
2003-11-14,57399.0859
2003-11-17,55927.3125
2003-11-18,56417.9062
2003-11-19,51904.4727
2003-11-20,53866.8359
2003-11-21,55436.7227
2003-11-24,53180.0078
2003-11-25,55632.9609
2003-11-26,57595.3203
2003-11-27,58380.2656
2003-11-28,58380.2656
2003-12-01,60048.2734
2003-12-02,60735.1016
2003-12-03,59950.1562
2003-12-04,59557.6836
2003-12-05,57889.6758
2003-12-08,56319.7852
2003-12-09,56908.4961
2003-12-10,58870.8555
2003-12-11,57987.793
2003-12-12,58576.5039
2003-12-15,59950.1562
2003-12-16,56025.4336
2003-12-17,54651.7773
2003-12-18,55731.0781
2003-12-19,56319.7852
2003-12-22,56908.4961
2003-12-23,55829.1953
2003-12-24,56221.668
2003-12-25,56221.668
2003-12-26,55240.4883
2003-12-29,55436.7227
2003-12-30,57497.2031
2003-12-31,57497.2031
2004-01-01,57497.2031
2004-01-02,57497.2031
2004-01-05,57399.0859
2004-01-06,57791.5586
2004-01-07,58085.9141
2004-01-08,55436.7227
2004-01-09,59655.8008
2004-01-12,62893.6992
2004-01-13,63678.6445
2004-01-14,64267.3516
2004-01-15,63972.9961
2004-01-16,64169.2344
2004-01-19,65248.5312
2004-01-20,65837.2422
2004-01-21,65837.2422
2004-01-22,65837.2422
2004-01-23,65837.2422
2004-01-26,68192.0781
2004-01-27,67309.0156
2004-01-28,64856.0625
2004-01-29,61323.8086
2004-01-30,61520.0469
2004-02-02,62206.8711
2004-02-03,61323.8086
2004-02-04,59361.4492
2004-02-05,60244.5117
2004-02-06,61814.3984
2004-02-09,63776.7617
2004-02-10,64071.1172
2004-02-11,64071.1172
2004-02-12,62795.582
2004-02-13,62108.7539
2004-02-16,61618.1641
2004-02-17,64757.9414
2004-02-18,63874.8789
2004-02-19,62206.8711
2004-02-20,62991.8164
2004-02-23,64561.707
2004-02-24,62893.6992
2004-02-25,64365.4688
2004-02-26,63972.9961
2004-02-27,64954.1797
2004-03-01,64954.1797
2004-03-02,67603.3672
2004-03-03,66622.1875
2004-03-04,68192.0781
2004-03-05,68093.9609
2004-03-08,67014.6562
2004-03-09,66033.4766
2004-03-10,64561.707
2004-03-11,64463.5898
2004-03-12,63286.1719
2004-03-15,63286.1719
2004-03-16,62501.2266
2004-03-17,64267.3516
2004-03-18,63482.4062
2004-03-19,65641.0078
2004-03-22,64267.3516
2004-03-23,64463.5898
2004-03-24,64365.4688
2004-03-25,64856.0625
2004-03-26,65444.7695
2004-03-29,67407.1328
2004-03-30,67603.3672
2004-03-31,67407.1328
2004-04-01,67701.4844
2004-04-02,67603.3672
2004-04-05,67603.3672
2004-04-06,71429.9766
2004-04-07,72411.1562
2004-04-08,73392.3359
2004-04-09,72411.1562
2004-04-12,72705.5078
2004-04-13,72607.3906
2004-04-14,73196.1016
2004-04-15,73196.1016
2004-04-16,72116.7969
2004-04-19,74373.5156
2004-04-20,74864.1094
2004-04-21,76335.875
2004-04-22,78886.9453
2004-04-23,78886.9453
2004-04-26,78494.4766
2004-04-27,78003.8828
2004-04-28,74079.1641
2004-04-29,68780.7812
2004-04-30,69860.0859
2004-05-03,69860.0859
2004-05-04,70743.1484
2004-05-05,70743.1484
2004-05-06,68290.1953
2004-05-07,67995.8359
2004-05-10,63286.1719
2004-05-11,61618.1641
2004-05-12,64365.4688
2004-05-13,62010.6367
2004-05-14,58772.7383
2004-05-17,52787.5352
2004-05-18,57300.9688
2004-05-19,62697.4609
2004-05-20,62206.8711
2004-05-21,63776.7617
2004-05-24,65739.125
2004-05-25,64071.1172
2004-05-26,64071.1172
2004-05-27,65444.7695
2004-05-28,66327.8359
2004-05-31,64463.5898
2004-06-01,66229.7109
2004-06-02,64561.707
2004-06-03,59655.8008
2004-06-04,57889.6758
2004-06-07,60048.2734
2004-06-08,60048.2734
2004-06-09,58380.2656
2004-06-10,56025.4336
2004-06-11,52198.8281
2004-06-14,52493.1797
2004-06-15,52493.1797
2004-06-16,52002.5898
2004-06-17,50825.1719
2004-06-18,48862.8125
2004-06-21,48372.2227
2004-06-22,49255.2852
2004-06-23,50040.2266
2004-06-24,52100.707
2004-06-25,54063.0703
2004-06-28,52787.5352
2004-06-29,52983.7695
2004-06-30,53768.7148
2004-07-01,53180.0078
2004-07-02,50334.582
2004-07-05,51119.5273
2004-07-06,50334.582
2004-07-07,51119.5273
2004-07-08,49647.7578
2004-07-09,51413.8828
2004-07-12,52198.8281
2004-07-13,52885.6523
2004-07-14,50236.4648
2004-07-15,48813.7539
2004-07-16,50432.6992
2004-07-19,51021.4102
2004-07-20,49255.2852
2004-07-21,50628.9375
2004-07-22,50530.8203
2004-07-23,50040.2266
2004-07-26,49009.9883
2004-07-27,48421.2812
2004-07-28,48421.2812
2004-07-29,47391.0391
2004-07-30,47783.5117
2004-08-02,47391.0391
2004-08-03,48077.8672
2004-08-04,47292.9219
2004-08-05,48225.043
2004-08-06,48470.3398
2004-08-09,48372.2227
2004-08-10,49059.0469
2004-08-11,48470.3398
2004-08-12,48813.7539
2004-08-13,50825.1719
2004-08-16,50530.8203
2004-08-17,50825.1719
2004-08-18,51610.1172
2004-08-19,54749.8984
2004-08-20,54848.0156
2004-08-23,54946.1328
2004-08-24,55142.3711
2004-08-25,55240.4883
2004-08-26,55731.0781
2004-08-27,55731.0781
2004-08-30,54749.8984
2004-08-31,53964.9531
2004-09-01,55632.9609
2004-09-02,55436.7227
2004-09-03,56221.668
2004-09-06,56221.668
2004-09-07,55436.7227
2004-09-08,55436.7227
2004-09-09,56221.668
2004-09-10,59459.5664
2004-09-13,63482.4062
2004-09-14,61814.3984
2004-09-15,61716.2812
2004-09-16,60833.2188
2004-09-17,61814.3984
2004-09-20,62599.3438
2004-09-21,62501.2266
2004-09-22,59950.1562
2004-09-23,60636.9844
2004-09-24,62501.2266
2004-09-27,62501.2266
2004-09-28,62501.2266
2004-09-29,62501.2266
2004-09-30,64954.1797
2004-10-01,64659.8242
2004-10-04,66720.3047
2004-10-05,66033.4766
2004-10-06,64757.9414
2004-10-07,64757.9414
2004-10-08,64463.5898
2004-10-11,64561.707
2004-10-12,60833.2188
2004-10-13,61127.5742
2004-10-14,60342.6289
2004-10-15,63580.5273
2004-10-18,65346.6523
2004-10-19,65052.2969
2004-10-20,62795.582
2004-10-21,63089.9336
2004-10-22,64267.3516
2004-10-25,63972.9961
2004-10-26,62108.7539
2004-10-27,59361.4492
2004-10-28,61716.2812
2004-10-29,62010.6367
2004-11-01,62010.6367
2004-11-02,63188.0547
2004-11-03,64757.9414
2004-11-04,64267.3516
2004-11-05,66033.4766
2004-11-08,65444.7695
2004-11-09,66131.5938
2004-11-10,66425.9531
2004-11-11,67603.3672
2004-11-12,68486.4297
2004-11-15,68486.4297
2004-11-16,68486.4297
2004-11-17,71233.7344
2004-11-18,66622.1875
2004-11-19,66229.7109
2004-11-22,63188.0547
2004-11-23,62206.8711
2004-11-24,63874.8789
2004-11-25,63188.0547
2004-11-26,60833.2188
2004-11-29,61421.9258
2004-11-30,62108.7539
2004-12-01,60931.3359
2004-12-02,62304.9922
2004-12-03,64757.9414
2004-12-06,62599.3438
2004-12-07,61323.8086
2004-12-08,63089.9336
2004-12-09,62501.2266
2004-12-10,60735.1016
2004-12-13,58085.9141
2004-12-14,58772.7383
2004-12-15,61029.4531
2004-12-16,62697.4609
2004-12-17,61029.4531
2004-12-20,61029.4531
2004-12-21,60931.3359
2004-12-22,60342.6289
2004-12-23,60735.1016
2004-12-24,60636.9844
2004-12-27,59753.918
2004-12-28,59361.4492
2004-12-29,61029.4531
2004-12-30,62893.6992
2004-12-31,62893.6992
2005-01-03,63678.6445
2005-01-04,62991.8164
2005-01-05,64954.1797
2005-01-06,65739.125
2005-01-07,64169.2344
2005-01-10,63874.8789
2005-01-11,65739.125
2005-01-12,67505.25
2005-01-13,65739.125
2005-01-14,68486.4297
2005-01-17,73784.8047
2005-01-18,72607.3906
2005-01-19,71429.9766
2005-01-20,70645.0312
2005-01-21,70154.4375
2005-01-24,71822.4453
2005-01-25,69271.375
2005-01-26,68977.0234
2005-01-27,69860.0859
2005-01-28,68388.3125
2005-01-31,69271.375
2005-02-01,68192.0781
2005-02-02,67701.4844
2005-02-03,67897.7188
2005-02-04,68878.9062
2005-02-07,70743.1484
2005-02-08,70743.1484
2005-02-09,70743.1484
2005-02-10,70743.1484
2005-02-11,70056.3203
2005-02-14,72214.9141
2005-02-15,72901.7422
2005-02-16,73097.9844
2005-02-17,73882.9219
2005-02-18,73588.5703
2005-02-21,78788.8281
2005-02-22,77022.7031
2005-02-23,73686.6875
2005-02-24,75060.3438
2005-02-25,76335.875
2005-02-28,77513.2969
2005-03-01,77513.2969
2005-03-02,75550.9297
2005-03-03,75452.8125
2005-03-04,73882.9219
2005-03-07,73490.4531
2005-03-08,70645.0312
2005-03-09,69565.7266
2005-03-10,69173.2578
2005-03-11,70645.0312
2005-03-14,69467.6094
2005-03-15,67799.6016
2005-03-16,66916.5391
2005-03-17,65641.0078
2005-03-18,65739.125
2005-03-21,66229.7109
2005-03-22,66131.5938
2005-03-23,65052.2969
2005-03-24,65150.4141
2005-03-25,66916.5391
2005-03-28,67210.8984
2005-03-29,66033.4766
2005-03-30,66622.1875
2005-03-31,66818.4219
2005-04-01,67995.8359
2005-04-04,68093.9609
2005-04-05,68093.9609
2005-04-06,68093.9609
2005-04-07,67407.1328
2005-04-08,69467.6094
2005-04-11,68584.5469
2005-04-12,68192.0781
2005-04-13,67210.8984
2005-04-14,66425.9531
2005-04-15,65052.2969
2005-04-18,63874.8789
2005-04-19,65837.2422
2005-04-20,66916.5391
2005-04-21,67210.8984
2005-04-22,67505.25
2005-04-25,67603.3672
2005-04-26,66916.5391
2005-04-27,66524.0703
2005-04-28,65739.125
2005-04-29,65248.5312
2005-05-02,65346.6523
2005-05-03,64561.707
2005-05-04,65248.5312
2005-05-05,65248.5312
2005-05-06,65739.125
2005-05-09,66131.5938
2005-05-10,66916.5391
2005-05-11,66916.5391
2005-05-12,66131.5938
2005-05-13,66524.0703
2005-05-16,67799.6016
2005-05-17,67701.4844
2005-05-18,67897.7188
2005-05-19,70154.4375
2005-05-20,70645.0312
2005-05-23,70546.9141
2005-05-24,70841.2656
2005-05-25,69663.8438
2005-05-26,69958.2031
2005-05-27,71331.8516
2005-05-30,71626.2109
2005-05-31,71822.4453
2005-06-01,71331.8516
2005-06-02,70743.1484
2005-06-03,70448.7891
2005-06-06,70448.7891
2005-06-07,69958.2031
2005-06-08,70448.7891
2005-06-09,70154.4375
2005-06-10,69271.375
2005-06-13,68682.6641
2005-06-14,68192.0781
2005-06-15,68584.5469
2005-06-16,68780.7812
2005-06-17,67995.8359
2005-06-20,66720.3047
2005-06-21,65641.0078
2005-06-22,65542.8906
2005-06-23,65837.2422
2005-06-24,65150.4141
2005-06-27,64954.1797
2005-06-28,64659.8242
2005-06-29,64365.4688
2005-06-30,64561.707
2005-07-01,65444.7695
2005-07-04,65346.6523
2005-07-05,65248.5312
2005-07-06,65935.3594
2005-07-07,66622.1875
2005-07-08,67112.7734
2005-07-11,67210.8984
2005-07-12,66524.0703
2005-07-13,66425.9531
2005-07-14,67407.1328
2005-07-15,67210.8984
2005-07-18,66622.1875
2005-07-19,65542.8906
2005-07-20,64757.9414
2005-07-21,64659.8242
2005-07-22,65052.2969
2005-07-25,64757.9414
2005-07-26,65641.0078
2005-07-27,66033.4766
2005-07-28,65346.6523
2005-07-29,65346.6523
2005-08-01,65542.8906
2005-08-02,65248.5312
2005-08-03,64463.5898
2005-08-04,63874.8789
2005-08-05,63482.4062
2005-08-08,63188.0547
2005-08-09,62991.8164
2005-08-10,63384.2891
2005-08-11,63482.4062
2005-08-12,63874.8789
2005-08-15,63874.8789
2005-08-16,63286.1719
2005-08-17,62795.582
2005-08-18,63188.0547
2005-08-19,62697.4609
2005-08-22,63286.1719
2005-08-23,62108.7539
2005-08-24,61814.3984
2005-08-25,61618.1641
2005-08-26,61814.3984
2005-08-29,61520.0469
2005-08-30,61029.4531
2005-08-31,61127.5742
2005-09-01,61520.0469
2005-09-02,61225.6914
2005-09-05,61520.0469
2005-09-06,61618.1641
2005-09-07,62403.1094
2005-09-08,62403.1094
2005-09-09,65444.7695
2005-09-12,67603.3672
2005-09-13,66916.5391
2005-09-14,67014.6562
2005-09-15,66425.9531
2005-09-16,65542.8906
2005-09-19,65542.8906
2005-09-20,66720.3047
2005-09-21,67701.4844
2005-09-22,67407.1328
2005-09-23,65739.125
2005-09-26,66033.4766
2005-09-27,65542.8906
2005-09-28,66720.3047
2005-09-29,67505.25
2005-09-30,68682.6641
2005-10-03,68584.5469
2005-10-04,69958.2031
2005-10-05,69958.2031
2005-10-06,68977.0234
2005-10-07,69761.9688
2005-10-10,70056.3203
2005-10-11,71037.5
2005-10-12,70154.4375
2005-10-13,69467.6094
2005-10-14,70546.9141
2005-10-17,70546.9141
2005-10-18,69663.8438
2005-10-19,67799.6016
2005-10-20,67505.25
2005-10-21,67799.6016
2005-10-24,66916.5391
2005-10-25,66818.4219
2005-10-26,67210.8984
2005-10-27,67014.6562
2005-10-28,66229.7109
2005-10-31,66524.0703
2005-11-01,67701.4844
2005-11-02,68682.6641
2005-11-03,70056.3203
2005-11-04,69860.0859
2005-11-07,70350.6719
2005-11-08,70350.6719
2005-11-09,71037.5
2005-11-10,71822.4453
2005-11-11,72411.1562
2005-11-14,72411.1562
2005-11-15,72411.1562
2005-11-16,72607.3906
2005-11-17,72509.2734
2005-11-18,72607.3906
2005-11-21,72607.3906
2005-11-22,71331.8516
2005-11-23,71528.0938
2005-11-24,73784.8047
2005-11-25,73490.4531
2005-11-28,74079.1641
2005-11-29,75060.3438
2005-11-30,77218.9375
2005-12-01,79671.8906
2005-12-02,82811.6719
2005-12-05,81438.0156
2005-12-06,83007.9062
2005-12-07,84970.2734
2005-12-08,83596.6172
2005-12-09,82419.2031
2005-12-12,84577.7969
2005-12-13,84970.2734
2005-12-14,83498.5
2005-12-15,81339.8984
2005-12-16,79868.1328
2005-12-19,86049.5703
2005-12-20,84381.5625
2005-12-21,84970.2734
2005-12-22,88011.9297
2005-12-23,92623.4844
2005-12-26,90955.4766
2005-12-27,89385.5859
2005-12-28,88306.2891
2005-12-29,88011.9297
2006-01-02,88011.9297
2006-01-03,88208.1641
2006-01-04,87030.75
2006-01-05,83400.3828
2006-01-06,83400.3828
2006-01-09,83596.6172
2006-01-10,82713.5547
2006-01-11,82615.4375
2006-01-12,84381.5625
2006-01-13,83792.8516
2006-01-16,81928.6094
2006-01-17,79671.8906
2006-01-18,76826.4688
2006-01-19,77513.2969
2006-01-20,76924.5859
2006-01-23,76335.875
2006-01-24,79573.7734
2006-01-25,77218.9375
2006-01-26,76924.5859
2006-01-27,81634.2578
2006-01-31,82026.7266
2006-02-01,79475.6562
2006-02-02,79475.6562
2006-02-03,78788.8281
2006-02-06,81045.5469
2006-02-07,79770.0078
2006-02-08,78592.5938
2006-02-09,79083.1875
2006-02-10,78396.3594
2006-02-13,76139.6406
2006-02-14,77513.2969
2006-02-15,75649.0547
2006-02-16,77317.0625
2006-02-17,79573.7734
2006-02-20,81339.8984
2006-02-21,81438.0156
2006-02-22,78102.0
2006-02-23,78102.0
2006-02-24,77022.7031
2006-02-27,79279.4219
2006-02-28,78494.4766
2006-03-02,78200.125
2006-03-03,75256.5781
2006-03-06,75452.8125
2006-03-07,73588.5703
2006-03-08,72705.5078
2006-03-09,73294.2188
2006-03-10,74569.75
2006-03-13,76237.7578
2006-03-14,75649.0547
2006-03-15,76237.7578
2006-03-16,76630.2344
2006-03-17,75747.1719
2006-03-20,74177.2812
2006-03-21,73294.2188
2006-03-22,72509.2734
2006-03-23,72705.5078
2006-03-24,73294.2188
2006-03-27,75060.3438
2006-03-28,76139.6406
2006-03-29,76630.2344
2006-03-30,75649.0547
2006-03-31,77513.2969
2006-04-03,78003.8828
2006-04-04,78494.4766
2006-04-05,78494.4766
2006-04-06,79770.0078
2006-04-07,78200.125
2006-04-10,80162.4844
2006-04-11,80162.4844
2006-04-12,80064.3672
2006-04-13,81045.5469
2006-04-14,82517.3203
2006-04-17,81143.6641
2006-04-18,79770.0078
2006-04-19,80162.4844
2006-04-20,78788.8281
2006-04-21,78788.8281
2006-04-24,77513.2969
2006-04-25,77513.2969
2006-04-26,77905.7656
2006-04-27,77807.6484
2006-04-28,76630.2344
2006-05-02,75845.2891
2006-05-03,75550.9297
2006-05-04,74864.1094
2006-05-08,74667.8672
2006-05-09,74079.1641
2006-05-10,73588.5703
2006-05-11,74962.2266
2006-05-12,73294.2188
2006-05-15,73882.9219
2006-05-16,74569.75
2006-05-17,75158.4609
2006-05-18,73588.5703
2006-05-19,72214.9141
2006-05-22,72214.9141
2006-05-23,70154.4375
2006-05-24,70350.6719
2006-05-25,68780.7812
2006-05-26,68290.1953
2006-05-29,68682.6641
2006-05-30,68290.1953
2006-05-31,68682.6641
2006-06-01,66818.4219
2006-06-02,66818.4219
2006-06-05,66818.4219
2006-06-07,65739.125
2006-06-08,62991.8164
2006-06-09,62599.3438
2006-06-12,62795.582
2006-06-13,60244.5117
2006-06-14,59067.0938
2006-06-15,55142.3711
2006-06-16,56516.0234
2006-06-19,54946.1328
2006-06-20,51806.3555
2006-06-21,51512.0
2006-06-22,52002.5898
2006-06-23,52493.1797
