date,close
2003-07-15,7640.3306
2003-07-16,8539.1934
2003-07-17,8539.1934
2003-07-18,8212.334
2003-07-21,8253.1914
2003-07-22,7436.0435
2003-07-23,6904.8975
2003-07-24,6925.3262
2003-07-25,7440.1294
2003-07-28,8212.334
2003-07-29,7844.6177
2003-07-30,8008.0469
2003-07-31,7848.7031
2003-08-01,7722.0454
2003-08-04,7109.1846
2003-08-05,7088.7559
2003-08-06,7231.7568
2003-08-07,7113.2705
2003-08-08,6904.8975
2003-08-11,6790.4971
2003-08-12,6904.8975
2003-08-13,6884.4688
2003-08-14,7109.1846
2003-08-15,7109.1846
2003-08-18,7121.4419
2003-08-19,6864.04
2003-08-20,6500.4097
2003-08-21,6406.4375
2003-08-22,6128.6074
2003-08-25,6688.3535
2003-08-26,6508.5811
2003-08-27,6537.1812
2003-08-28,6586.21
2003-08-29,7190.8994
2003-09-01,7403.3579
2003-09-02,7436.0435
2003-09-03,7194.9849
2003-09-04,6917.1548
2003-09-05,7002.9556
2003-09-08,6614.8101
2003-09-09,6868.126
2003-09-10,6868.126
2003-09-11,6868.126
2003-09-12,6868.126
2003-09-15,7252.1855
2003-09-16,7313.4717
2003-09-17,7190.8994
2003-09-18,6913.0693
2003-09-19,6896.7261
2003-09-22,6455.4663
2003-09-23,6553.5239
2003-09-24,6496.3237
2003-09-25,6435.0376
2003-09-26,6373.7515
2003-09-29,6292.0371
2003-09-30,6292.0371
2003-10-01,6659.7534
2003-10-02,7060.1558
2003-10-03,7060.1558
2003-10-06,7047.8984
2003-10-07,6892.6406
2003-10-08,6823.1831
2003-10-09,6843.6113
2003-10-10,6884.4688
2003-10-13,7068.3271
2003-10-14,7190.8994
2003-10-15,7186.8135
2003-10-16,7293.043
2003-10-17,6941.6694
2003-10-20,6786.4111
2003-10-21,6606.6387
2003-10-22,6533.0952
2003-10-23,6251.1797
2003-10-24,6578.0386
2003-10-27,6479.981
2003-10-28,6475.895
2003-10-29,6296.1226
2003-10-30,6345.1514
2003-10-31,6189.8936
2003-11-03,6132.6929
2003-11-04,5961.0923
2003-11-05,5421.7744
2003-11-06,5434.0317
2003-11-07,5311.46
2003-11-10,5331.8882
2003-11-11,5229.7451
2003-11-12,5630.1475
2003-11-13,5658.7476
2003-11-14,5691.4336
2003-11-17,6079.5786
2003-11-18,6042.8066
2003-11-19,5740.4624
2003-11-20,5773.1479
2003-11-21,5581.1187
2003-11-24,5274.688
2003-11-25,5474.8892
2003-11-26,5581.1187
2003-11-27,5474.8892
2003-11-28,5581.1187
2003-12-01,6189.8936
2003-12-02,6157.2075
2003-12-03,6169.4648
2003-12-04,6189.8936
2003-12-05,6153.1216
2003-12-08,6034.6353
2003-12-09,6034.6353
2003-12-10,5965.1777
2003-12-11,5957.0063
2003-12-12,5764.9766
2003-12-15,5838.52
2003-12-16,5515.7466
2003-12-17,5593.3755
2003-12-18,5528.0039
2003-12-19,5372.7456
2003-12-22,5176.6304
2003-12-23,5066.3154
2003-12-24,5127.6016
2003-12-25,5127.6016
2003-12-26,5250.1738
2003-12-29,5577.0327
2003-12-30,5646.4902
2003-12-31,5646.4902
2004-01-01,5646.4902
2004-01-02,5634.2329
2004-01-05,5646.4902
2004-01-06,5658.7476
2004-01-07,5597.4614
2004-01-08,5478.9751
2004-01-09,5912.0635
2004-01-12,6185.8076
2004-01-13,6149.0361
2004-01-14,6046.8926
2004-01-15,5658.7476
2004-01-16,5736.3765
2004-01-19,5630.1475
2004-01-20,5593.3755
2004-01-21,5593.3755
2004-01-22,5593.3755
2004-01-23,5593.3755
2004-01-26,5748.6338
2004-01-27,5348.2314
2004-01-28,5393.1743
2004-01-29,5434.0317
2004-01-30,5617.8901
2004-02-02,5642.4043
2004-02-03,5507.5752
2004-02-04,5487.1465
2004-02-05,6144.9502
2004-02-06,6128.6074
2004-02-09,5944.749
2004-02-10,5924.3203
2004-02-11,5850.7773
2004-02-12,6091.8359
2004-02-13,6320.6372
2004-02-16,6271.6084
2004-02-17,6136.7788
2004-02-18,6259.3511
2004-02-19,6259.3511
2004-02-20,6373.7515
2004-02-23,6279.7798
2004-02-24,6128.6074
2004-02-25,5969.2637
2004-02-26,5883.4629
2004-02-27,5989.6924
2004-03-01,5989.6924
2004-03-02,5850.7773
2004-03-03,5924.3203
2004-03-04,6087.75
2004-03-05,6226.665
2004-03-08,6210.3223
2004-03-09,6210.3223
2004-03-10,6210.3223
2004-03-11,6618.896
2004-03-12,6733.2969
2004-03-15,6741.4683
2004-03-16,6782.3257
2004-03-17,7076.4985
2004-03-18,7836.4458
2004-03-19,7722.0454
2004-03-22,6962.0981
2004-03-23,6864.04
2004-03-24,6945.7549
2004-03-25,6716.9536
2004-03-26,6749.6396
2004-03-29,7019.2983
2004-03-30,6847.6973
2004-03-31,6888.5547
2004-04-01,6962.0981
2004-04-02,7223.5854
2004-04-05,7223.5854
2004-04-06,7403.3579
2004-04-07,7534.1016
2004-04-08,7444.2148
2004-04-09,7574.9585
2004-04-12,7640.3306
2004-04-13,7722.0454
2004-04-14,7476.9009
2004-04-15,7476.9009
2004-04-16,7583.1304
2004-04-19,7722.0454
2004-04-20,7942.6753
2004-04-21,8285.877
2004-04-22,8955.9385
2004-04-23,8964.1094
2004-04-26,8702.6221
2004-04-27,9103.0244
2004-04-28,8906.9092
2004-04-29,8547.3643
2004-04-30,8547.3643
2004-05-03,8620.9072
2004-05-04,8743.4795
2004-05-05,8743.4795
2004-05-06,8302.2197
2004-05-07,8457.4785
2004-05-10,7926.332
2004-05-11,7436.0435
2004-05-12,8326.7344
2004-05-13,8228.6768
2004-05-14,7591.3018
2004-05-17,6684.2676
2004-05-18,7035.6411
2004-05-19,7517.7583
2004-05-20,7542.2729
2004-05-21,7844.6177
2004-05-24,7762.9028
2004-05-25,7681.188
2004-05-26,7681.188
2004-05-27,8236.8486
2004-05-28,8825.1943
2004-05-31,9021.3096
2004-06-01,8947.7666
2004-06-02,8988.624
2004-06-03,8163.3052
2004-06-04,8122.4478
2004-06-07,8514.6787
2004-06-08,8424.792
2004-06-09,8588.2217
2004-06-10,8620.9072
2004-06-11,8416.6211
2004-06-14,8661.7646
2004-06-15,8702.6221
2004-06-16,8490.1641
2004-06-17,8637.251
2004-06-18,9086.6816
2004-06-21,8988.624
2004-06-22,8882.3945
2004-06-23,8767.9941
2004-06-24,8923.252
2004-06-25,8915.0811
2004-06-28,8988.624
2004-06-29,9225.5967
2004-06-30,9397.1982
2004-07-01,9372.6836
2004-07-02,9029.4814
2004-07-05,8988.624
2004-07-06,8849.709
2004-07-07,8825.1943
2004-07-08,8432.9639
2004-07-09,8432.9639
2004-07-12,8620.9072
2004-07-13,8571.8789
2004-07-14,8130.6191
2004-07-15,8204.1621
2004-07-16,8253.1914
2004-07-19,8694.4512
2004-07-20,8531.0215
2004-07-21,8947.7666
2004-07-22,8669.9365
2004-07-23,8531.0215
2004-07-26,8163.3052
2004-07-27,8163.3052
2004-07-28,8089.7617
2004-07-29,7517.7583
2004-07-30,7918.1606
2004-08-02,7762.9028
2004-08-03,7681.188
2004-08-04,7574.9585
2004-08-05,7762.9028
2004-08-06,7681.188
2004-08-09,7607.6445
2004-08-10,7787.417
2004-08-11,7640.3306
2004-08-12,7689.3594
2004-08-13,7893.6465
2004-08-16,8122.4478
2004-08-17,7836.4458
2004-08-18,7844.6177
2004-08-19,7983.5327
2004-08-20,7967.1895
2004-08-23,8008.0469
2004-08-24,8032.5615
2004-08-25,8195.9912
2004-08-26,8253.1914
2004-08-27,8253.1914
2004-08-30,8048.9043
2004-08-31,8048.9043
2004-09-01,8849.709
2004-09-02,8898.7383
2004-09-03,8906.9092
2004-09-06,8898.7383
2004-09-07,8702.6221
2004-09-08,8343.0771
2004-09-09,8334.9062
2004-09-10,8171.4766
2004-09-13,8310.3916
2004-09-14,8008.0469
2004-09-15,8016.2183
2004-09-16,8016.2183
2004-09-17,8408.4492
2004-09-20,8473.8213
2004-09-21,8220.5049
2004-09-22,7999.8755
2004-09-23,7722.0454
2004-09-24,7689.3594
2004-09-27,7689.3594
2004-09-28,7689.3594
2004-09-29,7689.3594
2004-09-30,7869.1318
2004-10-01,7844.6177
2004-10-04,7934.5039
2004-10-05,7730.2168
2004-10-06,7648.502
2004-10-07,7762.9028
2004-10-08,7820.103
2004-10-11,8048.9043
2004-10-12,7762.9028
2004-10-13,7811.9316
2004-10-14,7599.4731
2004-10-15,7697.5308
2004-10-18,7844.6177
2004-10-19,7762.9028
2004-10-20,7362.5005
2004-10-21,6986.6123
2004-10-22,7068.3271
2004-10-25,7109.1846
2004-10-26,7150.042
2004-10-27,6953.9263
2004-10-28,7272.6143
2004-10-29,7101.0132
2004-11-01,7109.1846
2004-11-02,7313.4717
2004-11-03,7329.8145
2004-11-04,7133.6992
2004-11-05,7019.2983
2004-11-08,6945.7549
2004-11-09,6945.7549
2004-11-10,7035.6411
2004-11-11,6994.7837
2004-11-12,7395.186
2004-11-15,7305.2998
2004-11-16,7174.5562
2004-11-17,7272.6143
2004-11-18,7060.1558
2004-11-19,7076.4985
2004-11-22,7190.8994
2004-11-23,7150.042
2004-11-24,7190.8994
2004-11-25,7019.2983
2004-11-26,7051.9844
2004-11-29,6994.7837
2004-11-30,7190.8994
2004-12-01,7150.042
2004-12-02,7231.7568
2004-12-03,7305.2998
2004-12-06,7027.4697
2004-12-07,6970.2695
2004-12-08,6471.8096
2004-12-09,6578.0386
2004-12-10,6578.0386
2004-12-13,6676.0962
2004-12-14,6667.9248
2004-12-15,6741.4683
2004-12-16,6798.6685
2004-12-17,6667.9248
2004-12-20,6586.21
2004-12-21,6561.6958
2004-12-22,6578.0386
2004-12-23,6463.6377
2004-12-24,6504.4951
2004-12-27,6455.4663
2004-12-28,6422.7808
2004-12-29,6537.1812
2004-12-30,6823.1831
2004-12-31,6823.1831
2005-01-03,7125.5273
2005-01-04,7027.4697
2005-01-05,6945.7549
2005-01-06,6986.6123
2005-01-07,7223.5854
2005-01-10,7395.186
2005-01-11,7476.9009
2005-01-12,7566.7871
2005-01-13,7517.7583
2005-01-14,7517.7583
2005-01-17,8171.4766
2005-01-18,8130.6191
2005-01-19,7836.4458
2005-01-20,7517.7583
2005-01-21,7509.5869
2005-01-24,7436.0435
2005-01-25,7272.6143
2005-01-26,7509.5869
2005-01-27,7272.6143
2005-01-28,7125.5273
2005-01-31,7051.9844
2005-02-01,7117.356
2005-02-02,7476.9009
2005-02-03,7501.4155
2005-02-04,7387.0146
2005-02-07,7452.3867
2005-02-08,7452.3867
2005-02-09,7452.3867
2005-02-10,7452.3867
2005-02-11,7248.0996
2005-02-14,7354.3286
2005-02-15,7387.0146
2005-02-16,7403.3579
2005-02-17,7264.4424
2005-02-18,7141.8706
2005-02-21,7068.3271
2005-02-22,6937.5835
2005-02-23,6798.6685
2005-02-24,7101.0132
2005-02-25,7068.3271
2005-02-28,7354.3286
2005-03-01,7354.3286
2005-03-02,7354.3286
2005-03-03,7313.4717
2005-03-04,7182.728
2005-03-07,7166.3848
2005-03-08,7182.728
2005-03-09,7329.8145
2005-03-10,7297.1284
2005-03-11,7476.9009
2005-03-14,7248.0996
2005-03-15,7117.356
2005-03-16,7027.4697
2005-03-17,6872.2119
2005-03-18,6847.6973
2005-03-21,6913.0693
2005-03-22,6888.5547
2005-03-23,6635.2388
2005-03-24,6725.125
2005-03-25,7215.4136
2005-03-28,7354.3286
2005-03-29,7321.6431
2005-03-30,7256.271
2005-03-31,7239.9282
2005-04-01,7272.6143
2005-04-04,7190.8994
2005-04-05,7190.8994
2005-04-06,7444.2148
2005-04-07,7566.7871
2005-04-08,7501.4155
2005-04-11,7525.9297
2005-04-12,7574.9585
2005-04-13,7681.188
2005-04-14,7476.9009
2005-04-15,7305.2998
2005-04-18,6962.0981
2005-04-19,7256.271
2005-04-20,7664.8447
2005-04-21,7738.3882
2005-04-22,7844.6177
2005-04-25,7844.6177
2005-04-26,7844.6177
2005-04-27,7599.4731
2005-04-28,7501.4155
2005-04-29,7599.4731
2005-05-02,7909.9893
2005-05-03,7999.8755
2005-05-04,7975.3608
2005-05-05,7975.3608
2005-05-06,8122.4478
2005-05-09,7877.3032
2005-05-10,7877.3032
2005-05-11,7811.9316
2005-05-12,8057.0757
2005-05-13,8057.0757
2005-05-16,8048.9043
2005-05-17,7926.332
2005-05-18,7901.8179
2005-05-19,8326.7344
2005-05-20,8302.2197
2005-05-23,8539.1934
2005-05-24,8580.0508
2005-05-25,8767.9941
2005-05-26,8825.1943
2005-05-27,8906.9092
2005-05-30,8915.0811
2005-05-31,8825.1943
2005-06-01,8563.707
2005-06-02,8980.4531
2005-06-03,9143.8818
2005-06-06,9143.8818
2005-06-07,8988.624
2005-06-08,8988.624
2005-06-09,9127.5391
2005-06-10,9111.1963
2005-06-13,8947.7666
2005-06-14,8784.3369
2005-06-15,8906.9092
2005-06-16,8882.3945
2005-06-17,8702.6221
2005-06-20,8825.1943
2005-06-21,8767.9941
2005-06-22,8890.5664
2005-06-23,8866.0518
2005-06-24,8857.8809
2005-06-27,8531.0215
2005-06-28,8441.1348
2005-06-29,8735.3086
2005-06-30,8743.4795
2005-07-01,8825.1943
2005-07-04,8784.3369
2005-07-05,8612.7363
2005-07-06,8710.7939
2005-07-07,8866.0518
2005-07-08,9397.1982
2005-07-11,9560.6279
2005-07-12,9585.1416
2005-07-13,9323.6543
2005-07-14,9397.1982
2005-07-15,9176.5684
2005-07-18,9192.9111
2005-07-19,9192.9111
2005-07-20,9029.4814
2005-07-21,8849.709
2005-07-22,9315.4834
2005-07-25,9707.7139
2005-07-26,9625.999
2005-07-27,9748.5713
2005-07-28,9805.7715
2005-07-29,10377.7754
2005-08-01,10042.7441
2005-08-02,9928.3438
2005-08-03,9805.7715
2005-08-04,10516.6904
2005-08-05,10459.4902
2005-08-08,10876.2354
2005-08-09,10884.4062
2005-08-10,10565.7188
2005-08-11,10982.4648
2005-08-12,10827.2061
2005-08-15,10827.2061
2005-08-16,10949.7783
2005-08-17,11015.1504
2005-08-18,10647.4336
2005-08-19,10794.5205
2005-08-22,11243.9512
2005-08-23,11578.9824
2005-08-24,11399.21
2005-08-25,11301.1523
2005-08-26,10957.9502
2005-08-29,10737.3203
2005-08-30,11047.8359
2005-08-31,11570.8105
2005-09-01,11538.125
2005-09-02,11235.7803
2005-09-05,11382.8672
2005-09-06,11382.8672
2005-09-07,11644.3545
2005-09-08,11840.4697
2005-09-09,11644.3545
2005-09-12,11742.4121
2005-09-13,11709.7256
2005-09-14,11758.7549
2005-09-15,11995.7275
2005-09-16,13074.3623
2005-09-19,13074.3623
2005-09-20,13719.9092
2005-09-21,13564.6514
2005-09-22,14300.084
2005-09-23,13973.2246
2005-09-26,13891.5098
2005-09-27,13932.3672
2005-09-28,14218.3691
2005-09-29,14259.2266
2005-09-30,14504.3711
2005-10-03,14504.3711
2005-10-04,15117.2314
2005-10-05,15117.2314
2005-10-06,14790.3721
2005-10-07,14300.084
2005-10-10,14790.3721
2005-10-11,14765.8584
2005-10-12,14610.5996
2005-10-13,14054.9395
2005-10-14,13352.1924
2005-10-17,12747.5029
2005-10-18,13646.3662
2005-10-19,13932.3672
2005-10-20,13621.8516
2005-10-21,14545.2285
2005-10-24,15035.5166
2005-10-25,14757.6865
2005-10-26,14438.999
2005-10-27,13948.71
2005-10-28,14300.084
2005-10-31,14177.5117
2005-11-01,14504.3711
2005-11-02,15280.6611
2005-11-03,15411.4043
2005-11-04,16334.7812
2005-11-07,16465.5254
2005-11-08,15942.5508
2005-11-09,17241.8145
2005-11-10,18696.3379
2005-11-11,18426.6797
2005-11-14,18426.6797
2005-11-15,18598.2812
2005-11-16,18647.3086
2005-11-17,18508.3945
2005-11-18,18500.2227
2005-11-21,18230.5645
2005-11-22,18663.6523
2005-11-23,19709.6016
2005-11-24,19873.0312
2005-11-25,20918.9805
2005-11-28,20387.834
2005-11-29,20428.6914
2005-11-30,19938.4023
2005-12-01,20183.5469
2005-12-02,20428.6914
2005-12-05,20265.2617
2005-12-06,20829.0938
2005-12-07,21066.0664
2005-12-08,21245.8398
2005-12-09,21989.4434
2005-12-12,22716.7051
2005-12-13,22708.5332
2005-12-14,22185.5586
2005-12-15,21646.2422
2005-12-16,21082.4102
2005-12-19,21245.8398
2005-12-20,20812.75
2005-12-21,21670.7559
2005-12-22,21098.752
2005-12-23,21327.5527
2005-12-26,21817.8418
2005-12-27,21245.8398
2005-12-28,21090.5801
2005-12-29,22062.9863
2006-01-02,22422.5312
2006-01-03,22259.1016
2006-01-04,22716.7051
2006-01-05,22855.6191
2006-01-06,23190.6504
2006-01-09,24432.7148
2006-01-10,23689.1113
2006-01-11,22880.1348
2006-01-12,22071.1582
2006-01-13,22651.332
2006-01-16,23117.1074
2006-01-17,23149.793
2006-01-18,22267.2734
2006-01-19,21311.2109
2006-01-20,20101.832
2006-01-23,19366.3984
2006-01-24,19962.918
2006-01-25,22046.6445
2006-01-26,22381.6738
2006-01-27,22545.1035
2006-01-31,23174.3066
2006-02-01,22062.9863
2006-02-02,22185.5586
2006-02-03,21164.125
2006-02-06,21572.6973
2006-02-07,22634.9902
2006-02-08,22095.6719
2006-02-09,22308.1309
2006-02-10,22062.9863
2006-02-13,21254.0098
2006-02-14,20518.5781
2006-02-15,19472.6289
2006-02-16,20011.9453
2006-02-17,20404.1777
2006-02-20,20485.8906
2006-02-21,20673.8359
2006-02-22,20632.9785
2006-02-23,20992.5234
2006-02-24,21915.9004
2006-02-27,22504.2461
2006-02-28,22651.332
2006-03-02,22136.5293
2006-03-03,21736.127
2006-03-06,21736.127
2006-03-07,21164.125
2006-03-08,20608.4629
2006-03-09,21123.2676
2006-03-10,20861.7793
2006-03-13,20959.8379
2006-03-14,20494.0625
2006-03-15,20837.2656
2006-03-16,20624.8066
2006-03-17,20714.6934
2006-03-20,21049.7227
2006-03-21,21392.9258
2006-03-22,21123.2676
2006-03-23,22046.6445
2006-03-24,23370.4219
2006-03-27,23247.8516
2006-03-28,22798.4199
2006-03-29,22880.1348
2006-03-30,23435.7949
2006-03-31,24514.4297
2006-04-03,25731.9785
2006-04-04,25396.9492
2006-04-05,26557.2988
2006-04-06,27456.1602
2006-04-07,27031.2441
2006-04-10,27725.8203
2006-04-11,27031.2441
2006-04-12,25748.3223
2006-04-13,25985.2949
2006-04-14,26295.8105
2006-04-17,25723.8086
2006-04-18,26017.9805
2006-04-19,26540.9551
2006-04-20,26900.5
2006-04-21,27505.1895
2006-04-24,26565.4707
2006-04-25,26393.8691
2006-04-26,27652.2773
2006-04-27,27619.5898
2006-04-28,27374.4453
2006-05-02,27374.4453
2006-05-03,28232.4512
2006-05-04,27783.0195
2006-05-08,27513.3613
2006-05-09,27374.4453
2006-05-10,26589.9844
2006-05-11,26614.498
2006-05-12,26067.0098
2006-05-15,25331.5762
2006-05-16,24212.084
2006-05-17,24587.9727
2006-05-18,23697.2812
2006-05-19,23836.1973
2006-05-22,22920.9922
2006-05-23,22152.873
2006-05-24,22871.9629
2006-05-25,23117.1074
2006-05-26,23460.3086
2006-05-29,23778.9961
2006-05-30,23435.7949
2006-05-31,23435.7949
2006-06-01,23206.9941
2006-06-02,24489.916
2006-06-05,25168.1484
2006-06-07,23509.3379
2006-06-08,22798.4199
2006-06-09,24432.7148
2006-06-12,25331.5762
2006-06-13,24228.4277
2006-06-14,23746.3105
2006-06-15,23084.4219
2006-06-16,24391.8574
2006-06-19,24596.1445
2006-06-20,24677.8594
2006-06-21,24269.2852
2006-06-22,25061.918
2006-06-23,24514.4297
2006-06-26,24351.0
2006-06-27,23746.3105
2006-06-28,23533.8516
2006-06-29,25323.4062
2006-06-30,26965.873
2006-07-03,26557.2988
2006-07-04,26181.4102
2006-07-05,25911.752
2006-07-06,25535.8633
2006-07-07,25535.8633
2006-07-10,25625.75
2006-07-11,24963.8613
2006-07-12,26140.5527
2006-07-13,25985.2949
2006-07-14,25666.6074
2006-07-18,24759.5742
2006-07-19,24171.2266
2006-07-20,24857.6309
2006-07-21,24342.8281
2006-07-24,24710.5449
2006-07-25,25862.7227
2006-07-26,26696.2129
2006-07-27,26230.4395
2006-07-28,25985.2949
2006-07-31,26034.3242
2006-08-01,24612.4863
2006-08-02,23999.627
2006-08-03,23386.7656
2006-08-04,24465.4004
2006-08-07,23778.9961
2006-08-08,23778.9961
2006-08-09,23533.8516
2006-08-10,23582.8809
2006-08-11,23386.7656
2006-08-14,23411.2793
2006-08-16,22920.9922
2006-08-17,22675.8477
2006-08-18,22259.1016
2006-08-21,21303.0391
2006-08-22,22308.1309
2006-08-23,22675.8477
2006-08-24,22724.877
2006-08-25,22847.4492
2006-08-28,22602.3047
2006-08-29,22528.7598
2006-08-30,22062.9863
2006-08-31,22259.1016
2006-09-01,22455.2168
2006-09-04,23705.4531
2006-09-05,23803.5117
2006-09-06,23778.9961
2006-09-07,23215.1641
2006-09-08,23975.1113
2006-09-11,23239.6797
2006-09-12,23239.6797
2006-09-13,23828.0254
2006-09-14,24980.2031
2006-09-15,24759.5742
2006-09-18,24759.5742
2006-09-19,25347.9199
2006-09-20,25347.9199
2006-09-21,24587.9727
2006-09-22,24489.916
2006-09-25,24416.3711
2006-09-26,24146.7129
2006-09-27,24146.7129
2006-09-28,24514.4297
2006-09-29,24342.8281
2006-10-02,24293.7988
2006-10-04,22798.4199
2006-10-09,22749.3906
2006-10-10,22798.4199
2006-10-11,22504.2461
2006-10-12,22970.0195
2006-10-13,22920.9922
2006-10-16,23313.2227
2006-10-17,23362.252
2006-10-18,23166.1367
2006-10-19,22970.0195
2006-10-20,22332.6445
2006-10-23,22602.3047
2006-10-24,22504.2461
2006-10-25,22528.7598
2006-10-26,23141.6211
2006-10-27,23239.6797
2006-10-30,22332.6445
2006-10-31,22920.9922
2006-11-01,23043.5645
2006-11-02,23754.4824
2006-11-03,24735.0586
2006-11-06,24931.1738
2006-11-07,24465.4004
2006-11-08,24220.2559
2006-11-09,24906.6602
2006-11-10,24637.002
2006-11-13,25298.8906
2006-11-14,25544.0352
2006-11-15,25249.8633
2006-11-16,25421.4629
2006-11-17,25936.2656
2006-11-20,26303.9824
2006-11-21,25740.1504
2006-11-22,25887.2383
2006-11-23,25887.2383
2006-11-24,25225.3477
2006-11-27,24955.6895
2006-11-28,24440.8867
2006-11-29,25740.1504
2006-11-30,25862.7227
2006-12-01,26353.0117
2006-12-04,25985.2949
2006-12-05,26254.9531
2006-12-06,26965.873
2006-12-07,26941.3574
2006-12-08,26965.873
2006-12-11,27211.0176
2006-12-12,26965.873
2006-12-13,27211.0176
2006-12-14,27382.6172
2006-12-15,27676.791
2006-12-18,28314.166
2006-12-19,27995.4785
2006-12-20,27823.877
2006-12-21,26990.3867
2006-12-22,26794.2715
2006-12-26,26107.8672
2006-12-27,27039.416
2006-12-28,27970.9648
2007-01-02,28069.0215
2007-01-03,27505.1895
2007-01-04,28681.8828
2007-01-05,30471.4355
2007-01-08,29785.0312
2007-01-09,29294.7441
2007-01-10,28951.541
2007-01-11,29907.6035
2007-01-12,29417.3145
