date,close
2009-04-16,83634.3438
2009-04-17,83634.3438
2009-04-20,83731.7109
2009-04-21,82758.0859
2009-04-22,88599.8281
2009-04-23,91520.7031
2009-04-24,90644.4453
2009-04-27,91033.8906
2009-04-28,89573.4531
2009-04-29,96194.1016
2009-04-30,96680.9141
2009-05-04,94733.6641
2009-05-06,92007.5156
2009-05-07,90352.3516
2009-05-08,91715.4297
2009-05-11,91423.3438
2009-05-12,95415.2031
2009-05-13,94538.9375
2009-05-14,95609.9297
2009-05-15,109532.7578
2009-05-18,109045.9453
2009-05-19,108559.1328
2009-05-20,111966.8203
2009-05-21,112940.4453
2009-05-22,110019.5703
2009-05-25,114887.6953
2009-05-26,124137.125
2009-05-27,128518.4375
2009-05-28,125110.75
2009-05-29,127058.0
2009-06-01,131926.125
2009-06-02,125110.75
2009-06-03,119755.8125
2009-06-04,116834.9453
2009-06-05,121216.25
2009-06-08,121216.25
2009-06-09,118782.1875
2009-06-10,119755.8125
2009-06-11,116834.9453
2009-06-12,112940.4453
2009-06-15,110993.1953
2009-06-16,110019.5703
2009-06-17,111480.0078
2009-06-18,116348.1328
2009-06-19,119755.8125
2009-06-22,117808.5625
2009-06-23,114887.6953
2009-06-24,114400.8828
2009-06-25,113914.0703
2009-06-26,120242.625
2009-06-29,122676.6875
2009-06-30,123650.3125
2009-07-01,126571.1875
2009-07-02,128031.625
2009-07-03,129005.25
2009-07-06,130952.5
2009-07-07,136307.4375
2009-07-08,134847.0
2009-07-09,130465.6875
2009-07-10,129492.0625
2009-07-13,122189.875
2009-07-14,120729.4375
2009-07-15,120729.4375
2009-07-16,120242.625
2009-07-17,120729.4375
2009-07-20,122676.6875
2009-07-21,126084.375
2009-07-22,118782.1875
2009-07-23,113427.2578
2009-07-24,108072.3203
2009-07-27,117808.5625
2009-07-28,118782.1875
2009-07-29,121703.0625
2009-07-30,116348.1328
2009-07-31,119755.8125
2009-08-03,117321.75
2009-08-04,112940.4453
2009-08-05,115861.3203
2009-08-06,117808.5625
2009-08-07,115861.3203
2009-08-10,117321.75
2009-08-11,122676.6875
2009-08-12,126571.1875
2009-08-13,114400.8828
2009-08-14,114400.8828
2009-08-17,114400.8828
2009-08-18,111966.8203
2009-08-19,103691.0078
2009-08-20,108072.3203
2009-08-21,109532.7578
2009-08-24,112940.4453
2009-08-25,117321.75
2009-08-26,124137.125
2009-08-27,117808.5625
2009-08-28,119755.8125
2009-08-31,117808.5625
2009-09-01,134360.1875
2009-09-02,147990.9219
2009-09-03,143122.7969
2009-09-04,148477.7344
2009-09-07,155779.9219
2009-09-08,148477.7344
2009-09-09,138741.5
2009-09-10,140688.7344
2009-09-11,140688.7344
2009-09-14,132412.9375
2009-09-15,144096.4219
2009-09-16,142635.9844
2009-09-17,138741.5
2009-09-18,141175.5469
2009-09-21,137281.0625
2009-09-22,142635.9844
2009-09-23,144583.2344
2009-09-24,136794.25
2009-09-25,140688.7344
2009-09-28,136307.4375
2009-09-29,134847.0
2009-09-30,123650.3125
2009-10-01,114400.8828
2009-10-05,110019.5703
2009-10-06,111480.0078
2009-10-07,110019.5703
2009-10-08,119755.8125
2009-10-09,119755.8125
2009-10-12,119755.8125
2009-10-13,117808.5625
2009-10-14,124137.125
2009-10-15,122189.875
2009-10-16,116834.9453
2009-10-19,124137.125
2009-10-20,126571.1875
2009-10-21,128518.4375
2009-10-22,125110.75
2009-10-23,122189.875
2009-10-26,122189.875
2009-10-27,111966.8203
2009-10-28,105151.4453
2009-10-29,107585.5078
2009-10-30,105638.2578
2009-11-02,101256.9531
2009-11-03,100283.3281
2009-11-04,105638.2578
2009-11-05,101256.9531
2009-11-06,101743.7578
2009-11-09,93954.7656
2009-11-10,93857.4062
2009-11-11,94928.3906
2009-11-12,92591.6875
2009-11-13,87139.3906
2009-11-16,87723.5703
2009-11-17,85094.7812
2009-11-18,84510.6094
2009-11-19,89281.3672
2009-11-20,90157.6328
2009-11-23,90936.5312
2009-11-24,90547.0781
2009-11-25,92202.2422
2009-11-26,90352.3516
2009-11-27,83731.7109
2009-11-30,85873.6797
2009-12-01,80324.0234
2009-12-02,82173.9062
2009-12-03,88599.8281
2009-12-04,92007.5156
2009-12-07,92786.4141
2009-12-08,93565.3125
2009-12-09,91228.6172
2009-12-10,92299.6016
2009-12-11,97362.4531
2009-12-14,100283.3281
2009-12-15,97362.4531
2009-12-16,97362.4531
2009-12-17,95415.2031
2009-12-18,97265.0859
2009-12-21,97167.7266
2009-12-22,96778.2734
2009-12-23,95415.2031
2009-12-24,94831.0312
2009-12-28,93078.5
2009-12-29,93760.0391
2009-12-30,96486.1875
2010-01-04,97265.0859
2010-01-05,106611.8828
2010-01-06,108072.3203
2010-01-07,101743.7578
2010-01-08,104664.6328
2010-01-11,102230.5703
2010-01-12,107098.6953
2010-01-13,107098.6953
2010-01-14,100770.1406
2010-01-15,101743.7578
2010-01-18,103204.1953
2010-01-19,97362.4531
2010-01-20,94538.9375
2010-01-21,95804.6484
2010-01-22,95025.75
2010-01-25,92202.2422
2010-01-26,87820.9297
2010-01-27,85678.9609
2010-01-28,90547.0781
2010-01-29,87139.3906
2010-02-01,88015.6562
2010-02-02,87723.5703
2010-02-03,88307.7422
2010-02-04,86165.7656
2010-02-05,82368.6328
2010-02-08,79447.7578
2010-02-09,81589.7344
2010-02-10,83731.7109
2010-02-11,84218.5234
2010-02-12,83731.7109
2010-02-16,85289.5078
2010-02-17,85873.6797
2010-02-18,85581.5938
2010-02-19,83147.5312
2010-02-22,84802.6953
2010-02-23,89865.5391
2010-02-24,92494.3281
2010-02-25,88891.9141
2010-02-26,95999.375
2010-03-02,96291.4609
2010-03-03,96291.4609
2010-03-04,98822.8906
2010-03-05,98336.0781
2010-03-08,96194.1016
2010-03-09,97849.2656
2010-03-10,98822.8906
2010-03-11,96778.2734
2010-03-12,96778.2734
2010-03-15,96778.2734
2010-03-16,95220.4766
2010-03-17,101256.9531
2010-03-18,101256.9531
2010-03-19,105638.2578
2010-03-22,106611.8828
2010-03-23,111966.8203
2010-03-24,120242.625
2010-03-25,120729.4375
2010-03-26,119755.8125
2010-03-29,121703.0625
2010-03-30,121216.25
2010-03-31,125110.75
2010-04-01,127058.0
2010-04-02,129978.875
2010-04-05,132412.9375
2010-04-06,130952.5
2010-04-07,133386.5625
2010-04-08,138254.6875
2010-04-09,136794.25
2010-04-12,128031.625
2010-04-13,128031.625
2010-04-14,130952.5
2010-04-15,129978.875
2010-04-16,129005.25
2010-04-19,131439.3125
2010-04-20,139228.3125
2010-04-21,147504.1094
2010-04-22,147017.2969
2010-04-23,141662.3594
2010-04-26,155293.1094
2010-04-27,158700.7969
2010-04-28,162595.2969
2010-04-29,160648.0469
2010-04-30,168437.0469
2010-05-03,165516.1719
2010-05-04,166489.7969
2010-05-06,160648.0469
2010-05-07,160161.2344
2010-05-10,159674.4219
2010-05-11,171357.9219
2010-05-12,171357.9219
2010-05-13,183000.0
2010-05-14,179000.0
2010-05-17,177500.0
2010-05-18,170000.0
2010-05-19,172500.0
2010-05-20,156500.0
2010-05-24,147500.0
2010-05-25,144500.0
2010-05-26,156500.0
2010-05-27,166000.0
2010-05-28,164000.0
2010-05-31,162000.0
2010-06-01,157000.0
2010-06-03,158000.0
2010-06-04,166500.0
2010-06-07,168000.0
2010-06-08,173000.0
2010-06-09,171000.0
2010-06-10,168000.0
2010-06-11,159000.0
2010-06-14,160000.0
2010-06-15,162500.0
2010-06-16,162000.0
2010-06-17,163000.0
2010-06-18,166000.0
2010-06-21,165000.0
2010-06-22,164000.0
2010-06-23,159000.0
2010-06-24,156500.0
2010-06-25,156500.0
2010-06-28,163000.0
2010-06-29,158500.0
2010-06-30,162500.0
2010-07-01,167500.0
2010-07-02,159000.0
2010-07-05,154000.0
2010-07-06,158500.0
2010-07-07,160000.0
2010-07-08,161500.0
2010-07-09,170000.0
2010-07-12,180500.0
2010-07-13,178500.0
2010-07-14,180500.0
2010-07-15,193000.0
2010-07-16,189500.0
2010-07-19,188000.0
2010-07-20,180000.0
2010-07-21,178500.0
2010-07-22,172500.0
2010-07-23,162500.0
2010-07-26,168000.0
2010-07-27,164000.0
2010-07-28,164500.0
2010-07-29,157500.0
2010-07-30,160000.0
2010-08-02,161000.0
2010-08-03,164000.0
2010-08-04,156500.0
2010-08-05,142000.0
2010-08-06,138500.0
2010-08-09,139000.0
2010-08-10,144000.0
2010-08-11,135000.0
2010-08-12,135000.0
2010-08-13,144000.0
2010-08-16,146000.0
2010-08-17,144000.0
2010-08-18,141500.0
2010-08-19,143500.0
2010-08-20,146000.0
2010-08-23,142500.0
2010-08-24,143500.0
2010-08-25,139500.0
2010-08-26,140500.0
2010-08-27,137000.0
2010-08-30,137500.0
2010-08-31,132000.0
2010-09-01,133000.0
2010-09-02,142500.0
2010-09-03,145500.0
2010-09-06,145500.0
2010-09-07,147000.0
2010-09-08,145500.0
2010-09-09,141000.0
2010-09-10,139500.0
2010-09-13,139500.0
2010-09-14,134000.0
2010-09-15,133000.0
2010-09-16,132500.0
2010-09-17,143000.0
2010-09-20,140500.0
2010-09-24,134000.0
2010-09-27,134000.0
2010-09-28,135500.0
2010-09-29,144000.0
2010-09-30,140000.0
2010-10-01,141000.0
2010-10-04,136500.0
2010-10-05,134500.0
2010-10-06,135000.0
2010-10-07,136500.0
2010-10-08,136000.0
2010-10-11,133000.0
2010-10-12,131500.0
2010-10-13,131500.0
2010-10-14,133500.0
2010-10-15,132500.0
2010-10-18,133000.0
2010-10-19,127500.0
2010-10-20,127000.0
2010-10-21,131500.0
2010-10-22,131500.0
2010-10-25,132000.0
2010-10-26,133000.0
2010-10-27,131000.0
2010-10-28,133500.0
2010-10-29,130500.0
2010-11-01,127500.0
2010-11-02,125000.0
2010-11-03,124500.0
2010-11-04,128000.0
2010-11-05,133000.0
2010-11-08,132500.0
2010-11-09,130000.0
2010-11-10,128500.0
2010-11-11,126000.0
2010-11-12,125500.0
2010-11-15,125000.0
2010-11-16,123000.0
2010-11-17,121500.0
2010-11-18,125500.0
2010-11-19,124500.0
2010-11-22,131000.0
2010-11-23,134000.0
2010-11-24,135500.0
2010-11-25,136000.0
2010-11-26,130500.0
2010-11-29,131500.0
2010-11-30,130000.0
2010-12-01,127500.0
2010-12-02,129500.0
2010-12-03,131000.0
2010-12-06,132000.0
2010-12-07,131000.0
2010-12-08,132500.0
2010-12-09,135500.0
2010-12-10,135000.0
2010-12-13,134000.0
2010-12-14,134500.0
2010-12-15,133000.0
2010-12-16,132000.0
2010-12-17,132500.0
2010-12-20,129500.0
2010-12-21,130000.0
2010-12-22,132000.0
2010-12-23,132500.0
2010-12-24,131500.0
2010-12-27,132500.0
2010-12-28,132000.0
2010-12-29,135000.0
2010-12-30,134000.0
2011-01-03,136500.0
2011-01-04,135500.0
2011-01-05,133500.0
2011-01-06,133500.0
2011-01-07,135000.0
2011-01-10,133500.0
2011-01-11,133000.0
2011-01-12,132000.0
2011-01-13,131000.0
2011-01-14,130000.0
2011-01-17,128500.0
2011-01-18,127500.0
2011-01-19,130000.0
2011-01-20,128500.0
2011-01-21,128000.0
2011-01-24,135500.0
2011-01-25,139500.0
2011-01-26,139500.0
2011-01-27,139500.0
2011-01-28,138500.0
2011-01-31,140500.0
2011-02-01,144000.0
2011-02-07,143500.0
2011-02-08,141000.0
2011-02-09,138000.0
2011-02-10,137500.0
2011-02-11,134000.0
2011-02-14,135000.0
2011-02-15,132500.0
2011-02-16,131000.0
2011-02-17,132000.0
2011-02-18,133500.0
2011-02-21,134500.0
2011-02-22,132000.0
2011-02-23,131000.0
2011-02-24,130000.0
2011-02-25,129500.0
2011-02-28,127500.0
2011-03-02,125500.0
2011-03-03,126500.0
2011-03-04,123000.0
2011-03-07,120000.0
2011-03-08,118500.0
2011-03-09,117000.0
2011-03-10,115500.0
2011-03-11,116500.0
2011-03-14,115000.0
2011-03-15,112000.0
2011-03-16,113000.0
2011-03-17,113000.0
2011-03-18,113500.0
2011-03-21,115000.0
2011-03-22,115000.0
2011-03-23,115500.0
2011-03-24,114500.0
2011-03-25,115000.0
2011-03-28,114500.0
2011-03-29,114000.0
2011-03-30,115000.0
2011-03-31,116500.0
2011-04-01,119000.0
2011-04-04,118000.0
2011-04-05,118000.0
2011-04-06,115500.0
2011-04-07,115000.0
2011-04-08,115500.0
2011-04-11,114500.0
2011-04-12,114500.0
2011-04-13,115500.0
2011-04-14,114500.0
2011-04-15,115000.0
2011-04-18,113000.0
2011-04-19,117500.0
2011-04-20,118000.0
2011-04-21,116500.0
2011-04-22,116000.0
2011-04-25,115500.0
2011-04-26,113500.0
2011-04-27,111500.0
2011-04-28,110500.0
2011-04-29,108000.0
2011-05-02,107000.0
2011-05-03,106500.0
2011-05-04,105500.0
2011-05-06,103000.0
2011-05-09,101000.0
2011-05-11,104500.0
2011-05-12,104500.0
2011-05-13,108000.0
2011-05-16,108000.0
2011-05-17,106500.0
2011-05-18,106000.0
2011-05-19,104500.0
2011-05-20,103000.0
2011-05-23,101000.0
2011-05-24,101500.0
2011-05-25,99200.0
2011-05-26,99400.0
2011-05-27,99200.0
2011-05-30,98900.0
2011-05-31,98100.0
2011-06-01,99900.0
2011-06-02,98400.0
2011-06-03,97000.0
2011-06-07,96000.0
2011-06-08,94600.0
2011-06-09,97500.0
2011-06-10,95700.0
2011-06-13,94600.0
2011-06-14,95100.0
2011-06-15,95000.0
2011-06-16,93800.0
2011-06-17,94700.0
2011-06-20,93200.0
2011-06-21,93900.0
2011-06-22,95000.0
2011-06-23,94200.0
2011-06-24,96500.0
2011-06-27,97000.0
2011-06-28,96000.0
2011-06-29,96800.0
2011-06-30,96400.0
2011-07-01,97400.0
2011-07-04,98700.0
2011-07-05,98800.0
2011-07-06,97700.0
2011-07-07,96600.0
2011-07-08,96100.0
2011-07-11,96000.0
2011-07-12,94200.0
2011-07-13,94400.0
2011-07-14,94200.0
2011-07-15,94800.0
2011-07-18,94000.0
2011-07-19,94500.0
2011-07-20,96300.0
2011-07-21,95900.0
2011-07-22,95400.0
2011-07-25,94000.0
2011-07-26,94400.0
2011-07-27,96400.0
2011-07-28,94100.0
2011-07-29,93500.0
2011-08-01,94000.0
2011-08-02,93200.0
2011-08-03,91500.0
2011-08-04,89800.0
2011-08-05,87500.0
2011-08-08,84900.0
2011-08-09,76000.0
2011-08-10,76000.0
2011-08-11,76600.0
2011-08-12,75000.0
2011-08-16,79400.0
2011-08-17,78900.0
2011-08-18,75400.0
2011-08-19,68900.0
2011-08-22,65800.0
2011-08-23,67600.0
2011-08-24,66400.0
2011-08-25,68800.0
2011-08-26,68200.0
2011-08-29,72000.0
2011-08-30,73000.0
2011-08-31,71600.0
2011-09-01,70700.0
2011-09-02,69500.0
2011-09-05,64400.0
2011-09-06,60300.0
2011-09-07,63100.0
2011-09-08,62600.0
2011-09-09,60800.0
2011-09-14,58800.0
2011-09-15,56800.0
2011-09-16,61300.0
2011-09-19,60400.0
2011-09-20,67200.0
2011-09-21,68700.0
2011-09-22,64800.0
2011-09-23,58800.0
2011-09-26,56200.0
2011-09-27,60800.0
2011-09-28,58400.0
2011-09-29,64200.0
2011-09-30,64000.0
2011-10-04,60700.0
2011-10-05,59500.0
2011-10-06,65500.0
2011-10-07,66500.0
2011-10-10,70000.0
2011-10-11,70200.0
2011-10-12,71000.0
2011-10-13,70900.0
2011-10-14,70100.0
2011-10-17,70700.0
2011-10-18,69200.0
2011-10-19,69800.0
2011-10-20,67200.0
2011-10-21,70600.0
2011-10-24,74300.0
2011-10-25,74300.0
2011-10-26,75200.0
2011-10-27,75900.0
2011-10-28,76600.0
2011-10-31,74400.0
2011-11-01,73600.0
2011-11-02,71700.0
2011-11-03,68500.0
2011-11-04,70700.0
2011-11-07,73100.0
2011-11-08,71500.0
2011-11-09,70100.0
2011-11-10,62200.0
2011-11-11,62600.0
2011-11-14,64000.0
2011-11-15,62300.0
2011-11-16,61800.0
2011-11-17,63300.0
2011-11-18,63400.0
2011-11-21,67900.0
2011-11-22,66600.0
2011-11-23,63300.0
2011-11-24,62300.0
2011-11-25,62300.0
2011-11-28,64600.0
2011-11-29,68000.0
2011-11-30,67700.0
2011-12-01,71000.0
2011-12-02,71500.0
2011-12-05,70100.0
2011-12-06,70300.0
2011-12-07,72600.0
2011-12-08,70600.0
2011-12-09,68100.0
2011-12-12,71600.0
2011-12-13,73100.0
2011-12-14,73100.0
2011-12-15,71600.0
2011-12-16,73100.0
2011-12-19,67500.0
2011-12-20,68400.0
2011-12-21,71000.0
2011-12-22,70600.0
2011-12-23,71100.0
2011-12-26,70700.0
2011-12-27,68100.0
2011-12-28,68600.0
2011-12-29,67800.0
2012-01-02,69900.0
2012-01-03,71000.0
2012-01-04,71000.0
2012-01-05,70100.0
2012-01-06,68600.0
2012-01-09,68000.0
2012-01-10,69800.0
2012-01-11,69000.0
2012-01-12,70900.0
2012-01-13,71500.0
2012-01-16,71100.0
2012-01-17,72200.0
2012-01-18,72500.0
2012-01-19,77100.0
2012-01-20,83500.0
2012-01-25,80500.0
2012-01-26,83700.0
2012-01-27,84400.0
2012-01-30,84200.0
2012-01-31,90000.0
2012-02-01,92500.0
2012-02-02,92000.0
2012-02-03,92800.0
2012-02-06,94000.0
2012-02-07,87900.0
2012-02-08,91000.0
2012-02-09,92100.0
2012-02-10,90700.0
2012-02-13,92200.0
2012-02-14,93100.0
2012-02-15,93200.0
2012-02-16,90100.0
2012-02-17,97000.0
2012-02-20,96400.0
2012-02-21,95400.0
2012-02-22,95900.0
2012-02-23,92800.0
2012-02-24,93800.0
2012-02-27,90400.0
2012-02-28,88900.0
2012-02-29,95900.0
2012-03-02,95000.0
2012-03-05,94800.0
2012-03-06,95000.0
2012-03-07,94000.0
2012-03-08,100500.0
2012-03-09,103500.0
2012-03-12,104000.0
2012-03-13,105500.0
2012-03-14,106000.0
2012-03-15,106000.0
2012-03-16,106500.0
2012-03-19,106500.0
2012-03-20,107000.0
2012-03-21,106000.0
2012-03-22,102000.0
2012-03-23,103000.0
2012-03-26,101000.0
2012-03-27,103500.0
2012-03-28,100500.0
2012-03-29,98400.0
2012-03-30,98600.0
2012-04-02,95300.0
2012-04-03,93900.0
2012-04-04,93400.0
2012-04-05,93000.0
2012-04-06,90500.0
2012-04-09,85900.0
2012-04-10,85200.0
2012-04-12,86100.0
2012-04-13,92600.0
2012-04-16,89700.0
2012-04-17,89800.0
2012-04-18,89000.0
2012-04-19,86500.0
2012-04-20,83400.0
2012-04-23,82900.0
2012-04-24,83500.0
2012-04-25,83400.0
2012-04-26,82600.0
2012-04-27,80900.0
2012-04-30,81400.0
2012-05-02,83900.0
2012-05-03,84200.0
2012-05-04,86000.0
2012-05-07,83500.0
2012-05-08,83800.0
2012-05-09,82100.0
2012-05-10,81700.0
2012-05-11,78900.0
2012-05-14,78800.0
2012-05-15,78400.0
2012-05-16,74800.0
2012-05-17,75800.0
2012-05-18,72000.0
2012-05-21,71500.0
2012-05-22,75200.0
2012-05-23,73200.0
2012-05-24,76900.0
2012-05-25,77200.0
2012-05-29,78800.0
2012-05-30,79800.0
2012-05-31,79300.0
2012-06-01,77600.0
2012-06-04,73300.0
2012-06-05,75500.0
2012-06-07,79200.0
2012-06-08,79400.0
2012-06-11,82000.0
2012-06-12,86200.0
2012-06-13,86200.0
2012-06-14,87300.0
2012-06-15,87200.0
2012-06-18,88800.0
2012-06-19,88900.0
2012-06-20,90600.0
2012-06-21,91400.0
2012-06-22,89700.0
2012-06-25,87500.0
2012-06-26,87000.0
2012-06-27,87700.0
2012-06-28,87100.0
2012-06-29,89300.0
2012-07-02,89800.0
2012-07-03,91700.0
2012-07-04,91900.0
2012-07-05,90000.0
2012-07-06,90800.0
2012-07-09,89600.0
2012-07-10,90000.0
2012-07-11,89500.0
2012-07-12,87000.0
2012-07-13,85300.0
2012-07-16,87000.0
2012-07-17,86800.0
2012-07-18,84700.0
2012-07-19,85200.0
2012-07-20,84900.0
2012-07-23,81200.0
2012-07-24,81000.0
2012-07-25,77300.0
2012-07-26,77400.0
2012-07-27,84100.0
2012-07-30,84700.0
2012-07-31,88400.0
2012-08-01,86600.0
2012-08-02,88100.0
2012-08-03,86400.0
2012-08-06,89900.0
2012-08-07,90000.0
2012-08-08,89300.0
2012-08-09,91200.0
2012-08-10,90300.0
2012-08-13,89300.0
2012-08-14,88300.0
2012-08-16,89700.0
2012-08-17,89900.0
2012-08-20,95400.0
2012-08-21,94900.0
2012-08-22,94200.0
2012-08-23,93600.0
2012-08-24,91200.0
2012-08-27,93300.0
2012-08-28,92600.0
2012-08-29,93700.0
2012-08-30,89900.0
2012-08-31,89800.0
2012-09-03,90300.0
2012-09-04,90400.0
2012-09-05,86900.0
2012-09-06,87000.0
2012-09-07,88500.0
2012-09-10,88000.0
2012-09-11,88600.0
2012-09-12,87300.0
2012-09-13,86600.0
2012-09-14,90000.0
2012-09-17,89900.0
2012-09-18,88100.0
2012-09-19,88900.0
2012-09-20,88000.0
2012-09-21,87500.0
2012-09-24,86800.0
2012-09-25,83000.0
2012-09-26,82800.0
2012-09-27,81700.0
2012-09-28,81000.0
2012-10-02,79600.0
2012-10-04,80300.0
2012-10-05,78800.0
2012-10-08,78800.0
2012-10-09,78800.0
2012-10-10,77900.0
2012-10-11,76800.0
2012-10-12,77000.0
2012-10-15,75600.0
2012-10-16,79000.0
2012-10-17,80700.0
2012-10-18,81000.0
2012-10-19,79700.0
2012-10-22,79400.0
2012-10-23,76200.0
2012-10-24,76800.0
2012-10-25,78400.0
2012-10-26,76200.0
2012-10-29,75600.0
2012-10-30,75700.0
2012-10-31,75300.0
2012-11-01,73300.0
2012-11-02,76800.0
2012-11-05,77400.0
2012-11-06,80700.0
2012-11-07,82900.0
2012-11-08,81600.0
2012-11-09,80900.0
2012-11-12,78900.0
2012-11-13,77500.0
2012-11-14,82300.0
2012-11-15,81400.0
2012-11-16,79500.0
2012-11-19,82100.0
2012-11-20,85400.0
2012-11-21,82700.0
2012-11-22,86400.0
2012-11-23,86200.0
2012-11-26,86300.0
2012-11-27,86500.0
2012-11-28,84300.0
2012-11-29,85000.0
2012-11-30,85500.0
2012-12-03,85000.0
2012-12-04,84000.0
2012-12-05,84700.0
2012-12-06,84700.0
2012-12-07,86200.0
2012-12-10,82800.0
2012-12-11,81600.0
2012-12-12,81300.0
2012-12-13,82700.0
2012-12-14,82600.0
2012-12-17,82500.0
2012-12-18,83500.0
2012-12-20,83000.0
2012-12-21,81800.0
2012-12-24,82000.0
2012-12-26,82300.0
2012-12-27,82200.0
2012-12-28,82300.0
2013-01-02,86900.0
2013-01-03,87900.0
2013-01-04,87800.0
2013-01-07,86900.0
2013-01-08,84900.0
2013-01-09,83300.0
2013-01-10,84800.0
2013-01-11,82500.0
2013-01-14,80000.0
2013-01-15,77900.0
2013-01-16,74500.0
2013-01-17,76100.0
2013-01-18,76100.0
2013-01-21,78100.0
2013-01-22,77100.0
2013-01-23,76000.0
2013-01-24,79100.0
2013-01-25,77300.0
