date,close
1998-02-22,2586.8
1998-02-23,2596.3999
1998-02-24,2605.3
1998-02-25,2627.2
1998-02-26,2626.8999
1998-03-01,2629.8
1998-03-02,2620.1001
1998-03-03,2644.3
1998-03-04,2591.8
1998-03-05,2609.3
1998-03-08,2626.1001
1998-03-09,2635.2
1998-03-10,2655.3999
1998-03-11,2661.5
1998-03-12,2670.8999
1998-03-15,2669.5
1998-03-16,2706.8
1998-03-17,2708.7
1998-03-18,2709.8999
1998-03-19,2716.2
1998-03-22,2718.8
1998-03-23,2733.0
1998-03-24,2722.5
1998-03-25,2724.2
1998-03-26,2703.3999
1998-03-30,2683.3999
1998-03-31,2686.0
1998-04-01,2694.1001
1998-04-02,2699.8999
1998-04-03,2717.7
1998-04-06,2741.8
1998-04-07,2739.3
1998-04-08,2761.1001
1998-04-09,2753.6001
1998-04-14,2785.3999
1998-04-15,2815.6001
1998-04-16,2826.3
1998-04-17,2817.8
1998-04-20,2822.0
1998-04-21,2815.3
1998-04-22,2805.8
1998-04-23,2828.2
1998-04-24,2803.8999
1998-04-27,2765.8999
1998-04-28,2727.3
1998-04-29,2695.8
1998-04-30,2709.0
1998-05-01,2745.8999
1998-05-04,2754.8
1998-05-05,2745.2
1998-05-06,2730.7
1998-05-07,2724.6001
1998-05-08,2723.6001
1998-05-11,2740.8
1998-05-12,2729.8
1998-05-13,2717.2
1998-05-14,2701.8
1998-05-15,2706.3999
1998-05-18,2671.3
1998-05-19,2681.5
1998-05-20,2661.5
1998-05-21,2673.7
1998-05-22,2664.1001
1998-05-25,2668.8
1998-05-26,2673.3999
1998-05-27,2625.6001
1998-05-28,2654.5
1998-05-29,2655.3
1998-06-01,2631.5
1998-06-02,2613.8999
1998-06-03,2604.6001
1998-06-04,2600.8
1998-06-05,2584.8999
1998-06-09,2567.2
1998-06-10,2537.1001
1998-06-11,2501.3
1998-06-12,2516.5
1998-06-15,2550.6001
1998-06-16,2487.8
1998-06-17,2507.1001
1998-06-18,2572.1001
1998-06-19,2553.8999
