date,close
2002-06-05,6459.5996
2002-06-06,6459.5996
2002-06-07,6451.6831
2002-06-10,6633.7554
2002-06-11,6966.2349
2002-06-12,7995.3374
2002-06-13,7995.3374
2002-06-14,7069.145
2002-06-17,6847.4922
2002-06-18,6578.3418
2002-06-19,6372.5215
2002-06-20,6483.3481
2002-06-21,6522.9287
2002-06-24,6309.1919
2002-06-25,6198.3657
2002-06-26,5272.1729
2002-06-27,5066.3525
2002-06-28,5351.335
2002-07-01,5351.335
2002-07-02,5303.8379
2002-07-03,5604.6523
2002-07-04,5683.814
2002-07-05,5929.2158
2002-07-08,5818.3892
2002-07-09,6024.21
2002-07-10,6150.8687
2002-07-11,5699.6465
2002-07-12,6016.2935
2002-07-15,5865.8862
2002-07-16,5739.2275
2002-07-17,5739.2275
2002-07-18,5842.1377
2002-07-19,5620.4849
2002-07-22,5319.6699
2002-07-23,5485.9097
2002-07-24,5129.6816
2002-07-25,5113.8496
2002-07-26,4860.5317
2002-07-29,4749.7056
2002-07-30,4947.6099
2002-07-31,4892.1968
2002-08-01,4836.7832
2002-08-02,4868.4482
2002-08-05,4757.6216
2002-08-06,4797.2026
2002-08-07,4789.2861
2002-08-08,4749.7056
2002-08-09,5058.4365
2002-08-12,5105.9331
2002-08-13,5090.1011
2002-08-14,5145.5142
2002-08-15,5145.5142
2002-08-16,5105.9331
2002-08-19,5026.7715
2002-08-20,5145.5142
2002-08-21,5216.7598
2002-08-22,5311.7539
2002-08-23,5311.7539
2002-08-26,5367.167
2002-08-27,5177.1787
2002-08-28,5121.7656
2002-08-29,5082.1846
2002-08-30,5200.9272
2002-09-02,5208.8438
2002-09-03,5169.2627
2002-09-04,5003.0229
2002-09-05,4979.2744
2002-09-06,4844.6997
2002-09-09,4725.957
2002-09-10,4844.6997
2002-09-11,4852.6157
2002-09-12,5208.8438
2002-09-13,4995.1069
2002-09-16,4987.1909
2002-09-17,5145.5142
2002-09-18,5003.0229
2002-09-19,4931.7773
2002-09-20,4931.7773
2002-09-23,4789.2861
2002-09-24,4749.7056
2002-09-25,4741.7891
2002-09-26,4765.5376
2002-09-27,4733.873
2002-09-30,4425.1421
2002-10-01,4425.1421
2002-10-02,4433.0586
2002-10-03,4433.0586
2002-10-04,4448.8906
2002-10-07,4258.9023
2002-10-08,4385.5615
2002-10-09,4274.7349
2002-10-10,4037.2495
2002-10-11,3942.2556
2002-10-14,4053.082
2002-10-15,4116.4111
2002-10-16,4140.1597
2002-10-17,4195.5732
2002-10-18,4448.8906
2002-10-21,4377.645
2002-10-22,4290.5674
2002-10-23,4528.0527
2002-10-24,4393.4775
2002-10-25,4535.9688
2002-10-28,4987.1909
2002-10-29,5224.6758
2002-10-30,5145.5142
2002-10-31,4923.8613
2002-11-01,4908.0288
2002-11-04,5090.1011
2002-11-05,4971.3584
2002-11-06,5066.3525
2002-11-07,5090.1011
2002-11-08,4971.3584
2002-11-11,4797.2026
2002-11-12,4749.7056
2002-11-13,4844.6997
2002-11-14,4908.0288
2002-11-15,5303.8379
2002-11-18,5382.9995
2002-11-19,5327.5864
2002-11-20,5572.9878
2002-11-21,5565.0713
2002-11-22,5343.4185
2002-11-25,5319.6699
2002-11-26,5477.9937
2002-11-27,5485.9097
2002-11-28,5462.1611
2002-11-29,5477.9937
2002-12-02,5477.9937
2002-12-03,5541.3232
2002-12-04,5533.4067
2002-12-05,5921.2993
2002-12-06,5755.0596
2002-12-09,5580.9038
2002-12-10,5644.2334
2002-12-11,5493.8262
2002-12-12,6095.4551
2002-12-13,5715.479
2002-12-16,5620.4849
2002-12-17,5644.2334
2002-12-18,5565.0713
2002-12-19,5565.0713
2002-12-20,5580.9038
2002-12-23,5462.1611
2002-12-24,5303.8379
2002-12-25,5303.8379
2002-12-26,5185.0952
2002-12-27,4900.1128
2002-12-30,4591.3818
2002-12-31,4591.3818
2003-01-01,4591.3818
2003-01-02,4630.9629
2003-01-03,4908.0288
2003-01-06,4884.2803
2003-01-07,4797.2026
2003-01-08,4900.1128
2003-01-09,4583.4658
2003-01-10,4155.9922
2003-01-13,4298.4834
2003-01-14,4243.0703
2003-01-15,4377.645
2003-01-16,4338.0645
2003-01-17,4282.6509
2003-01-20,4322.2319
2003-01-21,4322.2319
2003-01-22,4235.1538
2003-01-23,4353.8965
2003-01-24,4274.7349
2003-01-27,4076.8306
2003-01-28,4029.3335
2003-01-29,3950.1716
2003-01-30,4029.3335
2003-01-31,4029.3335
2003-02-03,4037.2495
2003-02-04,4076.8306
2003-02-05,3997.6687
2003-02-06,4092.6628
2003-02-07,3966.0042
2003-02-10,3973.9202
2003-02-11,3894.7585
2003-02-12,3878.926
2003-02-13,3926.4231
2003-02-14,3894.7585
2003-02-17,4084.7466
2003-02-18,4155.9922
2003-02-19,4314.3159
2003-02-20,4488.4717
2003-02-21,4314.3159
2003-02-24,4504.3042
2003-02-25,4258.9023
2003-02-26,4140.1597
2003-02-27,4021.4172
2003-02-28,3934.3394
2003-03-03,3973.9202
2003-03-04,3918.5071
2003-03-05,3882.8843
2003-03-06,3776.0159
2003-03-07,3601.8599
2003-03-10,3641.4409
2003-03-11,3783.9319
2003-03-12,4100.5791
2003-03-13,4045.1658
2003-03-14,4060.998
2003-03-17,3815.5967
2003-03-18,3922.4651
2003-03-19,3958.0879
2003-03-20,4163.9082
2003-03-21,4195.5732
2003-03-24,4155.9922
2003-03-25,4100.5791
2003-03-26,4076.8306
2003-03-27,4013.501
2003-03-28,4092.6628
2003-03-31,3958.0879
2003-04-01,3942.2556
2003-04-02,4021.4172
2003-04-03,4116.4111
2003-04-04,4171.8247
2003-04-07,4504.3042
2003-04-08,4551.8013
2003-04-09,4615.1304
2003-04-10,4828.8672
2003-04-11,4789.2861
2003-04-14,4987.1909
2003-04-15,4781.3701
2003-04-16,4931.7773
2003-04-17,4884.2803
2003-04-18,5113.8496
2003-04-21,5161.3467
2003-04-22,5003.0229
2003-04-23,4955.5259
2003-04-24,4789.2861
2003-04-25,4385.5615
2003-04-28,4401.3936
2003-04-29,4670.5435
2003-04-30,4718.0405
2003-05-01,4718.0405
2003-05-02,4741.7891
2003-05-05,4741.7891
2003-05-06,4923.8613
2003-05-07,4947.6099
2003-05-08,4947.6099
2003-05-09,5010.9395
2003-05-12,5082.1846
2003-05-13,4931.7773
2003-05-14,4963.4424
2003-05-15,5050.52
2003-05-16,4987.1909
2003-05-19,4765.5376
2003-05-20,4805.1187
2003-05-21,4741.7891
2003-05-22,4615.1304
2003-05-23,4789.2861
2003-05-26,4939.6938
2003-05-27,4908.0288
2003-05-28,5066.3525
2003-05-29,5058.4365
2003-05-30,5010.9395
2003-06-02,5105.9331
2003-06-03,5058.4365
2003-06-04,4947.6099
2003-06-05,4908.0288
2003-06-06,4908.0288
2003-06-09,4844.6997
2003-06-10,4773.4541
2003-06-11,4797.2026
2003-06-12,4860.5317
2003-06-13,4813.0347
2003-06-16,4805.1187
2003-06-17,4908.0288
2003-06-18,4805.1187
2003-06-19,4813.0347
2003-06-20,4868.4482
2003-06-23,4908.0288
2003-06-24,4884.2803
2003-06-25,5121.7656
2003-06-26,5121.7656
2003-06-27,5129.6816
2003-06-30,5153.4302
2003-07-01,5026.7715
2003-07-02,5082.1846
2003-07-03,4987.1909
2003-07-04,4987.1909
2003-07-07,5153.4302
2003-07-08,5026.7715
2003-07-09,4947.6099
2003-07-10,4892.1968
2003-07-11,4971.3584
2003-07-14,4979.2744
2003-07-15,4820.9512
2003-07-16,4820.9512
2003-07-17,4820.9512
2003-07-18,4749.7056
2003-07-21,4630.9629
2003-07-22,4718.0405
2003-07-23,4725.957
2003-07-24,4702.2085
2003-07-25,4670.5435
2003-07-28,4781.3701
2003-07-29,4781.3701
2003-07-30,4725.957
2003-07-31,4749.7056
2003-08-01,4765.5376
2003-08-04,4662.6274
2003-08-05,4654.7114
2003-08-06,4512.2202
2003-08-07,4520.1362
2003-08-08,4448.8906
2003-08-11,4369.729
2003-08-12,4322.2319
2003-08-13,4353.8965
2003-08-14,4575.5498
2003-08-15,4575.5498
2003-08-18,4900.1128
2003-08-19,5628.4009
2003-08-20,5628.4009
2003-08-21,5644.2334
2003-08-22,5541.3232
2003-08-25,5375.0835
2003-08-26,5264.2568
2003-08-27,5565.0713
2003-08-28,5382.9995
2003-08-29,5390.9155
2003-09-01,5303.8379
2003-09-02,5430.4966
2003-09-03,5414.6641
2003-09-04,5588.8198
2003-09-05,5541.3232
2003-09-08,5232.5923
2003-09-09,5200.9272
2003-09-10,5200.9272
2003-09-11,5200.9272
2003-09-12,5200.9272
2003-09-15,5382.9995
2003-09-16,5264.2568
2003-09-17,5256.3408
2003-09-18,5264.2568
2003-09-19,5145.5142
2003-09-22,5066.3525
2003-09-23,5082.1846
2003-09-24,4947.6099
2003-09-25,5003.0229
2003-09-26,4828.8672
2003-09-29,4828.8672
2003-09-30,4725.957
2003-10-01,4781.3701
2003-10-02,4844.6997
2003-10-03,4844.6997
2003-10-06,4733.873
2003-10-07,4718.0405
2003-10-08,4575.5498
2003-10-09,4987.1909
2003-10-10,4987.1909
2003-10-13,4844.6997
2003-10-14,5010.9395
2003-10-15,4915.9453
2003-10-16,5082.1846
2003-10-17,4979.2744
2003-10-20,4860.5317
2003-10-21,4836.7832
2003-10-22,4718.0405
2003-10-23,4591.3818
2003-10-24,4670.5435
2003-10-27,4702.2085
2003-10-28,4868.4482
2003-10-29,4797.2026
2003-10-30,4892.1968
2003-10-31,5066.3525
2003-11-03,4963.4424
2003-11-04,4813.0347
2003-11-05,4908.0288
2003-11-06,4915.9453
2003-11-07,4939.6938
2003-11-10,4789.2861
2003-11-11,4773.4541
2003-11-12,4797.2026
2003-11-13,4828.8672
2003-11-14,4813.0347
2003-11-17,4718.0405
2003-11-18,4892.1968
2003-11-19,4749.7056
2003-11-20,5003.0229
2003-11-21,4947.6099
2003-11-24,4963.4424
2003-11-25,4884.2803
2003-11-26,4963.4424
2003-11-27,5185.0952
2003-11-28,5193.0112
2003-12-01,5264.2568
2003-12-02,5327.5864
2003-12-03,5398.832
2003-12-04,5343.4185
2003-12-05,5145.5142
2003-12-08,5066.3525
2003-12-09,5137.5981
2003-12-10,5121.7656
2003-12-11,4955.5259
2003-12-12,5145.5142
2003-12-15,5501.7422
2003-12-16,5406.748
2003-12-17,5208.8438
2003-12-18,5145.5142
2003-12-19,5224.6758
2003-12-22,5121.7656
2003-12-23,5090.1011
2003-12-24,4908.0288
2003-12-25,4908.0288
2003-12-26,5010.9395
2003-12-29,5010.9395
2003-12-30,5216.7598
2003-12-31,5216.7598
2004-01-01,5216.7598
2004-01-02,5311.7539
2004-01-05,5303.8379
2004-01-06,5161.3467
2004-01-07,5224.6758
2004-01-08,5090.1011
2004-01-09,5169.2627
2004-01-12,5200.9272
2004-01-13,5121.7656
2004-01-14,5240.5083
2004-01-15,5422.5806
2004-01-16,5501.7422
2004-01-19,5414.6641
2004-01-20,5335.5024
2004-01-21,5335.5024
2004-01-22,5335.5024
2004-01-23,5335.5024
2004-01-26,5240.5083
2004-01-27,5319.6699
2004-01-28,5343.4185
2004-01-29,5414.6641
2004-01-30,5446.3291
2004-02-02,5660.0654
2004-02-03,5968.7964
2004-02-04,6063.7905
2004-02-05,6063.7905
2004-02-06,5810.4731
2004-02-09,6063.7905
2004-02-10,6095.4551
2004-02-11,6071.7065
2004-02-12,6364.6055
2004-02-13,6396.27
2004-02-16,6230.0303
2004-02-17,6372.5215
2004-02-18,6380.4375
2004-02-19,6372.5215
2004-02-20,6332.9404
2004-02-23,6253.7788
2004-02-24,6293.3599
2004-02-25,6253.7788
2004-02-26,6095.4551
2004-02-27,6095.4551
2004-03-01,6095.4551
2004-03-02,6127.1201
2004-03-03,5968.7964
2004-03-04,5945.0479
2004-03-05,5739.2275
2004-03-08,5794.6406
2004-03-09,5857.9702
2004-03-10,5660.0654
2004-03-11,5541.3232
2004-03-12,5145.5142
2004-03-15,5288.0054
2004-03-16,5343.4185
2004-03-17,5470.0776
2004-03-18,5390.9155
2004-03-19,5462.1611
2004-03-22,5311.7539
2004-03-23,5382.9995
2004-03-24,5288.0054
2004-03-25,5248.4243
2004-03-26,5422.5806
2004-03-29,5826.3052
2004-03-30,5889.6348
2004-03-31,5818.3892
2004-04-01,5984.6289
2004-04-02,6016.2935
2004-04-05,6016.2935
2004-04-06,5905.4673
2004-04-07,5802.5566
2004-04-08,5818.3892
2004-04-09,5699.6465
2004-04-12,5850.0537
2004-04-13,5945.0479
2004-04-14,6008.3774
2004-04-15,6008.3774
2004-04-16,6055.8745
2004-04-19,5976.7129
2004-04-20,6174.6172
2004-04-21,6055.8745
2004-04-22,5952.9644
2004-04-23,6111.2876
2004-04-26,6150.8687
2004-04-27,6198.3657
2004-04-28,6032.126
2004-04-29,5810.4731
2004-04-30,5857.9702
2004-05-03,6150.8687
2004-05-04,6158.7847
2004-05-05,6158.7847
2004-05-06,6063.7905
2004-05-07,6079.623
2004-05-10,5382.9995
2004-05-11,5557.1553
2004-05-12,5636.3169
2004-05-13,5580.9038
2004-05-14,5438.4126
2004-05-17,5414.6641
2004-05-18,5398.832
2004-05-19,5557.1553
2004-05-20,5462.1611
2004-05-21,5810.4731
2004-05-24,5857.9702
2004-05-25,5691.7305
2004-05-26,5691.7305
2004-05-27,5731.311
2004-05-28,5620.4849
2004-05-31,5422.5806
2004-06-01,5462.1611
2004-06-02,5422.5806
2004-06-03,5200.9272
2004-06-04,5224.6758
2004-06-07,5493.8262
2004-06-08,5406.748
2004-06-09,5367.167
2004-06-10,5280.0894
2004-06-11,5026.7715
2004-06-14,4908.0288
2004-06-15,4947.6099
2004-06-16,4908.0288
2004-06-17,4963.4424
2004-06-18,4781.3701
2004-06-21,4765.5376
2004-06-22,4797.2026
2004-06-23,4638.8789
2004-06-24,4749.7056
2004-06-25,4931.7773
2004-06-28,4773.4541
2004-06-29,4852.6157
2004-06-30,4884.2803
2004-07-01,4995.1069
2004-07-02,4860.5317
2004-07-05,4884.2803
2004-07-06,4995.1069
2004-07-07,5058.4365
2004-07-08,4908.0288
2004-07-09,5098.0171
2004-07-12,5050.52
2004-07-13,4995.1069
2004-07-14,4923.8613
2004-07-15,5066.3525
2004-07-16,5129.6816
2004-07-19,5200.9272
2004-07-20,5200.9272
2004-07-21,5335.5024
2004-07-22,5311.7539
2004-07-23,5224.6758
2004-07-26,5224.6758
2004-07-27,5382.9995
2004-07-28,5501.7422
2004-07-29,5343.4185
2004-07-30,5343.4185
2004-08-02,5121.7656
2004-08-03,5264.2568
2004-08-04,5200.9272
2004-08-05,5367.167
2004-08-06,5406.748
2004-08-09,5430.4966
2004-08-10,5683.814
2004-08-11,5794.6406
2004-08-12,6024.21
2004-08-13,5937.1318
2004-08-16,6332.9404
2004-08-17,6530.8447
2004-08-18,6570.4258
2004-08-19,6570.4258
2004-08-20,6443.7671
2004-08-23,6491.2642
2004-08-24,6570.4258
2004-08-25,6649.5874
2004-08-26,6530.8447
2004-08-27,6689.1685
2004-08-30,6610.0068
2004-08-31,6752.498
2004-09-01,7045.3965
2004-09-02,7583.6963
2004-09-03,7631.1934
2004-09-06,7781.6006
2004-09-07,7860.7627
2004-09-08,7844.9302
2004-09-09,7916.1758
2004-09-10,8034.9185
2004-09-13,8153.6611
2004-09-14,8034.9185
2004-09-15,8470.3076
2004-09-16,8668.2129
2004-09-17,8628.6318
2004-09-20,8628.6318
2004-09-21,8628.6318
2004-09-22,8311.9844
2004-09-23,8232.8223
2004-09-24,8668.2129
2004-09-27,8668.2129
2004-09-28,8668.2129
2004-09-29,8668.2129
2004-09-30,8905.6973
2004-10-01,8866.1172
2004-10-04,9459.8301
2004-10-05,9380.668
2004-10-06,9578.5723
2004-10-07,9499.4111
2004-10-08,9301.5068
2004-10-11,9261.9258
2004-10-12,8786.9551
2004-10-13,9420.249
2004-10-14,8905.6973
2004-10-15,8549.4697
2004-10-18,8707.793
2004-10-19,8826.5361
2004-10-20,8470.3076
2004-10-21,8391.1465
2004-10-22,8866.1172
2004-10-25,8826.5361
2004-10-26,8707.793
2004-10-27,8628.6318
2004-10-28,8707.793
2004-10-29,8232.8223
2004-11-01,8311.9844
2004-11-02,8589.0508
2004-11-03,9538.9922
2004-11-04,9459.8301
2004-11-05,9974.3818
2004-11-08,10291.0283
2004-11-09,10330.6094
2004-11-10,11715.9404
2004-11-11,11715.9404
2004-11-12,11676.3594
2004-11-15,11043.0654
2004-11-16,11082.6465
2004-11-17,11043.0654
2004-11-18,10884.7412
2004-11-19,10924.3223
2004-11-22,10607.6758
2004-11-23,10805.5801
2004-11-24,11161.8076
2004-11-25,11161.8076
2004-11-26,10884.7412
2004-11-29,10884.7412
2004-11-30,10726.418
2004-12-01,10607.6758
2004-12-02,10884.7412
2004-12-03,11043.0654
2004-12-06,10607.6758
2004-12-07,10845.1611
2004-12-08,11201.3887
2004-12-09,11240.9697
2004-12-10,10845.1611
2004-12-13,10409.7715
2004-12-14,10291.0283
2004-12-15,10409.7715
2004-12-16,10449.3516
2004-12-17,9895.2197
2004-12-20,9934.8008
2004-12-21,9499.4111
2004-12-22,9064.0215
2004-12-23,9182.7637
